UTC,x,y,z,xv,yv,zv,accx,accy,accz,nc_accx,nc_accy,nc_accz,Computed Density,
2024-08-17 07:21:42,634218.0053036476,-1323051.6172658806,6688982.285973325,-2560.5895477614413,6999.233504332658,1614.2697494560512,,,,-2.3175632857252992e-07,2.382968726788448e-07,-1.8079360231126884e-07,1.660849655538799e-12,
2024-08-17 07:22:42,479287.2377885715,-900469.2249021297,6770864.238451206,-2601.857214606973,7081.6306938099,1114.1014793946238,,,,-2.4078400573390724e-07,2.24326951236975e-07,-3.101907157798678e-07,1.5753199571076116e-12,
2024-08-17 07:23:42,322226.3167280121,-473885.13940399344,6822573.3647523895,-2631.567725270617,7132.572133182742,608.8790810713177,,,,-2.2290890833165378e-07,2.195165542673294e-07,-4.3981694197725574e-07,1.5870094136950005e-12,
2024-08-17 07:24:42,163733.01632759775,-45194.54464359846,6843873.281904248,-2649.584728742323,7151.819431018734,100.83488549995863,,,,-1.2939380253373933e-07,1.3751549700347088e-07,-3.3704555590929886e-07,1.0881609002336377e-12,
2024-08-17 07:25:42,4511.745527685271,383697.224508212,6834662.048761627,-2655.823568994464,7139.27291933144,-407.7843174419165,,,,-3.0752006381900426e-07,3.198496009160223e-07,-3.653862190589052e-07,2.739650779782551e-12,
2024-08-17 07:26:42,-154729.53557283257,810882.9989014752,6794972.677064823,-2650.250302379693,7094.970723871541,-914.7279430461604,,,,-1.4996242836406992e-07,2.71058166578797e-07,-6.442226307967758e-08,2.0074046894596292e-12,
2024-08-17 07:27:42,-313282.3590058015,1234462.0346519232,6724973.1584028015,-2632.882196424961,7019.0892684372775,-1417.7488356125637,,,,2.2075208994110085e-08,-8.382452043598221e-08,-2.0498705843863263e-07,-3.013389453724298e-13,
2024-08-17 07:28:42,-470440.85947755235,1652548.338060643,6624965.9633335695,-2603.7888664676784,6911.943718266598,-1914.6132683698181,,,,-4.953676924213113e-08,1.5961271992992465e-07,-4.276900149591256e-07,1.7274810062841153e-12,
2024-08-17 07:29:42,-625504.9273567817,2063278.9573783071,6495386.905605988,-2563.092389303423,6773.986554591561,-2403.1118618732107,,,,-9.760330521579874e-08,3.1155637714164186e-07,-1.3743415649969393e-07,2.2675079301932732e-12,
2024-08-17 07:30:42,-777783.3068317331,2464822.1554036,6336803.407253761,-2510.9656065146787,6605.80541455089,-2881.06837249241,,,,8.278554142204797e-08,-1.4163282990864445e-08,-3.1548533652170363e-07,5.108814309141031e-13,
2024-08-17 07:31:42,-926596.6163537744,2855385.4772631177,6149912.290507085,-2447.6312546767404,6408.1222444844025,-3346.3471854694676,,,,-1.9267545559031873e-08,2.0889105734056557e-07,-3.0232690839682164e-07,2.0180560053091898e-12,
2024-08-17 07:32:42,-1071280.31104896,3233223.802727626,5935537.01356511,-2373.361178052315,6181.792220853899,-3796.864578182093,,,,1.1922790110752146e-07,9.99388864997286e-08,-1.2343773914125222e-07,6.760481089163096e-13,
2024-08-17 07:33:42,-1211187.619310789,3596647.1956394147,5694624.26731301,-2288.475789684406,5927.798908422099,-4230.597942569697,,,,6.44756716905448e-08,1.9389562133653726e-07,-2.890448147496727e-07,1.870973466270592e-12,
2024-08-17 07:34:42,-1345692.4356183344,3944028.4902553093,5428240.064943257,-2193.343465707225,5647.250602919722,-4645.593705659048,,,,5.154414894903425e-08,3.277240541166293e-07,8.92192364432276e-09,1.4256511238285533e-12,
2024-08-17 07:35:42,-1474192.1843912862,4273810.684019186,5137565.340514019,-2088.3800717424406,5341.376978326034,-5039.976394389325,,,,1.9418956065386794e-07,5.744387632233838e-08,-1.9216038538161229e-07,7.309764117261581e-13,
2024-08-17 07:36:42,-1596110.62888544,4584514.082271515,4823891.013384327,-1974.0474259848072,5011.52491476123,-5411.956582643273,,,,1.5496701410988578e-07,2.322433658719092e-07,-5.217818888070269e-08,9.573836544582753e-13,
2024-08-17 07:37:42,-1710900.5914416648,4874743.227516893,4488612.516444501,-1850.8519268967225,4659.153946878304,-5759.841911280526,,,,4.384033580606683e-08,4.808396827371553e-07,-3.280141438466444e-07,3.3975628425694712e-12,
2024-08-17 07:38:42,-1818046.5295282663,5143193.40180623,4133223.7570167272,-1719.3412285965396,4285.829112876035,-6082.042208521227,,,,5.385457244599934e-07,-5.550457702341305e-07,-2.6935862518229214e-07,-1.3954223055872012e-12,
2024-08-17 07:39:42,-1917066.971143811,5388657.064808007,3759310.7664216654,-1580.1032398109146,3893.224141484581,-6377.081644180954,,,,-5.047833857574346e-07,1.6072482349471784e-06,-7.211086945346779e-07,9.768233694439416e-12,
2024-08-17 07:40:42,-2007516.784794033,5610029.820511386,3368544.115164267,-1433.7596926747212,3483.0979673058287,-6643.6168156112235,,,,3.227138045680533e-07,1.240422369264138e-07,1.1391590781784089e-07,-6.604180934222134e-13,
2024-08-17 07:41:42,-2088989.1056986575,5806315.118802918,2962671.4203457367,-1280.965774329472,3057.2894375723304,-6880.423137340448,,,,6.105553884694359e-08,5.702760388359707e-07,-4.095626682243392e-07,3.755581784369776e-12,
2024-08-17 07:42:42,-2161117.425772572,5976629.253062682,2543509.7834558324,-1122.410136829762,2617.7181807128327,-7086.411829224888,,,,1.8328260642519467e-07,4.2092159002748986e-07,-2.0995019101022194e-07,1.9959962263557323e-12,
2024-08-17 07:43:42,-2223577.401050076,6120205.740070585,2112937.3945110543,-958.8092046823481,2166.370799161824,-7260.635806947767,,,,8.950113361549938e-08,5.594381491391687e-07,-3.6871281450245874e-07,3.1837060568820754e-12,
2024-08-17 07:44:42,-2276088.4308845084,6236399.083293927,1672884.878669967,-790.9039705911478,1705.2917311343385,-7402.295209647481,,,,1.1483380335519655e-07,4.5525545377955723e-07,-3.304901610157174e-07,2.6213616796279477e-12,
2024-08-17 07:45:42,-2318415.0220366945,6324687.934766373,1225326.329356245,-619.4564766808377,1236.573250967441,-7510.741842363048,,,,1.3372977392123175e-08,6.290107688045055e-07,-2.4834556722197476e-07,2.2032828190321466e-12,
2024-08-17 07:46:42,-2350367.930266175,6384677.64308639,772270.0498722158,-445.2455285297139,762.3440869460542,-7585.484065262996,,,,9.149387425466671e-08,4.5650978819367083e-07,-1.9095940284596935e-07,1.4681151092405558e-12,
2024-08-17 07:47:42,-2371805.0461138524,6416102.071023103,315749.1154279631,-269.0628794803553,284.7577291831141,-7626.187897430102,,,,2.1898721014323996e-07,3.3481663042067566e-07,-3.770802395886008e-07,2.43794707423419e-12,
2024-08-17 07:48:42,-2382632.052004198,6418824.796584225,-142188.12435317482,-91.70908964200224,-194.01711037150804,-7632.678420603458,,,,8.573252463506265e-08,3.218394768467192e-07,-5.719860816932876e-07,3.5970742736411618e-12,
2024-08-17 07:49:42,-2382802.797678935,6392839.730651252,-599487.6305805626,86.01169311850988,-671.8065635474655,-7604.941122476483,,,,9.064461581331784e-08,6.444247162562533e-07,-5.203833830513815e-07,2.9560683983190957e-12,
2024-08-17 07:50:42,-2372319.3964393474,6338271.050092896,-1054099.3108840038,263.2951593637885,-1146.4446246249533,-7543.121624601475,,,,2.1295884211625093e-07,4.187193436422376e-07,-5.923122845530315e-07,3.387546426038133e-12,
2024-08-17 07:51:42,-2351232.187693809,6255372.37091386,-1503986.5274926175,439.3383844131972,-1615.7837601554097,-7447.522509985795,,,,1.3548650779071636e-07,3.2432401564364e-07,-4.945893479213481e-07,2.6973744960797786e-12,
2024-08-17 07:52:42,-2319639.5482126516,6144525.4176637065,-1947135.525656398,613.344139693614,-2077.7032791485863,-7318.604169285364,,,,2.5179877383152416e-07,2.771876266294271e-07,-5.725882648022207e-07,3.1606390176127e-12,
2024-08-17 07:53:42,-2277687.3655363233,6006238.022760026,-2381564.8448501453,784.5267323326049,-2530.1221273428832,-7156.981669575529,,,,3.09056110481265e-07,8.320763367208883e-08,-6.245172374796937e-07,3.778581569174339e-12,
2024-08-17 07:54:42,-2225568.2173319766,5841141.45389381,-2805334.4366543605,952.1161253822086,-2971.0083782364586,-6963.419566631713,,,,1.7744954350362718e-07,2.2392164122919667e-07,-8.606991599435787e-07,4.615149627834633e-12,
2024-08-17 07:55:42,-2163520.3371988395,5649987.1744945645,-3216554.4891247577,1115.3609387991169,-3398.3888937431666,-6738.826867332131,,,,2.437545081335202e-07,8.984602573036682e-08,-5.787822408009902e-07,3.2492286697569273e-12,
2024-08-17 07:56:42,-2091826.4034150888,5433643.107826278,-3613393.936565812,1273.5316739021798,-3810.355877754423,-6484.2525817102605,,,,3.546664557596557e-07,-7.803363200054036e-08,-2.2080260198009682e-07,1.8353304260960235e-12,
2024-08-17 07:57:42,-2010812.1163461213,5193089.416471868,-3994088.816791116,1425.9244488032698,-4205.078569076834,-6200.883363846253,,,,3.525674183713079e-07,-2.1134252214949356e-07,-6.833693291241616e-07,4.738858881386432e-12,
2024-08-17 07:58:42,-1920844.5287744575,4929413.44575854,-4356950.204942391,1571.8653503165992,-4580.8158661780635,-5890.031193169201,,,,3.4753997457670494e-07,-2.7815167502609484e-07,-4.436464031698506e-07,3.736350989177703e-12,
2024-08-17 07:59:42,-1822330.1785721146,4643804.308036103,-4700371.385765548,1710.712205056385,-4935.916674361589,-5553.124172354048,,,,3.2346218858947395e-07,-1.9148530494561555e-07,-3.115885247595429e-07,2.7231721419013525e-12,
2024-08-17 08:00:42,-1715713.136517061,4337547.310875582,-5022834.770083378,1841.8566969377232,-5268.827724207316,-5191.703771791562,,,,3.081556005923858e-07,-2.629782596130781e-07,-2.7174944161600934e-07,2.839834402966205e-12,
2024-08-17 08:01:42,-1601472.875823291,4012017.79519987,-5322918.391671681,1964.727444219227,-5578.101645896101,-4807.414178418603,,,,3.4393225867290766e-07,-3.052243959800194e-07,-2.7528217838579394e-07,3.12739803604768e-12,
2024-08-17 08:02:42,-1480122.0038058015,3668674.704868284,-5599301.814453552,2078.79152693154,-5862.399825707665,-4401.994745347484,,,,2.336069320207912e-07,-8.548425523002834e-08,-2.6260594587768082e-08,9.325566470919073e-13,
2024-08-17 08:03:42,-1352203.9042121028,3309053.8666867632,-5850771.678895883,2183.5565319055636,-6120.49951403663,-3977.2737087801856,,,,2.8717147682044697e-07,-2.8479175995244077e-07,-1.1216192241647605e-07,2.383522806062823e-12,
2024-08-17 08:04:42,-1218290.2071717302,2934760.8521972,-6076226.674801165,2278.5735997333263,-6351.298767855423,-3535.1557477774363,,,,2.39650114197687e-07,-2.0123928123894075e-07,5.271469483147939e-09,1.5298322999016694e-12,
2024-08-17 08:05:42,-1078978.1665569288,2547463.7026219564,-6274681.855313967,2363.4375022545632,-6553.817892934886,-3077.6140630769,,,,1.3240414564741343e-07,-7.823908276805014e-08,-1.0452522314352564e-07,9.717930496739745e-13,
2024-08-17 08:06:42,-934887.9994789409,2148885.455444906,-6445272.501009847,2437.7883547683805,-6727.203641452396,-2606.680949210848,,,,7.400514379085621e-08,2.6886547654925153e-08,4.983408707914805e-08,-1.1013291134140059e-13,
2024-08-17 08:07:42,-786660.1344145206,1740796.56724426,-6587257.3541974295,2501.3122142013763,-6870.728539519764,-2124.438618041745,,,,1.8477921259751895e-07,-2.1154517959587338e-07,5.161380336460297e-07,6.995747427851136e-13,
2024-08-17 08:08:42,-634952.4631896667,1325007.3219842173,-6700021.4922102615,2553.7412991792303,-6983.793498821078,-1633.0153614904184,,,,1.3028995826669387e-07,-1.1390052367943326e-07,1.8058042172697242e-08,9.32972264323194e-13,
2024-08-17 08:09:42,-480437.4740516818,903359.9149282267,-6783078.832970255,2594.857203100054,-7065.93438420605,-1134.5746053480057,,,,1.2401730764555197e-07,-1.721999565162946e-08,4.574955561054139e-07,-6.03856666555343e-14,
2024-08-17 08:10:42,-323799.28076501755,477720.4035600904,-6836073.8157927785,2624.4906884457796,-7116.819343108782,-631.3029385570804,,,,2.8874609458995337e-07,-3.5423629807240786e-07,2.893289270389232e-07,2.6328701149408116e-12,
2024-08-17 08:11:42,-165730.66303971998,49970.77802207865,-6858782.626168422,2642.522270979878,-7136.249583644129,-125.40358196900374,,,,-1.1780536018912713e-08,4.285407020909737e-08,-1.2877356070362111e-07,-2.736522157807202e-13,
2024-08-17 08:12:42,-6930.081099143659,-377999.07619991235,-6851113.883601446,2648.8817300079295,-7124.160617610443,380.91393089122715,,,,1.284536428475258e-07,-1.4343623661039473e-07,6.439046771333778e-07,1.3713209063327285e-12,
2024-08-17 08:13:42,151901.20409649028,-804299.3691136499,-6813108.778196662,2643.545926911422,-7080.619910874332,885.4405210595023,,,,4.8197086516266197e-08,-1.3201650073124682e-07,1.4251988034175156e-08,9.136469228538182e-13,
2024-08-17 08:14:42,310062.0331228295,-1227048.3830727756,-6744940.869300143,2626.541875663597,-7005.829310031882,1385.975405201113,,,,-4.215575416521844e-08,-1.9348615154513027e-08,2.843717812339719e-07,3.5833535661268923e-13,
2024-08-17 08:15:42,466854.3583888004,-1644380.453455128,-6646915.210396339,2597.9459230241628,-6900.121478070975,1880.3370798612073,,,,-1.3198234050104674e-07,1.7941761942807943e-07,2.6304242695118774e-07,-9.21189077042054e-13,
2024-08-17 08:16:42,621586.1840668265,-2054453.8053390074,-6519467.018841672,2557.8835963163438,-6763.960150319273,2366.370031947873,,,,-9.966556169249685e-08,-3.228434275470704e-08,2.728499133297646e-07,5.196686271860423e-13,
2024-08-17 08:17:42,773574.5112200016,-2455458.3461682256,-6363159.791611067,2506.5288785404778,-6597.936695679457,2841.9550368588484,,,,-1.3907386464673266e-07,2.206111293645563e-09,1.5761902538713457e-07,7.32047406988312e-14,
2024-08-17 08:18:42,922148.1935889523,-2845623.206394132,-6178682.972839675,2444.102906549042,-6402.767283307268,3305.013746091888,,,,-1.3604843296377567e-07,-9.647832310832882e-09,1.5416548926339146e-07,2.0391150425079543e-13,
2024-08-17 08:19:42,1066650.780167655,-3223224.2458959483,-5966849.307333231,2370.8744737765765,-6179.293346394993,3753.516165474743,,,,-1.3581513158555936e-07,3.700825468300195e-08,-3.5969525136181346e-08,-5.824876604405748e-13,
2024-08-17 08:20:42,1206443.3615291836,-3586591.5463675503,-5728591.62708807,2287.159068441035,-5928.4802704648655,4185.491171434767,,,,-1.7668902785317186e-07,3.243287416410112e-09,8.230165882139318e-09,-3.3005489533550434e-13,
2024-08-17 08:21:42,1340907.310367837,-3934116.709170721,-5464959.019563036,2193.317240009676,-5651.41255455388,4599.036014744277,,,,-1.84319330243099e-07,-2.795874198824322e-08,-2.716408165071016e-08,-3.1513290119378505e-13,
2024-08-17 08:22:42,1469446.9734950345,-4264259.871276219,-5177112.507845384,2089.754010011901,-5349.289479283848,4992.323524082803,,,,-1.8211767094378217e-07,-7.741285301676726e-08,-5.6941662940346305e-08,-2.13015202543535e-13,
2024-08-17 08:23:42,1591492.3043279052,-4575556.468958311,-4866320.276682812,1976.9177511257537,-5023.421061754411,5363.610110782539,,,,-1.8562291836943245e-07,-1.561314766362898e-07,-7.942340829458772e-08,-7.768364052794567e-15,
2024-08-17 08:24:42,1706501.4078128967,-4866623.745778025,-4533952.420314657,1855.2980264709875,-4675.223344176111,5711.243648332892,,,,-2.2342872707525885e-07,-1.6202065644677077e-07,-1.0502110026067157e-07,-2.1814420466232642e-13,
2024-08-17 08:25:42,1813962.9558473765,-5136166.963769548,-4181475.242003794,1725.4239814967011,-4306.213501193194,6033.67054915688,,,,-2.2499743401738215e-07,-2.314079967646876e-07,-1.1728458471083059e-07,-8.46201891492321e-14,
2024-08-17 08:26:42,1913398.5211976012,-5382985.329038808,-3810445.1013833242,1587.8628688866766,-3918.004813695079,6329.443946268487,,,,-2.634352318509059e-07,-2.9596169870416134e-07,-9.007207690814312e-08,1.4470963941989823e-13,
2024-08-17 08:27:42,2004364.7939301645,-5605977.554200526,-3422501.7595347725,1443.217483036364,-3512.2994773786277,6597.2318530562125,,,,-2.48844460593034e-07,-3.0930709105092546e-07,-3.5986762014772467e-08,4.146055612312308e-13,
2024-08-17 08:28:42,2086455.6268717914,-5804146.954946294,-3019361.2916740137,1292.1234490331362,-3090.881044975788,6835.82335619577,,,,-1.545521710610842e-07,-3.4868853049374593e-07,-4.4506832441726374e-08,4.856945514230904e-13,
2024-08-17 08:29:42,2159303.9342984343,-5976606.122248023,-2602808.6465013265,1135.2466235098032,-2655.6069494577746,7044.134726698948,,,,-1.9028604469895072e-07,-4.600858902747973e-07,1.2743667010539639e-08,9.27127277639835e-13,
2024-08-17 08:30:42,2222583.408289513,-6122581.111224734,-2174689.8451327886,973.2799243221469,-2208.400888676447,7221.214720019902,,,,-3.006789501824869e-07,-5.003122227620338e-07,9.924112953640929e-08,1.2933769537620374e-12,
2024-08-17 08:31:42,2276010.061008688,-6241415.193893996,-1736903.8606310452,806.9406973031429,-1751.2446949939172,7366.250483962398,,,,-2.7876108799063104e-07,-5.754577800942684e-07,1.2823361794644939e-07,1.4612371074461794e-12,
2024-08-17 08:32:42,2319343.6012294814,-6332572.045142656,-1291394.1641600349,636.9674896106106,-1286.1683756847701,7478.5721984351385,,,,-2.513132653092498e-07,-4.621000284643628e-07,1.6221269572014307e-07,1.3930924796050155e-12,
2024-08-17 08:33:42,2352388.595788706,-6395638.370116839,-840140.0536458382,464.11651254313887,-815.2416490576187,7557.656072398983,,,,-2.2593799409165172e-07,-5.761542922755325e-07,2.9535785905920875e-07,2.195590226257562e-12,
2024-08-17 08:34:42,2374995.428260289,-6430326.019880846,-385147.77197130513,289.15815609635763,-340.5644976214816,7603.1281704581115,,,,-2.675348262926036e-07,-4.733544747281826e-07,2.0519200505386692e-07,1.3901416498037998e-12,
2024-08-17 08:35:42,2387061.0423426265,-6436473.497164293,71558.55332182678,112.87337143482772,135.7429657067967,7614.766740138189,,,,-2.9077342666994355e-07,-4.6044760360075543e-07,3.72291658640167e-07,2.3149326415653043e-12,
2024-08-17 08:36:42,2388529.4534088103,-6414046.850603888,527946.1038626863,-63.95033881780476,611.5510916063555,7592.503802183352,,,,-3.0841804843362297e-07,-4.2358725682589693e-07,4.23796220117012e-07,2.516190341850552e-12,
2024-08-17 08:37:42,2379392.032694016,-6363139.948126966,981982.6008016686,-240.52255037349303,1084.7304643966306,7536.425532472949,,,,-3.0384007132511215e-07,-4.418876633494051e-07,5.149489397116014e-07,2.93539438363283e-12,
2024-08-17 08:38:42,2359687.5774332425,-6283974.160938126,1431645.5686508412,-416.05340416652353,1553.1622415344887,7446.772441776544,,,,-3.0296934738771597e-07,-4.618405009537696e-07,4.5332064391168103e-07,2.353497840632966e-12,
2024-08-17 08:39:42,2329502.176534148,-6176897.404804081,1874931.5745894336,-589.7569881361123,2014.7488409093608,7323.938451643023,,,,-3.5005185816672224e-07,-3.5547227827947836e-07,4.498434336142054e-07,2.353049463949898e-12,
2024-08-17 08:40:42,2288968.847053381,-6042382.540408552,2309865.3582933405,-760.8556345053636,2467.4247196206015,7168.468104868385,,,,-4.3289746320951394e-07,-2.7093018584167794e-07,5.607640933824598e-07,3.1085613581099184e-12,
2024-08-17 08:41:42,2238266.9206160055,-5881025.188954947,2734508.749340245,-928.5837948848528,2909.1646159328975,6981.052712944748,,,,-3.855478936110046e-07,-9.943826206892936e-08,5.628204715613094e-07,3.375187441511103e-12,
2024-08-17 08:42:42,2177621.2192983264,-5693541.087336934,3146969.426100673,-1092.191201838086,3337.991503176088,6762.52918612378,,,,-3.987523977677654e-07,-1.3392781461618597e-07,6.404014794014756e-07,3.647852073290982e-12,
2024-08-17 08:43:42,2107301.032488726,-5480762.844478129,3545409.5970827416,-1250.946640826905,3751.988974232275,6513.877405674502,,,,-4.042107568658082e-07,-1.2322334264069923e-07,7.377308151035322e-07,4.096205597760981e-12,
2024-08-17 08:44:42,2027618.8329165177,-5243635.9510861505,3928054.3588722213,-1404.1424623906942,4149.311971174283,6236.212074853924,,,,-4.0751995067367375e-07,-1.1423167478596952e-07,6.689407205939801e-07,3.6081525295254845e-12,
2024-08-17 08:45:42,1938928.778621736,-4983214.3026891,4293199.527565104,-1551.097167781406,4528.192994127717,5930.77483904112,,,,-4.4000662891008346e-07,7.988283901028126e-08,5.741045940865774e-07,3.757610724916598e-12,
2024-08-17 08:46:42,1841625.082640573,-4700655.372340143,4639219.0935026705,-1691.1574483839822,4886.948020615855,5598.929133985327,,,,-4.648258431494412e-07,1.1385490061854853e-07,6.503484053510533e-07,4.210298766571651e-12,
2024-08-17 08:47:42,1736140.2415499585,-4397214.988559021,4964572.372328946,-1823.7009993440868,5223.983835200152,5242.154477051228,,,,-4.2777649866820866e-07,1.0479295742271688e-07,7.802431412073929e-07,4.579388364320843e-12,
2024-08-17 08:48:42,1622943.1015371238,-4074241.6928653577,5267810.75942024,-1948.1388311993073,5537.8040488022425,4862.039817010317,,,,-1.7306465860400522e-07,-2.4903926920671893e-08,1.0494399038663005e-07,5.998231382244125e-13,
2024-08-17 08:49:42,1502536.764393012,-3733170.7280540154,5547584.149683145,-2063.9189160580827,5827.0167599705965,4460.278124864555,,,,-8.385247798337048e-07,8.092770880097078e-07,3.17711041475377e-07,6.635504434532043e-12,
2024-08-17 08:50:42,1375456.2657156694,-3375517.530706523,5802646.849877708,-2170.528675252051,6090.340778250735,4038.655230438982,,,,-6.216946237813659e-07,4.710709919919509e-07,5.739088750900123e-07,5.522035834077559e-12,
2024-08-17 08:51:42,1242266.1975572247,-3002871.0210420117,6031862.974064933,-2267.4962060778907,6326.609512848148,3599.044692764443,,,,-5.223343451099538e-07,4.4778441576909245e-07,3.558298624639633e-07,4.475205580523589e-12,
2024-08-17 08:52:42,1103558.1625832168,-2616886.4712249036,6234211.428440835,-2354.3931471752394,6534.778253616978,3143.3971958366037,,,,-5.029627963004657e-07,4.528875607867633e-07,2.535088903243832e-07,4.172945061601476e-12,
2024-08-17 08:53:42,959948.1375287382,-2219278.1228944566,6408790.223376605,-2430.835776027798,6713.926626899208,2673.730951029605,,,,-1.0736541702360825e-06,4.98717064090215e-07,1.1978601746065465e-06,7.74809782950529e-12,
2024-08-17 08:54:42,812073.6744284728,-1811811.5868765686,6554820.445837996,-2496.486449971908,6863.261831434022,2192.123545406442,,,,1.8579297806908812e-06,3.933152217250324e-07,-4.246642276939383e-06,-9.546463407192947e-12,
2024-08-17 08:55:42,660591.4045700446,-1396296.2684853084,6671648.907079287,-2551.0534922749875,6982.121230583292,1700.7026442354038,,,,-1.307443751041859e-07,3.5983487922663926e-07,-4.817031769022151e-07,1.705804728467388e-12,
2024-08-17 08:56:42,506173.8359879573,-974577.2541839781,6758751.882008788,-2594.293153404871,7069.974372042847,1201.6387744899253,,,,-2.470787314745593e-07,1.610062199119966e-07,-8.241136661979453e-08,1.417812050656753e-12,
2024-08-17 08:57:42,349506.6975756624,-548527.4779453184,6815736.75125344,-2626.010857632719,7126.425217545843,697.1352375257557,,,,-2.2195323301499315e-07,2.1233752733884614e-07,-2.3740938814853507e-07,1.627691816398319e-12,
2024-08-17 08:58:42,191285.90421498806,-120039.59110610234,6842343.860119058,-2646.061743372723,7151.212518588159,189.41975854307475,,,,-1.2312824976268288e-07,2.0088594276934657e-07,-1.1103384345290124e-07,1.4690834127380008e-12,
2024-08-17 08:59:42,32214.53247285838,308982.1814293599,6838447.763523595,-2654.352124115738,7144.212277027754,-319.2635045265311,,,,-1.4296017530890381e-07,9.95467335229705e-08,3.990261454589472e-08,9.10084402358357e-13,
2024-08-17 09:00:42,-127000.25262081053,736630.3203366593,6804057.8840412935,-2650.8392678667706,7105.438536973577,-826.6646284968517,,,,-2.5885018600790843e-08,1.8306068438889156e-08,-8.258918349213218e-08,2.2471745542206632e-13,
2024-08-17 09:01:42,-285650.2459689226,1161002.2828972167,6739318.607886704,-2635.531450793054,7035.043269046427,-1330.5361559092973,,,,-1.2983306391101124e-07,5.668788505275302e-08,-1.401672697909362e-07,7.815692306076572e-13,
2024-08-17 09:02:42,-443029.28843935835,1580208.7962008454,6644508.86098692,-2608.488431388296,6933.316681514965,-1828.6425985297483,,,,-7.250539524328303e-08,1.7509738947651954e-07,-1.769207891300084e-08,1.2104011550997317e-12,
2024-08-17 09:03:42,-598436.3342962575,1992382.106250798,6520041.111009796,-2569.8209937137744,6800.685705175715,-2318.7692523013598,,,,-1.2968142781843994e-08,1.3169756574171743e-07,-1.7177982947202963e-07,1.1180764756633136e-12,
2024-08-17 09:04:42,-751178.5430895842,2395684.174575217,6366459.884451662,-2519.6920035281937,6637.714052515322,-2798.7305925392825,,,,-1.4226633149316825e-07,2.9116217170610525e-07,-9.951011836761836e-08,2.164590945395541e-12,
2024-08-17 09:05:42,-900574.397783235,2788314.8941789805,6184439.661785755,-2458.3157938842746,6445.1018248918945,-3266.3825108102833,,,,1.4779526713581959e-08,2.794777773651447e-07,7.211498065373689e-08,1.2879826572992696e-12,
2024-08-17 09:06:42,-1045956.7447747454,3168520.1267667804,5974782.071429001,-2385.956522039796,6223.680532363719,-3719.6318921972065,,,,1.0781601500475801e-07,9.463902772566257e-08,-1.8973636528585303e-07,8.729258754103204e-13,
2024-08-17 09:07:42,-1186675.751124885,3534599.5095591703,5738412.644518626,-2302.9274141368783,5974.411078278734,-4156.443137741093,,,,5.6952681681821105e-08,2.6784348783337464e-07,-1.697179232706958e-07,1.828877423976894e-12,
2024-08-17 09:08:42,-1322101.8428592267,3884914.1733287177,5476377.0456456905,-2209.5902610213475,5698.381461507952,-4574.84946488712,,,,6.228636806326904e-08,5.180744055977016e-07,4.557856225773094e-08,2.190495129295049e-12,
2024-08-17 09:09:42,-1451628.5529072396,4217894.175257096,5189836.639381594,-2106.3530712731495,5396.800333306731,-4972.9619924773015,,,,2.3639185697810206e-07,1.5813762743732696e-07,1.3288020106472231e-07,-2.567221174315978e-13,
2024-08-17 09:10:42,-1574675.2294552717,4532045.645045621,4880063.6444808245,-1993.6681870632576,5070.99460543454,-5348.9757766749435,,,,2.0955443447157052e-07,2.349786498712092e-07,-2.947939297115454e-07,1.9741984289587593e-12,
2024-08-17 09:11:42,-1690689.6827152185,4825957.798432479,4548435.809940334,-1872.0321096747343,4722.406049765871,-5701.179852280859,,,,2.7031040072955648e-08,4.884187720932687e-07,-8.797589856612831e-08,2.3136760472767135e-12,
2024-08-17 09:12:42,-1799150.8301701318,5098309.646360738,4196430.460064897,-1741.984692958085,4352.584560129638,-6027.967760741193,,,,5.1435082859541126e-09,6.948425301800398e-07,-1.4544871262955894e-07,3.2638794488283626e-12,
2024-08-17 09:13:42,-1899571.182062971,5347876.229513021,3825617.9631666043,-1604.105389204225,3963.180475673771,-6327.845406155173,,,,2.1455117504842747e-07,4.1114425020083445e-07,2.2805612864829072e-07,-1.3396845262831924e-13,
2024-08-17 09:14:42,-1991499.1780597372,5573534.5055529745,3437654.7639205013,-1459.0122736621088,3555.9391939904835,-6599.439827931061,,,,1.0151659290968951e-07,3.691140513240043e-07,-1.1877209527000332e-07,1.6322509784929392e-12,
2024-08-17 09:15:42,-2074521.4050303092,5774268.697559399,3034275.7864540955,-1307.3575388100746,3132.688683343534,-6841.508466921757,,,,-1.0568898645146874e-07,7.790977001320698e-07,-3.0770712955430213e-07,3.922542698023204e-12,
2024-08-17 09:16:42,-2148264.452261823,5949174.986755383,2617286.600593979,-1149.8222140386663,2695.332707826044,-7052.9390004896,,,,2.033330721573634e-07,4.525430936652697e-07,1.5751799864460736e-08,7.311062149518526e-13,
2024-08-17 09:17:42,-2212396.6494557234,6097466.022169387,2188555.4608389353,-987.1167570457303,2245.8486508351134,-7232.75688603299,,,,1.564939959841638e-07,5.608719400029827e-07,-3.193129551881668e-07,2.858271602359381e-12,
2024-08-17 09:18:42,-2266629.793325004,6218474.964735658,1750004.6143209124,-819.9784472244365,1786.2730985636485,-7380.137765727329,,,,6.654175477294189e-08,6.287000742233317e-07,-3.8620580244952407e-07,3.279340058223994e-12,
