UTC,x,y,z,xv,yv,zv,accx,accy,accz,nc_accx,nc_accy,nc_accz,Computed Density,
2025-06-01 13:24:12,2038968.9045517845,5842060.097559692,-2919359.7919507306,-1229.213207059105,-3006.8192685505023,-6908.0264269690515,,,,-6.43235037234291e-07,2.000183705774816e-06,-1.5908395445407564e-06,4.813416127528003e-12,
2025-06-01 13:24:42,2000957.4969179658,5748600.65081111,-3124922.2746529365,-1304.6394266910258,-3223.2157156770877,-6794.863272141159,,,,-6.095248172854895e-07,2.0107654101764183e-06,-1.5719061119412459e-06,4.167826801926152e-12,
2025-06-01 13:25:12,1960705.426239375,5648704.042358999,-3326975.7171319057,-1378.5769503830754,-3435.9234840735658,-6674.113319284824,,,,-6.103087986097933e-07,2.0064904608929623e-06,-1.6973009140386353e-06,4.404246785499012e-12,
2025-06-01 13:25:42,1918258.5892037023,5542484.498667962,-3525294.6241590814,-1450.9436292800867,-3644.705708494518,-6545.918594107338,,,,-6.057603871845174e-07,1.8407223745242618e-06,-1.7285120748056215e-06,4.583499652480969e-12,
2025-06-01 13:26:12,1873665.3193449974,5430063.276051942,-3719657.884789566,-1521.659278373488,-3849.330456389376,-6410.429329413581,,,,-6.575263289398947e-07,1.7979256909939068e-06,-1.701256895358938e-06,4.166509926943277e-12,
2025-06-01 13:26:42,1826976.32506953,5311568.515398687,-3909849.0182045754,-1590.6457439743353,-4049.5709457064963,-6267.803771231015,,,,-6.728666335220623e-07,1.7032597110500092e-06,-1.7698436680646523e-06,4.404537633096486e-12,
2025-06-01 13:27:12,1778244.6273754071,5187135.078505265,-4095656.406552458,-1657.8269828840207,-4245.205784331126,-6118.207984404973,,,,-6.913806753772178e-07,1.6216639187049964e-06,-1.6938797058330124e-06,3.868878120513097e-12,
2025-06-01 13:27:42,1727525.4979140246,5056904.384028267,-4276873.528790011,-1723.1291416886986,-4436.019238118851,-5961.815643993082,,,,-6.618502803590331e-07,1.645630858249092e-06,-1.799535987778711e-06,3.822089207734225e-12,
2025-06-01 13:28:12,1674876.3866040185,4921024.23764918,-4453299.187500452,-1786.4806284962588,-4621.801509892498,-5798.807770375548,,,,-6.723567920197127e-07,1.47934382077608e-06,-1.7932580007595789e-06,3.9883991320041774e-12,
2025-06-01 13:28:42,1620356.8603676502,4779648.644079061,-4624737.718732761,-1847.8121727931562,-4802.348945858161,-5629.372437701789,,,,-6.776775509642619e-07,1.501597654218756e-06,-1.800288704778552e-06,3.495359228238833e-12,
2025-06-01 13:29:12,1564028.5252544032,4632937.624957565,-4790999.205805625,-1907.056889632201,-4977.464217201332,-5453.704517522782,,,,-6.691983620576991e-07,1.3699644307862968e-06,-1.856549902257143e-06,3.840395122459546e-12,
2025-06-01 13:29:42,1505954.9597149566,4481057.023522197,-4951899.676135721,-1964.1503488430183,-5146.956506908552,-5272.005417613107,,,,-6.608826021992087e-07,1.3461759484911795e-06,-1.810196954998844e-06,3.278041959112075e-12,
2025-06-01 13:30:12,1446201.6366872508,4324178.307219855,-5107261.294038759,-2019.0306396353444,-5310.641692691434,-5084.482805703941,,,,-6.551318583181143e-07,1.2548961141334303e-06,-1.8604391538445952e-06,3.452789088590445e-12,
2025-06-01 13:30:42,1384835.847566289,4162478.3676693114,-5256912.5435351,-2071.638438240966,-5468.342498733632,-4891.350314609671,,,,-6.517474535616685e-07,1.2388772043792073e-06,-1.882612426840069e-06,3.172680018689209e-12,
2025-06-01 13:31:12,1321926.6236220496,3996139.3067529937,-5400688.405148528,-2121.917074706467,-5619.888584338244,-4692.827264358737,,,,-6.00203273304345e-07,9.32754430138516e-07,-1.9269168856084207e-06,4.264909521411198e-12,
2025-06-01 13:31:42,1257544.6557736318,3825348.2348464336,-5538430.520701385,-2169.8125779171,-5765.11664161471,-4489.138470678369,,,,-7.538227073666803e-07,1.0472801648120367e-06,-1.5726945727934094e-06,2.2281899337609837e-12,
2025-06-01 13:32:12,1191762.213027263,3650297.0521249333,-5669987.356105769,-2215.2736918232786,-5903.870634678771,-4280.514061345548,,,,-6.871715882983409e-07,1.2762065875193684e-06,-2.0100722357696554e-06,2.1684878863775213e-12,
2025-06-01 13:32:42,1124653.0641839225,3471182.225161234,-5795214.35616265,-2258.251897385538,-6036.002014649436,-4067.1890554239612,,,,-5.742853359524958e-07,7.583469585625835e-07,-2.0937591269643008e-06,4.406016767433208e-12,
2025-06-01 13:33:12,1056292.387175275,3288204.5709669674,-5913974.087330591,-2298.701477590157,-6161.369629373762,-3849.4030149053124,,,,-6.423776213182464e-07,7.890475384186857e-07,-1.8082034305422212e-06,3.006471242368746e-12,
2025-06-01 13:33:42,986756.690348587,3101569.024667641,-6026136.367523471,-2336.579597743198,-6279.839771004621,-3627.4000762092473,,,,-5.760330710202766e-07,7.94153526495478e-07,-1.801864195627445e-06,2.4318072355835465e-12,
2025-06-01 13:34:12,916123.7250195728,2911484.4207479754,-6131578.4068869995,-2371.846438265715,-6391.286582319793,-3401.4287609402218,,,,-5.184311600014979e-07,7.869473495070167e-07,-1.8827777159557968e-06,2.1861077262126437e-12,
2025-06-01 13:34:42,844472.3859555069,2718163.2434190884,-6230184.930544417,-2404.4652240902024,-6495.592276005488,-3171.741364505351,,,,-6.289111802448843e-07,5.605211406134458e-07,-1.935376024775337e-06,3.3777733993235654e-12,
2025-06-01 13:35:12,771882.6310314508,2521821.396027979,-6321848.283390056,-2434.4020934120467,-6592.647030185514,-2938.5934978411415,,,,-5.136117322557254e-07,5.222263412818506e-07,-1.7678065802329002e-06,2.5271600721547834e-12,
2025-06-01 13:35:42,698435.3901213589,2322677.9536844697,-6406468.522855781,-2461.6260453213167,-6682.348915110765,-2702.2439229450324,,,,-4.904361061708329e-07,4.94285793628535e-07,-1.8968972614885615e-06,2.550716052873902e-12,
2025-06-01 13:36:12,624212.4801463052,2120954.932166899,-6483953.517693178,-2486.108952520597,-6764.60396820192,-2462.954361540753,,,,-6.169274847644957e-07,3.99779792825683e-07,-1.8584101884044912e-06,2.871420258809647e-12,
2025-06-01 13:36:42,549296.5180565792,1916877.0455257366,-6554219.027750181,-2507.8254964168086,-6839.326220612966,-2220.9892459371104,,,,-4.93948689617163e-07,1.8004334467747185e-07,-1.8540711135273114e-06,3.4822237838699496e-12,
2025-06-01 13:37:12,473770.8396464621,1710671.4689527494,-6617188.786762336,-2526.7532000994097,-6906.437689786381,-1976.6156433464812,,,,-4.6012514820503725e-07,1.2885461719847058e-07,-1.6397507920373755e-06,2.9666814693662947e-12,
2025-06-01 13:37:42,397719.40918194153,1502567.5927939434,-6672794.577121019,-2542.8726376670966,-6965.868628809863,-1730.1031589582335,,,,-4.551361875715365e-07,3.2795709015154273e-07,-1.6279351662262798e-06,1.4196140246768874e-12,
2025-06-01 13:38:12,321226.7276907393,1292796.7711617686,-6720976.303638138,-2556.1675433157643,-7017.5578746807,-1481.7234239552963,,,,-3.546638757123688e-07,1.5460082836149525e-07,-1.7110735299752378e-06,1.98625473285642e-12,
2025-06-01 13:38:42,244377.73491219105,1081592.066690216,-6761682.0392949395,-2566.6247292855237,-7061.452759308759,-1231.7494348181208,,,,-4.422624885758175e-07,9.917014076599173e-08,-1.775282809646228e-06,2.211024960739482e-12,
2025-06-01 13:39:12,167257.7244954008,869187.996956951,-6794868.067023606,-2574.233961162116,-7097.5087604334385,-980.4552988443786,,,,-3.859986794640946e-07,-1.0730444199857914e-07,-1.6787941934381934e-06,2.8744867965857583e-12,
2025-06-01 13:39:42,89952.2511419499,655820.2969851359,-6820498.90846953,-2578.9879665868652,-7125.689394762886,-728.1162959313457,,,,-1.5761623393950597e-07,-9.23604825953106e-08,-1.4630898714784735e-06,1.7974310634008455e-12,
2025-06-01 13:40:12,12547.041712722857,441725.6716525372,-6838547.35976292,-2580.88252694019,-7145.966445436817,-475.00881784107185,,,,-1.6457665033033086e-07,6.085652715093204e-08,-1.6777184477234641e-06,6.557652975263378e-13,
2025-06-01 13:40:42,-64872.093232944666,227141.5457439805,-6848994.52329154,-2579.9164453099283,-7158.320208291043,-221.4099234696597,,,,-2.2834302744467738e-07,-2.3392740583494387e-07,-1.7502756062270919e-06,2.2390672118372826e-12,
2025-06-01 13:41:12,-142219.35507734778,12305.80790733383,-6851829.814455273,-2576.091455669858,-7162.739381086003,32.40312362573869,,,,-1.399338733498734e-07,-2.6163391560890537e-07,-1.4967839589985488e-06,1.846291556604015e-12,
2025-06-01 13:41:42,-219409.03807646854,-202543.43851063,-6847050.968457402,-2569.4122615982524,-7159.220942905665,286.15294201872564,,,,-2.473827981352983e-08,-1.9375520488029707e-07,-1.6046244457612602e-06,8.313894550270721e-13,
2025-06-01 13:42:12,-296355.6252612963,-417168.12342084106,-6834664.043058805,-2559.8866388265105,-7147.770270869213,539.5622081718328,,,,-7.629661336050475e-08,-4.0048956673199854e-07,-1.6268567026855862e-06,1.8412751057418027e-12,
2025-06-01 13:42:42,-372973.8791308033,-631330.4680635147,-6814683.41034473,-2547.5254138145524,-7128.401193572013,792.3540002864618,,,,-1.8055231865155008e-08,-3.680728105637243e-07,-1.4297862449552667e-06,1.2964786229073859e-12,
2025-06-01 13:43:12,-449178.93120051944,-844793.2314529247,-6787131.740494716,-2532.342417145854,-7101.1360074508275,1044.252094589128,,,,6.781368266928212e-08,-2.9685177516114436e-07,-1.582101978314654e-06,2.316969186631889e-13,
2025-06-01 13:43:42,-524886.3738816781,-1057319.9716830761,-6752039.973546252,-2514.354500303188,-7066.005455002939,1294.9813958735058,,,,9.616623941610669e-09,-5.083769916147673e-07,-1.6979082886336982e-06,1.1531107903024255e-12,
2025-06-01 13:44:12,-600012.3496681601,-1268675.2914815147,-6709447.281165548,-2493.5814974421933,-7023.0484810166445,1544.2683321986315,,,,1.1456069348714237e-07,-6.185790497603705e-07,-1.493329534696386e-06,1.4801979303410777e-12,
2025-06-01 13:44:42,-674473.6392560969,-1478625.0832320328,-6659401.0174209885,-2470.046165176064,-6972.312034239824,1791.8409480333928,,,,1.4286487082237898e-07,-5.54029216726093e-07,-1.5287676582431686e-06,6.462815316837154e-13,
2025-06-01 13:45:12,-748187.751396843,-1686936.7667354718,-6601956.670552535,-2443.774121890838,-6913.8511258171075,2037.428982508766,,,,9.521711918925035e-08,-6.505619745134084e-07,-1.5520467560037332e-06,9.287336429472367e-13,
2025-06-01 13:45:42,-821073.0028617505,-1893379.5345466877,-6537177.807765272,-2414.793786462618,-6847.728880363181,2280.764121968833,,,,2.0270852529868932e-07,-7.448417735922419e-07,-1.5569441451646071e-06,8.924486802307065e-13,
2025-06-01 13:46:12,-893048.6065565359,-2097724.5957615133,-6465136.014002852,-2383.1363768359274,-6774.016499302066,2521.5802576667857,,,,1.949771739617745e-07,-8.055718749844232e-07,-1.4908663761303842e-06,1.0399717464662724e-12,
2025-06-01 13:46:42,-964034.7542449161,-2299745.4138034093,-6385910.819734472,-2348.835913300462,-6692.7932538150935,2759.61373067353,,,,2.069291893391778e-07,-8.065564647274925e-07,-1.5050994024434772e-06,6.374149232686542e-13,
2025-06-01 13:47:12,-1033952.6983131211,-2499217.9527620766,-6299589.626743871,-2311.9292178269743,-6604.1464414937855,2994.6036429755095,,,,2.9815490076856577e-07,-9.299723795486159e-07,-1.508229452440446e-06,7.88205089339124e-13,
2025-06-01 13:47:42,-1102724.8406540672,-2695920.914151024,-6206267.61690104,-2272.4559647721817,-6508.171252234116,3226.2921384962533,,,,3.495253053653613e-07,-9.538126972685745e-07,-1.5162708848492912e-06,4.367330337977116e-13,
2025-06-01 13:48:12,-1170274.8149871323,-2889635.970568928,-6106047.659950237,-2230.4586793780713,-6404.970623155125,3454.424629088315,,,,3.4020345185403755e-07,-1.1476107939500935e-06,-1.4957955158934055e-06,1.2036484038027984e-12,
2025-06-01 13:48:42,-1236527.5731910048,-3080148.0005338024,-5999040.212288054,-2185.9826461363073,-6294.655173696182,3678.749942004902,,,,4.20406672363427e-07,-1.0565965657960419e-06,-1.3194848831332706e-06,7.406911019878214e-13,
2025-06-01 13:49:12,-1301409.464890209,-3267245.314127899,-5885363.211758432,-2139.0758361478825,-6177.343289589446,3899.0205181237734,,,,4.3071126043514596e-07,-1.0785581565642133e-06,-1.4751704826565515e-06,-1.2952718634601493e-14,
2025-06-01 13:49:42,-1364848.320495868,-3450719.8928650115,-5765141.965438637,-2089.788847252808,-6053.161150761106,4114.992795601376,,,,4.115426093243002e-07,-1.1977640941296386e-06,-1.4019235603512925e-06,5.23609282550829e-13,
2025-06-01 13:50:12,-1426773.5248809,-3630367.6169744637,-5638509.020448764,-2038.1748448849603,-5922.242571120569,4326.427588922155,,,,4.750846087642202e-07,-1.2254265788769203e-06,-1.4293655423713858e-06,8.614105783521484e-14,
2025-06-01 13:50:42,-1487116.0973094506,-3805988.4931493076,-5505604.031745792,-1984.2895543554419,-5784.728800573576,4533.090375073494,,,,5.129428408690018e-07,-1.3485089782605542e-06,-1.414648047592948e-06,3.11690844869321e-13,
2025-06-01 13:51:12,-1545808.7675076886,-3977386.8754437296,-5366573.615927319,-1928.1912605263944,-5640.7683726679,4734.75155174037,,,,5.552197617220145e-07,-1.3611304101601718e-06,-1.3964267147059672e-06,-5.263978829141713e-15,
2025-06-01 13:51:42,-1602786.0504362565,-4144371.6836577607,-5221571.200038614,-1869.9407591353897,-5490.516963395421,4931.186701380901,,,,5.653470973587815e-07,-1.495360999470563e-06,-1.4078043957255204e-06,1.7805353144304015e-13,
2025-06-01 13:52:12,-1657984.3223362872,-4306756.6084595015,-5070756.865376966,-1809.601265866037,-5334.137241648349,5122.176826497021,,,,5.216275522634817e-07,-1.506975498166696e-06,-1.3517867074597234e-06,1.4439860909864958e-13,
2025-06-01 13:52:42,-1711341.890732443,-4464360.32746608,-4914297.176310561,-1747.238338124066,-5171.798727831025,5307.508582736892,,,,5.925747990076502e-07,-1.5912754101066184e-06,-1.4117885767106486e-06,-2.521009445253044e-13,
2025-06-01 13:53:12,-1762799.065421476,-4617006.703945307,-4752365.011095442,-1682.9198292325402,-5003.677588736606,5486.97453127519,,,,5.183383104956363e-07,-1.7899543607313717e-06,-1.3384674213412495e-06,6.283316913056987e-13,
2025-06-01 13:53:42,-1812298.2248223582,-4764524.980451101,-4585139.378704235,-1616.7158133513492,-4829.956441768494,5660.373301621241,,,,4.922218903580244e-07,-1.6777440468018767e-06,-1.1915912141446938e-06,4.789232342939036e-13,
2025-06-01 13:54:12,-1859783.8812808236,-4906749.977971243,-4412805.237657133,-1548.6984961651174,-4650.824276384185,5827.509782395988,,,,6.390524869281933e-07,-1.8367616529957331e-06,-1.359778682541446e-06,-3.1052617205617235e-13,
2025-06-01 13:54:42,-1905202.7437253604,-5043522.277101973,-4235553.30186006,-1478.942169439969,-4466.476288683219,5988.195429414809,,,,6.042263116512459e-07,-2.034417426521884e-06,-1.0955147686786404e-06,1.386022758175776e-12,
2025-06-01 13:55:12,-1948503.7832164504,-5174688.406318532,-4053579.840435426,-1407.523116298706,-4277.113632491819,6142.248452245205,,,,6.252677420270913e-07,-1.846296324714558e-06,-1.0350363481848035e-06,5.626902118679632e-13,
2025-06-01 13:55:42,-1989638.284155677,-5300101.01751582,-3867086.472588794,-1334.5194990543482,-4082.943348326551,6289.493945827414,,,,6.56847733537802e-07,-2.13642490543009e-06,-1.1823904424446141e-06,3.5338648465362674e-13,
2025-06-01 13:56:12,-2028559.9072472407,-5419619.057791617,-3676279.9584465185,-1260.0113535603698,-3884.178272004465,6429.764164958053,,,,6.030092674080834e-07,-2.18556556230709e-06,-8.596188436627017e-07,1.868802949337714e-12,
2025-06-01 13:56:42,-2065224.7393258654,-5533107.947833344,-3481371.9809257067,-1184.080616429851,-3681.036785375015,6562.898827549718,,,,6.584061167380639e-07,-1.942544557209658e-06,-8.809887876992661e-07,5.055627515950643e-13,
2025-06-01 13:57:12,-2099591.3553299718,-5640439.735405518,-3282578.912574886,-1106.8110605871068,-3473.7425248592067,6688.745435962424,,,,6.54021532486837e-07,-2.247457994819513e-06,-9.844836057482098e-07,4.3102721769521607e-13,
2025-06-01 13:57:42,-2131620.8685421003,-5741493.254581805,-3080121.582443537,-1028.2881165508172,-3262.523991207738,6807.159523648927,,,,6.732786874685814e-07,-2.310447503539592e-06,-6.540341477290212e-07,2.031636213726185e-12,
2025-06-01 13:58:12,-2161276.9769191016,-5836154.261466768,-2874225.0329620405,-948.5987083581898,-3047.614274018886,6918.004662139351,,,,6.978631144072267e-07,-2.1918360557648953e-06,-7.126279863989282e-07,9.29629869774103e-13,
2025-06-01 13:58:42,-2188526.00926668,-5924315.574322524,-2665118.2778219134,-867.8311627508257,-2829.2510057461864,7021.152547315439,,,,6.599129505069357e-07,-2.3963485755729153e-06,-6.292434346910625e-07,1.523091576016244e-12,
2025-06-01 13:59:12,-2213336.962205793,-6005877.205402827,-2453034.053879019,-786.075126654526,-2607.6761949946767,7116.4832975015,,,,7.797311831758691e-07,-2.2784874236236874e-06,-4.943653912903301e-07,1.5404461349828698e-12,
2025-06-01 13:59:42,-2235681.5401860885,-6080746.490542175,-2238208.5660493462,-703.4214827462891,-2383.13590541074,7203.885716945325,,,,7.949956870589858e-07,-2.406267398669115e-06,-5.674813277067869e-07,9.32025494266444e-13,
2025-06-01 14:00:12,-2255534.1941145146,-6148838.201555876,-2020881.220208759,-619.9622527156263,-2155.879910165236,7283.257492267547,,,,8.035510208337371e-07,-2.535003023496074e-06,-3.013689098274597e-07,2.3535814172929932e-12,
2025-06-01 14:00:42,-2272872.149830036,-6210074.658101724,-1801294.3591178793,-535.79051216424,-1926.1613841013263,7354.505320440892,,,,8.969782951950833e-07,-2.1708931283725974e-06,-3.153886813933582e-07,1.1789759958737363e-12,
2025-06-01 14:01:12,-2287675.439806874,-6264385.820963638,-1579692.9843395979,-451.0002509582844,-1694.2365823433356,7417.545119934312,,,,7.115164386561901e-07,-2.6939653094970595e-06,-7.683374401157295e-07,-1.2053517985684585e-12,
2025-06-01 14:01:42,-2299926.926235428,-6311709.377799548,-1356324.4831781697,-365.6861632814837,-1460.3643005166452,7472.302034575112,,,,7.009207787511684e-07,-3.057742068435232e-06,5.76660682982677e-07,7.198695673978739e-12,
2025-06-01 14:02:12,-2309612.3257206157,-6351990.815991122,-1131438.3546147777,-279.94370845627935,-1224.805792894569,7518.710038495284,,,,1.4074200258562541e-06,-1.466203157995949e-06,5.8418154091910424e-08,1.5591314898198944e-12,
2025-06-01 14:02:42,-2316720.228794939,-6385183.503694734,-905285.940255618,-193.86924000147198,-987.8251899826803,7556.712492966806,,,,5.178433064578769e-07,-2.95148958517899e-06,-1.1724433797155598e-06,-5.0611134200786764e-12,
2025-06-01 14:03:12,-2321242.1266760062,-6411248.766154713,-678120.1272621852,-107.55945795463712,-749.6884707280744,7586.262990214294,,,,6.016550728737968e-07,-3.1951795067541866e-06,1.1515851420229595e-06,9.344838116191071e-12,
2025-06-01 14:03:42,-2323172.41163072,-6430155.92135411,-450195.054348216,-21.111169915824707,-510.6627351795849,7607.32438079584,,,,1.5561225299443038e-06,-1.3835412060458907e-06,3.7785564277470485e-07,2.994526000697152e-12,
2025-06-01 14:04:12,-2322508.3856204227,-6441882.33013939,-221765.8377557272,65.3782884587255,-271.01705922471666,7619.868800172518,,,,8.054778586341627e-07,-2.736385033230704e-06,-6.23810442579309e-07,-3.303947378888366e-12,
2025-06-01 14:04:42,-2319250.2772559635,-6446413.448786177,6911.727789654519,151.81136957129175,-31.021780038154407,7623.87898490596,,,,8.533045550151996e-07,-3.008121938208319e-06,6.077358589064857e-07,4.116300046696857e-12,
2025-06-01 14:05:12,-2313401.2395737534,-6443742.842967236,235581.48407465004,238.09080709024718,209.05292891111773,7619.3478064877945,,,,1.1434296802725896e-06,-2.329067566364529e-06,5.510203797687296e-07,3.3737792391613363e-12,
2025-06-01 14:05:42,-2304967.3361661825,-6433872.179515633,463987.2013646421,324.11953575810156,448.9370377642838,7606.277455236022,,,,9.012633341853871e-07,-2.683300047046089e-06,3.5463319425499407e-07,1.5302812948482333e-12,
2025-06-01 14:06:12,-2293957.544103735,-6416811.228080185,691872.8534118049,409.8006358345072,688.360391110936,7584.679557742269,,,,1.0128658423091963e-06,-2.5277379851473825e-06,9.030488297145922e-07,4.673560321952491e-12,
2025-06-01 14:06:42,-2280383.7415008377,-6392577.864297235,918982.9094253656,495.0374277609613,927.0529136142799,7554.5754666313405,,,,1.202488205898078e-06,-2.3256387446934923e-06,5.559551432554599e-07,2.244357895542465e-12,
2025-06-01 14:07:12,-2264260.7045877995,-6361198.057975259,1145062.6300648632,579.7335948910743,1164.7449648484333,7515.996562146362,,,,8.750556421688316e-07,-2.5612716756384657e-06,6.035563104855868e-07,1.7630208704593283e-12,
2025-06-01 14:07:42,-2245606.088912554,-6322705.856369284,1369858.3673939998,663.7934710459402,1401.1680954893477,7468.984359311687,,,,1.055672577354727e-06,-2.645133100109831e-06,7.872978236012074e-07,2.4489606573020848e-12,
2025-06-01 14:08:12,-2224440.408909932,-6277143.329526508,1593117.8668291618,747.1221615453857,1636.0556299947364,7413.589995911899,,,,1.1240392860933923e-06,-2.7124553847457378e-06,1.2123237302930079e-06,4.565210167549023e-12,
2025-06-01 14:08:42,-2200787.01362418,-6224560.524122236,1814590.5460786212,829.6254860996889,1869.142657927674,7349.873821231919,,,,8.911805289280039e-07,-1.904223477566802e-06,1.1141131701641882e-06,4.537745506079401e-12,
2025-06-01 14:09:12,-2174672.0663629444,-6165015.408003278,2034027.7720911612,911.2101680818506,2100.165975717531,7277.905575691679,,,,9.427441503007117e-07,-2.240857659430162e-06,8.176805512682961e-07,1.7980198866676541e-12,
2025-06-01 14:09:42,-2146124.511154214,-6098573.813989608,2251183.150972064,991.7840492707313,2328.864494569786,7197.764666201728,,,,9.925353943174287e-07,-2.1512995083128317e-06,1.29062309550676e-06,4.454479261862086e-12,
2025-06-01 14:10:12,-2115176.042017917,-6025309.370904816,2465812.811905604,1071.2561216748034,2554.979811357777,7109.540051664325,,,,9.807190521904374e-07,-2.1609359377450232e-06,1.0197863171690358e-06,2.3665806993485486e-12,
2025-06-01 14:10:42,-2081861.060918513,-5945303.412511684,2677675.6960487836,1149.536538987792,2778.2565570486004,7013.330005632248,,,,1.1199287395236013e-06,-2.285603040164119e-06,1.5099547452379625e-06,4.679401393161747e-12,
2025-06-01 14:11:12,-2046216.651925088,-5858644.884686389,2886533.829465074,1226.5367255500819,2998.4426406476014,6909.241910330252,,,,1.1091795615314481e-06,-1.5618630602176609e-06,1.345009211117798e-06,5.0410193230848635e-12,
2025-06-01 14:11:42,-2008282.5312443543,-5765430.247976966,3092152.591998257,1302.1696209189765,3215.289376480336,6797.392155545555,,,,1.001183808302386e-06,-1.907611209439608e-06,1.1211272177291676e-06,2.374419060538923e-12,
2025-06-01 14:12:12,-1968101.0018841848,-5665763.366419157,3294300.9931573435,1376.349879796252,3428.5518670718907,6677.906167520317,,,,1.075553521356909e-06,-1.9109133670980327e-06,1.514539438751683e-06,4.269075565440622e-12,
2025-06-01 14:12:42,-1925716.901118014,-5559755.386007605,3492751.938983219,1448.9939116334265,3637.989541183376,6550.918148734081,,,,9.608825992657444e-07,-1.6431030935848412e-06,1.4356534645543206e-06,4.078443315020939e-12,
2025-06-01 14:13:12,-1881177.5479622688,-5447524.603335879,3687282.4849150116,1520.0198876323384,3843.3663923880795,6416.570693977048,,,,7.982315066712431e-07,-1.617057959535373e-06,1.5635223995502656e-06,4.2579106202452406e-12,
2025-06-01 14:13:42,-1834532.6893370152,-5329196.32610428,3877674.091652865,1589.347805740743,4044.4510819778093,6275.0146216852245,,,,9.289286659885931e-07,-1.4345083769740086e-06,1.434164714098074e-06,3.954403708267958e-12,
2025-06-01 14:14:12,-1785834.441929386,-5204902.725733129,4063712.863009808,1656.899604303131,4241.017182398037,6126.408849250573,,,,1.0339509501910982e-06,-1.670036988699053e-06,1.6580859325543429e-06,4.055861962973265e-12,
2025-06-01 14:14:42,-1735137.2347588036,-5074782.695548171,4245189.790765537,1722.5992605441136,4432.843374271804,5970.9201647699,,,,1.1378112487747671e-06,-1.0095034568280425e-06,1.7662728133416294e-06,6.772565611070418e-12,
2025-06-01 14:15:12,-1682497.7471835036,-4938981.685452135,4421900.987508098,1786.3728499142042,4619.713605690942,5808.72318779247,,,,1.3534309943885603e-06,-1.561182555676055e-06,1.0080363646025603e-06,9.154720520574994e-13,
2025-06-01 14:15:42,-1627974.8437017081,-4797651.542099808,4593647.9204678135,1848.1485914875389,4801.41772774462,5640.000311085437,,,,1.1068033836103552e-06,-1.84121157342787e-06,2.1479426512982513e-06,4.509921364717521e-12,
2025-06-01 14:16:12,-1571629.5050013927,-4650950.32346428,4760237.638341044,1907.8571013575481,4977.751833396698,5464.9409074930445,,,,7.87174806893276e-07,-3.4319877073585303e-07,1.859578943275153e-06,8.386006438403818e-12,
2025-06-01 14:16:42,-1513524.758539692,-4499042.117318137,4921482.96911281,1965.4315436267689,5148.517584358791,5283.741129986113,,,,1.0444951568100436e-06,-1.092716270356675e-06,1.0924082296526194e-06,1.8683789845970512e-12,
2025-06-01 14:17:12,-1453725.5996802608,-4342096.877868789,5077202.735856776,2020.8073640135149,5313.522612094692,5096.604503608585,,,,1.0532610228430883e-06,-1.2373976190360736e-06,1.8669146273353476e-06,4.289864518108702e-12,
2025-06-01 14:17:42,-1392298.926802684,-4180290.2245177766,5227221.972568455,2073.922292022398,5472.581534133346,4903.741434935244,,,,7.797342795878848e-07,-6.244660628595966e-07,1.6115454259946205e-06,5.150227246209989e-12,
2025-06-01 14:18:12,-1329313.4686652324,-4013803.2333034785,5371372.121978933,2124.716628087783,5625.5159761529485,4705.368526758858,,,,9.252357644484732e-07,-8.771580359834275e-07,1.5359749223620156e-06,3.602591473501969e-12,
2025-06-01 14:18:42,-1264839.7057769229,-3842822.2264839853,5509491.210353676,2173.1333517181633,5772.154554341083,4501.708341922654,,,,1.0710977660366439e-06,-7.102844978845724e-07,1.785400648657287e-06,5.28959122243509e-12,
2025-06-01 14:19:12,-1198949.7878573476,-3667538.5638121604,5641424.030281717,2219.1181161751947,5912.332944894626,4292.989167430338,,,,9.77526966039477e-07,-6.23500480578798e-07,1.5695226442957733e-06,4.409089858556583e-12,
2025-06-01 14:19:42,-1131717.456303378,-3488148.425370196,5767022.307476902,2262.6192895188638,6045.894008964285,4079.444935139989,,,,7.575603375720164e-07,-7.201281588820052e-07,1.7574712511958523e-06,3.832142997184781e-12,
2025-06-01 14:20:12,-1063217.9558135094,-3304852.5951984357,5886144.867552352,2303.5880742132194,6172.688091318682,3861.314958557134,,,,8.47255203328956e-07,-2.877977935966669e-07,1.7869926391966828e-06,5.9679322676320374e-12,
2025-06-01 14:20:42,-993527.956304491,-3117856.232605656,5998657.789819862,2341.978525756103,6292.573146877762,3638.8435549830792,,,,8.50570710753118e-07,-3.6300763506247335e-07,1.4179699707739246e-06,4.108592084315163e-12,
2025-06-01 14:21:12,-922725.4593115458,-2927368.6428543422,6104434.556050998,2377.7475583819382,6405.414866878372,3412.279874995936,,,,8.054950353386658e-07,-4.1555148477812054e-07,1.6302831093994996e-06,4.068628752788672e-12,
2025-06-01 14:21:42,-850889.7188924905,-2733603.0396792246,6203356.194273614,2410.855036594814,6511.086933328642,3181.877583514394,,,,7.52229726286302e-07,-2.003545511719551e-07,1.5893514522247187e-06,4.6966234131592155e-12,
2025-06-01 14:22:12,-778101.1446980303,-2536776.308442955,6295311.401524381,2441.263840329039,6609.47109742985,2947.8944467326505,,,,7.224636471292456e-07,-1.5518225282562526e-07,1.4870185651716383e-06,4.32142044802504e-12,
2025-06-01 14:22:42,-704441.2166098368,-2337108.7571269176,6380196.667629363,2468.9398798674697,6700.457246389218,2710.59202908024,,,,6.263665858208256e-07,-8.847568189196409e-08,1.4401640724415188e-06,4.098272825318734e-12,
