UTC,x,y,z,xv,yv,zv,accx,accy,accz,nc_accx,nc_accy,nc_accz,Computed Density,
2023-04-24 21:57:12,2527755.089272557,-58984.73852508275,6385001.926441722,-7061.607627699026,531.8210464149739,2792.4416156950056,,,,-1.3847829238855525e-07,-6.566916704864312e-08,-9.290340052814372e-08,5.791082574247088e-13,
2023-04-24 21:57:27,2421487.485149128,-50999.662515134034,6426004.228075037,-7107.079616220623,532.8312879190133,2674.409236493699,,,,-2.089844928221396e-07,-5.27859296342581e-08,3.960145722459174e-08,1.3261010299211925e-12,
2023-04-24 21:57:42,2314552.5008062655,-43000.53409034992,6465230.525312769,-7150.591636510109,533.694678962024,2555.6410219604472,,,,-2.671703813739157e-07,-3.338079848647091e-08,7.78284476865565e-08,1.7747267096298844e-12,
2023-04-24 21:57:57,2206979.595730167,-34989.55726813752,6502669.942432811,-7192.131841002714,534.4109842639538,2436.169517633182,,,,-2.9120981803743007e-07,-4.68752049953558e-08,-5.6794071667809476e-08,1.6377853977260211e-12,
2023-04-24 21:58:12,2098798.459781666,-26968.940406958398,6538312.257986395,-7231.689084150677,534.9800176967707,2316.027501251767,,,,-2.750919443350597e-07,-5.6575404396019824e-08,-1.426657050274116e-07,1.380854603183589e-12,
2023-04-24 21:58:27,1990038.8924542896,-18940.8935821298,6572147.578939523,-7269.252574085032,535.4016185512462,2195.2478630374762,,,,-2.107693553021761e-07,-7.289309125746435e-08,-8.16620850940808e-08,1.1141926490540758e-12,
2023-04-24 21:58:42,1880730.9013977037,-10907.62939533731,6604166.671643938,-7304.812231635016,535.6756786413483,2073.8637109353276,,,,-1.8190254191807753e-07,-4.6957097711922136e-08,-6.138974661951124e-08,9.976829080218216e-13,
2023-04-24 21:58:57,1770904.59332989,-2871.36136272879,6634360.633893552,-7338.358335008505,535.8021167122359,1951.908255679163,,,,-2.2015885958737158e-07,-4.24835569054656e-08,-6.599150204067428e-08,1.2418599610785664e-12,
2023-04-24 21:59:12,1660590.263085957,5165.695868067021,6662721.229865188,-7369.88187922976,535.7809067106328,1829.4149014344107,,,,-2.851637486145364e-07,-6.809145917767434e-08,-8.961231223736377e-08,1.612742319348174e-12,
2023-04-24 21:59:27,1549818.2936589033,13201.327488811561,6689240.558347509,-7399.374219909609,535.6120501669635,1706.417145251472,,,,-2.2994631887485184e-07,-7.968236947347718e-08,-1.1636842600637465e-07,1.2384323978346277e-12,
2023-04-24 21:59:42,1438619.2325561594,21233.319180307837,6713911.390193645,-7426.827438188736,535.295603744883,1582.9486622890863,,,,-2.1177465070465473e-07,-8.514834266490356e-08,-2.2280122635720545e-07,9.95466466354926e-13,
2023-04-24 21:59:57,1327023.7046206086,29259.45739687142,6736726.833308341,-7452.233981322667,534.8316509326985,1459.043208998301,,,,-1.8702749304821964e-07,-6.188011327651344e-08,-1.4162203321177458e-07,9.785767641965487e-13,
2023-04-24 22:00:12,1215062.4795225153,37277.53119782657,6757680.671738351,-7475.5870354963945,534.220327384093,1334.7346888910727,,,,-9.597001260353011e-08,-4.9278527113061354e-08,-1.4299454598187822e-07,4.2375482765550457e-13,
2023-04-24 22:00:27,1102766.393358574,45285.331063656355,6776767.028799317,-7496.880153900264,533.4617948841596,1210.0570711175126,,,,-1.7240938299245556e-07,-7.067420004086555e-08,-1.4146794846681132e-07,9.189109042259263e-13,
2023-04-24 22:00:42,990166.403103818,53280.650554470456,6793980.7087404365,-7516.107618816544,532.5562675782554,1085.0444403194385,,,,-1.8006773272460919e-07,-8.798962286560297e-08,-9.33893158361343e-08,1.0223725126756721e-12,
2023-04-24 22:00:57,877293.5209712946,61261.28549420038,6809316.857043206,-7533.264075105667,531.5039859770667,959.7309369965375,,,,-1.5537034192547594e-07,-8.347870165958948e-08,-1.62077528287341e-07,8.228587018167433e-13,
2023-04-24 22:01:12,764178.8592477624,69225.03768243852,6822771.303184779,-7548.344888848769,530.3052436923324,834.1508095882701,,,,-2.311902724816406e-07,-8.26768434963876e-08,-2.1084376200519728e-07,1.293560982619851e-12,
2023-04-24 22:01:27,650853.5747531833,77169.71200533488,6834340.219327568,-7561.345791103656,528.9603603441869,708.3383573598057,,,,-1.4221036703787604e-07,-7.804876667183436e-08,-1.942754099815147e-07,7.598418956034267e-13,
2023-04-24 22:01:42,537348.902366622,85093.11971960933,6844020.464379358,-7572.263251614062,527.4697064852927,582.3279749393748,,,,-8.122922234843344e-08,-9.757142595268053e-08,-2.703409478499452e-07,3.434468445010326e-13,
2023-04-24 22:01:57,423696.11043267435,92993.07593232469,6851809.24130393,-7581.094112010209,525.8336776490413,456.15409569198397,,,,-8.248975047475682e-08,-9.910870080176437e-08,-1.6798474788970452e-07,4.2070052820477483e-13,
2023-04-24 22:02:12,309926.5230989566,100867.40478134605,6857704.442543664,-7587.835962782325,524.0527183592134,329.851212566688,,,,-7.041805577534532e-08,-8.257840658498772e-08,-1.3751872174339042e-07,3.7762620291250617e-13,
2023-04-24 22:02:27,196071.48680156018,108713.93497981034,6861704.305559429,-7592.486766962,522.1272976870478,203.45384191864997,,,,-1.0386751680968587e-07,-9.047701537978625e-08,-1.7957818165825756e-07,5.973933197944929e-13,
2023-04-24 22:02:42,82162.38132745645,116530.50451113992,6863807.758407449,-7595.045228886223,520.0579339032249,76.99653414342035,,,,-1.30653735483377e-07,-9.315349028260478e-08,-2.1990523713100174e-07,7.857296326601295e-13,
2023-04-24 22:02:57,-31769.402575819156,124314.95656978543,6864014.074717263,-7595.510424350553,517.8451707255795,-49.486147439363435,,,,-7.441199180446834e-08,-1.199900577508739e-07,-2.0483919094260727e-07,4.34665474071719e-13,
2023-04-24 22:03:12,-145692.4636693542,132065.14592402466,6862323.219816294,-7593.882173679407,515.4896044611141,-175.95962185410357,,,,-9.188245775337833e-09,-1.1316992926113656e-07,-2.551520257298989e-07,4.6756339780588446e-14,
2023-04-24 22:03:27,-259575.40071824292,139778.9335518885,6858735.504824813,-7590.1606696388235,512.991858353225,-302.38930651114623,,,,-1.4978738749338305e-08,-1.1381014766720376e-07,-1.946036771727222e-07,9.60926995706066e-14,
2023-04-24 22:03:42,-373386.82299498265,147454.19369659282,6853251.93233658,-7584.346850232536,510.35261080171153,-428.7406300205747,,,,-1.4714229334966689e-08,-1.4001730241908206e-07,-1.2472166055488287e-07,7.894902319363636e-14,
2023-04-24 22:03:57,-487095.3509550009,155088.80749669226,6845873.850579083,-7576.442023944532,507.572567130884,-554.9790307295771,,,,-4.346374649077944e-08,-1.3542496188345687e-07,-1.7180810374384237e-07,3.0136126129041714e-13,
2023-04-24 22:04:12,-600669.6392780424,162680.67040691175,6836603.298841251,-7566.448235942214,504.65248520669627,-681.0699747340261,,,,-7.239453947427421e-08,-1.7629612297787034e-07,-1.9262744999082315e-07,4.999130227263846e-13,
2023-04-24 22:04:27,-714078.3649632462,170227.68556943964,6825442.661612538,-7554.367901385195,501.5931473139906,-806.9789448937884,,,,1.759897039210756e-08,-1.6333279320712712e-07,-1.5583696111320933e-07,-7.617128644429421e-14,
2023-04-24 22:04:42,-827290.2600630124,177727.77256014838,6812395.013123063,-7540.204178718485,498.39538087152454,-932.671463376019,,,,-7.965808301868549e-08,-1.2222427595021124e-07,-2.2569346747047803e-07,6.357402315122444e-13,
2023-04-24 22:04:57,-940274.0901608114,185178.8593103306,6797463.772220549,-7523.960602541245,495.0600361917526,-1058.1130804728289,,,,-5.285250259667862e-08,-1.4686540314445828e-07,-1.5097514882711494e-07,4.1071146447963966e-13,
2023-04-24 22:05:12,-1052998.6999111357,192578.89073927602,6780653.046482448,-7505.641468783768,491.58801002799737,-1183.2694196688556,,,,1.111550433918751e-07,-1.2517851186166773e-07,-3.3666666610088214e-07,-4.230806231071096e-13,
2023-04-24 22:05:27,-1165432.9788091069,199925.82089485883,6761967.2870196765,-7485.251451382449,487.9802248517911,-1308.1061548570167,,,,6.290353549154304e-08,-1.7057825296706852e-07,-1.9584990162968552e-07,-2.5330274616532156e-13,
2023-04-24 22:05:42,-1277545.9166413434,207217.623351294,6741411.63034728,-7462.795974966921,484.2376595666276,-1432.5890883708023,,,,1.858691380807187e-07,-2.2211919659120838e-07,4.3055306875317e-08,-1.3200055224594349e-12,
2023-04-24 22:05:57,-1389306.5591615431,214452.28163703735,6718991.554459801,-7438.280828637538,480.36132058840013,-1556.684089783219,,,,5.0012518570952125e-09,-1.8218723046858898e-07,-8.53187920313303e-08,6.619433228241299e-15,
2023-04-24 22:06:12,-1500684.07570023,221627.79957116756,6694713.217865649,-7411.7125086843,476.35226795063585,-1680.35716918476,,,,-2.065220041647109e-07,-2.1407271583173682e-07,-4.738292069816907e-08,1.279061961300203e-12,
2023-04-24 22:06:27,-1611647.702345169,228742.1916146292,6668583.11875211,-7383.097866797613,472.21158555491274,-1803.5744002352478,,,,3.055127284490311e-08,-1.9466117706645747e-07,-1.917274534690705e-07,2.350384520355756e-14,
2023-04-24 22:06:42,-1722166.8186362716,235793.4945052069,6640608.433508115,-7352.444469079875,467.9403991573788,-1926.3019703543425,,,,6.232671134753787e-08,-1.6051579682097028e-07,-3.00553752552446e-07,3.791058882514541e-14,
2023-04-24 22:06:57,-1832210.8816790418,242779.75642008244,6610796.676353921,-7319.760247428114,463.5398556760481,-2048.506130618528,,,,1.2387950798498082e-07,-1.9978450943591852e-07,-6.936951635339028e-08,-7.270314942489591e-13,
2023-04-24 22:07:12,-1941749.515389207,249699.0490171859,6579156.03463343,-7285.0538825059875,459.0111448218266,-2170.1532729717505,,,,6.988195933033126e-08,-2.140920745685726e-07,-6.35291410588934e-08,-3.981883982181503e-13,
2023-04-24 22:07:27,-2050752.432341384,256549.4559042954,6545695.031233757,-7248.33442921129,454.3554792319152,-2291.209871230166,,,,3.1236435660275674e-09,-2.3999886122894054e-07,-4.144105147929622e-08,-3.1238893113011675e-14,
2023-04-24 22:07:42,-2159189.5329355286,263329.08500783297,6510422.858091214,-7209.61169061178,449.5741204557978,-2411.6425858312837,,,,4.493612237865818e-08,-2.7862905349618217e-07,-1.794476531813416e-07,-1.433493228414615e-14,
2023-04-24 22:07:57,-2267030.8173988094,270036.0570567396,6473349.039959164,-7168.895841592401,444.66835299953135,-2531.418179954905,,,,7.549936409390057e-08,-2.3022975242925625e-07,-8.453583166811995e-08,-3.642967225595459e-13,
2023-04-24 22:08:12,-2374246.4974419116,276668.5196713889,6434483.76380997,-7126.197796136883,439.63950428318054,-2650.5036411286164,,,,1.9168326037544148e-07,-2.1807985473021319e-07,-9.262537403742499e-09,-1.2180670976653272e-12,
2023-04-24 22:08:27,-2480806.895776559,283224.63375507516,6393837.546150929,-7081.528831217538,434.4889218205771,-2768.8660762118648,,,,6.123588525142054e-08,-2.356022527627566e-07,1.2603764254492944e-08,-4.83751023731824e-13,
2023-04-24 22:08:42,-2586682.5676351264,289702.5864513421,6351421.559410102,-7034.900936662255,429.2179905866149,-2886.4728450437588,,,,-6.107736227889404e-08,-2.4438492712830495e-07,8.424635655757129e-08,6.926591067828573e-14,
2023-04-24 22:08:57,-2691844.1899197856,296100.57884717564,6307247.301804333,-6986.326456318597,423.8281146557372,-3003.291434021551,,,,6.663305018861365e-09,-2.4550354144059483e-07,6.44423270301786e-09,-1.4397918163480758e-13,
2023-04-24 22:09:12,-2796262.6936912593,302416.8415630803,6261326.918784844,-6935.818437257263,418.3207370395245,-3119.2895827953666,,,,-2.1844858810737833e-08,-1.8763659420661938e-07,-1.1075600259147222e-07,3.54342927429716e-13,
2023-04-24 22:09:27,-2899909.142188457,308649.6199111341,6213672.877627709,-6883.39028224254,412.6973215396407,-3234.4351636878255,,,,5.5364519191414274e-08,-2.070918503349617e-07,3.745659871157159e-08,-4.97729889376572e-13,
2023-04-24 22:09:42,-3002754.873204492,314797.1884361898,6164298.2856740365,-6829.05611358989,406.9593761809455,-3348.6963264586097,,,,9.30361658824097e-08,-1.9910769616382495e-07,1.9041952903364745e-08,-6.606547123105869e-13,
2023-04-24 22:09:57,-3104771.3675407004,320857.836698065,6113216.568084149,-6772.83041049865,401.10843299254554,-3462.0413708839646,,,,-4.4070403770746225e-08,-2.1899339713860044e-07,9.047924987015676e-08,-8.678933071612851e-14,
2023-04-24 22:10:12,-3205930.403477089,326829.8850836624,6060441.781230189,-6714.728360152416,395.1460757973376,-3574.43891936931,,,,2.335679383236311e-08,-2.4638205736726704e-07,5.393966073796719e-08,-3.7840049680310573e-13,
2023-04-24 22:10:27,-3306203.912989093,332711.6700115645,6005988.294309721,-6654.76549615953,389.07391291021077,-3685.857762143126,,,,-1.1510084441113122e-08,-1.8097499243641124e-07,5.879228393013136e-08,-1.7816349374302109e-13,
2023-04-24 22:10:42,-3405564.145355175,338501.56119998894,5949871.096610171,-6592.958029843028,382.89359882022825,-3796.2670380969766,,,,-6.465082336148953e-08,-1.6700767502264569e-07,1.6102471445123e-07,-2.1064655503412586e-13,
2023-04-24 22:10:57,-3503983.5134682395,344197.94508060877,5892105.485117557,-6529.322507244251,376.6068092459906,-3905.636061668178,,,,-1.0816927797918652e-07,-1.6520673923325901e-07,8.991829236748572e-08,2.479061009283188e-13,
2023-04-24 22:11:12,-3601434.7673759195,349799.2416392842,5832707.3675224185,-6463.876135562988,370.21525865006714,-4013.9345008139694,,,,-1.2944645799706223e-07,-1.520755865125345e-07,-8.729038825094904e-09,6.900309909039088e-13,
2023-04-24 22:11:27,-3697890.830858083,355303.88797535887,5771692.953975597,-6396.636452918818,363.7206810836605,-4121.132203201884,,,,-2.741740434686335e-08,-1.5376183987170222e-07,2.8535596108270056e-08,1.5783649352520418e-15,
2023-04-24 22:11:42,-3793324.9854688062,360710.3560879231,5709079.053764643,-6327.621659952019,357.124850208534,-4227.199381820709,,,,-3.3168113588999404e-08,-1.5418320559179577e-07,9.098237807592113e-08,-1.943655409202561e-13,
2023-04-24 22:11:57,-3887710.696562953,366017.13591501577,5644882.773102984,-6256.850287611493,350.4295594512092,-4332.106437600173,,,,-1.0310458531392896e-07,-1.4378364859846116e-07,1.0971046293661857e-07,1.0105020953897615e-13,
2023-04-24 22:12:12,-3981021.8069243343,371222.7542507241,5579121.806770876,-6184.341525559994,343.63664168667776,-4435.82415791253,,,,-1.8529638534658943e-07,-1.4756994426434744e-07,-1.6767298660624874e-09,9.325352188571674e-13,
2023-04-24 22:12:27,-4073232.352740262,376325.7562515749,5511814.14060996,-6110.114892622776,336.7479483801652,-4538.323528487922,,,,-7.846858274263013e-08,-1.1641793123962074e-07,8.109228843977689e-10,3.6915763607946317e-13,
2023-04-24 22:12:42,-4164316.766383109,381324.72366780444,5442978.336140592,-6034.190565561246,329.7653659093597,-4639.575942045544,,,,-2.9651786803697178e-08,-6.782481631883996e-08,-2.0607990869336845e-08,2.1320481724357298e-13,
2023-04-24 22:12:57,-4254249.683621924,386218.25721255626,5372633.239818056,-5956.589049053408,322.69079855277874,-4739.553003578454,,,,-1.0755321255828676e-07,-8.532992185061872e-08,1.1107806940913179e-07,7.322591415253898e-14,
2023-04-24 22:13:12,-4343006.157627402,391004.9968568925,5300798.262158625,-5877.331501507507,315.52618727979404,-4838.226760186084,,,,-1.1232289676144092e-07,-1.105592057903948e-07,-8.100922066489602e-08,8.597973042923547e-13,
2023-04-24 22:13:27,-4430561.454850578,395683.60210120777,5227493.092117163,-5796.439403091022,308.27349138058645,-4935.569490651061,,,,-9.17117555232494e-08,-8.902659909271193e-08,-7.578657523765742e-08,7.422008890582423e-13,
2023-04-24 22:13:42,-4516891.277462194,400252.7713053069,5152737.968341916,-5713.934867278145,300.9347067377216,-5031.553958382379,,,,1.1414747103088985e-07,-1.6241627531776714e-07,-2.8656909734081637e-08,-4.705604637570803e-13,
2023-04-24 22:13:57,-4601971.55016897,404711.2228164743,5076553.400413332,-5629.840314106434,293.51184332039395,-5126.153176586269,,,,-5.487244525426149e-08,-8.923997951715279e-08,3.626952160828978e-08,8.176362998475759e-14,
2023-04-24 22:14:12,-4685778.652101836,409057.7160725041,4998960.4319472965,-5544.178756560168,286.00693085192813,-5219.340673031572,,,,-8.175623911199636e-08,-2.6781512008078323e-08,2.012753155256064e-07,-5.111314284984298e-13,
2023-04-24 22:14:27,-4768289.193952474,413291.0308379324,4919980.370139197,-5456.973495976827,278.422007861113,-5311.090228522038,,,,-5.079884957126524e-09,-5.805378089362989e-08,1.1108202357945629e-08,-4.0075380771966594e-14,
2023-04-24 22:14:42,-4849480.258231377,417409.9870937543,4839635.042467009,-5368.248394159894,270.75912834446166,-5401.376121438503,,,,-2.622491743764499e-07,9.048641735898144e-08,-7.184377626145988e-08,1.5373041347973833e-12,
2023-04-24 22:14:57,-4929329.167462083,421413.425452152,4757946.532401064,-5278.027600164687,263.0203612914234,-5490.17287778154,,,,-9.655827870602707e-08,-3.771222811810304e-08,-3.526549363641607e-08,5.854432269986023e-13,
2023-04-24 22:15:12,-5007813.73240152,425300.22883359855,4674937.427098554,-5186.33585158783,255.2078201954654,-5577.455516453603,,,,1.678677925553984e-07,-1.2154247308604482e-07,-2.745611249466151e-07,5.319354936883938e-13,
2023-04-24 22:15:27,-5084912.01275407,429069.3015107931,4590630.562026393,-5093.19817996945,247.32364325874764,-5663.199319111469,,,,1.354542744635978e-07,-6.0650067967849e-08,6.19082571873264e-08,-8.910040344871669e-13,
2023-04-24 22:15:42,-5160602.575780552,432719.5908570477,4505049.2622035295,-4998.640204082374,239.37002301418215,-5747.380125527341,,,,7.741921503878757e-08,-7.466253226784403e-08,2.835887515928448e-07,-1.7176393762399522e-12,
2023-04-24 22:15:57,-5234864.246268411,436250.06617191806,4418217.092894613,-4902.687824494752,231.3491736557595,-5829.9740607256,,,,-1.3082395255992196e-07,3.6227674526934095e-08,8.537280216103227e-08,1.2817745984384052e-13,
2023-04-24 22:16:12,-5307676.371555191,439659.74135932105,4330158.090795048,-4805.3674817232995,223.26334169103083,-5910.957832623932,,,,-2.197829829242437e-07,-1.7289789933094823e-08,-1.1061856053373731e-07,1.4396660164320854e-12,
2023-04-24 22:16:27,-5379018.564610203,442947.6528641753,4240896.524024794,-4706.705885787972,215.11478565320988,-5990.308441775249,,,,-1.8746604268926603e-09,-3.514092006273728e-08,-6.095423721319548e-09,3.188010592223608e-14,
2023-04-24 22:16:42,-5448870.978379755,446112.88269104494,4150457.11497126,-4606.730284773067,206.90577986459945,-6068.0034763800995,,,,2.6549382603491267e-07,-8.511055415993951e-08,-1.216149279059664e-07,-4.2379910268734654e-13,
2023-04-24 22:16:57,-5517214.039725582,449154.53556646255,4058864.8085304825,-4505.468188657157,198.63860377920224,-6144.020831397643,,,,6.886844872155962e-08,-3.888983157729342e-08,2.7801685398287646e-08,-4.12299693147335e-13,
2023-04-24 22:17:12,-5584028.7311941115,452071.76154519035,3966144.9853655584,-4402.947616931573,190.31554158873092,-6218.339041173934,,,,1.33385372080852e-07,1.258706372464502e-07,4.133177968768109e-07,-2.6430712660512527e-12,
2023-04-24 22:17:27,-5649296.316570685,454863.73360753385,3872323.2392419507,-4299.196827231534,181.9388834275333,-6290.936956060344,,,,-3.790229285982605e-08,1.9441634746542036e-08,2.177019080562559e-07,-1.0147720689686632e-12,
2023-04-24 22:17:42,-5712998.628911584,457529.6711077419,3777425.5805675173,-4194.244520255083,173.51093846278712,-6361.794051042688,,,,-4.646811619934965e-07,4.80368559374611e-08,1.8188172745681186e-08,1.5524259086104666e-12,
2023-04-24 22:17:57,-5775117.789404731,460068.8166229106,3681478.223493167,-4088.1196263438137,165.03403219735313,-6430.890108039126,,,,-5.804990443891711e-08,-2.042762792253683e-08,-1.0814497741762352e-08,2.5583159450913783e-13,
2023-04-24 22:18:12,-5835636.502493667,462480.459247582,3584507.7804996227,-3980.851551350715,156.5105364439948,-6498.205512062795,,,,2.30299161074754e-07,-1.9349184410266673e-07,-2.4407659715564023e-07,5.391172311471211e-13,
2023-04-24 22:18:27,-5894537.767965573,464763.91180372756,3486541.0584985567,-3872.469942452828,147.9428409869571,-6563.720969046539,,,,4.9310531657908996e-08,-1.8742816743078095e-08,2.2656595710657257e-07,-1.4169395064752713e-12,
2023-04-24 22:18:42,-5951805.183726581,466918.5355055898,3387605.243795628,-3763.0049366120447,139.33336118651138,-6627.417865507054,,,,1.3932257036941564e-07,3.5504236661765276e-08,3.93569012935302e-07,-2.6362387615159763e-12,
2023-04-24 22:18:57,-6007422.6500992365,468943.71576820966,3287727.7070811093,-3652.4868957495537,130.68451870421873,-6689.277937093029,,,,-1.4187322339154207e-07,4.9834779414226205e-08,1.7316825040580852e-07,-5.343036053404614e-13,
2023-04-24 22:19:12,-6061374.678952772,470838.886417549,3186936.1771897436,-3540.946591838884,121.99873483077631,-6749.283635397252,,,,-2.1868793087520544e-07,6.77703011486841e-08,2.2002104849150328e-07,-5.922485892615605e-13,
2023-04-24 22:19:27,-6113646.090809607,472603.5054733091,3085258.556681873,-3428.4149936378403,113.27843334125383,-6807.417762515877,,,,-1.112541179182358e-07,-3.848994822863716e-08,1.5999746683093008e-07,-6.002278672615662e-13,
2023-04-24 22:19:42,-6164222.329258226,474237.07931922725,2982723.084875768,-3314.9234469890093,104.52604831907627,-6863.663806614449,,,,-1.4218034127821966e-07,-8.88357937212092e-08,9.372898279735864e-08,-1.52957961237346e-13,
2023-04-24 22:19:57,-6213089.152235421,475739.1387136984,2879358.164457242,-3200.503487282835,95.7440187863477,-6918.005601781917,,,,-1.278398196191688e-07,-6.514373596111511e-09,2.0836927916434433e-07,-8.704581199099585e-13,
2023-04-24 22:20:12,-6260232.952005156,477109.2635497117,2775192.5148243513,-3085.1870310164145,86.93479321153369,-6970.427679731513,,,,-1.1960836765467775e-07,6.101346639031391e-08,1.3273086763021524e-07,-4.642429611545271e-13,
2023-04-24 22:20:27,-6305640.440966911,478347.058292193,2670255.0082869413,-2969.006180322637,78.10082424900051,-7020.914929485453,,,,-2.106032122028978e-07,1.0733649968841519e-08,1.896640617893297e-07,-5.945697452854698e-13,
2023-04-24 22:20:42,-6349298.977735068,479452.17655922135,2564574.8120897748,-2851.9933987709087,69.24457185035641,-7069.452971677656,,,,-1.3686712385663213e-07,-1.4077630949849151e-08,1.7731009371857454e-07,-7.279989069557325e-13,
2023-04-24 22:20:57,-6391196.246348043,480424.2965204933,2458181.2353969673,-2734.181320831111,60.368501196752334,-7116.027798148261,,,,-2.48748032838364e-07,-2.5370666345558845e-08,1.9912254467513435e-07,-6.221966449794271e-13,
2023-04-24 22:21:12,-6431320.586325494,481263.14539902227,2351103.860115139,-2615.6029031385015,51.4750910902683,-7160.626153950591,,,,-1.9923531446863763e-07,-6.290755039106699e-08,1.727237530779746e-07,-6.056911367535246e-13,
2023-04-24 22:21:27,-6469660.667412585,481968.4752049709,2243372.3986919005,-2496.291253641625,42.5668249184263,-7203.235162342539,,,,-2.3103844881688929e-07,-1.409863281676138e-08,1.3083668326530074e-07,-3.087734386158746e-13,
2023-04-24 22:21:42,-6506205.824775264,482540.08804377995,2135016.81299632,-2376.2797633768096,33.64619078958697,-7243.842706187078,,,,-2.7433627103334857e-07,6.9976903160906545e-09,2.4486292016234756e-07,-9.447467269436363e-13,
2023-04-24 22:21:57,-6540945.728208613,482977.810996888,2026067.1842590799,-2255.6019589986727,24.7156779766285,-7282.437046205313,,,,-3.30546257032438e-07,-1.4926453739683154e-08,1.9342831647506387e-07,-5.589940889429374e-13,
2023-04-24 22:22:12,-6573870.720603456,483281.52095444605,1916553.821735864,-2134.2916265472204,15.777775689660663,-7319.007194945739,,,,-3.673685782246139e-07,8.371005888463401e-09,4.6020713462269214e-08,3.761079234628529e-13,
2023-04-24 22:22:27,-6604971.483356449,483451.11966701184,1806507.1426987238,-2012.3826803133065,6.834974917743278,-7353.542542453477,,,,-2.5440144924004926e-07,-2.8858850309454454e-08,9.014393054229686e-08,-1.2755704055346851e-13,
2023-04-24 22:22:42,-6634239.378791837,483486.5585180564,1695957.7684601776,-1889.9092882058085,-2.1102261714955493,-7386.033236932738,,,,-2.2396246457390134e-07,-2.8801595663985324e-08,1.3005484778005894e-07,-4.525258422433891e-13,
2023-04-24 22:22:57,-6661666.111397184,483387.813835759,1584936.4168372778,-1766.9057401454609,-11.055325254834646,-7416.46981086725,,,,-3.7203006009178807e-07,-1.2343114530466437e-08,1.8142817603816752e-07,-5.796322857335403e-13,
2023-04-24 22:23:12,-6687244.073385749,483154.91209421714,1473473.9876247465,-1643.406560482426,-19.997810565248923,-7444.8435756996805,,,,-3.994081350100487e-07,-5.6292287831105625e-08,9.836801284635044e-08,-6.348574866297829e-14,
2023-04-24 22:23:27,-6710966.002839778,482787.9049754937,1361601.4655641569,-1519.4463844417846,-28.93516742584613,-7471.146235567574,,,,-3.719877135210936e-07,-4.251997665072338e-08,1.0085707646823039e-07,-1.5791021715832997e-13,
2023-04-24 22:23:42,-6732825.333591804,482286.894847595,1249349.9932068128,-1395.0600563188757,-37.86487896406921,-7495.370286429008,,,,-3.561062555945682e-07,9.52771250783968e-09,-2.777447827284618e-08,5.925143588900645e-13,
2023-04-24 22:23:57,-6752815.848348838,481652.00923800364,1136750.7860915202,-1270.2825187902076,-46.78442747990719,-7517.508627047153,,,,-4.625094565113841e-07,7.078793329284849e-09,4.738132042270138e-08,1.9381750542505799e-13,
2023-04-24 22:24:12,-6770932.029565519,480883.42562616325,1023835.1938973647,-1145.1488989867166,-55.69129415919792,-7537.554975584977,,,,-1.8523739164777453e-07,-2.0542475609452993e-08,-8.99090712991324e-09,2.3626668589950095e-13,
2023-04-24 22:24:27,-6787168.711219302,479981.34662634466,910634.6269771383,-1019.6944003234757,-64.58295911839645,-7555.5034665535195,,,,-3.6215977772258157e-07,-4.2385278509193824e-08,3.09524694763752e-08,1.158392419013607e-13,
2023-04-24 22:24:42,-6801521.433631292,478946.0254401646,797180.6042381886,-893.9543468976726,-73.4568993105777,-7571.349080456293,,,,-4.098647234940245e-07,-1.2864990051042469e-07,2.0868454553291116e-07,-1.0136859746191958e-12,
2023-04-24 22:24:57,-6813986.0905754175,477777.74056297255,683504.6927608277,-767.9641082845079,-82.31059429163354,-7585.087214958422,,,,-5.187465390577017e-07,-2.102834750772331e-08,-3.871222686857578e-08,5.831422305889529e-13,
2023-04-24 22:25:12,-6824559.28329327,476476.8210777042,569638.5437626755,-641.759115289119,-91.1415371921035,-7596.714090378959,,,,-4.770265142894914e-07,2.8439674615299282e-08,-9.064410944059631e-08,8.342549687837033e-13,
2023-04-24 22:25:27,-6833237.967429107,475043.6209917821,455613.8442263515,-515.374826045959,-99.94723041714835,-7606.226331167854,,,,-3.064600804236761e-07,-1.3007973920231564e-08,-7.728025452902187e-08,6.282284715653222e-13,
2023-04-24 22:25:42,-6840019.808770245,473478.5434229919,341462.3400571683,-388.8467467768134,-108.72519989576476,-7613.621355644736,,,,-4.2915648812424934e-07,-2.7586817830105304e-08,3.0110053172993645e-08,-5.039633443357986e-14,
2023-04-24 22:25:57,-6844902.828312117,471782.01619833644,227215.80107262696,-262.21040748837004,-117.47298151461922,-7618.89697708347,,,,-4.967885018913876e-07,-5.8611973274835805e-08,-3.66650345640096e-08,3.4992713681652063e-13,
2023-04-24 22:26:12,-6847885.757739595,469954.5168713245,112906.03381629023,-135.50138523959828,-126.1881274672196,-7622.051794705233,,,,-4.883818043310839e-07,-2.104917573575449e-08,-2.8967051812767153e-07,1.9150673768673093e-12,
2023-04-24 22:26:27,-6848967.68456753,467996.54749769747,-1435.1431762028524,-8.755279671982889,-134.8681971982556,-7623.084805572744,,,,-3.619437141111348e-07,-1.8509324406501548e-08,-1.5203262645211227e-07,9.795303623709834e-13,
2023-04-24 22:26:42,-6848148.408941241,465908.6584156216,-115775.90012696991,117.99226629521165,-143.51076285030177,-7621.995812167522,,,,-2.0964013813795646e-07,-2.087942341244542e-08,-1.3042696817011645e-07,8.179365696275577e-13,
