MJD,x,y,z,xv,yv,zv,lat,lon,alt,kinetic_energy,monopole,U_j2,U_non_spherical,HOT_total_diff,HOT_plus_total_diff
60026.13868055555,-6790847.150346281,-42009.76312742103,1090757.8578972956,-1220.2433571872605,-142.4574608104199,-7510.163717955371,8.996622481273901,-49.63822286481202,13249258.053040849,28955923.524696708,57952811.403889045,-24997.418605465,-24967.49510429256,72.24004141241312,72.24004141241312
60026.139027777775,-6823700.165655026,-46259.54211108573,864890.8881553193,-969.7613149240525,-140.83495145876014,-7546.244679590639,7.095220649821544,-49.729634509922384,13249884.570381854,28953040.127862822,57949174.86648509,-25736.852028849353,-25717.807748761166,69.41211580857635,69.41211580857635
60026.139375,-6849022.441801649,-50458.302742483094,638066.7294116605,-718.2405770508971,-139.05669293087783,-7573.970685688753,5.194028397623029,-49.82132927293491,13250450.224822046,28950119.11902192,57945670.13198143,-26303.446098427587,-26294.73889540832,62.617599703371525,62.617599703371525
60026.13972222222,-6866787.00923299,-54601.40762620233,410536.4897072515,-465.9607747652473,-137.12482805192656,-7593.312718835357,3.2930432844188595,-49.9132302537633,13250953.842479471,28947160.35405745,57942301.75509632,-26694.85607521525,-26695.6841060234,53.95088966935873,53.95088966935873
60026.140069444446,-6876975.3040855,-58684.27920857258,182552.0049035181,-213.20253000918322,-135.04162521134168,-7604.251272713902,1.3922627024357515,-50.00526243637973,13251394.487803169,28944164.488956515,57939073.944737606,-26909.50273579139,-26918.914670821,45.23619669303298,45.23619669303298
60026.14041666667,-6879577.1886287825,-62702.41488028038,-45634.449271963815,39.7529996813912,-132.80946926195446,-7606.7764708251825,-0.5083161457784412,-50.097351925193784,13251771.468130153,28941133.466604467,57935990.53885961,-26946.577860351415,-26963.602685680213,37.54068560525775,37.54068560525775
60026.14076388889,-6874590.963332035,-66651.38369962107,-273770.44519916445,292.62455570782936,-130.43090155554785,-7600.888097558843,-2.4086962619744536,-50.1894253565945,13252084.339441221,28938070.611147746,57933054.96258167,-26806.046394936595,-26829.811064193622,31.028242900967598,31.028242900967598
60026.14111111111,-6862023.3637239095,-70526.83230828121,-501603.69137303735,545.1312410416256,-127.90862144127846,-7586.595596329001,-4.308880863069214,-50.28140924239627,13252332.906583816,28934980.71381859,57930270.22626172,-26488.645378736623,-26518.44782686118,24.826014772057533,24.826014772057533
60026.14145833333,-6841889.539213922,-74324.49169753678,-728882.3254513255,796.9929459918958,-125.24548171479319,-7563.917896927124,-6.208873444747216,-50.37322930232601,13252517.215665009,28931869.069052633,57927638.98281451,-25995.879664356875,-26031.195759699887,17.975266359746456,17.975266359746456
60026.141805555555,-6814213.028331408,-78040.18183744606,-955355.1923104211,1047.9305808153208,-122.44448773999301,-7532.883246142385,-8.108677732613346,-50.46480979902582,13252637.551645566,28928740.577399243,57925163.53464958,-25330.014333771705,-25370.437311816397,10.260306935757399,10.260306935757399
60026.14215277778,-6779025.72404537,-81669.81412139442,-1180772.1231234944,1297.666304512988,-119.5088105144095,-7493.529187273379,-10.00829765477631,-50.556072862950636,13252694.434341308,28925599.937088493,57922845.84751227,-24494.06393622905,-24539.196903629352,1.9730721861124039,1.9730721861124039
60026.1425,-6736367.83215851,-85209.39678340033,-1404884.2144540555,1545.923852004865,-116.44176634848696,-7445.902555461316,-11.907737325802808,-50.64693775066747,13252688.61619411,28922452.053286638,57920687.54297183,-23491.778555488414,-23541.116587449673,-6.527982581406832,-6.527982581406832
60026.142847222225,-6686287.8186733425,-88655.04129263107,-1627444.1083741407,1792.4288519048869,-113.24680297310573,-7390.059399401585,-13.807001055666348,-50.737320037263025,13252621.078332495,28919301.977104206,57918689.89889892,-22327.62679650579,-22380.46872086016,-14.743739642202854,-14.743739642202854
60026.14319444444,-6628842.349711781,-92002.96285940707,-1848206.2625993702,2036.9090732197712,-109.92752812979171,-7326.064910295054,-15.706093291857929,-50.82713078486184,13252493.026086522,28916154.85193111,57916853.84834043,-21006.775809288523,-21062.19530984412,-21.942536056041718,-21.942536056041718
60026.143541666665,-6564096.221215824,-95249.4874070948,-2066927.229646676,2279.0947208151647,-106.48773290501299,-7253.99343730883,-17.605018655112037,-50.916275562522806,13252305.885310952,28913016.58611319,57915179.96530505,-19535.068335560118,-19591.95329028879,-27.801773067563772,-27.801773067563772
60026.14388888889,-6492122.282395478,-98391.06035988312,-2283365.9310059645,2518.7189135254653,-102.93136942533613,-7173.928441447199,-19.503781946035236,-51.00465333258657,13252061.301220138,28909894.557583854,57913668.42338613,-17918.996929925797,-17976.142760783994,-33.125692162662745,-33.125692162662745
60026.14423611111,-6413001.337412348,-101424.24385072012,-2497283.921360852,2755.518154148948,-99.26247880791345,-7085.962237205545,-21.402388129105937,-51.092155291841124,13251761.122562338,28906797.082323257,57912319.071890086,-16165.675618480667,-16221.901662223718,-39.24302616715431,-39.24302616715431
60026.144583333335,-6326822.0425177105,-104345.72552260943,-2708445.6578192213,2989.2325632016796,-95.48515969579506,-6990.195659993917,-23.300842381043857,-51.17866343523165,13251407.392717779,28903732.0488126,57911131.447823144,-14282.808829971122,-14337.062516213718,-46.67272846400738,-46.67272846400738
60026.14493055556,-6233680.795383368,-107152.31208720617,-2916618.7461616783,3219.6059074669956,-91.6035952079701,-6886.737894699659,-25.199149992972853,-51.26404903939146,13251002.334199317,28900706.124171846,57910104.838149175,-12278.658039321295,-12330.08100173082,-54.339276157319546,-54.339276157319546
60026.14527777778,-6133681.624750461,-109840.9406240806,-3121574.1930887545,3446.3857167878123,-87.6220671529677,-6775.7065374487,-27.097316324669002,-51.34817072456781,13250548.343345564,28897725.608578127,57909238.25090052,-10162.005987077626,-10209.954565273894,-60.537367548793554,-60.537367548793554
60026.145625,-6026936.072395053,-112408.67950551398,-3323086.660484894,3669.323709800051,-83.54497302760961,-6657.227613158638,-28.995346795041858,-51.43087228339499,13250047.987193733,28894797.87161042,57908530.36278198,-7942.118709560626,-7986.150397575197,-64.49268608540297,-64.49268608540297
60026.14597222222,-5913563.057626532,-114852.72890955955,-3520934.7137253475,3888.176257928378,-79.37684258033357,-6531.435306674523,-30.89324688861716,-51.51198011300306,13249503.991344593,28891931.230565235,57907979.53765348,-5628.705597560524,-5668.554471542412,-66.27269542962313,-66.27269542962313
60026.146319444444,-5793688.740560699,-117170.42715178896,-3714901.062977953,4102.704598532077,-75.12234595948604,-6398.471657247805,-32.791022115542425,-51.59130009726472,13248919.232794434,28889133.96914109,57907583.798748665,-3231.8776479485723,-3267.440733539775,-65.8639141023159,-65.8639141023159
60026.14666666667,-5667446.363811989,-119359.2542972602,-3904772.794560988,4312.675010113969,-70.78628417015852,-6258.486448326872,-34.68867799358521,-51.668613892412736,13248296.717946138,28886414.532389622,57907340.92122176,-762.1040493612383,-793.447696435167,-63.29772664234042,-63.29772664234042
60026.14701388889,-5534976.103477944,-121416.83705397788,-4090341.6052763187,4517.859181387485,-66.3735567368895,-6111.637068684513,-36.58622001424707,-51.743674428022295,13247639.579290655,28883782.34559986,57907248.363678545,1769.8327598219942,1742.4559619404674,-59.57213847339153,-59.57213847339153
60026.147361111114,-5396424.902937138,-123340.94988896139,-4271404.021781898,4718.034535322938,-61.88912659071468,-5958.088160843717,-38.48365357769986,-51.81620046839205,13246951.05823735,28881247.33643808,57907303.312676564,4352.88327138836,4329.031628232344,-56.1896449662745,-56.1896449662745
60026.14770833333,-5251946.289513525,-125129.51710425736,-4447761.614002573,4912.984345923953,-57.33799480704772,-5798.011312739241,-40.38098397936448,-51.88586992579281,13246234.479621535,28878819.005797263,57907502.7937897,6975.778336856408,6954.860532329354,-54.20679511129856,-54.20679511129856
60026.14805555555,-5101700.207186027,-126780.6133470973,-4619221.202505,5102.497850464115,-52.72518813899865,-5631.584901268992,-42.278216277065056,-51.95231161479232,13245493.244123224,28876506.379828047,57907843.62943906,9627.077380571709,9608.451570404857,-54.33621460944414,-54.33621460944414
60026.14840277778,-4945852.828950674,-128292.46236440724,-4785595.059918167,5286.37045698737,-48.05574040295335,-5458.993939658892,-44.17535521491967,-52.0150949862023,13244730.8091471,28874318.39796352,57908322.491105,12295.21745365904,12278.344543424355,-57.38565716519952,-57.38565716519952
60026.14875,-4784576.37256937,-129663.44229462232,-4946701.105346121,5464.40400314894,-43.33470687449176,-5280.429840441395,-46.07240507170663,-52.07371713505865,13243950.67635128,28872264.153136995,57908935.893723495,14968.56272810036,14953.182688604144,-64.57635732367635,-64.57635732367635
60026.149097222224,-4618048.897170333,-130892.08049953544,-5102363.09182387,5636.406947181777,-38.567216227000245,-5096.090069880584,-47.96936955813873,-52.1275864299941,13243156.36881862,28870352.352370996,57909680.27537199,17635.45448674257,17621.736602998757,-76.94785722345114,-76.94785722345114
60026.14944444445,-4446454.1127111735,-131977.06266081939,-5252410.783743993,5802.194362456348,-33.758503128671975,-4906.177863758323,-49.866251549856116,-52.176001329327335,13242351.418998044,28868590.143542953,57910551.98560209,20284.26101519947,20272.877333757362,-94.16952984035015,-94.16952984035015
60026.14979166666,-4269981.175838189,-132917.23213315615,-5396680.127314042,5961.5879942499005,-28.913893679598743,-4710.902234701993,-51.763052817493545,-52.21812303738025,13241539.349293612,28866983.645676248,57911547.33480421,22903.427531963694,22895.51606838095,-114.96119564026594,-114.96119564026594
60026.15013888889,-4088824.485506015,-133711.5907773343,-5535013.428014437,6114.416667645094,-24.038733741121348,-4510.477824799695,-53.65977372582431,-52.25293959061367,13240723.666181397,28865539.627152897,57912662.52944708,25481.52576597933,25478.541459039334,-138.77342007681727,-138.77342007681727
60026.15048611111,-3903183.4672101345,-134359.3030480682,-5667259.505081665,6260.516400367131,-19.138308783826858,-4305.124405154299,-55.55641278270542,-52.279218042109214,13239907.838014781,28864264.00899204,57913893.74503261,28007.303108580927,28010.78937594813,-164.18759059906006,-164.18759059906006
60026.15083333333,-3713262.362538877,-134859.68872673018,-5793273.848980024,6399.7302725637865,-14.217871207997689,-4095.066806491058,-57.45296603283542,-52.29544012991962,13239095.286120735,28863160.92952796,57915237.088097125,30469.730926834054,30481.070380536978,-188.04606659337878,-188.04606659337878
60026.15118055556,-3519270.0074133407,-135212.2273782501,-5912918.769898199,6531.908792179454,-9.282708463959324,-3880.5349419734825,-59.34942627191474,-52.29971388864792,13238289.370319925,28862235.036952414,57916688.60640321,32858.052060024,32878.26181215063,-207.8266165740788,-207.8266165740788
60026.15152777778,-3321419.6088838996,-135416.55741875805,-6026063.54724931,6656.9102202423155,-4.338122932046787,-3661.763379531297,-61.24578196886004,-52.28965042183039,13237493.383139174,28861491.773676816,57918244.22784686,35161.82710177119,35191.44925440494,-222.1293395794928,-222.1293395794928
60026.151875,-3119928.5075801807,-135472.47400155058,-6132584.563203092,6774.600586734378,0.6105978681827366,-3438.991032996301,-63.142015761187515,-52.26218854832498,13236710.532194354,28860936.403820254,57919899.80127386,37370.979564391826,37410.086089510776,-229.82289112359285,-229.82289112359285
60026.15222222222,-2915017.946002974,-135379.9333226052,-6232365.430204708,6884.853887650351,5.55813949940611,-3212.4609796418326,-65.03810218655437,-52.21333951438843,13235943.929622615,28860574.7464651,57921651.08113683,39475.8393825948,39524.13396652697,-230.9335500188172,-230.9335500188172
60026.15256944444,-2706912.8253293494,-135139.05106253596,-6325297.11151954,6987.552328746072,10.49913431168207,-2982.4200471267072,-66.93400437115638,-52.13780611582436,13235196.578816578,28860413.558144607,57923493.7382163,41467.1848537354,41524.15556086946,-227.10974439233541,-227.10974439233541
60026.152916666666,-2495841.454030548,-134750.10470865644,-6411278.02479608,7082.586324729682,15.428203766687915,-2749.118381493833,-68.82966893229147,-52.02839745357109,13234471.352300212,28860459.476093322,57925423.44896273,43336.28290019671,43401.34865337302,-220.5100391805172,-220.5100391805172
60026.15326388889,-2282035.3075250722,-134213.53234010702,-6490214.138604235,7169.8544256413,20.33996895397661,-2512.8091643051685,-70.72501776161118,-51.87509923570575,13233770.976758804,28860718.04772061,57927435.92942419,45074.92712392558,45147.53098452912,-212.78353616967797,-212.78353616967797
60026.15361111111,-2065728.7842719415,-133529.9332748917,-6562019.05898155,7249.263204103137,25.229017578893462,-2273.748457487994,-72.61993447854319,-51.66353741013787,13233098.015318606,28861192.77681035,57929526.9973439,46675.47376992131,46755.1018189218,-204.0155405960977,-204.0155405960977
60026.153958333336,-1847158.9644109649,-132700.0723799225,-6626614.119973575,7320.727322201262,30.089940988075824,-2032.195259586117,-74.51424098131012,-51.372317647162845,13232454.862394005,28861885.75182851,57931692.53396557,48130.87512533856,48217.01051177741,-193.36262993514538,-193.36262993514538
60026.15430555555,-1626565.363158026,-131724.8715281852,-6683928.466186417,7384.169935480231,34.91743513501055,-1788.411285667131,-76.40765449336796,-50.968150468126396,13231843.737052992,28862799.895014044,57933928.464194834,49434.710477346525,49526.75552974595,-181.3206041753292,-181.3206041753292
60026.154652777775,-1404189.6679918687,-130605.4126390242,-6733899.127375169,7439.522865256165,39.706322727943345,-1542.6603565075166,-78.29970314898739,-50.39627012121415,13231266.673736073,28863939.015136886,57936230.76527768,50581.214570041106,50678.4206584001,-169.8047728277743,-169.8047728277743
60026.155,-1180275.487525299,-129342.92937596049,-6776471.073006472,7486.726398995267,44.451486780304094,-1295.2080182427753,-80.18954405300212,-49.559854663914436,13230725.506004922,28865305.959304996,57938595.54119472,51565.303379657526,51666.73586377452,-160.28822926804423,-160.28822926804423
