MJD,x,y,z,xv,yv,zv,lat,lon,alt,kinetic_energy,monopole,U_j2,U_non_spherical,HOT_total_diff,HOT_plus_total_diff
60070.28451388889,-6368642.871080338,562461.2082961346,-2494655.720185803,2740.125702804362,-388.58653683702227,-7105.030817141709,-21.443531635060598,-151.0557399688644,13231815.948501525,29070375.638156734,58080538.37341253,-16267.174271411544,-16259.778431977837,240.4399608410895,240.4399608410895
60070.28486111111,-6282919.2373228865,550493.591028071,-2706378.45367912,2974.2438818686005,-409.1798496223695,-7008.512859477029,-23.352846845702214,-151.14177203159204,13231559.28330925,29066403.659812335,58078491.525410555,-14353.230322939542,-14338.883440442896,244.67531173303723,244.67531173303723
60070.285208333335,-6190221.89386975,537915.0141100562,-2915088.7604723657,3204.996601143254,-429.31341958826096,-6904.2219563441895,-25.261951168340612,-151.22665944078764,13231271.622880982,29062297.024021782,58076432.201444,-12315.913433153408,-12294.809169471657,247.9128647595644,247.9128647595644
60070.28555555556,-6090655.663428677,524739.6059473497,-3120555.252665435,3432.1272711071224,-448.96498590595047,-6792.279559321538,-27.17083860675457,-151.31025746966702,13230955.293914473,29058064.387811963,58074360.43479475,-10164.34998089504,-10136.957685373933,250.9309412278235,250.9309412278235
60070.28590277778,-5984333.000592742,510982.15262497263,-3322550.316231608,3655.383774668055,-468.1128153461828,-6672.815706253589,-29.07950332966205,-151.39240609063344,13230612.76941264,29053714.798811197,58072276.152839966,-7908.167763726958,-7875.193885605448,254.4741874448955,254.4741874448955
60070.28625,-5871373.85331039,496658.08601384005,-3520850.3623294486,3874.5187915476304,-486.7357562068347,-6545.968834478037,-30.987939627891834,-151.4729273463908,13230246.657380255,29049257.772191845,58070179.18446883,-5557.452538971528,-5519.790955783995,259.1295058391988,259.1295058391988
60070.28659722222,-5751905.512177639,481783.4619402061,-3715236.079641736,4089.2900754383854,-504.81330169074147,-6411.885571246139,-32.89614193453514,-151.5516221237671,13229859.688101854,29044703.1846986,58068069.27454412,-3122.7025070654695,-3081.4003827585047,265.41650134697556,265.41650134697556
60070.286944444444,-5626062.457192183,466374.9409957761,-3905492.676720187,4299.460734499142,-522.3256240387661,-6270.7205427516565,-34.8041047843446,-151.6282663107385,13229454.704443624,29040061.39515751,58065946.0684763,-614.7810807370485,-571.0322272292799,273.631819088012,273.631819088012
60070.28729166667,-5493986.188917627,450449.7682973617,-4091410.1163651645,4504.799532716128,-539.2535833611893,-6122.6361389074345,-36.71182278825161,-151.70260615073923,13229034.644096673,29035343.273291335,58063809.16082444,1955.1319156528716,1999.9755663573278,283.8382398188114,283.8382398188114
60070.28763888889,-5355825.058757328,434025.7536152173,-4272783.348007366,4705.08112776133,-555.5787508025028,-5967.802229678536,-38.61929060078107,-151.774352585716,13228602.52974232,29030559.8098576,58061658.07316865,4575.590399463697,4620.016407082693,296.1731770373881,296.1731770373881
60070.287986111114,-5211734.087960913,417121.2476160533,-4449412.524114723,4900.086224699211,-571.2834443099428,-5806.395937825963,-40.52650283394084,-151.84317427643688,13228161.449862327,29025721.785015725,58059492.307944775,7234.933234979401,7277.307649588145,311.1415525339544,311.1415525339544
60070.28833333333,-5061874.78267642,399755.12146731373,-4621103.2206082465,5089.601799239405,-586.3507297347012,-5638.601498608028,-42.43345401427366,-151.90868900518393,13227714.548374105,29020840.256593056,58057311.324594416,9921.336389165344,9960.004994871115,328.9892795570195,328.9892795570195
60070.28868055555,-4906414.941511712,381946.7405051959,-4787666.6412945315,5273.421418069262,-600.7644011894104,-5464.6100083004785,-44.340138468310435,-151.97045287953375,13227265.007567737,29015926.930552922,58055114.57011424,12622.865663689281,12656.313720250257,349.2521141394973,349.2521141394973
60070.28902777778,-4745528.456177854,363715.94788080617,-4948919.824314094,5451.345440415929,-614.5089931469074,-5284.619075648188,-46.24655023995119,-152.0279468615682,13226816.037187964,29010993.59405334,58052901.45552326,15327.529884529331,15354.568409700187,371.2193332910538,371.2193332910538
60070.289375,-4579395.100926083,345083.03897972335,-5104685.8286145935,5623.18114078809,-627.5698058398098,-5098.832578239531,-48.152682934926325,-152.08055952622806,13226370.850949869,29006051.832116727,58050671.437262446,18023.334269690982,18043.26104998866,394.2703687995672,394.2703687995672
60070.289722222224,-4408200.328981942,326068.73710248945,-5254793.921408323,5788.7429047492915,-639.9329037797979,-4907.46044574583,-50.05852950057648,-152.12756491553515,13225932.657757204,29001113.282592583,58048423.97339968,20698.333618850458,20711.015039297174,417.6020408645272,417.6020408645272
60070.29006944445,-4232135.051356399,306694.1738037707,-5399079.754669445,5947.852436054468,-651.5851140228049,-4710.718364286229,-51.96408199771554,-152.16809384214184,13225504.642320551,28996189.63475935,58046158.56888987,23340.68532736422,23346.523543531348,440.33686005696654,440.33686005696654
60070.29041666666,-4051395.4157632804,286980.86277533206,-5537385.5326308,6100.338882788292,-662.514051161103,-4508.827458509468,-53.869331261691535,-152.2010960473959,13225089.948330387,28991292.201726776,58043874.79944402,25938.701811166702,25938.485394607254,462.03859570622444,462.03859570622444
60070.29076388889,-3866182.584848784,266950.67978110095,-5669560.175282339,6246.03890843465,-672.7081431056279,-4302.014062952018,-55.77426644257427,-152.22528984948048,13224691.66741595,28986431.644658536,58041572.28719427,28480.902081037555,28475.5753729832,482.993435818702,482.993435818702
60070.29111111111,-3676702.5050611454,246625.83037494216,-5795459.463890274,6384.796843444539,-682.1566320529712,-4090.509552078224,-57.678874377668734,-152.23909385290818,13224312.816411301,28981618.399178196,58039250.77644414,30956.062432977014,30946.47586233668,503.82767667621374,503.82767667621374
60070.29145833333,-3483165.675842618,226028.83736345056,-5914946.197516059,6516.464893984841,-690.8495791545419,-3874.5500832486086,-59.58313879025189,-152.240533398142,13223956.333737228,28976863.10157834,58036910.04948595,33353.2657552829,33339.976134611716,524.8980460688472,524.8980460688472
60070.29180555556,-3285786.9105680306,205182.50284029893,-6027890.324553125,6640.903294656688,-698.7778946232197,-3654.376274261243,-61.487039116089385,-152.22710918048378,13223625.0589411,28972176.534439795,58034549.98724856,35661.94953181796,35645.12310005817,546.2559817805886,546.2559817805886
60070.29215277778,-3084785.093113011,184109.89193101204,-6134169.077274062,6757.980414533966,-705.9333729581201,-3430.232905987981,-63.390548880914025,-152.195610032015,13223321.722721046,28967569.499801725,58032170.54412595,37871.95211815409,37851.38968347851,567.5809138193727,567.5809138193727
60070.2925,-2880382.9345233017,162834.30230749422,-6233667.0883771265,6867.572885688272,-712.3086993945752,-3202.3686265622746,-65.29363325529543,-152.1418391028572,13223048.930384167,28963052.921932146,58029771.78193376,39973.55718507063,39948.822319275874,587.9639554098248,587.9639554098248
60070.29284722222,-2672806.719798058,141379.23576047062,-6326276.5065549845,6969.565704436806,-717.8974295299563,-2971.035620506403,-67.19624548228518,-152.06020338691164,13222809.149388414,28958637.743052658,58027353.873175405,41957.53615360266,41928.137811989436,605.9185838289559,605.9185838289559
60070.29319444444,-2462286.057282022,119768.37830110884,-6411897.092057842,7063.852280175404,-722.6939717812064,-2736.4893010408496,-69.09832124830008,-151.94307995445703,13222604.68998443,28954334.653849594,58024917.16736762,43815.18843854041,43780.75879117591,619.6809999234974,619.6809999234974
60070.293541666666,-2249053.628846982,98025.56663596781,-6490436.31425434,7150.334484948322,-726.6935861533145,-2498.9880246948383,-70.99976971919828,-151.77980247155952,13222437.696489383,28950153.981182877,58022462.172548614,45538.37914578435,45498.79858350887,627.319055300206,627.319055300206
60070.29388888889,-2033344.9308264304,76174.77124376921,-6561809.433213745,7228.922686175382,-729.8923861263565,-2258.7927737788023,-72.90045864169245,-151.55497466871938,13222310.129896652,28946105.446450833,58019989.61548545,47119.57439857957,47075.023319017135,627.071988672018,627.071988672018
60070.29423611111,-1815398.0221367008,54240.06279050768,-6625939.573271398,7299.535683208159,-732.2873160245413,-2016.1668399414725,-74.8001882288295,-151.24552368324498,13222223.754226563,28942197.315059606,58017500.47640843,48551.87385467169,48502.82425816261,618.2633637301624,618.2633637301624
60070.294583333336,-1595453.273129816,32245.594077030433,-6682757.790592999,7362.100579085617,-733.8761007705866,-1771.375695282634,-76.69864275498493,-150.8152428385887,13222180.125705238,28938435.460846525,58014996.00630954,49829.040334491205,49776.22855326809,602.2431828156114,602.2431828156114
60070.29493055555,-1373753.1164707257,10215.573824068299,-6732203.138734083,7416.552904844953,-734.657251077325,-1524.68702863231,-78.59529402566368,-150.20392131837195,13222180.588214263,28934824.401102122,58012477.69812895,50945.526361361844,50889.96674361884,581.2565562836826,581.2565562836826
60070.295277777775,-1150541.7849434013,-11825.757909631357,-6774222.733228907,7462.836988966513,-734.6301471974987,-1276.3704949777436,-80.48919006307435,-149.3035857930324,13222226.273164362,28931369.50875396,58009947.227684334,51896.49758945892,51839.6156941649,556.029509279877,556.029509279877
60070.295625,-926065.0493115581,-33854.15527460835,-6808771.800179172,7500.906075850053,-733.7950873940599,-1026.697141326462,-82.37843060711555,-147.8997707827844,13222318.093535012,28928077.104507912,58007406.45153547,52677.853148881564,52621.88235464568,525.390945982188,525.390945982188
60070.29597222222,-700569.9527326352,-55845.395139157714,-6835813.712850278,7530.722116465097,-732.1532471486678,-775.9389849356266,-84.25861632385711,-145.4990985589714,13222456.7350716,28924952.64053491,58004857.436723664,53286.242812237884,53235.32637712701,487.39608469605446,487.39608469605446
60070.296319444446,-474304.55121382035,-77775.30305105232,-6855320.020254152,7552.255552486329,-729.7066389596939,-524.3689279275866,-86.11685604808288,-140.67324410162007,13222642.649772577,28921999.240789186,58002302.47934982,53719.08077863646,53683.070907221874,438.0939264856279,438.0939264856279
60070.29666666667,-247517.65777262996,-99619.77463508595,-6867270.468723795,7565.485456650842,-726.4581284580936,-272.2608573049129,-87.89472941125986,-127.20630795232596,13222876.051014552,28919218.79080932,57999744.117621094,53974.5560693849,53988.46502885125,354.7880559936166,354.7880559936166
60070.29701388889,-20458.58089239539,-121354.80819467444,-6871653.0365003515,7570.400003984818,-722.4114353465558,-19.889288108668353,-88.98929447314566,-62.88385660507044,13223156.929577835,28916615.043017138,57997184.976937406,54051.63905808928,54172.36015599313,215.50003734603524,215.50003734603524
60070.29736111111,206623.15811994125,-142956.5236448078,-6868463.93436797,7566.996418748854,-717.5711061246221,232.47148770237993,-87.7988762054113,-3.3714382799816627,13223485.045066696,28914193.043148726,57994627.83127817,53950.08515523345,54089.234161021166,163.48024149239063,163.48024149239063
60070.29770833333,433478.0782541349,-164401.1919719227,-6857707.59322185,7555.280391990775,-711.9425396907689,484.54766106301884,-86.01244784774214,9.144587492114475,13223859.915372364,28911955.208631627,57992075.68980254,53670.43508410247,53833.255116575456,105.15232741087675,105.15232741087675
60070.298055555555,659856.9960719418,-185665.25657213468,-6839396.656646005,7535.266110225755,-705.5320197634529,736.0656398377521,-84.15306520557438,13.751677615795195,13224280.818561338,28909901.70448902,57989531.78713122,53214.01148747552,53383.02808357613,64.98083169385791,64.98083169385791
60070.29840277778,885511.2894175593,-206725.3648581394,-6813551.967505024,7506.976612405898,-698.3467183326427,986.7523647194002,-82.27332483069522,16.07182131569584,13224746.797935773,28908033.113747217,57986999.55547237,52582.91206511951,52751.45021883591,32.91777938231826,32.91777938231826
60070.29875,1110193.155931964,-227558.39211052342,-6780202.548524443,7470.443648552601,-690.3946721590684,1236.3357606475477,-80.38524048707724,17.437628927249495,13225256.669492025,28906349.61130074,57984482.58499068,51779.999324232005,51944.3411219196,6.558841090649366,6.558841090649366
60070.299097222225,1333655.8753866362,-248141.46605475663,-6739385.564879634,7425.707624264824,-681.684720045838,1484.544871531814,-78.49298201265407,18.317120209634837,13225809.02075477,28904850.627100058,57981984.665304415,50808.887223364116,50966.468404380634,-14.503926955163479,-14.503926955163479
60070.29944444444,1555654.070470201,-268451.9914721055,-6691146.293781192,7372.817613096056,-672.2264348081579,1731.110220222938,-76.59836789492422,18.915805536028035,13226402.22554548,28903535.26509731,57979509.700712994,49673.924233633275,49822.84240827051,-30.480519514530897,-30.480519514530897
60070.299791666665,1775943.964446212,-288467.67168020655,-6635538.068053317,7311.831129262845,-662.0300957902396,1975.7640203236517,-74.70231413260484,19.33785749221284,13227034.441458406,28902400.887297347,57977061.77920038,48380.173644639646,48519.01863165373,-40.20045554637909,-40.20045554637909
60070.30013888889,1994283.6319873019,-308166.5272720833,-6572622.230697017,7242.814237663186,-651.1067359273698,2218.240116142996,-72.80533022291866,19.6416538191046,13227703.624811416,28901443.63786632,57974645.101535514,46933.39049168801,47061.13702713187,-41.747084867209196,-41.747084867209196
60070.30048611111,2210433.2621270847,-327526.9235067243,-6502468.079480171,7165.841956289698,-639.4681959410461,2458.2744325947688,-70.90772061110444,19.86242969092798,13228407.547538083,28900661.8510455,57972263.901473604,45339.99546387662,45455.88854086311,-35.91183969005942,-35.91183969005942
60070.300833333335,2424155.429802046,-346527.59398957767,-6425152.795547029,7080.998044173948,-627.1271139159721,2695.605794676276,-69.00967709663527,20.022704391672708,13229143.811718743,28900056.159448083,57969922.39304885,43607.04597443704,43710.482147363036,-26.322273522615433,-26.322273522615433
60070.30118055556,2635215.345155897,-365147.65885946667,-6340761.34297777,6988.374437205934,-614.0968810549822,2929.9761936361815,-67.1113254116593,20.137540300891438,13229909.840408929,28899626.37459479,57967624.92411811,41742.20505328863,41832.643205451415,-16.16740906238556,-16.16740906238556
60070.30152777778,2843381.096164307,-383366.6551795617,-6249386.383332709,6888.071050183641,-600.3915825892375,3161.130736017706,-65.21275049447149,20.21739244948314,13230702.889666876,28899370.18750891,57965375.95707156,39753.70729926583,39830.64398028546,-6.948144569993019,-6.948144569993019
60070.301875,3048423.886335391,-401164.551037807,-6151128.175185933,6780.195765170931,-586.0259683306742,3388.817685684157,-63.314011020758436,20.269744978664253,13231520.051572472,28899283.178202726,57963180.13104414,37650.32261380509,37713.34725892173,1.5318555645644665,1.5318555645644665
60070.30222222222,3250118.2797905006,-418521.7646900788,-6046094.483675347,6664.864533181994,-571.0154820014461,3612.788607291901,-61.4151481505699,20.300096646347654,13232358.27738075,28899359.723665364,57961042.1595647,35441.317324674324,35490.23197269591,10.13019971549511,10.13019971549511
60070.302569444444,3448242.437289554,-435419.19239273923,-5934400.468031996,6542.20144470397,-555.3762917366157,3832.7987310339686,-59.51619101627121,20.312578463439902,13233214.38549016,28899594.340562712,57958966.8608682,33136.41351878686,33171.37348006202,19.073098495602608,19.073098495602608
60070.30291666667,3642578.3663905687,-451838.2243656982,-5816168.575141654,6412.3385993551,-539.1252988973313,4048.6074024347686,-57.6171602347992,20.310354530804293,13234085.089335985,28899982.149870034,57956959.024562985,30745.746118158437,30767.364521355994,27.43644466623664,27.43644466623664
60070.30326388889,3832912.151894459,-467760.7684076645,-5691528.403061658,6275.41578706067,-522.2800992670263,4259.978373266559,-55.718070268933296,20.295889664189616,13234966.999341723,28900517.771639727,57955023.500494756,28279.81868309912,28289.18528264929,34.469845451414585,34.469845451414585
60070.303611111114,4019034.1846319106,-483169.27045676205,-5560616.569534153,6131.5802914098385,-504.85892376732625,4466.679817489822,-53.818931076046745,20.27113286234594,13235856.63674979,28901193.99744199,57953165.19044095,25749.457534704226,25748.04866659255,41.07060544192791,41.07060544192791
60070.30395833333,4200739.388572798,-498046.7321288653,-5423576.583495691,5980.987013758673,-486.8806344402317,4668.4844147745725,-51.91974931313247,20.237645964198414,13236750.456602592,28902002.57096795,57951388.96508381,23165.764525573548,23155.25723748105,49.06315144523978,49.06315144523978
60070.30430555555,4377827.45161332,-512376.73243932036,-5280558.698594893,5823.798591683923,-468.364732863125,4865.1698279357715,-50.02052912297701,20.196695619885045,13237644.866622385,28902936.507073093,57949699.61780773,20540.068665937568,20522.104578951137,58.93242875859141,58.93242875859141
60070.30465277778,4550103.050755106,-526143.4411129658,-5131719.75569771,5660.185092346071,-449.3313335285761,5056.519275123468,-48.12127270076541,20.149320351714426,13238536.242925465,28903990.55330121,57948101.84660735,17883.876891008284,17859.838399132146,69.38118007779121,69.38118007779121
60070.305,4717376.073796785,-539331.6436947857,-4977223.013384482,5490.323545329771,-429.8011152953403,5242.321714472167,-46.221980666216744,20.096380031498406,13239420.945072152,28905159.294568997,57946600.24260696,15208.824080680206,15179.681119178078,79.19319185614586,79.19319185614586
60070.305347222224,4879461.819786326,-551926.7517137113,-4817237.97739968,5314.397765469748,-409.7952874966027,5422.3718271981425,-44.3226524678891,20.03859316747548,13240295.324438598,28906436.009838197,57945199.33473491,12526.622828912441,12492.884823769227,88.36634601280093,88.36634601280093
60070.30569444445,5036181.201833531,-563914.8222924841,-4651940.2231066525,5132.598350793368,-389.3355972845821,5596.470190305013,-42.423286648366016,19.97656517224649,13241155.737455096,28907813.31442618,57943903.59339592,9849.012791227251,9810.786785164832,97.4184576459229,97.4184576459229
60070.30604166666,5187360.95457521,-575282.571501063,-4481511.217952986,4945.122571189019,-368.44433555505276,5764.423621335217,-40.52388104204403,19.910810201633478,13241998.570151318,28909284.07934656,57942717.33825694,7187.7099094061305,7144.834778295109,106.3504051566124,106.3504051566124
60070.30638888889,5332833.827584888,-586017.3945120131,-4306138.12390407,4752.174130310668,-347.1442973821709,5926.045507305112,-38.62443289954401,19.841768072243724,13242820.248352336,28910841.741325013,57941644.765836194,4554.355840813218,4506.5648264222355,114.38595782965422,114.38595782965422
60070.30673611111,5472438.772661439,-596107.3743541744,-4126013.602863164,4553.962856733081,-325.4587205850296,6081.156040997945,-36.7249390439469,19.769817677858377,13243617.253163029,28912479.937137585,57940689.930700004,1960.4678048576707,1907.5323798981058,120.3874555900693,120.3874555900693
60070.30708333333,5606021.125571127,-605541.2985910594,-3941335.606078802,4350.70441622623,-303.4112479906601,6229.582291109924,-34.82539593126373,19.695287562592267,13244386.131282113,28914191.41224402,57939856.768331304,-582.611091022462,-640.7860944183119,124.06845477595925,124.06845477595925
60070.30743055556,5733432.777663232,-614308.6706582583,-3752307.1705295313,4142.620199231283,-281.02593728876803,6371.1582361036835,-32.925799797774246,19.61846443386143,13245123.509650128,28915967.480989933,57939149.07864873,-3063.7606229466687,-3127.0960484638804,126.6199803315103,126.6199803315103
60070.30777777778,5854532.349055244,-622399.7216409862,-3559136.206312186,3929.937284831775,-258.32731157233894,6505.724974991717,-31.026146737098216,19.539600040152596,13245826.113736715,28917798.756423056,57938570.47613046,-5472.131308707961,-5540.370645178302,130.01662565395236,130.01662565395236
60070.308125,5969185.352735614,-629805.4262458126,-3362035.2810095805,3712.8883031918494,-235.3403677020787,6633.131119547071,-29.126432802217398,19.458916725126645,13246490.785058158,28919676.544876385,57938124.34302091,-7797.19101986509,-7869.9089231804,135.63334077224135,135.63334077224135
60070.30847222222,6077264.362928697,-636517.513889475,-3161221.383067891,3491.711094954605,-212.09046941132806,6753.233174866653,-27.226653951922493,19.376612033222607,13247114.499816295,28921593.525981866,57937813.76982295,-10028.770376810025,-10105.370672445551,143.54078659787774,143.54078659787774
60070.30881944444,6178649.161367824,-642528.4812699009,-2956915.6881242897,3266.648320352092,-188.60323955731423,6865.895701246944,-25.326806117119656,19.292862483376553,13247694.38005714,28923543.10561596,57937641.55438821,-12157.106426701323,-12236.80276694865,153.17781227082014,153.17781227082014
60070.309166666666,6273226.8777638255,-647831.5933728439,-2749343.3113219393,3037.9471793449834,-164.90452652109389,6970.9914097125,-23.42688519080185,19.207826809025857,13248227.700957723,28925518.90082138,57937610.22944279,-14172.884698770415,-14254.675073132157,163.92996761202812,163.92996761202812
60070.30951388889,6360892.122289774,-652420.8985664377,-2538733.0646065287,2805.859171651499,-141.02039138657886,7068.40127025539,-21.526887080119565,19.121648548842824,13248711.903700233,28927514.47963783,57937722.03823587,-16067.279254281582,-16149.937290832851,175.42216194421053,175.42216194421053
60070.30986111111,6441547.114299619,-656291.2255726582,-2325317.203014918,2570.6399098324155,-116.97711516757505,7158.014680556194,-19.626807701634092,19.034458387317567,13249144.607470322,28929523.679277074,57937978.91277074,-17831.990714541687,-17914.09620518718,187.2559719234705,187.2559719234705
60070.310208333336,6515101.796970186,-659438.1984990188,-2109331.1699315514,2332.548783998572,-92.80121585101591,7239.729760839216,-17.726643013877347,18.946375985229206,13249523.618986282,28931541.452688847,57938382.46755916,-19459.282025267385,-19539.300063810508,198.24120719358325,198.24120719358325
60070.31055555555,6581473.947856199,-661858.2393834754,-1891013.333336062,2091.848454058889,-68.519416846475,7313.453457613329,-15.8263890012713,18.85751164866825,13249846.942918401,28933563.170954946,57938933.98056691,-20942.01187335882,-21018.40987114337,207.1457561776042,207.1457561776042
60070.310902777775,6640589.267357205,-663548.5732960382,-1670604.7220011132,1848.8045675332899,-44.158576684710226,7379.101421203751,-13.926041716068642,18.767967734444856,13250112.780825237,28935583.046618994,57939634.46513812,-22273.66563611379,-22345.03909381405,214.38388601318002,214.38388601318002
60070.31125,6692381.471866561,-664507.2330614601,-1448348.764700814,1603.6857616821403,-19.745637468527605,7436.598036445785,-12.02559733282426,18.677839883526982,13250319.543482443,28937594.134045184,57940484.62335516,-23448.38358084435,-23513.55320779098,221.96879083663225,221.96879083663225
60070.31159722222,6736792.378543495,-664733.0609360163,-1224491.021400363,1356.763549876153,4.692385705348443,7485.8767988409345,-10.125052169916277,18.587218126473577,13250465.861008931,28939590.39809058,57941484.812072195,-24460.98633893967,-24519.035233140366,231.37548782676458,231.37548782676458
60070.311944444446,6773771.988968771,-664225.7106419066,-999278.9084431451,1108.3117955984649,29.128391940761787,7526.880669840807,-8.224402681341441,18.496187865416793,13250550.59963132,28941568.05875147,57942634.94696471,-25306.997441353902,-25357.2359446112,242.05043091997504,242.05043091997504
60070.31229166667,6803278.547045983,-662985.6486530898,-772961.4086797578,858.6061710981102,53.53521373682099,7559.562087363559,-6.323645378935926,18.40483074532217,13250572.860518467,28943524.76443105,57943934.5513794,-25982.6630819781,-26024.533668383083,252.2468898035586,252.2468898035586
60070.31263888889,6825278.591508983,-661014.160880916,-545788.791585634,607.9238057429229,77.8856841766198,7583.88297478234,-4.4227768432245895,18.31322540098866,13250531.985749826,28945459.25429103,57945382.73860733,-26484.9686986457,-26517.924414409903,259.3350037820637,259.3350037820637
60070.31298611111,6839746.9890590515,-658313.3422600355,-318012.3243338696,356.5428192655003,102.15271864619552,7599.814748071827,-2.5217936807820567,18.22144827298278,13250427.551901689,28947371.08245333,57946978.29203829,-26811.65258369391,-26835.05205301458,260.18791104853153,260.18791104853153
60070.31333333333,6846666.961134267,-654886.1015363093,-89883.99385506449,104.74195033804801,126.30939929044833,7607.338142040092,-0.6206925682998737,18.12957424873513,13250259.369203594,28949259.273923866,57948719.691834114,-26961.21622249044,-26974.27255963082,252.6167429499328,252.6167429499328
60070.313680555555,6846030.098824241,-650736.1494222747,138343.776129858,-147.1996053417,150.3289866254462,7606.443092291899,1.2805297436149536,18.03767740369185,13250027.475447524,28951121.522153866,57950605.17929446,-26932.931473372904,-26934.733975561383,236.3173892274499,236.3173892274499
60070.31402777778,6837836.373972063,-645867.9989462611,366418.39608559245,-399.00232073393624,174.18487198098313,7597.128717312846,3.1818763308935316,17.945831622322697,13249732.135607097,28952953.98449881,57952632.76656502,-26726.844413808678,-26716.44781756617,213.1561568453908,213.1561568453908
60070.314375,6822094.146040613,-640286.959284802,594087.3876477157,-650.3864096225387,197.85058794113985,7579.403419531453,5.083350042371382,17.854111266519038,13249373.843691986,28954751.76648772,57954800.22097823,-26343.775893077654,-26320.331215141287,186.71197871863842,186.71197871863842
60070.314722222225,6798820.173455939,-633999.1279833883,821098.6685978532,-901.0720849583823,221.2998642932659,7553.285194398934,6.984953493833404,17.76259186976493,13248953.337438751,28956510.880076807,57957104.93460106,-25785.31863483162,-25748.209342533395,160.1901398561895,160.1901398561895
60070.31506944444,6768039.597798293,-627011.3920029178,1047200.844900198,-1150.780146357933,244.5066519104176,7518.801832009604,8.886689115771285,17.671350757913327,13248471.59690327,28958229.718555506,57959543.922702715,-25053.831208519943,-25002.781322638453,134.91174291819334,134.91174291819334
60070.315416666665,6729785.921668669,-619331.4120107365,1272143.4987516762,-1399.2325824759944,267.4451472180311,7475.990772753846,10.788559168152716,17.580467839626,13247929.844940154,28959908.380466778,57962113.79966769,-24152.428690568686,-24087.56283234933,110.90830633416772,110.90830633416772
60070.31576388889,6684100.964627243,-610967.6215346302,1495677.479681916,-1646.152874744129,290.08982060043775,7424.898870299369,12.69056580118082,17.490026304992107,13247329.537964541,28961547.312608603,57964810.830137946,-23084.970144790434,-23006.82312553205,88.26692794635892,88.26692794635892
60070.31611111111,6631034.81876148,-601929.213378187,1717555.1816535813,-1891.2662363433758,312.4154178126307,7365.582359228247,14.592711005612108,17.400113495997413,13246672.362528225,28963147.43029691,57967630.92473467,-21856.04286991652,-21765.53094715386,66.95165798068047,66.95165798068047
60070.316458333335,6570645.786565461,-592226.1365055698,1937530.8282028388,-2134.300041018866,334.39699408851726,7298.106827899648,16.49499665637326,17.310821757850515,13245960.22624046,28964710.643092018,57970569.676899545,-20470.94350118,-20369.315833977973,46.27591457590461,46.27591457590461
60070.31680555556,6503000.313353321,-581869.0794609543,2155360.745591649,-2374.9842290776896,356.01001797001396,7222.546989058479,18.397424475839845,17.22224950515089,13245195.24896898,28966239.11521023,57973622.39114015,-18935.65605875129,-18824.442245780363,25.6444487683475,25.6444487683475
60070.31715277778,6428172.904024189,-570869.4622424049,2370803.6369954785,-2613.051426539052,377.2304481276172,7138.986401799845,20.299996044275247,17.134502333453906,13244379.748893954,28967733.70690772,57976784.14839559,-17256.82699335876,-17137.7880071019,6.155768044292927,6.155768044292927
60070.3175,6346246.045918042,-559239.4154443042,2583620.843676914,-2848.236904894678,398.0346899968243,7047.517528480172,22.20271269749147,17.047694407221694,13243516.23781262,28969194.19754007,57980049.787556015,-15441.737332403447,-15316.818088760476,-9.665622226893902,-9.665622226893902
60070.31784722222,6257310.124541759,-546991.7736467323,2793576.6191757605,-3080.2790026653115,418.39957523568444,6948.24200356611,24.105575530549814,16.961949914812052,13242607.42313415,28970621.939469296,57983413.824429706,-13498.271921507743,-13369.5490949898,-20.63967153057456,-20.63967153057456
60070.318194444444,6161463.319728903,-534140.0608746118,3000438.4015428815,-3308.9198538288388,438.30243934835283,6841.270451368927,26.008585433114117,16.877404817561768,13241656.200180745,28972020.508087486,57986870.44655596,-11434.886042530607,-11304.506706209282,-27.6285522505641,-27.6285522505641
60070.31854166667,6058811.484872382,-520698.469537051,3203977.075611843,-3533.905701979948,457.72116063346516,6726.722043148218,27.911743106593256,16.794208942521742,13240665.634809002,28973393.80857709,57990413.58410672,-9260.569537001054,-9130.683208666947,-31.61498863250017,-31.61498863250017
60070.31888888889,5949468.024412347,-506681.8488328755,3403967.228274758,-3754.986991546893,476.6341703839517,6604.724347616123,29.815049037386242,16.71252835341488,13239638.951867528,28974745.573528603,57994036.92633825,-6984.8085097435605,-6857.502866814316,-33.218050468713045,-33.218050468713045
60070.319236111114,5833553.763306909,-492105.68616324244,3600187.399775938,-3971.9186820876403,495.0204565557036,6475.413280843503,31.718503471896224,16.632548230198303,13238579.523229882,28976080.21362493,57997733.93654162,-4617.544776432507,-4494.798795240862,-33.552014999091625,-33.552014999091625
60070.31958333333,5711196.802700133,-476986.09341931227,3792420.329036668,-4184.460640976788,512.8595737787824,6338.932870741595,33.62210640271201,16.55447625089615,13237490.850522853,28977402.869034357,58001497.906917214,-2169.1332088957242,-2052.797960559637,-34.237883511930704,-34.237883511930704
60070.31993055555,5582532.373750894,-461339.7815194628,3980453.1949837725,-4392.377873215724,530.1317523966243,6195.43494747414,35.525857539340336,16.47854678627288,13236376.552767448,28978718.622199047,58005321.96753502,349.7028527712378,457.8952737238351,-36.62366468086839,-36.62366468086839
