MJD,x,y,z,xv,yv,zv,lat,lon,alt,kinetic_energy,monopole,U_j2,U_non_spherical,HOT_total_diff,HOT_plus_total_diff
60071.1425,-4286665.3300912175,321037.9636105676,-5355289.717766489,5897.389635336062,-660.1866660038313,-4772.436863097305,-51.374714232195416,-100.02136720269607,13225908.359408626,28995602.278594255,58044556.91815307,22524.900669471594,-0.0,-23390.578428324312,-23390.578428324312
60071.142847222225,-4107409.1950140083,301058.7193455477,-5495471.006846893,6051.910467547349,-671.6397022167778,-4572.131584323764,-53.27990315563845,-100.05652297735718,13225507.744262133,28990553.710586973,58042122.8917398,25137.142291044864,-0.0,-20776.03683431074,-20776.03683431074
60071.14319444444,-3923618.05343843,280747.03468783293,-5629567.697155087,6199.696477641395,-682.3473880434872,-4366.834911085785,-55.18477135657821,-100.08326816600521,13225122.285343643,28985540.756763242,58039672.86587264,27697.058125113304,-0.0,-18213.108877744526,-18213.108877744526
60071.143541666665,-3735496.335978654,260125.44214267985,-5757433.484048338,6340.5897882350955,-692.2985221397648,-4156.776725928644,-57.089306563276104,-100.1001182703216,13224755.002925929,28980574.427825067,58037206.71668686,30193.34767416004,-0.0,-15712.929125346243,-15712.929125346243
60071.14388888889,-3543253.0955347316,239216.79340246134,-5878929.03151255,6474.440371444894,-701.4827508244105,-3942.1917278458013,-58.99349363992404,-100.10522660454203,13224408.840216126,28975665.896097768,58034724.381652415,32615.002467047485,-0.0,-13286.732432492077,-13286.732432492077
60071.14423611111,-3347101.763818847,218044.2411684096,-5993922.1107098535,6601.106213671624,-709.8905521473746,-3723.319112749293,-60.89731357771893,-100.09626608729032,13224086.644475732,28970826.5277832,58032225.90601661,34951.35450063145,-0.0,-10945.83975372836,-10945.83975372836
60071.144583333335,-3147259.912573657,196631.21163461357,-6102287.734515389,6720.45340359261,-717.5132419241097,-3500.4022322666087,-62.80074201289012,-100.07026133894365,13223791.156768056,28966067.494926497,58029711.41920194,37192.12292676224,-0.0,-8701.29371169582,-8701.29371169582
60071.14493055556,-2943949.007171726,175001.37601671182,-6203908.273071145,6832.356161580933,-724.3429955532129,-3273.688317405461,-64.70374706240223,-100.02334517378256,13223524.990727916,28961399.34670847,58027181.20730013,39327.45909373173,-0.0,-6563.357395481318,-6563.357395481318
60071.14527777778,-2737394.1648152256,153178.6308710794,-6298673.570329718,6936.69692433989,-730.3728604324602,-3043.428262343238,-66.60628609016686,-99.95039675922646,13223290.623542223,28956832.161716178,58024635.686290026,41347.98940196565,-0.0,-4541.6934132911265,-4541.6934132911265
60071.145625,-2527823.905618642,131187.06437894749,-6386481.049613849,7033.366490990493,-735.5967580479104,-2809.876336554091,-68.50830079881598,-99.84448786218339,13223090.382410042,28952375.90688258,58022075.41777226,43244.85608192825,-0.0,-2645.707097455859,-2645.707097455859
60071.14597222222,-2315469.8988596806,109050.9376173052,-6467235.804186062,7122.264059524302,-740.0094681468777,-2573.289801393395,-70.40970946318393,-99.6960079836,13222926.424888005,28948039.874246933,58019501.18126565,45009.755745096394,-0.0,-883.9109684191644,-883.9109684191644
60071.146319444444,-2100566.7112195827,86794.65284108138,-6540850.690815859,7203.297083440872,-743.6066044576183,-2333.9287074709237,-72.31039418572337,-99.49122705039535,13222800.731648777,28943831.43302883,58016913.94702917,46634.97521969933,-0.0,737.2960132062435,737.2960132062435
60071.14666666667,-1883351.5637466256,64442.73207345349,-6607246.408325124,7276.381365054458,-746.3846226477876,-2092.0559294635564,-74.21017885473553,-99.20982489498631,13222715.096701887,28939756.89332024,58014314.876414835,48113.42467069508,-0.0,2212.7651074565947,2212.7651074565947
60071.14701388889,-1664064.0738491705,42019.792800550815,-6666351.583168356,7341.441428686262,-748.3408530405568,-1847.9368945524122,-76.10878929612544,-98.8204040676412,13222671.12745744,28935823.524704233,58011705.245141566,49438.667844839954,-0.0,3536.50245019421,3536.50245019421
60071.147361111114,-1442945.9897313633,19550.51698821527,-6718102.834029392,7398.410635393585,-749.4735275799876,-1601.8390281786687,-78.00577569305683,-98.27176828518294,13222670.232660245,28932039.385322243,58009086.47578553,50604.949620528576,-0.0,4701.87247614935,4701.87247614935
60071.14770833333,-1220240.9259605824,-2940.3735148075502,-6762444.827415784,7447.231072911759,-749.7817714453201,-1354.031413795289,-79.90034788931031,-97.47445475124313,13222713.612216087,28928412.213839285,58006460.16149533,51607.22046428279,-0.0,5702.729668904096,5702.729668904096
60071.14805555555,-996194.1070932901,-25428.144210624276,-6799330.326234906,7487.853540940041,-749.265585134368,-1104.7845992339105,-81.79098382382456,-96.25698667271551,13222802.251230843,28924949.289169744,58003828.061717644,52441.15762445042,-0.0,6533.554560761899,6533.554560761899
60071.14840277778,-771052.1007346197,-47888.07337155368,-6828720.227393902,7520.237581049006,-747.925866719711,-854.3702978706202,-83.67434151779537,-94.24500777683302,13222936.910231471,28921657.491706885,58001192.137839675,53103.18324218897,-0.0,7189.428145650774,7189.428145650774
60071.14875,-545062.5577339792,-70295.47897307226,-6850583.594383507,7544.351373044526,-745.7644130305123,-603.0610773918899,-85.5414469570765,-90.44281793383755,13223118.12108835,28918542.431383315,57998554.54881927,53590.4790199376,-0.0,7666.8994488194585,7666.8994488194585
60071.149097222224,-318473.9563350524,-92625.74782013928,-6864897.675852781,7560.171675874349,-742.7838991411037,-351.13025006190725,-87.35804081375393,-81.14598533957877,13223346.177872524,28915608.07101228,57995917.69781086,53900.99767211996,-0.0,7964.408811438829,7964.408811438829
60071.14944444445,-91535.33939549154,-114854.35828430252,-6871647.932199854,7567.684057663263,-738.9878920059533,-98.8516846391682,-88.85301018262362,-41.799056468881766,13223621.143358752,28912858.378349055,57993284.15510186,54033.47066542894,-0.0,8080.558765664697,8080.558765664697
60071.14979166666,135503.95028720176,-136956.91042581858,-6870828.038166372,7566.883001995951,-734.3808304245484,153.5007573852815,-88.30189170485389,39.473316694034104,13223942.840878889,28910298.026254088,57990656.71324621,53987.412889012274,-0.0,8013.469004984945,8013.469004984945
60071.15013888889,362394.53442142304,-158909.14863961693,-6862439.883431895,7557.7715715449,-728.9679061921199,405.65355754186066,-86.58211041506627,58.735370677079445,13224310.853539297,28907930.07232838,57988038.38866938,53763.12373406847,-0.0,7763.098353859037,7763.098353859037
60071.15048611111,588887.2524224746,-180686.9845591213,-6846493.554182796,7540.361250380272,-722.7550293944128,657.3334296359521,-84.73607163729508,64.76461557915923,13224724.51295713,28905754.92823411,57985432.52028711,53361.685017196636,-0.0,7332.374065861106,7332.374065861106
60071.15083333333,814733.4181335531,-202266.51811698882,-6823007.336689217,7514.6720983325295,-715.7489161118275,908.2674173036611,-82.86117957519848,67.58717836298497,13225182.917693648,28903771.478854068,57982842.62611759,52784.954839960454,-0.0,6725.929276380688,6725.929276380688
60071.15118055556,1039685.0740299536,-223624.06272692478,-6792007.6928762095,7480.732840347142,-707.9571566572255,1158.1831333135983,-80.97548965498798,69.18537029339225,13225684.931471791,28901977.667301252,57980272.438917264,52035.55859705177,-0.0,5949.55362887308,5949.55362887308
60071.15152777778,1263495.2603237613,-244736.17592629383,-6753529.246928181,7438.581056185948,-699.3882661265204,1406.8090032423484,-79.08466629452019,70.19096426137925,13226229.20286677,28900371.823923826,57977725.769159585,51116.876161781714,-0.0,5008.727248620242,5008.727248620242
60071.151875,1485918.2757171988,-265579.6817907947,-6707614.753874834,7388.263343512554,-690.0516667025855,1653.8748276085073,-77.19103784654624,70.86567796870008,13226814.175446289,28898954.240603697,57975206.45677562,50033.02609788633,-0.0,3906.998184785247,3906.998184785247
60071.15222222222,1706709.9525156368,-286131.70079781837,-6654315.041209061,7329.835068616401,-679.9575674867821,1899.1124121314542,-75.29573227086982,71.33711773582762,13227438.084358048,28897726.190306548,57972718.445394844,48788.84692017409,-0.0,2647.0371011570096,2647.0371011570096
60071.15256944444,1925627.9088898178,-306369.6697583555,-6593688.95145372,7263.359938535772,-669.1169392663329,2142.2557609938112,-73.39935977706027,71.67482999792719,13228098.959570298,28896687.41032535,57970265.80798376,47389.875200706076,-0.0,1233.1796712763608,1233.1796712763608
60071.152916666666,2142431.7972605466,-326271.36925992207,-6525803.2767195115,7188.909876452309,-657.5415745749117,2383.040990023553,-71.50227751565455,71.91992054025016,13228794.628663063,28895835.247090217,57967852.783587046,45842.32072776175,-0.0,-327.68149030953646,-327.68149030953646
60071.15326388889,2356883.5523444302,-345814.94289274234,-6450732.691262258,7106.565182916582,-645.2440443508192,2621.206401730178,-69.60470706956357,72.09823433492458,13229522.725017786,28895165.78814182,57965483.77550962,44153.03871181876,-0.0,-2027.230619341135,-2027.230619341135
60071.15361111111,2568747.647374631,-364978.9230219838,-6368559.684058401,7016.414711472287,-632.2376287332066,2856.492829208373,-67.7067920562302,72.22683245324646,13230280.707072055,28894675.552934892,57963163.26296606,42329.49901114021,-0.0,-3857.5079559721053,-3857.5079559721053
60071.153958333336,2777791.34756651,-383742.25171746034,-6279374.474374399,6918.5558218141205,-618.5363319209669,3088.6441129451578,-65.80862865869705,72.31743030204667,13231065.869648501,28894362.154947538,57960895.78581938,40379.75293803325,-0.0,-5811.587115295231,-5811.587115295231
60071.15430555555,2983784.965570807,-402084.301116182,-6183274.917340623,6813.09409004783,-604.1549120920474,3317.407476073771,-63.91028280495382,72.37833896194986,13231875.356459588,28894223.299979884,57958685.92529953,38312.3975595724,-0.0,-7882.592667490244,-7882.592667490244
60071.154652777775,3186502.097801489,-419984.9000081299,-6080366.3984819325,6700.143038267178,-589.1088667895485,3542.5336691820685,-62.01180044715459,72.41561803440237,13232706.16457391,28894255.39372938,57956538.357531875,36136.53795257629,-0.0,-10062.25418464467,-10062.25418464467
60071.155,3385719.865999567,-437424.34934879234,-5970761.726260413,6579.824073663788,-573.4144215059031,3763.777064849512,-60.11321390967653,72.43379007852481,13233555.156754127,28894453.366521847,57954457.84556843,33861.74715674107,-0.0,-12340.738940551877,-12340.738940551877
60071.15534722222,3581219.1530906,-454383.45096330345,-5854581.02160486,6452.266504622555,-557.0885343277566,3980.895883711778,-58.214545994742636,72.43629917018477,13234419.07764006,28894811.359353498,57952449.20322566,31498.02416543737,-0.0,-14707.374114979059,-14707.374114979059
60071.155694444446,3772784.840028461,-470843.5239283433,-5731951.5964427935,6317.607491767222,-540.1488665162051,4193.652489870794,-56.31581268460192,72.42581475430968,13235294.568228703,28895323.211915795,57950517.277103506,29055.750167487142,-0.0,-17151.15279942751,-17151.15279942751
60071.15604166667,3960206.034780386,-486786.427543235,-5603007.8282146,6175.991931115878,-522.6137213268285,4401.813683756568,-54.417025024207135,72.40443821566666,13236178.181587543,28895982.57071704,57948666.921314344,26545.643265709026,-0.0,-19660.867389835417,-19660.867389835417
60071.15638888889,4143276.31214177,-502194.5813899203,-5467891.016412115,6027.572283381154,-504.5020532874084,4605.150927712211,-52.518190303986195,72.37384677845044,13237066.398149045,28896782.510082275,57946902.97884524,23978.711647414035,-0.0,-22224.749224174768,-22224.749224174768
60071.15673611111,4321793.928601487,-517050.9820444872,-5326749.250061103,5872.508478269222,-485.83352083527797,4803.440535311444,-50.61931310989847,72.33539581609494,13237955.644441627,28897715.5067921,57945230.23541624,21366.205863370327,-0.0,-24830.48936299607,-24830.48936299607
60071.15708333333,4495562.049915124,-531339.226840782,-5179737.248232197,5710.967866366618,-466.62840712373935,4996.463956665242,-48.72039591041909,72.29019287990073,13238842.30576456,28898774.0556309,57943653.42657746,18719.569933919935,-0.0,-27465.84704058245,-27465.84704058245
60071.157430555555,4664388.976001699,-545043.528165129,-5027016.207545924,5543.125099270224,-446.90750863840833,5184.008126388949,-46.82143954515016,72.23915231859232,13239722.751817012,28899951.220951796,57942177.13652752,16050.391680062397,-0.0,-30119.302411410958,-30119.302411410958
60071.15777777778,4828088.349752668,-558148.7332152477,-4868753.627641482,5369.1619157617315,-426.6921732525585,5365.865807785571,-44.92244358384126,72.18303602237667,13240593.344498862,28901240.87777173,57940805.84765394,13370.352668581732,-0.0,-32780.248104929924,-32780.248104929924
60071.158125,4986479.370191313,-570640.3341600997,-4705123.136655522,5189.266821241298,-406.00436334323285,5541.835854369736,-43.02340658206055,72.12248440940877,13241450.457042707,28902637.16093373,57939543.89466401,10691.177688954676,-0.0,-35438.48425685614,-35438.48425685614
60071.158472222225,5139386.987608172,-582504.494590072,-4536304.304659831,5003.6348290419,-384.8666130694521,5711.723322248741,-41.124326306997325,72.05804000198135,13242290.482322043,28904133.561088458,57938395.50925085,8024.584214531348,-0.0,-38083.269824746996,-38083.269824746996
60071.15881944444,5286642.10311909,-593728.0614360142,-4362482.452109429,4812.467340332931,-363.3019557036121,5875.339608090917,-39.22519987280751,71.990165876605,13243109.848554445,28905722.861595552,57937364.801587194,5382.231821778059,-0.0,-40703.27799549699,-40703.27799549699
60071.159166666665,5428081.748225906,-604298.5785580678,-4183848.4622456273,4615.972013263705,-341.3338911909292,6032.502675619711,-37.326023982365044,71.9192600947714,13243905.031085394,28907397.491934147,57936455.77289702,2775.6721100886493,-0.0,-43286.93702426553,-43286.93702426553
60071.15951388889,5563549.280935128,-614204.300779839,-4000598.5775362616,4414.36257750358,-318.98637680634397,6183.037289331325,-35.4267949631579,71.84566714570049,13244672.574355815,28909149.69775688,57935672.2408835,216.29884991618113,-0.0,-45822.674860518426,-45822.674860518426
60071.15986111111,5692894.555889601,-623434.2100002291,-3812934.194057405,4207.8586376717985,-296.2838160748171,6326.775234837265,-33.52750891521051,71.76968704263238,13245409.101517811,28910971.643223576,57935017.86639138,-2284.700942247041,-0.0,-48298.994819331914,-48298.994819331914
60071.160208333335,5815974.10497523,-631978.0269957008,-3621061.6428987514,3996.6854637171687,-273.25104153090996,6463.5555436361155,-31.6281617150036,71.69158270595325,13246111.332859477,28912855.546627507,57934496.10347653,-4716.3952050687385,-0.0,-50704.66113811359,-50704.66113811359
60071.16055555556,5932651.296407154,-639826.2226081574,-3425191.975520579,3781.073754756888,-249.9132942421503,6593.224708044822,-29.728749148320148,71.61158594725697,13246776.097640578,28914793.722161528,57934110.20135639,-7068.1537292964,-0.0,-53028.73879227787,-53028.73879227787
60071.16090277778,6042796.5016268585,-646970.0314476043,-3225540.733128206,3561.259397250803,-226.29619084720412,6715.636874042361,-27.829266896568754,71.52990235439671,13247400.352409104,28916778.54224828,57933863.148623325,-9329.693915381957,-0.0,-55260.6116120927,-55260.6116120927
60071.16125,6146287.240641411,-653401.4601676334,-3022327.714998061,3337.483235820307,-202.42568963482398,6830.654026684802,-25.929710613285444,71.44671534933927,13247981.189088728,28918802.470735513,57933757.699399896,-11491.124935033371,-0.0,-57389.989322755486,-57389.989322755486
60071.16159722222,6243008.331683423,-659113.3012311868,-2815776.74381335,3109.990832193333,-178.32805995698652,6938.146197147372,-24.03007596292438,71.36218951603648,13248515.854147986,28920858.263142567,57933796.3020425,-13542.990225525944,-0.0,-59407.17908720672,-59407.17908720672
60071.161944444444,6332852.026722078,-664099.1378631825,-2606115.4129680474,2879.0321776955316,-154.02984892198265,7037.9916614707645,-22.130358590660062,71.2764734488892,13249001.75555845,28922939.05074861,57933981.126269504,-15476.308247600176,-0.0,-61303.14246624336,-61303.14246624336
60071.16229166667,6415718.139876566,-668353.354138555,-2393574.8468548693,2644.8614048197546,-129.5578462145881,7130.0770977095335,-20.230554217007953,71.18970210498892,13249436.478317078,28925038.252751444,57934314.01304285,-17282.611047693263,-0.0,-63069.45769573003,-63069.45769573003
60071.16263888889,6491514.1688296925,-671871.1411005249,-2178389.4381374815,2407.736519736901,-104.93905326676384,7214.297755933401,-18.330658589120436,71.10199882885665,13249817.79274715,28927149.7323205,57934796.48049862,-18953.98083178576,-0.0,-64698.469809018075,-64698.469809018075
60071.162986111114,6560155.404483964,-674648.5011285469,-1960796.5919963813,2167.9190866945833,-80.20065968801543,7290.557643937104,-16.43066752609948,71.01347709072878,13250143.663862534,28929268.035919406,57935429.71537849,-20483.08411204366,-0.0,-66183.53852805123,-66183.53852805123
60071.16333333333,6621565.035581259,-676682.2573810238,-1741036.4613632476,1925.673879978257,-55.37001138337058,7358.769650422886,-14.530576913113382,70.92424193981388,13250412.262281768,28931388.249088038,57936214.54598022,-21863.203420007558,-0.0,-67518.92109495401,-67518.92109495401
60071.16368055555,6675674.235680707,-677970.0539355986,-1519351.6761158614,1681.268576094714,-30.474573654799258,7418.855622392071,-12.63038269693871,70.83439133030579,13250621.96509194,28933505.73525072,57937151.49398733,-23088.266505168544,-0.0,-68699.45925052837,-68699.45925052837
60071.16402777778,6722422.251861451,-678510.3596977191,-1295987.078276819,1434.9734736853254,-5.541904868068627,7470.746461174779,-10.73008092808919,70.744017258626,13250771.369251233,28935616.13502279,57938240.71474275,-24152.872670796005,-0.0,-69720.63826717809,-69720.63826717809
60071.164375,6761756.471762963,-678302.472486523,-1071189.4421634525,1187.061190374013,19.400364482766292,7514.382228011584,-8.829667729433217,70.65320675344799,13250859.289442323,28937715.45624529,57939482.06251643,-25052.3164768716,-0.0,-70578.6117159985,-70578.6117159985
60071.164722222224,6793632.496588896,-677346.5189289404,-845207.205551326,937.8063389910304,44.324560265548314,7549.712228981383,-6.9291393488125435,70.56204280389562,13250884.772682926,28939800.068262774,57940875.00836123,-25782.608292086385,-0.0,-71270.27788868546,-71270.27788868546
60071.16506944445,6818014.188776398,-675643.4567634715,-618290.1827806158,687.485209491956,69.20299148853553,7576.695088316431,-5.0284921072148725,70.47060516409229,13250847.094204886,28941866.71430975,57942418.7095258,-26340.492070832723,-0.0,-71793.2227710858,-71793.2227710858
60071.16541666666,6834873.72267857,-673195.0739124808,-390689.29386940046,436.37542430830655,94.00800400731703,7595.298825576296,-3.127722476704966,70.3789711240607,13250745.767337672,28943912.632779177,57944111.954412416,-26723.459830208612,-0.0,-72145.89635390043,-72145.89635390043
60071.16576388889,6844191.614045827,-670003.9862511652,-162656.27357924837,184.7555842701185,118.71204319836335,7605.500873142645,-1.2268270165175423,70.28721622600393,13250580.538866501,28945935.35324643,57945953.22350267,-26929.763174814165,-0.0,-72327.34773089737,-72327.34773089737
60071.16611111111,6845956.75004793,-666073.6350473212,65556.60651794166,-67.09502859888232,143.2876762205301,7607.288066887178,0.6741975828282012,70.19541495043838,13250351.395449746,28947932.41681171,57947940.6505173,-26958.421443517127,-0.0,-72336.98428154737,-72336.98428154737
60071.16645833333,6840166.400950722,-661408.282725974,293696.82201433484,-318.89673815719567,167.70760354918582,7600.6566757173,2.5753544945390567,70.10364138115446,13250058.559851391,28949901.43601073,57950072.062816076,-26809.22673194153,-0.0,-72174.59118179232,-72174.59118179232
60071.16680555556,6826826.232081215,-656013.0075735943,521511.8756398674,-570.3697794301345,191.94469175272815,7585.612440262074,4.476646714398021,70.01196987177204,13249702.49605607,28951840.271918982,57952344.940369256,-26482.745532346456,-0.0,-71840.5495368652,-71840.5495368652
60071.16715277778,6805950.295991866,-649893.6995291524,748749.5892805611,-821.2346363197297,215.9719991607413,7562.170628931379,6.378077118526833,69.92047569226285,13249283.904238544,28953747.426692545,57954756.45353851,-25980.317180338254,-0.0,-71336.19114117697,-71336.19114117697
60071.1675,6777561.024126838,-643057.0522751333,975158.3829978178,-1071.2124451025634,239.76280125943742,7530.356032022911,8.279648411029717,69.82923572335422,13248803.7235691,28955622.136217117,57957303.42822557,-25304.048917666525,-0.0,-70663.92597868666,-70663.92597868666
60071.16784722222,6741689.198710075,-635510.5608955128,1200487.5620924071,-1320.025345534519,263.290633365926,7490.202857110584,10.181363148750453,69.73832911901876,13248263.125362772,28957463.855569653,57959982.38573573,-24456.807763219294,-0.0,-69826.68782106414,-69826.68782106414
60071.16819444444,6698373.91938536,-627262.5059991367,1424487.6011798258,-1567.3967402477076,286.52933137496154,7441.754656326665,12.08322374994268,69.64783812263713,13247663.509008685,28959271.982018463,57962789.55262669,-23442.20907464603,-0.0,-68827.64737891033,-68827.64737891033
60071.168541666666,6647662.560988426,-618321.9501709221,1646910.417285965,-1813.0515848054893,309.45305647251797,7385.064323313554,13.985232421138381,69.55784883323967,13247006.497166546,28961046.15140228,57965720.87030813,-22264.60193339805,-0.0,-67670.49908128753,-67670.49908128753
60071.16888888889,6589610.721556442,-608698.7275034189,1867509.6579645753,-2056.7167526843036,332.03633231481757,7320.194060043744,15.887391220223284,69.46845209931557,13246293.932415528,28962786.501724523,57968771.98578555,-20929.05126864519,-0.0,-66359.73392610997,-66359.73392610997
60071.16923611111,6524282.161356578,-598403.4260976231,2086040.9724346646,-2298.1213818749898,354.2540752881077,7247.215240998331,17.789701995962023,69.37974456474653,13245527.870273707,28964493.292523872,57971938.26676511,-19441.316971931934,-0.0,-64900.24374590069,-64900.24374590069
60071.169583333336,6451748.72927534,-587447.3843837837,2302262.2877467745,-2536.9971029436715,376.0815959620427,7166.208284179695,19.69216639186132,69.29182970844528,13244710.570998862,28966166.419705812,57975214.820694864,-17807.829949474864,-0.0,-63296.81699808687,-63296.81699808687
60071.16993055555,6372090.282112578,-575842.6760775624,2515934.079964872,-2773.078262660282,397.4945859813217,7077.2626412150885,21.59478582915431,69.20481912567045,13243844.491324862,28967805.7447311,57978596.50824142,-16035.665236549876,-0.0,-61554.45447681472,-61554.45447681472
60071.170277777775,6285394.60590441,-563602.0947652133,2726819.6413436206,-3006.1022619089135,418.46912934165886,6980.476795416456,23.497561444597736,69.11883400052258,13242932.285290372,28969411.756306723,57982077.87419192,-14132.512257565266,-0.0,-59679.10010194406,-59679.10010194406
60071.170625,6191757.310708379,-550739.1472548405,2934685.356565698,-3235.8099517104624,438.98175120422746,6875.958180669746,25.400494163406254,69.0340067048647,13241976.79347337,28970985.961898997,57985653.16998089,-12106.642336227935,-0.0,-57678.009905245155,-57678.009905245155
60071.17097222222,6091281.725964967,-537268.0379467132,3139300.963977443,-3461.9460784827343,459.00950114379333,6763.823036033561,27.30358465401757,68.95048275330693,13240981.036417447,28972531.217620257,57989316.335444875,-9966.873685172754,-0.0,-55560.100162521005,-55560.100162521005
60071.171319444446,5984078.772714471,-523203.64895852003,3340439.818876508,-3684.2597086665214,478.5301023314814,6644.1960897890895,29.206833378227714,68.86842312121115,13239948.197011303,28974051.169654764,57993061.06810418,-7722.53388841013,-0.0,-53335.3195377253,-53335.3195377253
60071.17166666667,5870266.835225896,-508561.519125266,3537879.1378006944,-3902.504301252104,497.5220404493288,6517.210193199437,31.11024050988829,68.78800699855805,13238881.603458304,28975548.35218334,57996880.882639885,-5383.4201752546205,-0.0,-51012.687530592084,-51012.687530592084
60071.17201388889,5749971.628901201,-493357.82177012693,3731400.2478251727,-4116.437654992456,515.9645035641249,6383.006316092757,33.01380590627778,68.70943508165632,13237784.719519682,28977023.983829,58000769.10399035,-2959.757445003181,-0.0,-48600.097825784236,-48600.097825784236
60071.17236111111,5623326.065527683,-477609.34513824154,3920788.8268657182,-4325.822195896496,533.8373227945515,6241.733690511268,34.91752901452827,68.63293349628515,13236661.136697248,28978479.710491326,58004718.83961909,-462.1544039912195,-0.0,-46106.08885937184,-46106.08885937184
60071.17270833333,5490470.109629211,-461333.475335408,4105835.155002067,-4530.425651104501,551.1208156806309,6093.549869432389,36.8214088747866,68.55875851149082,13235514.57367945,28979920.372460805,58008722.88584213,2098.4421881833186,-0.0,-43542.70460581407,-43542.70460581407
60071.173055555555,5351550.601187596,-444548.1830808027,4286334.357877081,-4730.021858410642,567.7956451098207,5938.620174293074,38.72544420834962,68.48720221863026,13234348.85505872,28981354.125084426,58012773.8048138,4710.794978093507,-0.0,-40925.53825776279,-40925.53825776279
60071.17340277778,5206721.073948671,-427272.01115794294,4462086.628105738,-4924.390696883465,583.8430509187048,5777.116973724508,40.62963338570206,68.41859950561066,13233167.885223532,28982788.48587715,58016864.03902455,7363.42481770651,-0.0,-38269.66483974084,-38269.66483974084
60071.17375,5056141.577795979,-409524.0527162524,4632897.432674713,-5113.317898871211,599.2451580138907,5609.219613519235,42.53397429253376,68.35333681037022,13231975.625329942,28984229.68350433,58020985.996982574,10044.660708639083,-0.0,-35588.90450889617,-35588.90450889617
60071.174097222225,4899978.499263228,-391323.925291935,4798577.722345963,-5296.595334957695,613.9849638737198,5435.114286372242,44.43846421402347,68.29186310459092,13230776.077897301,28985683.492043134,58025132.07171025,12742.690798918817,-0.0,-32896.63832002133,-32896.63832002133
60071.17444444444,4738404.375969348,-372691.7408106136,4958944.136073874,-5474.021177384391,628.0462714374185,5254.993807450122,46.34309970199265,68.23470377998179,13229573.271957947,28987154.942929186,58029294.65224371,15445.614162047987,-0.0,-30205.50867261365,-30205.50867261365
60071.174791666665,4571597.700464797,-353648.08771136776,5113819.189446581,-5645.400062856621,641.4136800241777,5069.057391357043,48.24787637611013,68.18247815779729,13228371.238688054,28988648.107747585,58033466.21382903,18141.49315183507,-0.0,-27527.111905690283,-27527.111905690283
60071.17513888889,4399742.731736196,-334214.00603715796,5263031.472109814,-5810.543168777733,654.0725163962378,4877.51048740794,50.15278869596943,68.13592211340325,13227174.00648382,28990165.66385446,58037639.24246667,20818.405988953564,-0.0,-24871.639374926686,-24871.639374926686
60071.17548611111,4223029.291312721,-314410.9626448001,5406415.829225403,-5969.268450219563,666.008821165876,4680.564740761933,52.0578296705786,68.0959174869759,13225985.58222137,28991709.936560623,58041806.2753139,23464.499506757926,-0.0,-22248.879233863205,-22248.879233863205
60071.175833333335,4041652.554661529,-294260.83385322755,5543813.54294054,-6121.4010013717125,677.2094138937196,4478.437794232851,53.9629905146724,68.06353070275122,13224809.93846229,28993283.943337042,58045959.8904424,26068.04175646225,-0.0,-19669.270881779492,-19669.270881779492
60071.17618055556,3855812.8356050113,-273785.8785023163,5675072.515872549,-6266.773323709369,687.6619671566257,4271.352940689342,55.868260243759764,68.04006445107542,13223651.007024243,28994891.407882296,58050092.64283836,28617.474213110207,-0.0,-17143.983031075448,-17143.983031075448
60071.17652777778,3665715.3590266826,-253008.71034969017,5800047.424619774,-6405.225489098145,697.3550317048096,4059.5387760199797,57.773625035729644,68.02712768713953,13222512.651387574,28996536.34022319,58054197.18030507,31101.46350201616,-0.0,-14684.377905257046,-14684.377905257046
60071.176875,3471570.032638697,-231952.27699752385,5918599.883274951,-6536.605251984565,706.2780255575086,3843.228908885279,59.6790674212135,68.02673189567132,13221398.656419467,28998222.657874573,58058266.214201,33508.952192282355,-0.0,-12301.661660708487,-12301.661660708487
60071.17722222222,3273591.2150252108,-210639.8273303914,6030598.584946396,-6660.768155848562,714.4212198506868,3622.6616979568257,61.5845650639437,68.04142625890512,13220312.706865067,28999953.941591315,58062292.587301575,35829.208571592455,-0.0,-10006.572276879102,-10006.572276879102
60071.177569444444,3071997.480414171,-189094.89155121846,6135919.439287057,-6777.577622399764,721.7757249085907,3398.080009917737,63.49008903612734,68.0744908257464,13219258.369967818,29001733.18926194,58066269.30927688,38051.87510962178,-0.0,-7809.097972199321,-7809.097972199321
60071.17791666667,2867011.380329163,-167341.2517310474,6234445.711030179,-6886.9050596444495,728.3334867572712,3169.7310185052525,65.39560133212905,68.13021953711281,13218239.086350946,29003562.84908133,58070189.52532507,40167.01530628527,-0.0,-5718.541743401438,-5718.541743401438
60071.17826388889,2658859.2038664073,-145402.92125212168,6326068.138528403,-6988.630031496924,734.0873109452474,2937.865995290991,67.30105105010986,68.21434541890778,13217258.151841525,29005445.251759317,58074046.56527624,42165.15885694218,-0.0,-3743.9044702127576,-3743.9044702127576
60071.178611111114,2447770.7265520967,-123304.11551411822,6410685.060318197,-7082.640462223036,739.0308688917116,2702.74002443986,69.20636862594806,68.334699348964,13216318.710596217,29007383.091001473,58077833.90105022,44037.34480405783,-0.0,-1894.4079383946955,-1894.4079383946955
60071.17895833333,2233978.9596691406,-101069.22789512738,6488202.514683381,-7168.832793295416,743.1586594152949,2464.611607863068,71.11145644511278,68.50226653421124,13215423.733886987,29009379.394452535,58081545.230499074,45775.16267886714,-0.0,-179.38194059953094,-179.38194059953094
