MJD,x,y,z,xv,yv,zv,lat,lon,alt,kinetic_energy,monopole,U_j2,U_non_spherical,HOT_total_diff,HOT_plus_total_diff
60069.02444444445,-3810127.9822439803,453645.26391066937,5683248.447742997,-6300.298357612444,505.1394944886265,-4265.842842851339,55.847207994265496,-57.90135825150156,13214439.480177047,29073170.23186614,58128134.55473436,28705.17137614558,28681.5980774028,52.22390878945589,52.22390878945589
60069.02479166666,-3996989.7385048987,468545.03455074737,5552137.356186644,-6155.995277542452,488.0861460051291,-4474.094739200494,53.93664776687393,-57.92483859967739,13215075.74615569,29076014.839194316,58128438.37702094,26143.590775267123,26133.659941141763,59.37700345739722,59.37700345739722
60069.02513888889,-4179419.0860347454,482924.98175909463,5414852.0387253715,-6004.8311093285465,470.4877438609534,-4677.419317796149,52.02590742620725,-57.95723855979895,13215739.74005928,29078803.421587925,58128628.5093828,23525.822182757784,23529.360472101198,65.22644074633718,65.22644074633718
60069.02548611111,-4357212.637389798,496769.041336664,5271543.759795823,-5846.970389750316,452.3636038316095,-4875.587799483246,50.11500418218921,-57.997254575571354,13216428.071673913,29081525.97957918,58128707.61302701,20863.565067965228,20880.384483338617,70.74808246269822,70.74808246269822
60069.02583333333,-4530172.06415739,510061.73966931505,5122370.567209236,-5682.585422378485,433.7336744476529,-5068.376750570085,48.20395335842009,-58.04381963724087,13217137.28523802,29084172.434348855,58128678.513833135,18168.720461947236,18198.49004902156,77.08855323120952,77.08855323120952
60069.02618055556,-4698104.3169643,522788.20953728963,4967497.129645424,-5511.856109394687,414.6185473580582,-5255.568356807439,46.29276892847344,-58.0960515318439,13217863.87267391,29086732.531780243,58128544.21061375,15453.337231040858,15495.4730868262,85.70486465469003,85.70486465469003
60069.02652777778,-4860821.859294291,534934.2121264334,4807094.561177592,-5334.969888378191,395.03936306110774,-5436.95071062855,44.38146378894092,-58.15321412878561,13218604.295515042,29089196.419037014,58128307.81067427,12729.557397240907,12783.165687636883,97.72506759688258,97.72506759688258
60069.026875,-5018142.887364336,546486.1470907973,4641340.23776608,-5152.121606121132,375.0177479773585,-5612.318264631985,42.4700500157419,-58.21468787121539,13219355.001124574,29091555.829539984,58127972.5135403,10009.561191591432,10073.447994968736,112.7351233176887,112.7351233176887
60069.02722222222,-5169891.551524289,557431.0731566073,4470417.6027553,-4963.513130480493,354.57582108657965,-5781.472284155857,40.55853899448381,-58.27994720434312,13220112.443278551,29093804.190906912,58127541.557304636,7305.511834501444,7378.249767680914,128.61574801802635,128.61574801802635
60069.02756944444,-5315898.154679572,567756.718871966,4294515.956319172,-4769.35284071648,333.73620513880223,-5944.220948924488,38.64694155294389,-58.348542953525744,13220873.085058495,29095934.531751774,58127018.31363969,4629.500543283635,4709.524601039704,143.75640485435724,143.75640485435724
60069.027916666666,-5455999.349555837,577451.4995468366,4113830.251903807,-4569.855503250751,312.52202077110735,-6100.379259727307,36.73526810482552,-58.42008854522224,13221633.415587125,29097938.223284557,58126406.26364068,1993.4918485013043,2079.191634552078,158.34783954545856,158.34783954545856
60069.02826388889,-5590038.324451414,586504.531086537,3928560.885644414,-4365.242314905112,290.956874311689,-6249.769285321849,34.823528794846844,-58.494249060966354,13222389.961775055,29099806.245149866,58125709.01370136,-590.7304479636549,-500.9474212378766,173.21509070321918,173.21509070321918
60069.02861111111,-5717865.002016166,594905.6433138577,3738913.4848114746,-4155.740705099915,269.0648173498339,-6392.2205634782695,32.91173356959053,-58.57073245889842,13223139.318469256,29101530.20805714,58124930.152927615,-3111.6165438824505,-3019.300190205728,188.74417865648866,188.74417865648866
60069.028958333336,-5839336.214311519,602645.3947471827,3545098.669203484,-3941.5840377081954,246.87028099947116,-6527.570396948574,30.99989218406219,-58.649282526186475,13223878.153851917,29103102.474538077,58124073.31736075,-5557.90283651916,-5464.567711313128,204.9096519611776,204.9096519611776
60069.02930555555,-5954315.881734535,609715.0825179666,3347331.824548563,-3723.0113264212596,224.39805100927913,-6655.664109206557,29.08801427277629,-58.72967309641232,13224603.234386727,29104516.278269034,58123142.08472618,-7918.66267616168,-7825.8096472526495,221.11522236838937,221.11522236838937
60069.029652777775,-6062675.175822179,616106.7523335628,3145832.8508697567,-3500.2669052252963,201.67327734736762,-6776.355316989811,27.176109321541553,-58.811703322640504,13225311.432839464,29105765.950353794,58122140.00892417,-10183.355672181953,-10092.488955565743,236.0466439165175,236.0466439165175
60069.03,-6164292.669494037,621813.208934241,2940825.912822062,-3273.6000175354907,178.7214531541805,-6889.506115523504,25.26418669885044,-58.89519378815651,13225999.737037584,29106846.47423084,58121070.64368574,-12341.875143449417,-12254.501859334061,248.17043220996857,248.17043220996857
60069.03034722222,-6259054.488375692,626828.0274090581,2732539.1840318516,-3043.264475099933,155.56835913752712,-6994.987118885834,23.352255639639356,-58.97998327733668,13226665.26678426,29107752.486574374,58119937.49249596,-14384.593572934195,-14302.202755412793,256.7077949754894,256.7077949754894
60069.030694444446,-6346854.432775233,631145.5576974824,2521204.5943705267,-2809.5184885780045,132.2400323017215,-7092.6774930882,21.44032536143283,-59.06592603568512,13227305.27439728,29108477.79238236,58118744.0919165,-16302.405786311705,-16226.431898181532,262.23055029660463,262.23055029660463
60069.03104166667,-6427594.11777026,634760.9392077569,2307057.565268543,-2572.624617608688,108.7627830342932,-7182.465157988447,19.52840502403556,-59.152889527990595,13227917.166415988,29109016.255908802,58117493.91055241,-18086.76977943985,-18018.548823379726,265.7025849632919,265.7025849632919
60069.03138888889,-6501183.095732221,637670.1013973588,2090336.7439903796,-2332.849460103118,85.16324135056527,-7264.247286792294,17.616503759019135,-59.24075242871772,13228498.517617907,29109364.01242498,58116190.30740215,-19729.744877996432,-19670.468979190635,266.26307433471084,266.26307433471084
60069.03173611111,-6567538.969845625,639869.7792954948,1871283.7198887416,-2090.462853497982,61.468217578423605,-7337.930508845874,15.704630589073938,-59.329403032005686,13229047.082030788,29109518.718139134,58114836.50999661,-21224.02723003909,-21174.69893942499,261.98991487175226,261.98991487175226
60069.03208333333,-6626587.47871284,641357.5071736835,1650142.7475944322,-1845.7375190302528,37.70442107609722,-7403.430616226555,13.792794480271088,-59.418737721057646,13229560.787315931,29109476.75090267,58113435.72704227,-22562.982401108588,-22524.366976276156,252.842233851552,252.842233851552
60069.032430555555,-6678262.590444699,642131.6226109583,1427160.46622723,-1598.949210000565,13.898456939500534,-7460.672705909736,11.881004329780659,-59.508659707626045,13230037.747194,29109234.48398662,58111991.101999484,-23740.674816589548,-23713.25026905959,239.36739989742637,239.36739989742637
60069.03277777778,-6722506.583609895,642191.259417058,1202585.619577542,-1350.3762097425326,-9.922993060546105,-7509.591616204422,9.969269000692801,-59.5990778384465,13230476.269926883,29108790.307898823,58110505.69353807,-24751.89399008141,-24735.804699775803,220.68945699557662,220.68945699557662
60069.033125,-6759270.117039248,641536.3557763984,976668.7612625002,-1100.2986682050469,-33.73313027418908,-7550.131677245782,8.057597256792274,-59.68990566286484,13230874.863901805,29108141.713541053,58108982.47404389,-25592.177514448376,-25587.20455212909,197.46417294070125,197.46417294070125
60069.033472222225,-6788512.278921973,640167.6535962457,749661.9748357974,-848.9987326406696,-57.505095504753854,-7582.246477398998,6.145997851015827,-59.78106053827172,13231232.234647844,29107283.664031997,58107424.393762276,-26257.83064821613,-26263.395808646164,173.62465689703822,173.62465689703822
60069.03381944444,-6810200.657773495,638086.7001501536,521818.5939466315,-596.760573798624,-81.21207957670259,-7605.899410998383,4.234479595556402,-59.87246281431028,13231547.311281737,29106212.21726759,58105834.188897245,-26745.942115554637,-26761.15911508392,152.62986271083355,152.62986271083355
60069.034166666665,-6824311.385602266,635295.8457950596,293392.8954361799,-343.869688083572,-104.82739144329685,-7621.064146815924,2.3230512632235008,-59.96403506593299,13231819.251459323,29104926.937131315,58104214.365015686,-27054.396621123928,-27078.17117526465,135.09817760810256,135.09817760810256
60069.03451388889,-6830829.172816879,631798.239831808,64639.79241555556,-90.6121809228299,-128.32443281065565,-7627.72452927348,0.4117215035160836,-60.05570136114037,13232047.450062694,29103429.61093405,58102567.14168916,-27181.88365800271,-27213.04754846991,120.07742155343294,120.07742155343294
60069.03486111111,-6829747.314515575,627597.8274657652,-164185.46772061737,162.72562479647385,-151.67672269663808,-7625.874439722354,-1.4995011858666825,-60.14738658911649,13232231.531190045,29101723.213792056,58100894.531415805,-27127.902831689134,-27165.352014288266,106.16875601187348,106.16875601187348
60069.035208333335,-6821067.693749076,622699.346667652,-392827.60528743645,415.8575986533342,-174.85794425132957,-7615.517767763696,-3.4106084974767485,-60.239015805229236,13232371.34776584,29099811.857075036,58099198.34686956,-26892.765421720855,-26935.565595456967,91.55450795218349,91.55450795218349
60069.03555555556,-6804800.772066873,617108.3231146112,-621031.6023314722,668.4982083353726,-197.84194331520706,-7596.668243660466,-5.321592291121866,-60.33051357289204,13232466.978334527,29097699.846660864,58097480.2249092,-26477.59230913288,-26525.021384346088,74.89875065907836,74.89875065907836
60069.03590277778,-6780965.562097464,610831.0622136826,-848543.0016928499,920.3627408336571,-220.60278024488144,-7569.3492723329455,-7.23244463098341,-60.42180328523535,13232518.715670086,29095390.78396695,58095741.71280308,-25884.308339265473,-25935.82325255113,56.251206655055285,56.251206655055285
60069.03625,-6749589.606115062,603874.6441311771,-1075108.1910539276,1171.1674500579018,-243.1148129445055,-7533.59389888816,-9.14315770230583,-60.512806485015524,13232527.069819875,29092887.520856537,58093984.22526469,-25115.63292438659,-25170.77249429595,36.97602042555809,36.97602042555809
60069.03659722222,-6710708.939156834,596246.9142359104,-1300474.6960225967,1420.6298403801811,-265.35277113945733,-7489.444920155668,-11.053723814579097,-60.60344212221166,13232492.764864294,29090193.224287774,58092209.04774587,-24175.06714768006,-24233.324317137067,18.646893206983805,18.646893206983805
60069.036944444444,-6664368.048540358,587956.467666978,-1524391.472223508,1668.469065263016,-287.29179837859976,-7436.954863582764,-12.964135399241409,-60.69362571336646,13232416.741148613,29087311.621061288,58090417.28651947,-23066.87730592899,-23127.584759072808,2.7493352256715298,2.7493352256715298
60069.03729166667,-6610619.816256005,579012.6407147488,-1746609.1964280086,1914.4062546460625,-308.90737893114306,-7376.185977873015,-14.874385019294703,-60.78326850271627,13232300.150910303,29084247.328378275,58088609.86788322,-21796.07510122134,-21858.34342145754,-9.61795562133193,-9.61795562133193
60069.03763888889,-6549525.457986221,569425.501614836,-1966880.5596916662,2158.1649935247947,-330.175301963717,-7307.210229863727,-16.784465397658604,-60.872276534419974,13232144.361163557,29081006.606363907,58086787.46921522,-20368.394424704347,-20431.123205266013,-18.51482544466853,-18.51482544466853
60069.037986111114,-6481154.4379308075,559205.8376520928,-2184960.5535460575,2399.4717921890187,-351.07174474641835,-7230.1090677803995,-18.69436943682906,-60.96054960275492,13231950.941622175,29077596.691735215,58084950.57014396,-18790.265078016684,-18852.221804478624,-24.400668803602457,-24.400668803602457
60069.03833333333,-6405584.374343659,548365.1453681365,-2400606.7532115625,2638.056383032222,-371.5733931429045,-7144.973213000228,-20.604090247138846,-61.04798010176864,13231721.653565917,29074025.24051979,58083099.48930074,-17068.78336418909,-17128.72233323533,-27.529767841100693,-27.529767841100693
60069.03868055555,-6322900.945251263,536915.6098770378,-2613579.5948093766,2873.6520111388413,-391.6574934790699,-7051.902569303828,-22.51362113443601,-61.13445161295975,13231458.44627472,29070300.660137273,58081234.35087896,-15211.679690078929,-15268.462334422089,-28.34780591726303,-28.34780591726303
60069.03902777778,-6233197.77368419,524870.0932909148,-2823642.6466198834,3105.9957770800925,-411.3018151348122,-6951.0060493469855,-24.42295560004475,-61.21983738311355,13231163.442640007,29066432.02421547,58079355.13679093,-13227.283446807047,-13279.96598149054,-27.4223250746727,-27.4223250746727
60069.039375,-6136576.307185851,512242.11587349325,-3030562.87335366,3334.8288675962503,-430.48463894386106,-6842.401341979309,-26.332087318551675,-61.30399849083242,13230838.92597387,29062428.362620085,58077461.72296045,-11124.485244927644,-11172.356867234717,-24.78367442637682,-24.78367442637682
60069.039722222224,-6033145.69407301,499045.84247452207,-3234110.905429959,3559.8968280742615,-449.18476534248254,-6726.214841456702,-28.241010167208564,-61.38678175450371,13230487.336071126,29058299.236690685,58075553.83167505,-8912.696574399437,-8955.27355496868,-20.6323426887393,-20.6323426887393
60069.04006944445,-5923022.646401171,485296.0641189553,-3434061.292284887,3780.9499927214497,-467.3815329597786,-6602.581460207825,-30.149718183497846,-61.46801722662908,13230111.256043322,29054055.14174613,58073631.05696714,-6601.8073264036975,-6638.805340784474,-15.780320230871439,-15.780320230871439
60069.04041666666,-5806331.290235387,471008.18493082933,-3630192.752708337,3997.7437493648927,-485.05486515256797,-6471.644296227533,-32.058205556909726,-61.54751527939383,13229713.39626479,29049706.602344308,58071692.909405984,-4202.14119191863,-4233.452666459557,-10.74115389212966,-10.74115389212966
60069.04076388889,-5683203.011997366,456198.2011658335,-3822288.4201894356,4210.038693722817,-502.18530702351705,-6333.554434622248,-33.96646661127377,-61.62506303627105,13229296.581687085,29045263.830778383,58069738.827779956,-1724.4091595923342,-1750.1024689829692,-5.401411470025778,-5.401411470025778
60069.04111111111,-5553776.298137732,440882.6838258309,-4010136.07927716,4417.600868904006,-518.7540268465782,-6188.47083194842,-35.87449575385232,-61.70042011349704,13228863.738499792,29040737.207593672,58067768.192128725,820.33861653097,800.0007339445384,0.4829190820455551,0.4829190820455551
60069.04145833333,-5418196.571124397,425078.75852511823,-4193528.396949073,4620.202072457412,-534.7428301517739,-6036.5601492022715,-37.78228740703545,-61.77331342055375,13228417.883755166,29036137.759837728,58065780.307856984,3420.762374542698,3405.307384214664,6.7397530153393745,6.7397530153393745
60069.04180555556,-5276616.007118478,408804.0887714736,-4372263.156021434,4817.620177944094,-550.1342146229135,-5877.9964739408015,-39.689836036606884,-61.84343084986801,13227962.111229712,29031477.19034667,58063774.41787532,6065.2836559187035,6054.048673346955,12.67797327786684,12.67797327786684
60069.04215277778,-5129193.352190282,392076.8476059134,-4546143.465562093,5009.639348187352,-564.9114245896768,-5712.960990058974,-41.59713603916594,-61.91041336149601,13227499.571782935,29026767.295237273,58061749.758588195,8742.137057165331,8734.348865098998,17.61360379680991,17.61360379680991
60069.0425,-4976093.731477181,374915.7049346254,-4714977.9753198465,5196.050185754554,-579.0584917231411,-5541.64175332648,-43.5041816839256,-61.97384532966655,13227033.460640531,29022019.795964003,58059705.55446812,11439.422833859491,11434.342897991008,20.914724096655846,20.914724096655846
60069.04284722222,-4817488.453522611,357339.7917704792,-4878581.078163816,5376.64997254509,-592.5602738483916,-5364.233465324895,-45.41096700187334,-62.03324215527081,13226567.001544079,29017246.637961973,58057641.03706605,14145.159986160073,14142.270326009955,21.627896040678024,21.627896040678024
60069.04319444444,-4653554.8048000485,339368.6845926903,-5036773.101545559,5551.242845848747,-605.4024365491484,-5180.937152943567,-47.31748564035226,-62.088034843030385,13226103.42656309,29012459.513258763,58055555.499040015,16847.339653091716,16846.521292940277,18.963606286793947,18.963606286793947
60069.043541666666,-4484475.844036259,321022.3780598361,-5189380.495961212,5719.639897989067,-617.5713757936303,-4991.95991210543,-49.22373068294968,-62.137550119511474,13225645.962095834,29007669.365467843,58053448.29465161,19533.978535189523,19535.625499523332,12.802802219986916,12.802802219986916
60069.04388888889,-4310440.190021839,302321.2634834824,-5336236.014428478,5881.65930857138,-629.0541624723193,-4797.514749965895,-51.12969441259552,-62.180984810225056,13225197.813220514,29002886.568784226,58051318.853572644,22193.17211900087,22198.195994805636,3.5879115872085094,3.5879115872085094
60069.04423611111,-4131641.8084932393,283286.11185956514,-5477178.887965833,6037.126624914699,-639.8385932799595,-4597.820425641716,-53.03536799388504,-62.217372380066486,13224762.15352351,28998121.9885763,58049166.64829285,24813.147395903892,24822.857715837068,-8.698881316930056,-8.698881316930056
60069.044583333336,-3948279.7842217563,263938.0458844993,-5612054.988104592,6185.875041138186,-649.9132976532567,-4393.101002734342,-54.94074109856526,-62.245538446539534,13224342.104107235,28993386.86963419,58046991.253306195,27382.315063066213,27398.199080186718,-24.316290207207203,-24.316290207207203
60069.04493055555,-3760558.090166745,244298.5179247833,-5740716.984407802,6327.745296222267,-659.267689445656,-4183.5854532012945,-56.84580140394493,-62.26404109181285,13223940.71686783,28988690.83222376,58044792.36913977,29889.320816701525,29912.778828905368,-41.742794923484325,-41.742794923484325
60069.045277777775,-3568685.3673421927,224389.28704035655,-5863024.490964987,6462.585676927175,-667.8918822913255,-3969.5076994655024,-58.75053378208054,-62.2710893722176,13223560.96383541,28984042.287085414,58042569.79701222,32323.095291239344,32355.20233837268,-58.19329359382391,-58.19329359382391
60069.045625,-3372874.689126754,204232.39769819146,-5978844.2109218985,6590.252410658245,-675.7767609172541,-3751.106493296513,-60.654919311078096,-62.26443022059417,13223205.724251244,28979450.495416943,58040323.43440856,34672.90280536729,34714.258575580694,-71.82046598941088,-71.82046598941088
60069.04597222222,-3173343.317910772,183850.15700074844,-6088050.076027424,6710.609925723693,-682.914041775858,-3528.624919592812,-62.55893390945891,-62.24118835702923,13222877.773200117,28974925.493423685,58038053.26008108,36928.38856005196,36979.087783116964,-81.82200774550438,-81.82200774550438
60069.046319444446,-2970312.4619003693,163265.10711668944,-6190523.371180044,6823.530801500873,-689.296215890211,-3302.3100269707043,-64.46254628396593,-62.19763467955063,13222579.767211378,28970476.693251483,58035759.348068684,39079.62403491838,39139.34028724941,-87.18635207414627,-87.18635207414627
60069.04666666667,-2764007.0308209443,142500.0026875995,-6286152.852976827,6928.895835993359,-694.9165731072246,-3072.4127459153983,-66.36571488140302,-62.128843143820305,13222314.233334314,28966113.315444294,58033441.856156304,41117.150359239626,41185.291375320216,-87.25154533609748,-87.25154533609748
60069.04701388889,-2554655.3805904444,121577.7884690077,-6374834.856287282,7026.594342597525,-699.7693399801537,-2839.1875623435676,-68.26838329861897,-62.02816790365244,13222083.552008666,28961845.5993831,58031101.070972905,43032.01969454908,43107.89427722386,-82.92356944456697,-82.92356944456697
60069.04736111111,-2342489.060278034,100521.56665158574,-6456473.401821667,7116.52416615297,-703.8497117045201,-2602.891989937237,-70.17047303716369,-61.88642016371614,13221889.951711804,28957683.667692594,58028737.35846297,44815.83407343089,44898.77510034035,-75.5852119922638,-75.5852119922638
60069.04770833333,-2127742.5577988005,79354.56929210643,-6530980.273702324,7198.591555916407,-707.1537824853458,-2363.786347759769,-72.07187155881289,-61.690523115436974,13221735.484951831,28953636.379424896,58026351.27749863,46460.78201759952,46550.19370766413,-65.79651595279574,-65.79651595279574
60069.048055555555,-1910653.04687437,58100.133786701364,-6598275.111032236,7272.711235334057,-709.6784549854713,-2122.133647215368,-73.97241194070749,-61.421213629119,13221622.02651993,28949711.719334196,58023943.5111505,47959.672154491585,48055.002261737594,-53.71132745966315,-53.71132745966315
60069.04840277778,-1691460.129508949,36781.67920929636,-6658285.476473649,7338.806619041718,-711.4214365807936,-1878.1993480367173,-75.87183613630317,-61.048898356648714,13221551.25759145,28945917.921541374,58021514.923844755,49305.96430051808,49406.62981423299,-40.12839287891984,-40.12839287891984
60069.04875,-1470405.5720744506,15422.67898176331,-6710946.929840993,7396.809990100509,-712.3812923084472,-1632.2508974809334,-77.76972421746203,-60.52567240766182,13221524.66217975,28942264.063804522,58019066.52077366,50493.79743453566,50599.10442276545,-27.14833565801382,-27.14833565801382
60069.049097222225,-1247733.0423891495,-5953.361068231985,-6756203.077691684,7446.6623716779595,-712.5574150477083,-1384.5572624408142,-79.66534587293742,-59.76861462724233,13221543.510688892,28938758.680240743,58016599.52350058,51518.01486205575,51627.10392380008,-16.7615459933877,-16.7615459933877
60069.04944444444,-1023687.8471595643,-27322.930072431336,-6794005.616915875,7488.313329422207,-711.9500010836831,-1135.3887756008205,-81.55731295319919,-58.62082409018518,13221608.846905643,28935408.497702844,58014115.423946425,52374.18619382967,52486.00472222157,-9.579360667616129,-9.579360667616129
60069.049791666665,-798516.678981625,-48662.534998628194,-6824314.371304875,7521.720962061054,-710.5600631648292,-885.0170410154033,-83.44263498080612,-56.74608439532565,13221721.47847186,28932218.49868057,58011616.01680225,53058.62600253618,53171.87440552059,-4.857165865600109,-4.857165865600109
60069.05013888889,-572467.358565043,-69948.72621991066,-6847097.334130271,7546.851942059729,-708.3894095559043,-633.7148117008833,-85.313521163008,-53.27597088669987,13221881.98034805,28929192.12675537,58009103.330183096,53568.4089258856,53681.298498726544,-0.5959530286490917,-0.5959530286490917
60069.05048611111,-345788.57705807686,-91158.11828519363,-6862330.692722858,7563.6817044542995,-705.440654035073,-381.7558436595664,-87.14185802845512,-45.144479746871085,13222090.688764915,28926332.483415175,58006579.64485569,53901.381629682335,54010.963038400645,5.697520092129707,5.697520092129707
60069.050833333335,-118729.62756807818,-112267.41896637583,-6869998.860075687,7572.1946476391995,-701.7172914286243,-129.41443942798395,-88.72930933588593,-13.327650068894306,13222347.710186247,28923643.517979063,58004047.395129256,54056.17104504845,54179.48471681128,-6.108448643237352,-6.108448643237352
60069.05118055556,108459.86244400963,-133253.45288340357,-6870094.478445261,7572.383978821055,-697.2236846308608,123.03504737145275,-88.48403631805608,72.17639188010597,13222652.912479164,28921128.80599886,58001509.22859129,54032.18957065513,54238.99299687208,-89.07128646597266,-89.07128646597266
60069.05152777778,335530.1906900586,-154093.1883648805,-6862618.418934369,7564.251545328061,-691.964967100798,375.31833830710167,-86.80350855188954,95.41115967799998,13223005.921592254,28918790.40588119,57998968.02798505,53829.63670647216,53971.160896925336,-24.03967509046197,-24.03967509046197
60069.051875,562231.8400053842,-174763.75862398534,-6847579.781076169,7547.807916814154,-685.9469959366919,627.1613647520237,-84.96302810323672,102.14706592949908,13223406.126522899,28916629.503897306,57996426.8717499,53449.49707644342,53565.312304024716,1.5546665452420712,1.5546665452420712
60069.05222222222,788315.7443483935,-195242.48149738857,-6824995.876431785,7523.072412920438,-679.1763596453604,878.2905356225882,-83.0893548045613,105.19516280897653,13223852.677393965,28914646.661254942,57993889.06136235,52893.53519636277,52996.23299756041,15.66622782126069,15.66622782126069
60069.052569444444,1013533.5448321808,-215506.88600962458,-6794892.21616532,7490.073144523937,-671.6603720404546,1128.4329740860176,-81.2037661946903,106.89103602501713,13224344.495875629,28912842.171346415,57991358.05302779,52164.28658964174,52258.5222950823,26.85850426182151,26.85850426182151
60069.05291666667,1237637.8615739408,-235534.7302634318,-6757302.483654722,7448.847056166485,-663.4070738255981,1377.3168740658239,-79.3126385209685,107.94708501390582,13224880.281076575,28911216.59167421,57988837.43613199,51265.04565270268,51352.845812252795,37.49776350334287,37.49776350334287
60069.05326388889,1460382.5534384307,-255304.02605239418,-6712268.494075097,7399.439801718675,-654.4253143998839,1624.6718499247306,-77.41852607784264,108.65100160817033,13225458.51117732,28909770.24566187,57986330.955862835,50199.85035704469,50282.20341926393,48.00589967519045,48.00589967519045
60069.053611111114,1681522.9772368209,-274793.06179008586,-6659840.149980932,7341.905641932312,-644.724786760536,1870.2291565966186,-75.52264627692536,109.14074036233029,13226077.449882656,28908502.80194252,57983842.50319391,48973.463650963175,49050.9203426547,58.28002670779824,58.28002670779824
60069.05395833333,1900816.2489036596,-293980.4296544397,-6600075.389892538,7276.307450644995,-634.3159220799275,2113.721987470034,-73.6256505096724,109.49060873283942,13226735.15573393,28907413.722815122,57981376.08855787,47591.351679295396,47664.25940507481,67.60545564442873,67.60545564442873
60069.05430555555,2118021.495000466,-312845.04497680115,-6533040.120861016,7202.71656017272,-623.2098676598223,2354.8858617361343,-71.72791715346227,109.74414367778253,13227429.48231849,28906501.90356982,57978935.89967017,46059.65922899742,46128.22217253554,75.27304578572512,75.27304578572512
60069.05465277778,2332900.1080315886,-331366.1686478418,-6458808.149041637,7121.212513393552,-611.418602569336,2593.458738650008,-69.82967971338965,109.92853370583455,13228158.086325187,28905764.298780423,57976526.30031564,44385.18207772015,44449.4392885398,82.06136465445161,82.06136465445161
60069.055,2545215.98990527,-349523.4366088426,-6377461.104240377,7031.883134749715,-598.9549444475258,2829.1809698710035,-67.9310890704051,110.06162977923852,13228918.435063904,28905196.203267932,57974151.840220876,42575.33664737743,42635.12612974693,90.00994117185473,90.00994117185473
60069.055347222224,2754735.8041759487,-367296.87689470686,-6289088.367480567,6934.824774076195,-585.832437052061,3061.795571911528,-66.03224619704561,110.15563555721559,13229707.82686171,28904793.207810182,57971817.162680194,40638.126774754324,40693.088601775504,100.36538621038198,100.36538621038198
60069.05569444445,2961229.232071424,-384666.93637441983,-6193786.984577724,6830.142295054003,-572.06530306581,3291.0487837629043,-64.13322043685241,110.21917648341042,13230523.409220316,28904552.28938232,57969526.93708607,38582.10802773693,38631.75582928657,112.39099243655801,112.39099243655801
60069.05604166666,3164469.2278795685,-401614.4978296943,-6091661.556713194,6717.948745132836,-557.6684483275282,3516.690535339001,-62.23406022720932,110.25852182176497,13231362.185460327,28904470.880917396,57967285.89408905,36416.34985063105,36460.20808231953,124.30420731008053,124.30420731008053
60069.05638888889,3364232.252759148,-418120.9014217858,-5982824.130959133,6598.36498692148,-542.6574390133555,3738.4745564047735,-60.33479982871878,110.27833801599145,13232221.022139229,28904544.802816853,57965098.8587368,34150.39567929741,34188.16894194166,135.38609597831964,135.38609597831964
60069.05673611111,3560298.5095116203,-434167.96441977564,-5867394.0868056975,6471.519664151066,-527.0485000585159,3956.1583292525875,-58.43546363131027,110.28217050807987,13233096.660755485,28904767.805511236,57962970.751835786,31794.220989513222,31825.942450962222,146.50299156084657,146.50299156084657
60069.05708333333,3752452.1796313003,-449738.0009834869,-5745498.020693316,6337.549348634545,-510.8585252392346,4169.503341672565,-56.5360689956137,110.27276168748419,13233985.736721523,28905133.147703215,57960906.53389642,29358.189442797342,29384.295730651334,158.5895805247128,158.5895805247128
60069.05743055556,3940481.6622476093,-464813.8406215152,-5617269.61654932,6196.598463133794,-494.10504646504705,4378.275499626158,-54.63662813206749,110.25226650962111,13234884.79590317,28905634.330440506,57958911.17306292,26853.007422146122,26874.307722093065,172.0340182967484,172.0340182967484
60069.05777777778,4124179.8001552033,-479378.8501505628,-5482849.5142952865,6048.819101235513,-476.80620386956065,4582.2454085509535,-52.737149487750585,110.22240216313291,13235790.311446864,28906264.829853192,57956989.61311869,24289.677293183882,24307.21768964754,187.06469382718205,187.06469382718205
60069.058125,4303344.11722322,-493416.94689760776,-5342385.161380318,5894.370894636718,-458.98074103127726,4781.1886145595945,-50.837638610068296,110.18455434957396,13236698.701237671,28907018.066086188,57955146.738792576,21679.449293197606,21694.307491839347,203.86433252319694,203.86433252319694
60069.05847222222,4477777.033500018,-506912.6208496541,-5196030.659263828,5733.420879636328,-440.64799897810957,4974.885877840529,-48.93809887477353,110.13985394662731,13237606.338287998,28907887.569795173,57953387.40192872,19033.772666139077,19046.84065657976,222.490594945848,222.490594945848
60069.05881944444,4647286.091684803,-519850.9526181887,-5043946.606923982,5566.143333899233,-421.8278853205804,5163.123451524823,-47.03853195728245,110.08923341473995,13238509.573997304,28908867.07701525,57951716.34053385,16364.245787445443,16376.060711521957,242.70192505419254,242.70192505419254
60069.059166666666,4811684.169002591,-532217.6253665639,-4886299.93033354,5392.719588164728,-402.54084275649655,5345.693346309364,-45.13893821293119,110.03346893762522,13239404.750140917,28909950.51971943,57950138.19326821,13682.5658886477,13693.231856043412,263.9408107101917,263.9408107101917
60069.05951388889,4970789.684765025,-543998.9438288072,-4723263.704925647,5213.337819335368,-382.8078295491072,5522.393573222137,-43.2393169529434,109.97321221960507,13240288.212210057,28911131.91522086,57948657.50262411,11000.478376593273,11009.691248950427,285.3952722735703,285.3952722735703
60069.05986111111,5124426.804545381,-555181.849752387,-4555016.9730522465,5028.192843175662,-362.6503009571483,5693.02835628846,-41.33966665530413,109.90901487916244,13241156.325550703,28912405.187225875,57947278.6940439,8329.725987153444,8336.880913728364,306.1250222697854,306.1250222697854
