MJD,x,y,z,xv,yv,zv,lat,lon,alt,kinetic_energy,monopole,U_j2,U_non_spherical,HOT_total_diff,HOT_plus_total_diff
60069.02201388889,-2396024.266547277,336256.02333417535,6416934.886261525,-7106.159401204544,607.7633738980835,-2690.336774649478,69.21380842913796,-58.19609459511641,13211024.681441747,29052394.857505534,58122651.89132327,44146.40847839916,44017.76656691844,8.640765316784382,8.640765316784382
60069.022361111114,-2607843.534711132,354299.32814900274,6332677.994083773,-7013.818924738603,595.0120566685852,-2926.2781963422653,67.30536859062731,-58.07566348295754,13211381.094769247,29055399.669495244,58123805.727417216,42278.01626784321,42164.552224399864,10.879212070256472,10.879212070256472
60069.02270833333,-2816775.53068351,371950.12658942025,6241390.169017225,-6913.691640784,581.598704791216,-3159.0222301434774,65.39647362512308,-57.991498292494455,13211785.727841016,29058405.30390102,58124834.008556254,40281.455564510456,40183.45557669585,14.6225930377841,14.6225930377841
60069.02305555555,-3022588.2328558164,389188.77631219896,6143171.226096782,-6805.88457819357,567.5379969579251,-3388.309813425632,63.48719694700156,-57.935753687287,13212236.09148835,29061403.830720257,58125737.70439585,38165.614305429706,38083.30577151382,19.941418580710888,19.941418580710888
60069.02340277778,-3225052.9612069326,405996.08674152195,6038128.701875702,-6690.513394777197,552.845350078582,-3613.8853735849725,61.5775936229507,-57.90268757088466,13212729.530000113,29064387.480104,58126518.025368914,35939.919711070426,35873.23160821637,26.687171198427677,26.687171198427677
60069.02375,-3423944.6331464085,422353.33799322275,5926377.743000184,-6567.7022399058715,537.5368133925309,-3835.4971448479546,59.66770620301664,-57.888000197332175,13213263.231438803,29067348.442976806,58127176.435621776,33614.29591822176,33562.785744607296,34.58041486144066,34.58041486144066
60069.024097222224,-3619042.018416791,438242.3029768397,5808040.989781682,-6437.583633849793,521.6290722610454,-4052.8974206432135,57.757568473121054,-57.88840767915628,13213834.243152216,29070278.717047516,58127714.62658388,31199.119219555272,31162.07456940353,43.20848146080971,43.20848146080971
60069.02444444445,-3810127.9822439803,453645.26391066937,5683248.447742997,-6300.298357612444,505.1394944886265,-4265.842842851339,55.847207994265496,-57.90135825150156,13214439.480177047,29073170.23186614,58128134.55473436,28705.17137614558,28681.954049494412,51.742333222180605,51.742333222180605
60069.02479166666,-3996989.7385048987,468545.03455074737,5552137.356186644,-6155.995277542452,488.0861460051291,-4474.094739200494,53.93664776687393,-57.92483859967739,13215075.74615569,29076014.839194316,58128438.37702094,26143.590775267123,26133.81568243079,59.09565869346261,59.09565869346261
60069.02513888889,-4179419.0860347454,482924.98175909463,5414852.0387253715,-6004.8311093285465,470.4877438609534,-4677.419317796149,52.02590742620725,-57.95723855979895,13215739.74005928,29078803.421587925,58128628.5093828,23525.822182757784,23529.24397213621,65.21733723580837,65.21733723580837
60069.02548611111,-4357212.637389798,496769.041336664,5271543.759795823,-5846.970389750316,452.3636038316095,-4875.587799483246,50.11500418218921,-57.997254575571354,13216428.071673913,29081525.97957918,58128707.61302701,20863.565067965228,20880.00677956296,71.00018276274204,71.00018276274204
60069.02583333333,-4530172.06415739,510061.73966931505,5122370.567209236,-5682.585422378485,433.7336744476529,-5068.376750570085,48.20395335842009,-58.04381963724087,13217137.28523802,29084172.434348855,58128678.513833135,18168.720461947236,18198.054533720082,77.39846505969763,77.39846505969763
60069.02618055556,-4698104.3169643,522788.20953728963,4967497.129645424,-5511.856109394687,414.6185473580582,-5255.568356807439,46.29276892847344,-58.0960515318439,13217863.87267391,29086732.531780243,58128544.21061375,15453.337231040858,15495.276610234854,85.77573776990175,85.77573776990175
60069.02652777778,-4860821.859294291,534934.2121264334,4807094.561177592,-5334.969888378191,395.03936306110774,-5436.95071062855,44.38146378894092,-58.15321412878561,13218604.295515042,29089196.419037014,58128307.81067427,12729.557397240907,12783.281774650704,97.48337710648775,97.48337710648775
60069.026875,-5018142.887364336,546486.1470907973,4641340.23776608,-5152.121606121132,375.0177479773585,-5612.318264631985,42.4700500157419,-58.21468787121539,13219355.001124574,29091555.829539984,58127972.5135403,10009.561191591432,10073.777320811218,112.28019400313497,112.28019400313497
60069.02722222222,-5169891.551524289,557431.0731566073,4470417.6027553,-4963.513130480493,354.57582108657965,-5781.472284155857,40.55853899448381,-58.27994720434312,13220112.443278551,29093804.190906912,58127541.557304636,7305.511834501444,7378.697513563299,128.04239866137505,128.04239866137505
60069.02756944444,-5315898.154679572,567756.718871966,4294515.956319172,-4769.35284071648,333.73620513880223,-5944.220948924488,38.64694155294389,-58.348542953525744,13220873.085058495,29095934.531751774,58127018.31363969,4629.500543283635,4709.8399569656185,143.31544545292854,143.31544545292854
60069.027916666666,-5455999.349555837,577451.4995468366,4113830.251903807,-4569.855503250751,312.52202077110735,-6100.379259727307,36.73526810482552,-58.42008854522224,13221633.415587125,29097938.223284557,58126406.26364068,1993.4918485013043,2079.1265038348483,158.28736678510904,158.28736678510904
60069.02826388889,-5590038.324451414,586504.531086537,3928560.885644414,-4365.242314905112,290.956874311689,-6249.769285321849,34.823528794846844,-58.494249060966354,13222389.961775055,29099806.245149866,58125709.01370136,-590.7304479636549,-501.34885146977285,173.4909174591303,173.4909174591303
60069.02861111111,-5717865.002016166,594905.6433138577,3738913.4848114746,-4155.740705099915,269.0648173498339,-6392.2205634782695,32.91173356959053,-58.57073245889842,13223139.318469256,29101530.20805714,58124930.152927615,-3111.6165438824505,-3019.839023607762,189.15740858390927,189.15740858390927
60069.028958333336,-5839336.214311519,602645.3947471827,3545098.669203484,-3941.5840377081954,246.87028099947116,-6527.570396948574,30.99989218406219,-58.649282526186475,13223878.153851917,29103102.474538077,58124073.31736075,-5557.90283651916,-5464.972110493571,205.18844766914845,205.18844766914845
60069.02930555555,-5954315.881734535,609715.0825179666,3347331.824548563,-3723.0113264212596,224.39805100927913,-6655.664109206557,29.08801427277629,-58.72967309641232,13224603.234386727,29104516.278269034,58123142.08472618,-7918.66267616168,-7825.733805802346,220.91377744451165,220.91377744451165
60069.029652777775,-6062675.175822179,616106.7523335628,3145832.8508697567,-3500.2669052252963,201.67327734736762,-6776.355316989811,27.176109321541553,-58.811703322640504,13225311.432839464,29105765.950353794,58122140.00892417,-10183.355672181953,-10091.867537093014,235.29962196946144,235.29962196946144
60069.03,-6164292.669494037,621813.208934241,2940825.912822062,-3273.6000175354907,178.7214531541805,-6889.506115523504,25.26418669885044,-58.89519378815651,13225999.737037584,29106846.47423084,58121070.64368574,-12341.875143449417,-12253.802567277166,247.34553667902946,247.34553667902946
60069.03034722222,-6259054.488375692,626828.0274090581,2732539.1840318516,-3043.264475099933,155.56835913752712,-6994.987118885834,23.352255639639356,-58.97998327733668,13226665.26678426,29107752.486574374,58119937.49249596,-14384.593572934195,-14301.975150829348,256.354586917907,256.354586917907
60069.030694444446,-6346854.432775233,631145.5576974824,2521204.5943705267,-2809.5184885780045,132.2400323017215,-7092.6774930882,21.44032536143283,-59.06592603568512,13227305.27439728,29108477.79238236,58118744.0919165,-16302.405786311705,-16226.772685731461,262.44573437422514,262.44573437422514
60069.03104166667,-6427594.11777026,634760.9392077569,2307057.565268543,-2572.624617608688,108.7627830342932,-7182.465157988447,19.52840502403556,-59.152889527990595,13227917.166415988,29109016.255908802,58117493.91055241,-18086.76977943985,-18019.17100666516,266.19916477426887,266.19916477426887
60069.03138888889,-6501183.095732221,637670.1013973588,2090336.7439903796,-2332.849460103118,85.16324135056527,-7264.247286792294,17.616503759019135,-59.24075242871772,13228498.517617907,29109364.01242498,58116190.30740215,-19729.744877996432,-19671.00260002008,266.6710916906595,266.6710916906595
60069.03173611111,-6567538.969845625,639869.7792954948,1871283.7198887416,-2090.462853497982,61.468217578423605,-7337.930508845874,15.704630589073938,-59.329403032005686,13229047.082030788,29109518.718139134,58114836.50999661,-21224.02723003909,-21174.822763172757,261.9881351441145,261.9881351441145
60069.03208333333,-6626587.47871284,641357.5071736835,1650142.7475944322,-1845.7375190302528,37.70442107609722,-7403.430616226555,13.792794480271088,-59.418737721057646,13229560.787315931,29109476.75090267,58113435.72704227,-22562.982401108588,-22523.95710916679,252.3067632690072,252.3067632690072
60069.032430555555,-6678262.590444699,642131.6226109583,1427160.46622723,-1598.949210000565,13.898456939500534,-7460.672705909736,11.881004329780659,-59.508659707626045,13230037.747194,29109234.48398662,58111991.101999484,-23740.674816589548,-23712.600673797144,238.59220116212964,238.59220116212964
60069.03277777778,-6722506.583609895,642191.259417058,1202585.619577542,-1350.3762097425326,-9.922993060546105,-7509.591616204422,9.969269000692801,-59.5990778384465,13230476.269926883,29108790.307898823,58110505.69353807,-24751.89399008141,-24735.451269112167,220.21042285859585,220.21042285859585
60069.033125,-6759270.117039248,641536.3557763984,976668.7612625002,-1100.2986682050469,-33.73313027418908,-7550.131677245782,8.057597256792274,-59.68990566286484,13230874.863901805,29108141.713541053,58108982.47404389,-25592.177514448376,-25587.36846908185,197.50248641893268,197.50248641893268
60069.033472222225,-6788512.278921973,640167.6535962457,749661.9748357974,-848.9987326406696,-57.505095504753854,-7582.246477398998,6.145997851015827,-59.78106053827172,13231232.234647844,29107283.664031997,58107424.393762276,-26257.83064821613,-26263.797366277784,173.90061105415225,173.90061105415225
60069.03381944444,-6810200.657773495,638086.7001501536,521818.5939466315,-596.760573798624,-81.21207957670259,-7605.899410998383,4.234479595556402,-59.87246281431028,13231547.311281737,29106212.21726759,58105834.188897245,-26745.942115554637,-26761.438696641973,152.78384079411626,152.78384079411626
60069.034166666665,-6824311.385602266,635295.8457950596,293392.8954361799,-343.869688083572,-104.82739144329685,-7621.064146815924,2.3230512632235008,-59.96403506593299,13231819.251459323,29104926.937131315,58104214.365015686,-27054.396621123928,-27078.251435977654,135.05283484607935,135.05283484607935
60069.03451388889,-6830829.172816879,631798.239831808,64639.79241555556,-90.6121809228299,-128.32443281065565,-7627.72452927348,0.4117215035160836,-60.05570136114037,13232047.450062694,29103429.61093405,58102567.14168916,-27181.88365800271,-27213.0230335661,119.92730317637324,119.92730317637324
60069.03486111111,-6829747.314515575,627597.8274657652,-164185.46772061737,162.72562479647385,-151.67672269663808,-7625.874439722354,-1.4995011858666825,-60.14738658911649,13232231.531190045,29101723.213792056,58100894.531415805,-27127.902831689134,-27165.292026943604,105.98316519334912,105.98316519334912
60069.035208333335,-6821067.693749076,622699.346667652,-392827.60528743645,415.8575986533342,-174.85794425132957,-7615.517767763696,-3.4106084974767485,-60.239015805229236,13232371.34776584,29099811.857075036,58099198.34686956,-26892.765421720855,-26935.44424748926,91.30755650997162,91.30755650997162
60069.03555555556,-6804800.772066873,617108.3231146112,-621031.6023314722,668.4982083353726,-197.84194331520706,-7596.668243660466,-5.321592291121866,-60.33051357289204,13232466.978334527,29097699.846660864,58097480.2249092,-26477.59230913288,-26524.804315064524,74.55607790127397,74.55607790127397
60069.03590277778,-6780965.562097464,610831.0622136826,-848543.0016928499,920.3627408336571,-220.60278024488144,-7569.3492723329455,-7.23244463098341,-60.42180328523535,13232518.715670086,29095390.78396695,58095741.71280308,-25884.308339265473,-25935.62584790603,55.92819853499532,55.92819853499532
60069.03625,-6749589.606115062,603874.6441311771,-1075108.1910539276,1171.1674500579018,-243.1148129445055,-7533.59389888816,-9.14315770230583,-60.512806485015524,13232527.069819875,29092887.520856537,58093984.22526469,-25115.63292438659,-25170.758280807167,36.83620345965028,36.83620345965028
60069.03659722222,-6710708.939156834,596246.9142359104,-1300474.6960225967,1420.6298403801811,-265.35277113945733,-7489.444920155668,-11.053723814579097,-60.60344212221166,13232492.764864294,29090193.224287774,58092209.04774587,-24175.06714768006,-24233.534732831406,18.73170542344451,18.73170542344451
60069.036944444444,-6664368.048540358,587956.467666978,-1524391.472223508,1668.469065263016,-287.29179837859976,-7436.954863582764,-12.964135399241409,-60.69362571336646,13232416.741148613,29087311.621061288,58090417.28651947,-23066.87730592899,-23127.896648818023,2.9356214962899685,2.9356214962899685
60069.03729166667,-6610619.816256005,579012.6407147488,-1746609.1964280086,1914.4062546460625,-308.90737893114306,-7376.185977873015,-14.874385019294703,-60.78326850271627,13232300.150910303,29084247.328378275,58088609.86788322,-21796.07510122134,-21858.538631799198,-9.548348754644394,-9.548348754644394
60069.03763888889,-6549525.457986221,569425.501614836,-1966880.5596916662,2158.1649935247947,-330.175301963717,-7307.210229863727,-16.784465397658604,-60.872276534419974,13232144.361163557,29081006.606363907,58086787.46921522,-20368.394424704347,-20431.098647722913,-18.664986465126276,-18.664986465126276
60069.037986111114,-6481154.4379308075,559205.8376520928,-2184960.5535460575,2399.4717921890187,-351.07174474641835,-7230.1090677803995,-18.69436943682906,-60.96054960275492,13231950.941622175,29077596.691735215,58084950.57014396,-18790.265078016684,-18852.036234427982,-24.711842328310013,-24.711842328310013
60069.03833333333,-6405584.374343659,548365.1453681365,-2400606.7532115625,2638.056383032222,-371.5733931429045,-7144.973213000228,-20.604090247138846,-61.04798010176864,13231721.653565917,29074025.24051979,58083099.48930074,-17068.78336418909,-17128.469410911755,-27.90829363837838,-27.90829363837838
