Epoch,Computed Density,JB08 Density,DTM2000 Density,NRLMSISE00 Density,x,y,z,xv,yv,zv,accx,accy,accz
2002-01-01 04:14:17,7.788708726305311e-13,1.2470436719879053e-11,9.408751000935736e-12,1.0003085688804767e-11,4160357.1097174264,-5232266.183555191,-1138773.592940694,1076.3728355133178,-755.2627768621055,7563.239842101114,-1.0365731071715345e-05,9.856935374585873e-06,2.6088801323709276e-06
2002-01-01 04:14:32,2.1962839853072883e-11,1.2539374460292769e-11,9.394831010678113e-12,1.0034240945544295e-11,4175902.7944234964,-5242841.078746225,-1025165.9795041158,996.334428308511,-654.6882054639184,7584.077404212079,-7.995351341882895e-06,9.707825080695898e-06,4.690355110970046e-06
2002-01-01 04:14:47,3.866711175084593e-11,1.2605315876485832e-11,9.376699119254138e-12,1.0061752675176997e-11,4190245.620037287,-5251905.778270818,-911262.2039552164,915.9916045976775,-553.9033475498161,7602.728119686111,-7.714787697565839e-06,1.2424542394029459e-05,6.72873331453161e-06
2002-01-01 04:15:02,3.881459022551037e-11,1.2668188864397956e-11,9.355528738440133e-12,1.0085712919207618e-11,4203381.1376983,-5259457.274962026,-797095.1034423643,835.367807022109,-452.9377051904367,7619.185440091647,-9.461058708026826e-06,1.4938885843029936e-05,6.838263686637092e-06
2002-01-01 04:15:17,2.1509195457683494e-11,1.2727893182230454e-11,9.332478860308137e-12,1.0106202349651406e-11,4215305.368227428,-5265493.152905352,-682697.6360352113,754.4866329597178,-351.82084857641945,7633.443716931423,-1.1362695794936428e-05,1.4490132233646591e-05,4.53849833326192e-06
2002-01-01 04:15:32,1.166525621196028e-11,1.2784363942621895e-11,9.308710368066226e-12,1.0123343478660189e-11,4226014.568650557,-5270011.292168389,-568102.8140790067,673.3717489978817,-250.58239073332314,7645.4977426289615,-1.181634499403117e-05,1.2842314363048501e-05,2.9747870141649813e-06
2002-01-01 04:15:47,2.079850471183679e-11,1.2837508171360827e-11,9.28530576122574e-12,1.0137245888910553e-11,4235505.471132146,-5273010.16549461,-453343.74610010005,592.0469438252197,-149.2520479063827,7655.343173356618,-1.2060255150103671e-05,1.2328971613406736e-05,3.819781313141313e-06
2002-01-01 04:16:02,1.888792863092668e-11,1.2887269076858699e-11,9.263291094793424e-12,1.014805920415852e-11,4243775.046073791,-5274488.543039102,-338453.58174927044,510.5360599560532,-47.85958778410396,7662.976118998547,-1.2660692511268223e-05,1.302181670936875e-05,3.334241632346746e-06
2002-01-01 04:16:17,4.081537095901125e-12,1.2933561638101243e-11,9.243563901035988e-12,1.0155917495396794e-11,4250820.74168706,-5274445.791927525,-223465.53899391115,428.8630331062789,53.56511939159905,7668.393640537196,-1.2967859179369157e-05,1.37746002595307e-05,1.199106196503319e-06
2002-01-01 04:16:32,-1.5166039211575966e-13,1.2976337795257377e-11,9.226925278503186e-12,1.016099214062204e-11,4256640.245661803,-5272881.577906364,-108412.8627600226,347.05183652112976,154.9921835666425,7671.5932721585295,-1.2102832832816546e-05,1.2358570769421817e-05,3.358541359466116e-07
2002-01-01 04:16:47,5.2274471153557274e-12,1.3015521443518019e-11,9.214019324650711e-12,1.0163435783020904e-11,4261231.725791014,-5269796.164234846,6671.162508580095,265.12650036161165,256.39173799167185,7672.573489764267,-1.0805173584316208e-05,1.095992919530886e-05,7.066661798366125e-07
2002-01-01 04:17:02,1.7568374739996996e-11,1.3051074337064129e-11,9.205376913866345e-12,1.0163434868438568e-11,4264593.590255976,-5265190.112740854,121753.23921869854,183.11108274154503,357.7339316186193,7671.333221878892,-1.006922725110826e-05,1.1147601719052602e-05,1.952284708367502e-06
2002-01-01 04:17:17,2.990528917633101e-11,1.3082930418971631e-11,9.201366896458116e-12,1.0161153291972303e-11,4266724.728687967,-5259064.582014147,236800.0566974154,101.02969667023228,458.9889528998341,7667.872265802222,-1.0062066799321201e-05,1.2054735764266411e-05,3.1797009895084827e-06
2002-01-01 04:17:32,3.575445374988978e-11,1.3111061974789874e-11,9.202250577208007e-12,1.0156784576456288e-11,4267624.271957131,-5251421.028770462,351778.30446874583,18.906476913742353,560.1270055930144,7662.190857435533,-1.0396948804114459e-05,1.3354366569018339e-05,3.5525617945175725e-06
2002-01-01 04:17:47,3.3095503434443086e-11,1.3135413526687252e-11,9.208142375036526e-12,1.0150495222759734e-11,4267291.834439067,-5242261.505467559,466654.68592415383,-63.23440963027396,661.1183151768336,7654.290118310651,-1.0817665529572196e-05,1.4412151234211024e-05,2.8457217531308032e-06
2002-01-01 04:18:02,2.820580495053512e-11,1.3155968574883031e-11,9.219072241870161e-12,1.0142476751418109e-11,4265727.272262573,-5231588.362135447,581395.9179567308,-145.36878180360821,761.9331202233633,7644.1716094461,-1.1202707078439289e-05,1.493803313223907e-05,1.8753052221098798e-06
2002-01-01 04:18:17,2.9922137680370734e-11,1.3172682953952475e-11,9.2349521757118e-12,1.0132889028449537e-11,4262930.925063799,-5219404.543351109,695968.7575986284,-227.47243353740367,862.5416899572923,7631.837764176688,-1.1062305300235664e-05,1.4512824529688828e-05,1.8260352488974618e-06
2002-01-01 04:18:32,2.973497905432909e-11,1.3185551829229575e-11,9.255642594768823e-12,1.0121912123624744e-11,4258903.374563914,-5205713.291045083,810339.9884429683,-309.5211417146292,962.9143040081642,7617.291469522151,-1.1240794999700654e-05,1.4088728225836178e-05,1.5411139575594035e-06
2002-01-01 04:18:47,3.7008215679026394e-11,1.3194542275098946e-11,9.280920255993373e-12,1.0109689460772707e-11,4253645.687316819,-5190518.442015151,924476.4601876942,-391.4906399362052,1063.021252972334,7600.536554925672,-1.3120281595391248e-05,1.5412843718642932e-05,1.8749737920042975e-06
2002-01-01 04:19:02,3.048406153653134e-11,1.3199660872332086e-11,9.310545105657803e-12,1.0096379956877926e-11,4247159.172448593,-5173824.129826738,1038345.0634242368,-473.35667148175304,1162.8328660829666,7581.577343778464,-1.36484162247541e-05,1.6187890546248696e-05,5.648919598755242e-07
2002-01-01 04:19:17,1.1810697829459115e-12,1.3200885813713436e-11,9.344226095888565e-12,1.0082101335315682e-11,4239445.624541281,-5155635.0802486,1151912.7862131558,-555.0950616277498,1262.3196161536646,7560.419192840382,-1.2641058837914443e-05,1.6342414004277828e-05,-3.445308959015847e-06
2002-01-01 04:19:32,2.2247593016964347e-12,1.319823511755507e-11,9.381685635306873e-12,1.0066982736784168e-11,4230507.079439291,-5135956.313513647,1265146.672368893,-636.6816975426711,1361.452078489883,7537.067924919102,-1.1133431851106934e-05,1.4398514665892037e-05,-3.205189402777364e-06
2002-01-01 04:19:47,2.174552464138334e-11,1.3191699147500823e-11,9.422621347129379e-12,1.0051108970234456e-11,4220346.052580513,-5114793.435508081,1378013.8912522914,-718.0926319661339,1460.2010947840647,7511.530193644907,-1.0990441156266684e-05,1.177951164166302e-05,-5.307827060097026e-07
2002-01-01 04:20:02,3.546020815532759e-11,1.3181308409494496e-11,9.466765754802996e-12,1.0034572946935578e-11,4208965.298833635,-5092152.343497862,1490481.6804550122,-799.3039613226027,1558.5376023378446,7483.813040081455,-1.4714994164499728e-05,1.3604380843190711e-05,1.7452685741048413e-07
2002-01-01 04:20:17,3.240027069770803e-11,1.3167065921347088e-11,9.513842303329442e-12,1.0017420469959684e-11,4196368.051197046,-5068039.5146147,1602517.4249455903,-880.2917912047841,1656.4326545026413,7453.924224203326,-1.6416427598642258e-05,1.5962493213450557e-05,-1.2719412647577144e-06
2002-01-01 04:20:32,3.314727427531421e-12,1.3149014744544764e-11,9.563620091378526e-12,9.999702791017811e-12,4182557.78174006,-5042461.7153828805,1714088.5896566634,-961.0322253221016,1753.8573472182968,7421.871921915724,-1.3475775164195625e-05,1.5830161530949738e-05,-4.9990812973632615e-06
2002-01-01 04:20:47,-6.2297502802219075e-12,1.312716966774253e-11,9.615863750452306e-12,9.981421592562579e-12,4167538.4406859647,-5015426.290031236,1825162.8120004092,-1041.5013506825928,1850.7828307285538,7387.665253935485,-1.0665562196088274e-05,1.5000117656427392e-05,-6.013012228134329e-06
2002-01-01 04:21:02,3.925854710005433e-12,1.310158531303161e-11,9.670384393649833e-12,9.96258228502216e-12,4151314.2169733495,-4986940.8706605835,1935707.8230685897,-1121.6752867243692,1947.1803222915098,7351.313823396028,-8.96947030160078e-06,1.3333346021937587e-05,-4.344720961668713e-06
2002-01-01 04:21:17,1.1538089072908486e-11,1.3072287166192515e-11,9.726984368997045e-12,9.943139408183267e-12,4133889.7762480276,-4957013.663155122,2045691.5561917617,-1201.5302993072107,2043.0212529187638,7312.8282182854855,-8.8377201192813e-06,1.2855325427274522e-05,-3.493652565467187e-06
2002-01-01 04:21:32,1.944723321199572e-11,1.3039340063007782e-11,9.785505839460284e-12,9.92305085927558e-12,4115270.021112285,-4925653.15842152,2155082.0527854003,-1281.0427303160552,2138.2771739566947,7272.219488789458,-9.95909260037564e-06,1.367048518119418e-05,-3.1743546782259102e-06
2002-01-01 04:21:47,2.0611008290712824e-11,1.3002779898891427e-11,9.84577215278248e-12,9.902224231144092e-12,4095460.325287082,-4892868.413672935,2263847.5843658615,-1360.1890793147918,2232.919904337289,7229.499549028673,-1.130544739336159e-05,1.4630320236186378e-05,-3.873405901355653e-06
2002-01-01 04:22:02,8.112990027204161e-12,1.2962681532786118e-11,9.907635039434793e-12,9.880571520345867e-12,4074466.2970219986,-4858668.76727528,2371956.543824156,-1438.9459243515992,2326.921402685254,7184.6807494836685,-1.180932436550819e-05,1.3608791840979961e-05,-5.6449670080560566e-06
2002-01-01 04:22:17,-3.847908543807404e-12,1.2919090714159998e-11,9.970913652995728e-12,9.857956196694686e-12,4052294.0115624173,-4823064.115898997,2479377.579449039,-1517.2899997328661,2420.2539188105643,7137.776322139089,-1.1599452966137846e-05,1.1156005010448666e-05,-6.7187301828752766e-06
2002-01-01 04:22:32,8.49487683341351e-12,1.2872091744733403e-11,1.0035441814742778e-11,9.834248544444812e-12,4028949.7763625025,-4786064.632811032,2586079.473716845,-1595.1981355166645,2512.8898600086104,7088.799921670679,-1.0556126433414192e-05,9.635693723808458e-06,-4.6089144132288595e-06
2002-01-01 04:22:47,2.697692249193636e-11,1.2821739786877788e-11,1.0101005896997313e-11,9.809273577493582e-12,4004440.360715734,-4747681.03935983,2692031.29045647,-1672.6473885095936,2604.8019723311413,7037.766012014449,-9.345203745958486e-06,1.0246674264635658e-05,-2.318153201397166e-06
2002-01-01 04:23:02,3.64455648067225e-11,1.2768128177174615e-11,1.0167393010052842e-11,9.782866885495255e-12,3978772.7629298316,-4707924.328800878,2797202.240145358,-1749.6149156241208,2695.963150495237,6984.689450184864,-9.620176977698236e-06,1.3284311222605538e-05,-2.5140953905378183e-06
2002-01-01 04:23:17,3.9401401723450266e-11,1.2711321150062164e-11,1.0234328483892387e-11,9.754823334894313e-12,3951954.4355301596,-4666806.03393636,2901561.8385025756,-1826.0780474476617,2786.346545122913,6929.58585624992,-1.0460682460688986e-05,1.5258307077381517e-05,-3.4170270457600793e-06
2002-01-01 04:23:32,2.6933795394146768e-11,1.265142029550713e-11,1.030152562995752e-11,9.724953249314976e-12,3923993.0571433804,-4624337.955382881,3005079.759741829,-1902.014202195261,2875.925440115457,6872.471265766433,-1.0911736281649098e-05,1.4405390206917446e-05,-5.260793225936311e-06
2002-01-01 04:23:47,1.7511074727684717e-11,1.2588497436903104e-11,1.0368623055311881e-11,9.693031481037382e-12,3894896.7565837097,-4580532.425468024,3107726.006813749,-1977.400974917526,2964.673396586288,6813.362613192963,-1.155340795477855e-05,1.3874939777558382e-05,-6.890777799029024e-06
2002-01-01 04:24:02,1.7321274675006622e-11,1.2522660900194016e-11,1.0435237001046091e-11,9.658854164965487e-12,3864673.88614365,-4535402.039817454,3209470.7540710755,-2052.216076165611,3052.564151044645,6752.277268970199,-1.0726831669138903e-05,1.3465968443426846e-05,-6.855593424504036e-06
2002-01-01 04:24:17,1.397256063168805e-11,1.2453988668877465e-11,1.0500899184711996e-11,9.622188132875647e-12,3833333.241841294,-4488959.9155382,3310284.5327380556,-2126.4375016572867,3139.5718643708874,6689.233448565643,-9.105441494128286e-06,1.3487259041156108e-05,-7.1901310008115615e-06
2002-01-01 04:24:32,1.792277337789539e-11,1.2382594509467745e-11,1.0565112602314052e-11,9.582828230799296e-12,3800883.839007878,-4441219.427180873,3410138.0579678956,-2200.043386876919,3225.6709032363756,6624.249758365378,-8.610520935370403e-06,1.4568458305497245e-05,-7.329931966282288e-06
2002-01-01 04:24:47,2.3090541345227364e-11,1.2308562256633502e-11,1.0627291377950729e-11,9.540547554062965e-12,3767335.1265016235,-4392194.457589058,3509002.4237581184,-2273.0121412086346,3310.8360331053427,6557.345523402992,-9.102384492365445e-06,1.5231482930033735e-05,-7.442127595069792e-06
2002-01-01 04:25:02,1.7827592619640613e-11,1.2232010831502991e-11,1.0686820062119692e-11,9.495154315163577e-12,3732696.768342843,-4341899.141015226,3606848.919274116,-2345.3223120734847,3395.042212582568,6488.540439786607,-9.273618632121838e-06,1.5198491813528392e-05,-8.639533330523363e-06
2002-01-01 04:25:17,7.564609386595901e-12,1.2153028606221658e-11,1.0742995641586889e-11,9.446441986870156e-12,3696978.855673239,-4290348.109054407,3703649.235508441,-2416.9527251404334,3478.26477404213,6417.8549692749975,-8.662885973897971e-06,1.51190410031532e-05,-1.0289961859477614e-05
2002-01-01 04:25:32,4.747620776593817e-12,1.2071738275262915e-11,1.0795091968030401e-11,9.394246058448746e-12,3660191.6906470214,-4237556.238840072,3799375.2698930325,-2487.882354168998,3560.4792523250435,6345.30994274565,-7.419621034898682e-06,1.4378651683522037e-05,-1.0225322423451644e-05
2002-01-01 04:25:47,6.244071777037004e-12,1.1988232127727092e-11,1.0842305462484334e-11,9.338394325674982e-12,3622345.9923470244,-4183538.8923168667,3893999.343790225,-2558.090487032976,3641.661618370784,6270.926901900198,-5.894956804475271e-06,1.266864470927942e-05,-8.77973212443095e-06
2002-01-01 04:26:02,1.4679154016533512e-11,1.1902635721979165e-11,1.088382513177187e-11,9.278762879226201e-12,3583452.686399267,-4128311.670702032,3987493.995680817,-2627.5565496543695,3721.7880514411163,6194.727739131028,-6.448912379219962e-06,1.1472744705365301e-05,-7.337777804039547e-06
2002-01-01 04:26:17,3.440293930001177e-11,1.1815044089492042e-11,1.0918782454733613e-11,9.215221171182506e-12,3543523.107673889,-4071890.6474919915,4079832.208589077,-2696.2602060337085,3800.8351279885223,6116.735038769263,-8.806087766544124e-06,1.1462693032093796e-05,-5.607122813167109e-06
2002-01-01 04:26:32,3.444012394632455e-11,1.1725584507568375e-11,1.0946327336030617e-11,9.147706919955722e-12,3502568.7936102473,-4014292.1294189403,4170987.19342411,-2764.181254215797,3878.7796382490114,6036.971761136553,-1.0090737648127401e-05,1.1108467536935507e-05,-6.283225426173544e-06
2002-01-01 04:26:47,1.780324074218655e-11,1.1634353237857735e-11,1.096558195112706e-11,9.076145345745854e-12,3460601.6826804485,-3955532.8838789705,4260932.628090888,-2831.2997903439928,3955.5988304019725,5955.4616785778835,-1.05768345726176e-05,1.0738313037883529e-05,-9.27697213271017e-06
2002-01-01 04:27:02,1.2800766532240609e-11,1.1541477801030124e-11,1.097572220010337e-11,9.000523417747084e-12,3417633.911315699,-3895629.904182246,4349642.429888695,-2897.5960925406634,4031.2702102389317,5872.2289326986975,-9.519524128087653e-06,9.316109417234486e-06,-8.985756142720902e-06
2002-01-01 04:27:17,1.853996243556204e-11,1.144705470763585e-11,1.0975934713199605e-11,8.920833733129496e-12,3373678.006750847,-3834600.6266313237,4437091.006698178,-2963.050868745659,4105.771856056569,5787.298330122894,-8.771151540187816e-06,8.317829393256204e-06,-7.312125587688456e-06
2002-01-01 04:27:32,3.793189591981618e-11,1.135121089645313e-11,1.0965501255937754e-11,8.837127032182443e-12,3328746.6883783815,-3772462.7057240945,4523253.015744592,-3027.645016003657,4179.08210117804,5700.694977499465,-1.1250299851717216e-05,1.1512234800115095e-05,-8.037709827490858e-06
2002-01-01 04:27:47,3.298693299331765e-11,1.1254042714757609e-11,1.0943756479029369e-11,8.749460961749531e-12,3282853.0534177064,-3709234.2257473893,4608103.62105023,-3091.3597579611655,4251.179726527244,5612.444516559335,-1.2166526012435952e-05,1.3804099021186289e-05,-1.1517710029274042e-05
2002-01-01 04:28:02,-1.3001669927902563e-11,1.1155676042139043e-11,1.0910171105857923e-11,8.65795058582042e-12,3236010.3860772457,-3644933.48220905,4691618.244926681,-3154.1764743963877,4322.043725880831,5522.572902374567,-8.554688826656331e-06,1.1162187353086495e-05,-1.5839599781131142e-05
2002-01-01 04:28:17,-3.1262790362200055e-11,1.1056205892704211e-11,1.0864305921462052e-11,8.562716459834176e-12,3188232.34069458,-3579579.185712014,4773772.836045646,-3216.07684301248,4391.653496825673,5431.1068082998245,-5.428343710534023e-06,7.442365657972516e-06,-1.4703260148962727e-05
2002-01-01 04:28:32,-8.407702154148288e-12,1.0955755733844748e-11,1.080588976532774e-11,8.463933538245833e-12,3139532.753643163,-3513190.251295528,4854543.611519152,-3277.0427311651115,4459.988680765769,5338.073261624787,-5.090802606133593e-06,5.246862051500045e-06,-8.997900550866689e-06
2002-01-01 04:28:47,1.9232974968790562e-11,1.0854417818019727e-11,1.0734765867457078e-11,8.361778829456535e-12,3089925.8193107815,-3445785.996648989,4933907.335860414,-3337.0564668950387,4527.029490563317,5243.499987096635,-7.495674652080453e-06,6.4385260625243745e-06,-6.817009097659366e-06
2002-01-01 04:29:02,3.849696205212309e-11,1.075231193984585e-11,1.0650960871310362e-11,8.256478985855886e-12,3039425.907735231,-3377385.935991206,5011841.052104212,-3396.1006056777046,4592.756429790613,5147.4150108785425,-1.0305377069474986e-05,9.212727747787142e-06,-7.869836275986586e-06
2002-01-01 04:29:17,3.644131571908488e-11,1.0649527029266243e-11,1.0554621359987528e-11,8.148258271359267e-12,2988047.733540008,-3308009.9670084827,5088322.369970409,-3454.1581520422064,4657.150593402087,5049.846867340233,-1.0540432604511096e-05,1.048717956031453e-05,-9.982635835292797e-06
2002-01-01 04:29:32,2.438955718720232e-11,1.0546178850318097e-11,1.0446071283602462e-11,8.037384571784854e-12,2935806.1803423907,-3237678.175091374,5163329.185855421,-3511.2123166307106,4720.193359967296,4950.824351038762,-9.59249094023562e-06,1.0389861144766144e-05,-1.199567431164894e-05
2002-01-01 04:29:47,1.9376179916621422e-11,1.0442352928499635e-11,1.0325738641866445e-11,7.92411808269298e-12,2882716.463149087,-3166411.0129799517,5236839.9761768,-3567.246685483991,4781.866651134145,4850.376789073975,-9.113916454861481e-06,9.877132752578177e-06,-1.2617901005818055e-05
2002-01-01 04:30:02,1.9524858649255576e-11,1.0338160824049016e-11,1.0194201829238907e-11,7.80875563852207e-12,2828793.960024375,-3094229.112678584,5308833.511958843,-3622.2450454641134,4842.152667152867,4748.5337768206355,-9.010994699298891e-06,9.343520670057615e-06,-1.2469960122274415e-05
2002-01-01 04:30:17,1.6847942794403102e-11,1.0233683769265424e-11,1.0052108872846368e-11,7.691579971406693e-12,2774054.3698733803,-3021153.4558993257,5379289.1626317045,-3676.191611319666,4901.034179604684,4645.3254502103955,-9.291745080020064e-06,8.726172537887322e-06,-1.3092881952836422e-05
2002-01-01 04:30:32,1.3365420031697326e-11,1.0129028204065891e-11,9.900217402389315e-12,7.57290317142958e-12,2718513.548418065,-2947205.195253025,5448186.600237401,-3729.070815114017,4958.494243283474,4540.782200974081,-9.471047871745242e-06,8.373259782423759e-06,-1.4108385562927594e-05
2002-01-01 04:30:47,9.434054588691554e-12,1.0024270722527598e-11,9.739312699961818e-12,7.453017383512093e-12,2662187.65780688,-2872405.817238023,5515506.108859571,-3780.8675302830975,5014.516474502771,4434.934903482367,-8.939624673409696e-06,8.228531885201562e-06,-1.4892447618208848e-05
2002-01-01 04:31:02,2.639004063713903e-12,9.919512384303523e-12,9.570246370842676e-12,7.332237194020259e-12,2605093.010268065,-2796776.970823818,5581228.282499087,-3831.5668493239837,5069.084774172014,4327.814675980714,-7.940158343267001e-06,7.70035009001191e-06,-1.5465176161022498e-05
2002-01-01 04:31:17,-5.63211822035663e-13,9.814824591882598e-12,9.393858931582055e-12,7.2108517595289776e-12,2547246.2119225343,-2720340.62097703,5645334.34278416,-3881.1542996057524,5122.183620064631,4219.453129573886,-7.224936981131691e-06,7.089063099208204e-06,-1.53785114545002e-05
2002-01-01 04:31:32,4.376855898533185e-12,9.710302434311737e-12,9.211022492308e-12,7.089166494384052e-12,2488664.0125046973,-2643118.8862752197,5707805.828665136,-3929.6156326171026,5173.797787179246,4109.882112881773,-7.065022613605976e-06,6.732122288521936e-06,-1.4217848037567649e-05
2002-01-01 04:31:47,1.3743966620048945e-11,9.606011638296273e-12,9.022572415752335e-12,6.967456982125332e-12,2429363.4423102853,-2565134.1837425744,5768624.920753611,-3976.9370614531845,5223.912662551233,3999.1339317254524,-7.496318662258972e-06,6.963126694348176e-06,-1.3281571757950417e-05
2002-01-01 04:32:02,2.2781278473724126e-11,9.502040911051345e-12,8.829356333910993e-12,6.846010024590504e-12,2369361.668349543,-2486409.075025506,5827774.123689701,-4023.1050308418658,5272.513937002534,3887.2411120215847,-8.153484122974675e-06,7.718101500131525e-06,-1.3333117260039273e-05
2002-01-01 04:32:17,2.74666437690092e-11,9.398450019181455e-12,8.632175966875654e-12,6.7250795164745156e-12,2308676.123929453,-2406966.40181268,5885236.596566357,-4068.106450435399,5319.58790446458,3774.2366028679935,-8.625317488242246e-06,8.326824112447895e-06,-1.4114339994542036e-05
2002-01-01 04:32:32,2.571529845171455e-11,9.295320976460926e-12,8.431841191718756e-12,6.604926748595104e-12,2247324.37203656,-2326829.1413773266,5940995.8290313035,-4111.9284676230345,5365.121165179842,3660.153562052639,-8.524612614024818e-06,8.223462141909721e-06,-1.495662930661723e-05
2002-01-01 04:32:47,2.1517731130395694e-11,9.192707041321898e-12,8.2291195271459e-12,6.485778127423612e-12,2185324.2280789274,-2246020.5332886637,5995035.978498505,-4154.558715817651,5409.100941525479,3545.0255589428575,-8.323734889348344e-06,7.894007023168115e-06,-1.6041048461090668e-05
2002-01-01 04:33:02,1.8395904521990694e-11,9.090683003512868e-12,8.024791785580853e-12,6.367864901410992e-12,2122693.6299375943,-2164563.9432285503,6047341.5390071785,-4195.985073978931,5451.514771037612,3428.8863527814624,-8.281580389013499e-06,7.494070984215284e-06,-1.6966954014208113e-05
2002-01-01 04:33:17,8.826640964988813e-12,8.989295353761276e-12,7.81960541435502e-12,6.251382902726738e-12,2059450.7529639767,-2082482.97903342,6097897.683331288,-4236.195917230167,5492.350829753509,3311.770050733772,-7.690499847612386e-06,6.47289467226031e-06,-1.806559906381011e-05
2002-01-01 04:33:32,-3.8341424364287755e-12,8.888611388109427e-12,7.614327052313166e-12,6.1365313878232635e-12,1995613.8874996367,-1999801.3652168093,6146689.926068911,-4275.179864217246,5531.5976103761195,3193.710927410465,-6.516592375493957e-06,5.010934758242769e-06,-1.8579598824786103e-05
2002-01-01 04:33:47,-9.3598898592593e-12,8.78867037887365e-12,7.409695847966141e-12,6.023474592113769e-12,1931201.5463763427,-1916543.0508460912,6193704.470379815,-4312.926011512818,5569.244233769926,3074.7435792811675,-5.263387315768142e-06,4.0921036066343675e-06,-1.7728814283302086e-05
2002-01-01 04:34:02,-6.109967369141331e-12,8.689531585025976e-12,7.206469960270252e-12,5.912379639741008e-12,1866232.3501934689,-1832732.0921999696,6238927.866139151,-4349.42369986212,5605.280139135379,2954.9027609960876,-4.282790771803491e-06,4.255521385942984e-06,-1.638324983943562e-05
2002-01-01 04:34:17,-9.64142851104086e-13,8.591226205724195e-12,7.005378036180886e-12,5.8033797663106815e-12,1800725.1281306078,-1748392.7498486368,6282347.3615219025,-4384.662768773967,5639.695410855218,2834.22353806885,-3.8319101105521725e-06,4.999783441927974e-06,-1.6245564163241966e-05
2002-01-01 04:34:32,9.620124301543742e-14,8.493804426584947e-12,6.807159017053167e-12,5.6966112095503396e-12,1734698.8097820359,-1663549.381817968,6323950.556036588,-4418.633310616429,5672.480456533407,2712.741117821937,-3.451234078521992e-06,5.302925583539064e-06,-1.672873388258722e-05
2002-01-01 04:34:47,-6.428381247275633e-12,8.397288204154439e-12,6.612512299513975e-12,5.5921779637379446e-12,1668172.517820555,-1578226.5316650828,6363725.756226032,-4451.3259304309395,5703.626331476586,2590.4909639498314,-2.650758734290548e-06,4.517011654048275e-06,-1.6918306892321766e-05
2002-01-01 04:35:02,-1.112074212999977e-11,8.301716883841888e-12,6.422132322069919e-12,5.490187580636006e-12,1601165.4675663372,-1492448.8309514527,6401661.623859912,-4482.7314846096115,5733.1244101468255,2467.5086629006205,-2.1314136482430968e-06,3.4637599937159536e-06,-1.6267151599080876e-05
2002-01-01 04:35:17,-9.579744505245692e-12,8.20710086696108e-12,6.236659537609926e-12,5.390717372250112e-12,1533697.0518505103,-1406241.077724719,6437747.534581017,-4512.841322273867,5760.966695925302,2343.830035764793,-2.2123818232966386e-06,2.6225601670315513e-06,-1.465405492950822e-05
2002-01-01 04:35:32,-1.081696017108696e-12,8.113465554849671e-12,6.056712136687254e-12,5.29384895239706e-12,1465786.7488102166,-1319628.148303678,6471973.222824994,-4541.647038724536,5787.145507844245,2219.4910224913224,-3.0999549009980143e-06,2.3212307922459985e-06,-1.2922297562667495e-05
2002-01-01 04:35:47,1.7858622568727694e-11,8.020805148499827e-12,5.882840068841801e-12,5.1996356288224026e-12,1397454.2002956953,-1232635.0656055775,6504329.144325795,-4569.140721250758,5811.653798620996,2094.5278038207007,-4.984594797363684e-06,3.2321868048690305e-06,-1.1807211093284309e-05
2002-01-01 04:36:02,3.8868020127346987e-11,7.929124514051612e-12,5.715556368284494e-12,5.108135770693137e-12,1328719.1259818869,-1145286.9213754495,6534806.117210148,-4595.314709949761,5834.484844102071,1968.97667657267,-7.031095039300439e-06,4.943932253143046e-06,-1.2385682818916166e-05
2002-01-01 04:36:17,5.271514039079358e-11,7.838392175082817e-12,5.555295954157322e-12,5.019381301907491e-12,1259601.3931294377,-1057608.9360710122,6563395.687877569,-4620.16186416288,5855.632578965603,1842.8741610924244,-8.543941124372623e-06,6.65863485127538e-06,-1.551803608990099e-05
2002-01-01 04:36:32,4.8446075297269636e-11,7.748578656322162e-12,5.402447996589823e-12,4.9334099325282936e-12,1190120.9390174581,-969626.3892138533,6590089.768286994,-4643.6753093824545,5875.091272450302,1716.2568748471626,-8.27599071739904e-06,6.939019464802243e-06,-1.9491903710644465e-05
2002-01-01 04:36:47,2.2960232480973924e-11,7.659606252543577e-12,5.25732011256722e-12,4.850234707626409e-12,1120297.8334132046,-881364.6678683581,6614881.004362215,-4665.8487164608205,5892.8558732055935,1589.1616002666217,-5.872328982192698e-06,5.166757818475531e-06,-2.2881429824650468e-05
2002-01-01 04:37:02,-7.107048708961261e-12,7.571379683088025e-12,5.120172041712149e-12,4.769875083830684e-12,1050152.2081273433,-792849.2078355921,6637762.410202557,-4686.6760240168705,5908.921664584527,1461.6251867083129,-2.6828960899560883e-06,2.4659299873164287e-06,-2.341753565815452e-05
2002-01-01 04:37:17,-2.8877545078315922e-11,7.483725511872617e-12,4.991184772879273e-12,4.69232745471302e-12,979704.3106560279,-704105.5323205472,6658727.73864458,-4706.1516963757385,5923.284589343892,1333.6845862782995,7.713574357026687e-08,2.0107665421598142e-08,-2.0599838270740634e-05
2002-01-01 04:37:32,-2.788328268057838e-11,7.396402560864293e-12,4.870495093375015e-12,4.617595174861585e-12,908974.4425130176,-615159.2035719176,6677771.112202034,-4724.27045455894,5935.940914496539,1205.3768033835327,7.439573068701577e-07,-5.243811110888785e-07,-1.6670235060800564e-05
