Epoch,Computed Density,JB08 Density,DTM2000 Density,NRLMSISE00 Density,x,y,z,xv,yv,zv,accx,accy,accz
2019-01-01 04:34:27,7.628414825103845e-13,3.143712293866058e-14,9.619149085575766e-14,6.118530026245103e-14,-1532962.334479286,607486.0896171869,-6695055.714726997,7272.309347313054,1558.890587987021,-1523.9529234887502,1.607221309374296e-07,-1.0731564348276379e-07,1.353660383784927e-07
2019-01-01 04:34:42,9.14993596389783e-13,3.178372007692596e-14,9.662813278030031e-14,6.204075432240244e-14,-1423674.0448322492,630785.7167200415,-6717000.365375339,7299.132507462917,1547.6557732665603,-1401.9321603561398,1.7375666305774473e-07,-7.648247746239178e-08,1.398705258282007e-07
2019-01-01 04:34:57,8.227166087451824e-13,3.213135432138295e-14,9.703453737180804e-14,6.293015557593517e-14,-1313998.298936584,653913.6595530565,-6737111.792978055,7323.967902034625,1536.000309262896,-1279.534165304748,1.747932085738313e-07,-1.2091949663783907e-07,1.851214541659374e-07
2019-01-01 04:35:12,2.596571686412479e-13,3.2476244248638644e-14,9.741524044353135e-14,6.385371645734755e-14,-1203964.9780044726,676863.6395170748,-6755384.668860935,7346.80914939935,1523.9273741440877,-1156.7919236169769,1.023367095509542e-07,-1.31010975845669e-07,2.434041679322263e-07
2019-01-01 04:35:27,1.957300026743038e-13,3.281316597624981e-14,9.777515003201998e-14,6.481159183430896e-14,-1093604.02547677,699629.4100831547,-6771813.994362809,7367.6502136020545,1511.4402174625452,-1033.7384683920159,8.005701213065208e-08,-1.0791758286998743e-07,2.1545220540986065e-07
2019-01-01 04:35:42,2.493891718698499e-13,3.31347184938023e-14,9.811889973707947e-14,6.580348014894315e-14,-982945.4986266448,722204.7918020844,-6786395.432307527,7386.485749561187,1498.5422326382143,-910.406918978277,6.686320275228752e-08,-8.402481621594404e-08,1.1866750959654837e-07
2019-01-01 04:35:57,5.322332478913407e-13,3.3432486918116354e-14,9.845133644591536e-14,6.682900046879228e-14,-872019.506377461,744583.6396652819,-6799124.976951493,7403.310756447256,1485.236884484724,-786.8304353581614,1.1114118136923423e-07,-8.759190039953069e-08,1.7537198893080586e-07
2019-01-01 04:36:12,1.2673458023822521e-12,3.369953975932949e-14,9.877687915335645e-14,6.788733341981157e-14,-760856.2504210566,766759.8793469542,-6809999.286796291,7418.120919565474,1471.527779522903,-663.042253800808,2.1985899067988868e-07,-9.204985995658888e-08,2.6332932989703295e-07
2019-01-01 04:36:27,3.641239657649183e-13,3.3928979252240794e-14,9.910002113400666e-14,6.897770194844939e-14,-649485.9738112343,788727.472808389,-6819015.3527833605,7430.912271283353,1457.418595321822,-539.0756458716365,9.231341924209602e-08,-1.0995119170686962e-07,2.7120742274178156e-07
2019-01-01 04:36:42,-7.069623979998605e-13,3.411397687059675e-14,9.942470146697096e-14,7.00991421999701e-14,-537938.9922811814,810480.4564764053,-6826170.831368361,7441.68154608285,1442.9131519363077,-414.9639480344454,-4.794246133421609e-08,-1.5805734820961703e-07,3.6604083852864733e-07
2019-01-01 04:36:57,-2.4647476711267694e-13,3.42490089038141e-14,9.975482501621052e-14,7.125114020970822e-14,-426245.65253316023,832012.9053694142,-6831463.712485641,7450.425830670806,1428.0153385309216,-290.74051929774214,-5.497094557327387e-09,-1.0255390248126162e-07,2.387553497129602e-07
2019-01-01 04:37:12,-6.605728462364919e-13,3.433095672231949e-14,1.0009364705178149e-13,7.243343132751258e-14,-314436.3524663502,853318.9744066625,-6834892.654470101,7457.142918539152,1412.7291782234106,-166.43874395048678,-7.402042223603189e-08,-8.060790435138188e-08,1.354065517489289e-07
2019-01-01 04:37:27,-2.2201423881098376e-13,3.4360469298748594e-14,1.0044431833561624e-13,7.364643371381578e-14,-202541.51033123923,874392.8590961245,-6836456.649585829,7461.830950583359,1397.058759319568,-42.09201500447445,-9.796606442735722e-09,-1.0574288000775312e-07,2.487749899415803e-07
2019-01-01 04:37:42,5.887785839568484e-13,3.4670305205765684e-14,1.0080928971467695e-13,7.489041290073028e-14,-90591.57458663461,895228.8373998522,-6836155.357413131,7464.488750527968,1381.0082969241878,82.26626491761527,9.851733545618302e-08,-9.738212813914515e-08,1.5519448304246453e-07
2019-01-01 04:37:57,-4.920002820814386e-13,3.504592777339295e-14,1.0119087737025263e-13,7.61657217340734e-14,21382.99632886018,915821.2296632947,-6833988.771485235,7465.1154861458535,1364.5820707527773,206.6026851000215,-5.091753990660308e-08,-1.2873332466689646e-07,2.0863488536804198e-07
2019-01-01 04:38:12,2.6177855521161373e-13,3.534744715096913e-14,1.0159068057845922e-13,7.747126493125006e-14,133351.73426577504,936164.4433114132,-6829957.55383083,7463.711018574171,1347.784492164697,330.8838120655441,4.380759316413574e-08,-1.3971179435579018e-07,4.0598100525812697e-07
2019-01-01 04:38:27,-8.425597164389565e-13,3.559604804636191e-14,1.0201017008760203e-13,7.880507694114329e-14,245284.17149878285,956252.9302441851,-6824062.700874375,7460.275565726571,1330.6200383692792,455.0762089378866,-1.0784864590274168e-07,-1.402167464359394e-07,2.486560113368341e-07
2019-01-01 04:38:42,-2.3106979400206975e-12,3.581257298452555e-14,1.0245011725882354e-13,8.016394430597757e-14,357149.8517099946,976081.2331821404,-6816305.878127919,7454.810079258469,1313.0933183318919,579.1464480058097,-3.131576331583119e-07,-1.8703698856370465e-07,2.970194650231406e-07
2019-01-01 04:38:57,-1.1768166981155397e-12,3.601422824133e-14,1.0291120348321748e-13,8.154419602100507e-14,468918.32988088194,995643.9413157963,-6806689.085193057,7447.315875242016,1295.2090046658348,703.061121840577,-1.46452115989959e-07,-1.6435571192907616e-07,1.0963727881119212e-07
2019-01-01 04:39:12,-1.5069191677857472e-12,3.621334674852413e-14,1.0339345797285537e-13,8.294155220968803e-14,580559.1947829201,1014935.7388950667,-6795214.988941978,7437.794993674562,1276.9718928201091,826.7868949784103,-1.8051062633528403e-07,-1.6990588380672023e-07,-1.3382386754301479e-08
2019-01-01 04:39:27,-9.266370022427565e-13,3.6418094429323456e-14,1.0389688225654177e-13,8.435178504943794e-14,692042.0573510379,1033951.3583344698,-6781886.5893608,7426.249826882964,1258.3868378363975,950.2904715607832,-1.156690127013249e-07,-1.8142682867150484e-07,1.2789550751790557e-07
2019-01-01 04:39:42,-5.880691187622238e-13,3.663328440377885e-14,1.0442089029346771e-13,8.577032200100268e-14,803336.5833839749,1052685.629647547,-6766707.551620772,7412.683452586967,1239.4588102914056,1073.5386421852286,-6.494864013273371e-08,-1.471411985587423e-07,4.740040182582561e-08
2019-01-01 04:39:57,-1.3536603631946016e-12,3.6861622863986494e-14,1.0496494374067805e-13,8.719274108993932e-14,914412.4711639188,1071133.4328498398,-6749681.87283293,7397.099291816271,1220.1928393679443,1196.4982375718732,-1.7146571851256454e-07,-1.6069499286786026e-07,4.464450320540436e-08
2019-01-01 04:40:12,-3.9373984639017816e-13,3.710429176617542e-14,1.055279879954687e-13,8.86142628253788e-14,1025239.4940430393,1089289.7503658724,-6730814.212682312,7379.501453447563,1200.5940731382154,1319.1361624751578,-5.439544414898023e-08,-1.0967470243095079e-07,9.302645764819317e-08
2019-01-01 04:40:27,-9.45412124400586e-13,3.7361735445079975e-14,1.0610909397186454e-13,9.003022951464586e-14,1135787.4682326745,1107149.6165194316,-6710109.56157923,7359.894397043467,1180.667720783286,1441.4193638789686,-1.1677517508523749e-07,-1.1300885782716819e-07,5.063535368776684e-09
2019-01-01 04:40:42,-8.340051422280586e-13,3.763380133031402e-14,1.0670688343831079e-13,9.14355852369623e-14,1246026.3063108595,1124708.170822379,-6687573.570261055,7338.283297063317,1160.4191170302925,1563.3148836506484,-1.2562051177056333e-07,-1.575301733502954e-07,1.5050490631551838e-07
2019-01-01 04:40:57,-7.407902825677032e-13,3.7920194521318055e-14,1.0732017478181549e-13,9.282539128118018e-14,1355925.974402309,1141960.6062758693,-6663212.2185859075,7314.673687511224,1139.8536574105976,1684.7898242141753,-9.329987982198418e-08,-8.642719806495336e-08,5.1171067383393165e-09
2019-01-01 04:41:12,-1.7612008292703717e-12,3.8220384790636935e-14,1.0794739455682281e-13,9.419431420644542e-14,1465456.5564517588,1158902.2246501618,-6637032.142567851,7289.0718256736545,1118.976855126422,1805.8114353366109,-2.4095874162632924e-07,-1.111065952574819e-07,2.4553912680858048e-08
2019-01-01 04:41:27,-7.627865149334033e-13,3.8533914818081724e-14,1.0858722225545529e-13,9.553717857408029e-14,1574588.2007074638,1175528.3831774374,-6609040.305340063,7261.484322842713,1097.7942774762603,1926.3470509332788,-1.0629618940605212e-07,-5.313925610650472e-08,1.8077990660003707e-08
2019-01-01 04:41:42,-9.73686088317916e-13,3.886021002284452e-14,1.0923798242237588e-13,9.684845783525068e-14,1683291.1948117295,1191834.5521684652,-6579244.322356256,7231.9184830507,1076.311590472866,2046.3641941694598,-1.140856258352585e-07,-1.2628090351185506e-08,-8.641637450068629e-08
2019-01-01 04:41:57,-5.477322290225911e-13,3.9198835096632534e-14,1.098982899629118e-13,9.812286192966746e-14,1791535.9011150063,1207816.258834484,-6547652.133416495,7200.3819492108705,1054.5345082636782,2165.8304824783827,-9.125010835830949e-08,-3.516757440813478e-08,5.676891401407147e-08
2019-01-01 04:42:12,-1.693634059124351e-13,3.9549268113425247e-14,1.1056642654390453e-13,9.935483143736793e-14,1899292.8414062697,1223469.1449100233,-6514272.323385721,7166.883027020075,1032.468838820632,2284.7137211150953,-5.0240488658204185e-08,1.2766538937114547e-09,7.974708715607903e-08
2019-01-01 04:42:27,-1.0559328026944905e-12,3.991114057665305e-14,1.1124098006666886e-13,1.0053915020943506e-13,2006532.6222485676,1238788.9104363655,-6479113.79843111,7131.43035502858,1010.1204390242318,2402.9818082374027,-1.7561839893431852e-07,-3.481476373856651e-08,7.750802311079497e-08
2019-01-01 04:42:42,-1.070168432635506e-12,4.028399566429942e-14,1.119201987374673e-13,1.0167043390465068e-13,2113226.0298627107,1253771.37415851,-6442186.104863886,7094.033240416684,987.4952675647734,2520.6028257923194,-1.77935135514673e-07,-2.2067438987249943e-08,6.656500683988043e-08
2019-01-01 04:42:57,-1.2512025295714577e-12,4.0667527366348275e-14,1.1260263068380704e-13,1.027437675712775e-13,2219343.9451855053,1268412.4146826335,-6403499.107856621,7054.701327166462,964.5993347398455,2637.544952509774,-1.9053880695452108e-07,-5.592710294877179e-09,1.6782955469807348e-08
2019-01-01 04:43:12,-8.491313786546278e-13,4.1061331069806684e-14,1.1328645869050585e-13,1.0375418712861914e-13,2324857.4483599793,1282708.0313559063,-6363063.307883215,7013.444937837092,941.4387554664263,2753.776570462115,-1.5169745815057922e-07,-1.9792295358200818e-08,7.143023506017698e-08
2019-01-01 04:43:27,-8.227625269076127e-13,4.146514717510986e-14,1.139701438013952e-13,1.0469733850752315e-13,2429737.7243870804,1296654.2849193108,-6320889.520945296,6970.27473457878,918.0196955996979,2869.2661697016847,-1.4616898136310397e-07,-2.1710879760661328e-08,6.285161013863672e-08
2019-01-01 04:43:42,-5.916528741283798e-13,4.187860734989086e-14,1.1465174621198237e-13,1.055689513671323e-13,2533956.1784932106,1310247.3609480867,-6276989.189854052,6925.202059328769,894.3484201282749,2983.9824688583335,-1.227874695253206e-07,-3.787844216063263e-08,8.945092666579058e-08
2019-01-01 04:43:57,-5.009560677992468e-13,4.2301482593099296e-14,1.1532957183745038e-13,1.063655099650028e-13,2637484.331163387,1323483.5079207881,-6231374.069584167,6878.238592972491,870.4312422370197,3097.8943070346477,-9.290584124244106e-08,-4.068869197126901e-08,4.896715033453347e-08
2019-01-01 04:44:12,-4.272051828423014e-13,4.27334233193187e-14,1.160014771956541e-13,1.0708370967744645e-13,2740293.943691625,1336359.1010949677,-6184056.5369547475,6829.396692401128,846.2745687623479,3210.9707766466454,-8.718080390934801e-08,-4.452510427022105e-08,5.8321909079950274e-08
2019-01-01 04:44:27,-6.567469600031645e-13,4.3174215155323796e-14,1.166655301920695e-13,1.0772113912603338e-13,2842356.9025586303,1348870.579952774,-6135049.277225719,6778.6890508596625,821.8848523464961,3323.181102131507,-1.1761509988161833e-07,-4.1349977886184774e-08,4.3862988796661284e-08
2019-01-01 04:44:42,-5.67033233712823e-13,4.3623515710986475e-14,1.1731931116666776e-13,1.0827572198248814e-13,2943645.3541828687,1361014.5140957453,-6084365.587575861,6726.129031002485,797.2686352034241,3434.4947826976345,-1.1297076385474725e-07,-4.841423439927439e-08,6.014970743706272e-08
2019-01-01 04:44:57,-8.397615724778128e-13,4.4081115328341644e-14,1.1796058411122063e-13,1.0874639524387106e-13,3044131.5801817114,1372787.5388704776,-6032019.069363708,6671.730329762817,772.4325030833666,3544.881460249098,-1.3222543326918412e-07,-3.699079020869078e-08,9.572881154440438e-09
2019-01-01 04:45:12,-7.274471657738204e-13,4.454666711506142e-14,1.18586590252081e-13,1.091325239520977e-13,3143788.1430304013,1384186.4224844123,-5978023.928747917,6615.5073117797465,747.3831263099337,3654.311072701384,-1.268525506858964e-07,-3.9764991965896e-08,2.991902903204391e-08
2019-01-01 04:45:27,-8.871602922652461e-13,4.5019955346547715e-14,1.1919474034167972e-13,1.0943457362081874e-13,3242587.7506524194,1395207.9999778094,-5922394.671818034,6557.474674424591,722.1272160543699,3762.7537123165057,-1.252786994143662e-07,-3.119731495360156e-08,-2.1939164263073963e-08
2019-01-01 04:45:42,-8.230383914130849e-13,4.550062051557499e-14,1.1978191034886278e-13,1.0965349820752137e-13,3340503.411906329,1405849.2408613577,-5865146.399587002,6497.647778291674,696.6715623050786,3870.1797927311295,-1.332344465865276e-07,-3.8747593800181335e-08,8.53960901991968e-09
2019-01-01 04:45:57,-9.618447709615536e-13,4.5988434164837156e-14,1.2034515445775277e-13,1.0979139595836881e-13,3437508.2908217534,1416107.1826972337,-5806294.507990306,6436.042313320905,671.0229932312794,3976.559894971319,-1.249256165181123e-07,-4.4581540903365635e-08,-4.2989245052638125e-08
2019-01-01 04:46:12,-1.01697323586991e-12,4.648301806610205e-14,1.2088100491577578e-13,1.0985086594624972e-13,3533575.871177467,1425979.000783133,-5745854.9777302,6372.674623611521,645.1884109082926,4081.8649482460264,-1.4964659644789435e-07,-4.3275790284624804e-08,-1.9841261078568095e-08
2019-01-01 04:46:27,-1.0421889773095667e-12,4.6984125558769826e-14,1.2138620780313937e-13,1.0983564134726598e-13,3628679.801732601,1435461.9396703658,-5683844.07932059,6307.561376933227,619.1747535553571,4186.066062456162,-1.20726818764183e-07,-4.008660114962481e-08,-7.235353027823521e-08
2019-01-01 04:46:42,-1.199952157417919e-12,4.749135390319115e-14,1.2185702802811806e-13,1.0974991183828846e-13,3722794.071418569,1444553.3831891872,-5620278.65775524,6240.719881578267,592.9890300612763,4289.134722087536,-1.4337762888061434e-07,-5.572994798974662e-08,-7.609625107818374e-08
2019-01-01 04:46:57,-1.1368719425180604e-12,4.800443319987101e-14,1.222900110882808e-13,1.0959893319411748e-13,3815892.84397087,1453250.7853861698,-5555175.842148035,6172.167761824807,566.6382832526699,4391.042604163385,-1.1853043524467921e-07,-5.0853452338017746e-08,-9.749754692478518e-08
2019-01-01 04:47:12,-1.2216774930684125e-12,4.8522932991702105e-14,1.2268129793030586e-13,1.0938832007290006e-13,3907950.642169089,1461551.7418942188,-5488553.323613491,6101.92326537217,540.1296210378591,4491.761781271769,-1.1923449605433234e-07,-5.9320263146034335e-08,-1.1527573295921911e-07
2019-01-01 04:47:27,-1.2104152314683281e-12,4.904655769537809e-14,1.2302740875412906e-13,1.091246289990834e-13,3998942.172643367,1469453.919625695,-5420429.071493726,6030.004948225621,513.4701823638676,4591.264527308509,-1.1258232301969429e-07,-5.67436047038683e-08,-1.2149484618362294e-07
2019-01-01 04:47:42,-1.0706101949646729e-12,4.957484636216938e-14,1.2332456547677872e-13,1.0881462424667162e-13,4088842.5183820035,1476955.1290244528,-5350821.606040612,5956.431976193019,486.66716525083143,4689.523525835656,-9.52685361710337e-08,-5.0123036166027646e-08,-1.1257994980695685e-07
2019-01-01 04:47:57,-1.2924269918019954e-12,5.010747524282657e-14,1.2356949591448754e-13,1.0846583855381066e-13,4177626.9555886164,1484053.2526315148,-5279749.719720665,5881.2238181072735,459.7277964399691,4786.511668937696,-1.1088120110969157e-07,-5.2268969374935637e-08,-1.412063062034008e-07
2019-01-01 04:48:12,-1.2191377384249692e-12,5.0643950104870015e-14,1.2375876092055997e-13,1.0808581872681949e-13,4265271.156969946,1490746.317845086,-5207232.742949219,5804.400545098853,432.6593584837103,4882.20227312263,-1.0822750695638206e-07,-4.6700582734260365e-08,-1.2845371255565396e-07
2019-01-01 04:48:27,-1.4137056247864377e-12,5.1183916837149414e-14,1.238895756515499e-13,1.076826720387914e-13,4351750.997471561,1497032.4249694888,-5133290.271776303,5725.982527532489,405.4691612281792,4976.568872288255,-9.840317449771874e-08,-4.392964036981084e-08,-1.8048452421481898e-07
2019-01-01 04:48:42,-1.2059400795960886e-12,5.1726847787746697e-14,1.2395914119477173e-13,1.0726430448645222e-13,4437042.7644912135,1502909.821076333,-5057942.426841925,5645.990730412372,378.16456788306306,5069.585445468029,-8.086636160697935e-08,-4.334923620064046e-08,-1.5568689271105995e-07
2019-01-01 04:48:57,-1.3258106157215328e-12,5.2272358686240406e-14,1.2396547078778336e-13,1.0683895724548487e-13,4521122.956487998,1508376.8270283102,-4981209.587851981,5564.446413414165,350.75296730390664,5161.226199996326,-6.587624490350663e-08,-3.4306239848902464e-08,-1.9557975505790637e-07
2019-01-01 04:49:12,-1.422593619482689e-12,5.281988614396069e-14,1.2390671350823087e-13,1.0641444262103915e-13,4603968.503714192,1513431.9120851425,-4903112.646185913,5481.371420259947,323.2417975661204,5251.465811275483,-9.510778742338744e-08,-5.36592466016117e-08,-1.8105170784821212e-07
2019-01-01 04:49:27,-1.533367078447252e-12,5.336901376056502e-14,1.237819823167326e-13,1.0599868572102467e-13,4685556.556259263,1518073.6200445278,-4823672.745240544,5396.787882822162,295.6385195171171,5340.279194236105,-6.964170662371316e-08,-3.794802383438878e-08,-2.2822692535839906e-07
2019-01-01 04:49:42,-1.5006788356290004e-12,5.3919143886036144e-14,1.2359066937024116e-13,1.0559897447295997e-13,4765864.711768279,1522300.6444590339,-4742911.524808645,5310.71850152833,267.9506358724489,5427.6417538538735,-3.708339502139779e-08,-3.270728843318693e-08,-2.5173363482622335e-07
2019-01-01 04:49:57,-1.4179692262185677e-12,5.4469829977586606e-14,1.2333325739690427e-13,1.0522250910727427e-13,4844870.796350493,1526111.7539352013,-4660850.869308531,5223.186257501462,240.18566870763485,5513.52914384355,-1.3378349095205522e-08,-2.9430760051241123e-08,-2.555129476888851e-07
2019-01-01 04:50:12,-9.714041606773817e-13,5.502043922776491e-14,1.2301061062347217e-13,1.0487566818771021e-13,4922553.102416348,1529505.8675405954,-4577513.145264726,5134.2146860914645,212.35117566991775,5597.917522831134,2.4489965610996478e-08,-2.3429528539509192e-08,-2.0345259965637297e-07
2019-01-01 04:50:27,-1.4258015267076963e-12,5.5570494238557075e-14,1.2262476497496711e-13,1.045645792130275e-13,4998890.15904602,1532481.9799553468,-4492920.956411555,5043.827598125798,184.45473158189031,5680.783306636131,2.1698651764268106e-09,-3.1823449875290066e-08,-2.6397017194312866e-07
2019-01-01 04:50:42,-1.2977550966552248e-12,5.611932970598072e-14,1.2217819373037757e-13,1.0429441224191788e-13,5073860.975697476,1535039.2378488304,-4407097.373216349,4952.04935211524,156.50394439582038,5762.103434940833,-3.865063202823649e-08,-4.420656085635244e-08,-2.0165212077927208e-07
2019-01-01 04:50:57,-1.4503485094908378e-12,5.666644053796064e-14,1.2167455977895298e-13,1.0406997062908469e-13,5147444.806745832,1537176.8641780552,-4320065.695376184,4858.904576573197,128.50643747258923,5841.855117116102,1.694715212607889e-08,-2.8682822117431783e-08,-2.737890723025771e-07
2019-01-01 04:51:12,-1.676400845087627e-12,5.721112902443438e-14,1.211179427196523e-13,1.038950079946222e-13,5219621.405857012,1538894.2350613212,-4231849.672774129,4764.4184323402615,100.46986267785735,5920.01611742434,-1.0087182644724635e-08,-4.930042774020649e-08,-2.8798884699199334e-07
2019-01-01 04:51:27,-1.4201971828740392e-12,5.775286281144228e-14,1.2051355411624426e-13,1.037728476475985e-13,5290370.77958876,1540190.8030845278,-4142473.2760731564,4668.6163395930325,72.40188363246834,5996.564482612701,5.4455646214535136e-08,-1.730531251631362e-08,-2.906384350964686e-07
2019-01-01 04:51:42,-1.3055755131453542e-12,5.82909170500255e-14,1.1986693366649011e-13,1.0370572988922891e-13,5359673.446775287,1541066.1735426802,-4051960.90886987,4571.52422352492,44.31018247321807,6071.478834475764,8.362654391191882e-08,-5.926306778647472e-09,-2.8857261202830387e-07
2019-01-01 04:51:57,-1.3558045264545914e-12,5.882473774637069e-14,1.191846161466642e-13,1.0369545142589239e-13,5427510.186694515,1541520.0285848263,-3960337.1871567667,4473.168257411175,16.202448766567663,6144.738084620563,7.648301103557742e-08,-1.3181178371013402e-09,-2.872391604569202e-07
2019-01-01 04:52:12,-1.0484622503594242e-12,5.93535735699325e-14,1.1847328943732548e-13,1.0374273009993551e-13,5493862.308122736,1541552.2050670753,-3867627.143576294,4373.575101837619,-11.913616718313483,6216.3217288564565,7.703735960262748e-08,2.7577451433558053e-10,-2.3125573722637682e-07
2019-01-01 04:52:27,-1.3337705149610699e-12,5.98768497329587e-14,1.1774042869269503e-13,1.0384787143892672e-13,5558711.38767884,1541162.6169259488,-3773856.014360389,4272.771658087509,-40.030308429546416,6286.209559862273,1.0171089748212125e-07,-7.179112859745373e-10,-2.9190895833863806e-07
2019-01-01 04:52:42,-1.3694004530294743e-12,6.039379526655305e-14,1.169934365635968e-13,1.0401015524490914e-13,5622039.543853716,1540351.3317125556,-3679049.4334489945,4170.785302923287,-68.13991288712234,6354.381973592412,7.514660183005617e-08,-3.851040819569107e-09,-2.75641326652476e-07
2019-01-01 04:52:57,-1.3203183594012865e-12,6.090382207950282e-14,1.1624024387743058e-13,1.0422851656298739e-13,5683829.169969921,1539118.4940163386,-3583233.2291862853,4067.643645155242,-96.23471386455245,6420.819673129338,1.385189030145284e-07,1.1305909319858642e-08,-3.035900011383319e-07
2019-01-01 04:53:12,-1.3157807430776077e-12,6.140614261697424e-14,1.1548843570086622e-13,1.0450093914289539e-13,5744063.216804667,1537464.4029654847,-3486433.6098253666,3963.3747463058908,-124.30699207755777,6485.503986792231,1.366631625643322e-07,1.0322232846249335e-08,-2.96468384952675e-07
2019-01-01 04:53:27,-1.18564946174325e-12,6.190015822849412e-14,1.147458417446577e-13,1.048251545560766e-13,5802724.9169118935,1535389.4349958864,-3388676.9687727983,3858.006888239416,-152.3490281848536,6548.416558696676,1.6939717539798949e-07,1.4952175719784577e-08,-2.8975072474679564e-07
2019-01-01 04:53:42,-1.0642931066791511e-12,6.238507106621245e-14,1.140196712751094e-13,1.0519804246489326e-13,5859798.072497755,1532894.121235514,-3289990.060140022,3751.5687814744933,-180.35310567492274,6609.539670907169,1.819546087133972e-07,3.1298867941842445e-09,-2.7248568379434346e-07
2019-01-01 04:53:57,-1.1291984621334415e-12,6.286027902114625e-14,1.1331710441476617e-13,1.0561633991672553e-13,5915266.773796614,1529979.069903241,-3190399.8135797605,3644.0893464885035,-208.31151100255062,6668.855927134456,2.0077063833667808e-07,1.7209667468875978e-08,-2.8722896772137574e-07
2019-01-01 04:54:12,-9.89399013706956e-13,6.332498036755047e-14,1.1264444845157809e-13,1.0607603987615729e-13,5969115.69350343,1526645.0428894737,-3089933.500204973,3535.597914939174,-236.21653965796628,6726.348579725326,1.9659478400768648e-07,2.0438857939453214e-08,-2.5734505193497625e-07
2019-01-01 04:54:27,-1.077103944028033e-12,6.377857562411886e-14,1.1200774660848902e-13,1.0657310876142847e-13,6021329.798660666,1522892.8790884162,-2988618.556938867,3426.1240197016277,-264.0604932133304,6782.0012089298,2.2191964799134212e-07,3.026216899293388e-08,-2.7802560431666734e-07
2019-01-01 04:54:42,-9.221223004861013e-13,6.422026480277276e-14,1.1141196793508096e-13,1.0710287781768283e-13,6071894.651240193,1518723.5717379272,-2886482.7424854026,3315.6975873402002,-291.83568853308634,6835.798057974752,2.4335371584527365e-07,2.4733103565210968e-08,-2.5898239996990924e-07
2019-01-01 04:54:57,-9.795348537186934e-13,6.464945677823691e-14,1.1086164706039332e-13,1.076607680657535e-13,6120796.113485297,1514138.1908463098,-2783553.971463107,3204.348736866139,-319.5344513727705,6887.723705185385,2.716461064977693e-07,2.2556133849604976e-08,-2.750701999509886e-07
2019-01-01 04:55:12,-4.983126035030023e-13,6.50653604219029e-14,1.1036011726553445e-13,1.0824167240555621e-13,6168020.653795509,1509137.9591599912,-2679860.4603680233,3092.107963389101,-347.14912776000847,6937.763406303332,2.5362419453500706e-07,8.154639186130908e-10,-1.8874768281662568e-07
2019-01-01 04:55:27,-8.213620700938513e-13,6.546740035442353e-14,1.0991018674869189e-13,1.088406851463112e-13,6213555.04630222,1503724.1759063997,-2575430.571363944,2979.0059453615117,-374.67207566861237,6985.902760901919,2.694754117626985e-07,2.4690609112809625e-08,-2.3746525634749105e-07
2019-01-01 04:55:42,-9.431022038823972e-13,6.585480174175532e-14,1.095134160270806e-13,1.094524713095973e-13,6257386.681908034,1497898.2934988448,-2470292.947408147,2865.0737185084495,-402.09568058505135,7032.1280664647875,2.1060669030958934e-07,3.3412225430851095e-08,-2.2512344077796342e-07
2019-01-01 04:55:57,-8.586395819147277e-13,6.622701191212021e-14,1.0917083212334342e-13,1.1007199967068905e-13,6299503.262739225,1491661.8403974404,-2364476.3666940215,2750.342489552151,-429.41234363591104,7076.4259744327965,3.1205423134395005e-07,4.6966507127876866e-08,-2.4635071360634697e-07
2019-01-01 04:56:12,-6.713437122571955e-13,6.658327820931883e-14,1.0888224520598875e-13,1.1069389607568046e-13,6339893.1190455435,1485016.496063637,-2258009.867565918,2634.8437919308462,-456.6145009955866,7118.783854165345,3.022556409604249e-07,3.956217065059775e-08,-2.0882923612575155e-07
2019-01-01 04:56:27,-4.639062915982015e-13,6.692307668079501e-14,1.0864699996549745e-13,1.1131318227949275e-13,6378544.897172453,1477964.015534781,-2150922.6128863613,2518.609314589516,-483.6946075160643,7159.189436327491,3.209165297946015e-07,3.473080334437384e-08,-1.7904288363013166e-07
2019-01-01 04:56:42,-7.09257048251256e-13,6.724568563605533e-14,1.0846332685185889e-13,1.1192461617554495e-13,6415447.879724814,1470506.3051504632,-2043244.0034396246,2401.671041784164,-510.6451577118855,7197.631178888419,2.6190352908628256e-07,3.191831043913851e-08,-1.8906012977382147e-07
2019-01-01 04:56:57,-7.10568509107002e-13,6.755061865335075e-14,1.0832911924532442e-13,1.1252343264330358e-13,6450591.669783204,1462645.3461457558,-1935003.5535098917,2284.0610986726365,-537.458667346668,7234.097904789748,3.169126658875143e-07,5.465964569850712e-08,-1.996771903378658e-07
2019-01-01 04:57:12,-6.648395780698555e-13,6.783719228325426e-14,1.082413043893978e-13,1.1310466735220007e-13,6483966.516071693,1454383.2680354132,-1826230.9934592575,2165.8118787091444,-564.1276975177826,7268.579169558773,3.775857040366759e-07,6.114195660877897e-08,-2.044104343568165e-07
2019-01-01 04:57:27,-4.1741691958917503e-13,6.810496421151816e-14,1.0819663841819654e-13,1.1366390179881536e-13,6515562.9919357365,1445722.27462223,-1716956.1563639701,2046.9559046811962,-590.6448330756732,7301.064895209559,3.6944091874602236e-07,4.9064853957503374e-08,-1.6017005810553542e-07
2019-01-01 04:57:42,1.4535631308206718e-13,6.835329630262101e-14,1.0819108484144683e-13,1.1419657219796657e-13,6545372.323562852,1436664.7185814837,-1607209.0700789844,1927.5259484131334,-617.0027085493151,7331.545737117609,3.57754163182733e-07,2.956233302597866e-08,-7.10922976043804e-08
