UTC,x,y,z,xv,yv,zv,accx,accy,accz,nc_accx,nc_accy,nc_accz,Computed Density,
2024-10-11 09:54:12,324101.8378054273,1586141.6837682968,-6702219.5217888,2797.262471020878,-6897.346284246333,-1497.5704812931367,,,,-5.002417097221823e-08,-2.9433639370246567e-07,-4.384980627492041e-07,2.443563940237082e-12,
2024-10-11 09:55:12,491110.2647269848,1169148.908711427,-6777379.693719711,2767.6655178183164,-6997.36577904605,-1006.8701713896397,,,,-4.0402219569912745e-08,-4.6336939152347156e-07,-3.55301011722986e-07,3.347564323767021e-12,
2024-10-11 09:56:12,655980.8074888336,747067.2566406019,-6822957.337505526,2726.025577765113,-7066.916228763727,-511.8402083221766,,,,-8.89716256224915e-09,-4.360113543544486e-07,-2.2239055219586135e-07,3.043322377791179e-12,
2024-10-11 09:57:12,817996.0571126996,321734.26166816714,-6838756.533393518,2672.5234396677965,-7105.705956328722,-14.611184948597131,,,,4.8016091436231534e-08,-4.3278702926974333e-07,-2.2606934280133828e-07,3.0780825052540695e-12,
2024-10-11 09:58:12,976450.9579425544,-104998.88885149223,-6824709.454214747,2607.3898307865156,-7113.571414745922,482.6791162593282,,,,3.297000983337739e-08,-4.1263999664420403e-07,-1.2306003860373949e-07,2.8428669338504353e-12,
2024-10-11 09:59:12,1130655.7637506684,-531275.0171433259,-6780876.578206456,2530.9041786414423,-7090.476600236542,977.8926989916392,,,,6.011215658574542e-08,-4.204655801309798e-07,-7.114485356396472e-08,2.940409786490716e-12,
2024-10-11 10:00:12,1279938.9241737798,-955238.6540292127,-6707446.49766457,2443.393264059941,-7036.514805990539,1468.898462225193,,,,7.656511114007003e-08,-3.7898830185234544e-07,-2.3171659613296924e-07,2.411853732931324e-12,
2024-10-11 10:01:12,1423649.8644130758,-1375043.8346253226,-6604735.218334289,2345.2292499451232,-6951.909249825536,1953.582309616256,,,,9.007812429295825e-08,-4.4284421862883505e-07,-9.070871520577839e-08,2.985999442255789e-12,
2024-10-11 10:02:12,1561161.6709978236,-1788861.7969102964,-6473184.853576782,2236.8285696446706,-6837.009527602909,2429.85550336624,,,,1.1172242331269899e-07,-5.520236543432588e-07,-4.360914918066783e-08,3.757482181150744e-12,
2024-10-11 10:03:12,1691873.7389721703,-2194888.5185047654,-6313361.977448026,2118.651645446702,-6692.291161506104,2895.658986495828,,,,8.970782916506437e-08,-3.95873176017858e-07,-7.206075469667894e-08,2.5219612025439816e-12,
2024-10-11 10:04:12,1815214.3829502587,-2591352.357065472,-6125955.603685734,1991.2017551244528,-6518.3579553942845,3348.972766086484,,,,1.8004450419439877e-07,-5.097581663449091e-07,-1.3835968193376402e-07,3.0837445726385393e-12,
2024-10-11 10:05:12,1930643.3213425279,-2976521.6678969045,-5911774.465390186,1855.0216914241369,-6315.938467516135,3787.827354914196,,,,1.2354616441001554e-07,-4.330967016130671e-07,-5.779446787812503e-08,2.6298987773254778e-12,
2024-10-11 10:06:12,2037653.9638407524,-3348712.162330622,-5671743.826240187,1710.6917413858769,-6085.882514171801,4210.308800193213,,,,1.5074414205784592e-07,-4.777361413133008e-07,-6.242820571600305e-08,2.7787539703881134e-12,
2024-10-11 10:07:12,2135775.656414522,-3706294.1742186854,-5406901.928609236,1558.8292116667349,-5829.160710909939,4614.566730825708,,,,1.8094119402789488e-07,-5.055840777146159e-07,-3.797536063387952e-08,2.9222239338599423e-12,
2024-10-11 10:08:12,2224575.831978238,-4047699.822985882,-5118395.8904570015,1400.0858644861253,-5546.861431226191,4998.823799281724,,,,2.2162780011214522e-07,-5.584575841766082e-07,-5.636619704318946e-08,2.9899104863134207e-12,
2024-10-11 10:09:12,2303661.995251726,-4371429.96822111,-4807477.064828279,1235.145259757781,-5240.186881281148,5361.384235769187,,,,2.16908166539298e-07,-5.859679363950931e-07,-2.806799592747211e-08,3.0473322277573833e-12,
2024-10-11 10:10:12,2372683.5502454247,-4676060.900227541,-4475495.902981991,1064.7199051825312,-4910.448418416495,5700.641852335987,,,,2.6446555478898404e-07,-6.651329469420375e-07,5.019273885409348e-11,3.389573128189999e-12,
2024-10-11 10:11:12,2431333.4438414644,-4960250.748817224,-4123896.3460869244,889.548250840584,-4559.06174262849,6015.087843040425,,,,2.903023506029001e-07,-6.747118499461635e-07,-3.3303780089255497e-07,1.2732217916339491e-12,
2024-10-11 10:12:12,2479349.616506423,-5222745.550274618,-3754209.7354651955,710.3909720461472,-4187.540055736579,6303.31873435739,,,,2.164854722153109e-07,-4.6717145618657696e-07,1.6359344101601891e-07,2.997073883796184e-12,
2024-10-11 10:13:12,2516516.2343401182,-5462384.878758199,-3368048.375325053,528.0280285758884,-3797.487550395592,6564.039658416972,,,,3.0369428971610546e-07,-7.870556641975668e-07,9.559386171531514e-08,3.6026696916970513e-12,
2024-10-11 10:14:12,2542664.81033012,-5678107.240833782,-2967098.8312352775,343.25705435128594,-3390.596897574684,6796.0719430066365,,,,3.2929022442118594e-07,-8.623715483935257e-07,1.0831645269604451e-07,3.5980343481043224e-12,
2024-10-11 10:15:12,2557675.134103708,-5868955.152695624,-2553114.6931493334,156.88907485403254,-2968.641015383443,6998.36096908451,,,,3.141880213775039e-07,-8.297864999562421e-07,1.5933593955352876e-07,3.4579050062379815e-12,
2024-10-11 10:16:12,2561475.969487387,-6034079.735361671,-2127908.966888115,-30.25526728304927,-2533.4659781812366,7169.9819237076,,,,2.641079257514889e-07,-6.565840688921298e-07,2.2484307393710878e-07,3.1127908326745783e-12,
2024-10-11 10:17:12,2554045.4810617957,-6172744.869029877,-1693346.0889863928,-217.35069410414118,-2086.982656568671,7310.146250517144,,,,2.1445509368334115e-07,-6.182674328059079e-07,7.336527589885122e-07,6.286066307391493e-12,
2024-10-11 10:18:12,2535411.3819205775,-6284330.755815707,-1251333.6058900217,-403.57134235659527,-1631.1558644577985,7418.205919384507,,,,7.260376717610484e-07,-1.3442850512745963e-06,4.794852179745845e-07,5.197548327196233e-12,
2024-10-11 10:19:12,2505650.902077855,-6368336.848427425,-803813.681744994,-588.0930223278101,-1167.9942307080305,7493.655014370244,,,,1.6963397930780388e-07,-5.967308212007083e-07,2.3676172866693435e-07,2.258076497012226e-12,
2024-10-11 10:20:12,2464890.6076280223,-6424384.30863569,-352754.58584508346,-770.0955852367184,-699.5458636925937,7536.130219557436,,,,2.528827067749262e-07,-6.589417385072238e-07,5.452209394518626e-07,4.161673138635529e-12,
2024-10-11 10:21:12,2413306.0521885976,-6452218.184683615,99858.13731430568,-948.7676069851352,-227.88967553370156,7545.420119816521,,,,2.1178040876534965e-07,-4.996211693253372e-07,8.652512301920989e-07,6.122276280159686e-12,
2024-10-11 10:22:12,2351121.064095425,-6451708.83067085,552030.843830731,-1123.3118183192935,244.87818657360933,7521.465905756722,,,,3.03573848281502e-07,-6.035574626750417e-07,8.026425458718123e-07,5.274780306535374e-12,
2024-10-11 10:23:12,2278606.768268563,-6422852.634967436,1001770.9588014595,-1292.950124419123,716.6546853064996,7464.362342711474,,,,1.8435230675351022e-07,-5.547444654752098e-07,1.0977284674584808e-06,7.182237876334058e-12,
2024-10-11 10:24:12,2196080.277953394,-6365772.05068793,1447096.1574979082,-1456.9278532950543,1185.342454537244,7374.355423677339,,,,2.1198480881778892e-07,-5.394291351379366e-07,9.413144681502672e-07,5.696995349254772e-12,
2024-10-11 10:25:12,2103903.2395523707,-6280714.996559527,1886043.3508692782,-1614.5158748238719,1648.8582321215997,7251.840464889369,,,,1.8517464805967165e-07,-3.906451562230018e-07,8.954735166710748e-07,5.27586826867026e-12,
2024-10-11 10:26:12,2002480.1888163865,-6168053.700724889,2316677.6164788078,-1765.0141989129959,2105.143288721382,7097.3604351781005,,,,1.0018131657574258e-07,-1.559845728138498e-07,9.384519508159883e-07,5.8482896290000985e-12,
2024-10-11 10:27:12,1892256.7040141285,-6028282.937325712,2737100.948904951,-1907.7552837373948,2552.1730052468047,6911.602344155445,,,,1.219226777315896e-07,-2.166987602691961e-07,9.624467915969603e-07,5.575852674284302e-12,
2024-10-11 10:28:12,1773717.3679164269,-5862017.713363623,3145460.7935810876,-2042.1069622732732,2987.9657817209354,6695.393593507819,,,,1.7755682701903197e-08,-3.0508832793429974e-08,8.848523624926941e-07,5.508928384086895e-12,
2024-10-11 10:29:12,1647383.5735108727,-5669990.41545243,3539958.362990131,-2167.474803364602,3410.59206277335,6449.698412425312,,,,1.4851735929966026e-07,-4.6725716629225644e-08,9.877526929713554e-07,5.599225641741796e-12,
2024-10-11 10:30:12,1513811.1586505887,-5453047.395559616,3918856.714248777,-2283.3056370654376,3818.1841151055028,6175.612925297549,,,,2.8720162470463606e-08,7.629457954294594e-09,9.311257347377477e-07,5.432998588337003e-12,
2024-10-11 10:31:12,1373587.883075657,-5212145.024111129,4280488.459049743,-2389.0887163295565,4208.943603893076,5874.358830205266,,,,8.242235138844478e-08,2.6333919045384846e-08,8.940871927265448e-07,4.9140463169311184e-12,
2024-10-11 10:32:12,1227330.7894394514,-4948345.278867995,4623263.19386472,-2484.3596614989406,4581.150256109672,5547.279410567715,,,,4.390810381948995e-08,1.644826639335406e-07,8.425366271325174e-07,5.058786650970351e-12,
2024-10-11 10:33:12,1075683.2947008333,-4662810.784000215,4945674.517773779,-2568.7036635267004,4933.170434620587,5195.829898094695,,,,-5.419596105227242e-09,3.654983213863261e-07,8.195830885071587e-07,5.77874857854267e-12,
2024-10-11 10:34:12,919312.2479941563,-4356799.460567643,5246306.502359224,-2641.754411658074,5263.462153073412,4821.5697444985435,,,,-6.034082788985984e-09,3.747078931581882e-07,8.459837435026429e-07,5.77303901228273e-12,
2024-10-11 10:35:12,758905.003887462,-4031658.8495949833,5523839.773549091,-2703.194916964686,5570.581108456862,4426.156972131399,,,,-9.576303605651759e-08,5.289330653468483e-07,6.306914670517472e-07,5.7057698151867215e-12,
2024-10-11 10:36:12,595166.4132550461,-3688820.051042396,5777057.230643218,-2752.759456686618,5853.187647859055,4011.341503878701,,,,-1.331020628159152e-07,4.817300363058052e-07,7.285289846947762e-07,5.814646215084913e-12,
2024-10-11 10:37:12,428815.66880799254,-3329791.2145370366,6004849.281670531,-2790.2357571267885,6110.053818240953,3578.954818412254,,,,-1.1061191140804283e-07,5.896309041020231e-07,5.220389223126176e-07,5.501840665695319e-12,
2024-10-11 10:38:12,260583.11281976927,-2956150.7634813087,6206218.408825183,-2815.464258926266,6340.065398855205,3130.900338818867,,,,-1.0874347533551543e-07,5.642507860947887e-07,4.873077097400369e-07,5.1506836075447435e-12,
2024-10-11 10:39:12,91207.08493529829,-2569540.4750836594,6380283.312799685,-2828.3382031607716,6542.2255712179185,2669.1472850507903,,,,-1.564002935355857e-07,7.420229439780712e-07,3.0939643558269836e-07,5.8300046873870695e-12,
2024-10-11 10:40:12,-78569.2923608289,-2171658.311785304,6526282.619257237,-2828.805015637195,6715.659131320307,2195.722683171233,,,,-1.359227491115611e-07,5.666738420728734e-07,5.330010139914521e-07,5.106625541548816e-12,
2024-10-11 10:41:12,-248001.3721811588,-1764250.9669749443,6643578.090397345,-2816.8663458098067,6859.617577461896,1712.7020914286218,,,,-3.727148795151791e-08,4.5782720281550837e-07,2.9624637498670836e-07,3.575373448835711e-12,
2024-10-11 10:42:12,-416346.208299861,-1349106.1893089083,6731657.199431021,-2792.5771666106652,6973.481004242303,1222.1988916885523,,,,-1.4290349958923088e-07,4.530431414462299e-07,1.6048200635054855e-07,3.5769543861607164e-12,
2024-10-11 10:43:12,-582865.7440715685,-928045.046417708,6790135.143964991,-2756.0453483298693,7056.758781316351,726.3557808570923,,,,-5.9300202526202384e-08,5.356134096246024e-07,1.6795630131127837e-07,3.873153861016686e-12,
2024-10-11 10:44:12,-746829.9728333445,-502914.1468585212,6818756.378314248,-2707.43137756387,7109.090406181837,227.33744524961975,,,,-8.785555949408774e-08,3.09249551078139e-07,1.8522450240254784e-07,2.3614926755952564e-12,
2024-10-11 10:45:12,-907520.0786044665,-75577.76942050752,6817395.716762485,-2646.9475508524256,7130.247910628484,-272.6767994618873,,,,-8.767406223242347e-08,3.135195026787718e-07,3.818037264124996e-08,2.3410646067631183e-12,
2024-10-11 10:46:12,-1064231.504404237,352090.167775425,6786058.938640776,-2574.8567008656073,7120.138238140624,-771.5024346305403,,,,7.48533213190683e-09,9.474530687780813e-08,4.021963491140923e-07,3.280711039329773e-13,
2024-10-11 10:47:12,-1216276.9745627951,778214.241096832,6724882.779289877,-2491.472085558542,7078.803995134384,-1266.9608406643042,,,,-9.967456904291794e-08,1.705413279484702e-07,-3.1989037196922254e-08,1.4252295089433597e-12,
2024-10-11 10:48:12,-1362989.4887072127,1200925.563193032,6634134.28395586,-2397.155734003786,7006.420138402025,-1756.8875561050647,,,,-7.71554158340848e-08,2.6891520543692593e-07,3.953144975810119e-07,1.30769674489127e-12,
2024-10-11 10:49:12,-1503725.174444218,1618369.7678961519,6514209.802347166,-2292.316474944741,6903.296185790361,-2239.138807075232,,,,1.2345881428288408e-08,2.032513826133453e-07,4.001732536451641e-07,4.540206736833819e-13,
2024-10-11 10:50:12,-1637866.0744227609,2028715.0823940148,6365633.406028089,-2177.4091124872607,6769.875390720553,-2711.602507161141,,,,-8.231087633703282e-08,5.486148566546944e-07,2.535582872553732e-07,3.0501159441159594e-12,
2024-10-11 10:51:12,-1764822.8574639119,2430160.279475229,6189054.712633106,-2052.93261012698,6606.732205875555,-3172.2072161149845,,,,-7.477595165283901e-08,3.971747828401817e-07,3.1664708455281243e-07,1.6850629584240296e-12,
2024-10-11 10:52:12,-1884037.3917012098,2820942.512909922,5985246.223751646,-1919.4276596404407,6414.571561714408,-3618.92973729777,,,,-6.826897891443195e-08,3.862057997849888e-07,1.3147891309017723e-07,2.0275031155866594e-12,
2024-10-11 10:53:12,-1994985.1935698355,3199345.079606541,5755100.121515611,-1777.4748065411973,6194.225716084415,-4049.8055819018373,,,,-6.589959200553608e-08,2.35385270830335e-07,1.3941789855920206e-07,9.59562142774778e-13,
2024-10-11 10:54:12,-2097177.745592398,3563704.934639728,5499624.486878697,-1627.691932962167,5946.650576696371,-4462.937327692397,,,,-1.6882371678406116e-07,4.1898654945526914e-07,-7.683099045863173e-08,2.9556658901567063e-12,
2024-10-11 10:55:12,-2190164.656184394,3912419.982892917,5219939.02652272,-1470.731689992473,5672.921039181874,-4856.502559432404,,,,-2.331112098907795e-07,5.144614512175849e-07,2.1865615629224067e-07,2.0866126006881275e-12,
2024-10-11 10:56:12,-2273535.697402347,4243956.115109794,4917270.3864786085,-1307.2798799283178,5374.228015585904,-5228.760415083202,,,,-2.800410432435285e-07,4.3103383884357527e-07,1.5377588269416265e-07,1.7812769270633821e-12,
2024-10-11 10:57:12,-2346922.7167681544,4556854.073190292,4592947.017449593,-1138.0527959542446,5051.875060971146,-5578.059495100615,,,,-2.614753729091035e-07,4.1434486330871323e-07,-7.180687688901344e-08,2.649599440361219e-12,
2024-10-11 10:58:12,-2410001.402925077,4849736.106745142,4248393.551789085,-963.7950107818087,4707.274699026491,-5902.847026443922,,,,-4.3820254225224176e-07,6.655359747753664e-07,3.3754554706888484e-09,3.352447843911391e-12,
2024-10-11 10:59:12,-2462492.856938099,5121312.307596177,3885124.55902143,-785.2747742394166,4341.940967242713,-6201.679080594481,,,,-3.312982825853794e-07,5.480866809293161e-07,-1.4212761811904784e-07,3.340136462968647e-12,
2024-10-11 11:00:12,-2504164.85669137,5370386.452741752,3504737.8516416834,-603.2791240920554,3957.4816800232584,-6473.225652338171,,,,-4.3698448237705634e-07,6.926151581154727e-07,-1.576498922517544e-07,3.815960013368474e-12,
2024-10-11 11:01:12,-2534832.894561859,5595861.458231225,3108907.468383761,-418.6110791217637,3555.5924999623007,-6716.277060413402,,,,-3.9032437681996157e-07,5.974476602332857e-07,-1.3059827574934957e-07,2.998891009772404e-12,
2024-10-11 11:02:12,-2554361.0594582628,5796744.414957601,2699376.2601287495,-232.087009351959,3138.0488472283273,-6929.750096051002,,,,-3.7630555960177503e-07,4.409387166504075e-07,-6.988212142289285e-08,1.8511442122102882e-12,
2024-10-11 11:03:12,-2562662.73714458,5972151.125449872,2277948.134393909,-44.533202990232446,2706.6975220398067,-7112.693720733125,,,,-3.215919286425617e-07,4.525275407729623e-07,-6.247767867506582e-07,5.391612135587183e-12,
2024-10-11 11:04:12,-2559701.099288886,6121310.129905424,1846480.0173318617,143.217765849309,2263.448849231759,-7264.2919177423455,,,,-4.232792996106127e-07,5.353045038347659e-07,-2.7231116073167527e-07,2.964565671310486e-12,
2024-10-11 11:05:12,-2545489.3550534253,6243566.377101605,1406873.5981714223,330.3314009135559,1810.2710261142508,-7383.870333063334,,,,-3.260654244385819e-07,5.526441340109045e-07,-6.611554825841637e-07,5.476782068039108e-12,
2024-10-11 11:06:12,-2520090.70078345,6338384.280759049,961066.6309542143,515.976799894888,1349.1758532194415,-7470.900801924181,,,,-4.879569162064001e-07,9.256414550407044e-07,-7.305818710001688e-07,6.1191342270547716e-12,
2024-10-11 11:07:12,-2483618.004064042,6405350.08176881,511024.23265856935,699.329177184888,882.2118704482385,-7524.999735101774,,,,-6.457700219009155e-07,7.06321633181517e-07,-1.451742875913098e-07,1.1918071937344604e-12,
2024-10-11 11:08:12,-2436233.3915856457,6444173.914844563,58730.05210273102,879.5725247452384,411.4588430777315,-7545.934403532723,,,,-4.2341527262124146e-07,4.821519654640838e-07,-6.079647506262997e-07,4.186156553226804e-12,
2024-10-11 11:09:12,-2378147.493700199,6454691.284269695,-393822.9559564145,1055.9068494930077,-60.98700242751177,-7533.627216673101,,,,-5.562462521702116e-07,6.736652320427083e-07,-3.303357011263941e-07,1.7598462275707873e-12,
2024-10-11 11:10:12,-2309618.377204473,6436863.586998822,-844641.7854385385,1227.5515172881412,-533.0274966344836,-7488.153475287138,,,,-2.2699480428656216e-07,4.942635101201631e-07,-6.547073336804488e-07,4.138478496656416e-12,
2024-10-11 11:11:12,-2230950.294092858,6390777.934777972,-1291742.400970584,1393.748018885468,-1002.5707629016815,-7409.736139873948,,,,-5.343274396274467e-07,4.0415932112125574e-07,-5.08500120011135e-07,2.4837495737826966e-12,
2024-10-11 11:12:12,-2142492.2217058027,6316646.667678394,-1733158.587407003,1553.765250800102,-1467.5364154007586,-7298.746922073375,,,,-2.2798110865807075e-07,3.866350386516615e-07,-7.65158393090104e-07,4.430303432177371e-12,
2024-10-11 11:13:12,-2044636.084443896,6214806.214463374,-2166950.8770913305,1706.902445107182,-1925.870687641827,-7155.70474823696,,,,-4.015511740895761e-07,3.497945879615827e-07,-7.732889342193516e-07,3.967392583707844e-12,
2024-10-11 11:14:12,-1937814.9594824435,6085715.220076527,-2591215.2391279708,1852.489241202909,-2375.5546479702193,-6981.271289878728,,,,-3.426378314408396e-07,3.0788315985574854e-07,-7.760292626279863e-07,3.853036539343641e-12,
2024-10-11 11:15:12,-1822501.1228243248,5929952.210628472,-3004091.5310197794,1989.8899240772369,-2814.6126588363736,-6776.247276036444,,,,-2.685189754991768e-07,1.6183078432874254e-07,-7.873857730267275e-07,4.136334515171571e-12,
2024-10-11 11:16:12,-1699203.8718713308,5748212.732101512,-3403771.726822528,2118.50680223642,-3241.1211950328975,-6541.5683615492035,,,,-2.608215887711651e-07,1.4543804471855992e-07,-8.225127201555438e-07,4.149264402204837e-12,
2024-10-11 11:17:12,-1568467.1447408516,5541305.945273812,-3788507.8687667637,2237.783224511246,-3653.218148818246,-6278.300259145847,,,,-2.3684204619733862e-07,4.9735206175682833e-08,-8.078079680728933e-07,4.155582422819331e-12,
2024-10-11 11:18:12,-1430866.9902916579,5310150.681844929,-4156619.6772172614,2347.2059003286386,-4049.111276120737,-5987.631987485228,,,,-2.0341834949810789e-07,-3.272553783517651e-08,-7.497038128079225e-07,3.952641959324985e-12,
2024-10-11 11:19:12,-1287008.906856358,5055771.030825518,-4506501.74192926,2446.3066305932994,-4427.085278641894,-5670.8690743304105,,,,-1.5922384832833814e-07,-1.0814390538627094e-07,-7.680963234335536e-07,4.242880332834865e-12,
2024-10-11 11:20:12,-1137525.1048591582,4779291.52922907,-4836630.311471476,2534.663471672454,-4785.508190276733,-5329.4269083860745,,,,-1.4771052891937586e-07,-1.1294837154451898e-07,-6.630698905496502e-07,3.5339410043088068e-12,
2024-10-11 11:21:12,-983071.678777349,4481931.979268696,-5145569.707851943,2611.9025320780033,-5122.837727701143,-4964.824771060259,,,,-1.0245078430060062e-07,-2.154807736687303e-07,-6.244022410228922e-07,3.762539056432361e-12,
2024-10-11 11:22:12,-824325.677481138,4165001.8498526425,-5431978.336371136,2677.699444213521,-5437.628273919051,-4578.6781440155155,,,,-1.255816024503531e-07,-2.2081945250107538e-07,-6.206780858164507e-07,3.5448571208663097e-12,
2024-10-11 11:23:12,-661982.1020749188,3829894.3089994243,-5694614.205634032,2731.7802284610743,-5728.536256424006,-4172.690223717002,,,,-1.0113857318305719e-07,-2.0842089298866995e-07,-5.751610263615703e-07,3.1749378068502814e-12,
2024-10-11 11:24:12,-496750.86977091397,3478079.9707680303,-5932339.947631468,2773.921708094017,-5994.324341104928,-3748.6439644465686,,,,-9.822931701375381e-08,-2.5685475257830603e-07,-4.285343599974567e-07,2.7517170865938336e-12,
2024-10-11 11:25:12,-329353.7536380125,3111100.3982510213,-6144127.381868842,2803.952098762761,-6233.865714205338,-3308.3948178349947,,,,-5.725268586997956e-08,-3.126899899008606e-07,-4.422826078709363e-07,3.115678963004564e-12,
2024-10-11 11:26:12,-160521.26827924885,2730561.338695669,-6329061.6196131995,2821.7517530047967,-6446.148325824761,-2853.8622315644875,,,,-6.317137499212144e-08,-3.1316456849950214e-07,-3.466408502461604e-07,2.7123981497585717e-12,
2024-10-11 11:27:12,9010.455993812706,2338125.7389741973,-6486344.6451580245,2827.2530751130603,-6630.2779523102745,-2387.0209875203345,,,,-1.2976429097921738e-09,-4.200122933895045e-07,-4.784020166681557e-07,3.761910707755721e-12,
2024-10-11 11:28:12,178502.78019759076,1935506.6125256703,-6615298.374035563,2820.4401043485027,-6785.480192148533,-1909.8929322863162,,,,-4.0639755977123215e-08,-2.4764429307211344e-07,-4.7493548827048926e-07,2.3719225078259122e-12,
2024-10-11 11:29:12,347217.66880081984,1524459.7973181289,-6715367.2922357805,2801.348832016619,-6911.102594364433,-1424.540675205088,,,,1.2056619980160832e-08,-5.62471450749058e-07,-4.1951036955367726e-07,4.3356904428426605e-12,
2024-10-11 11:30:12,514420.78427324496,1106776.5199769726,-6786120.649374347,2770.0664706217012,-7006.618303301156,-933.058907654433,,,,-1.73120022761708e-08,-5.175968773585282e-07,-2.16814191489334e-07,3.628559296717855e-12,
2024-10-11 11:31:12,679384.5506181208,684275.8090625713,-6827254.1147784665,2726.731055858974,-7071.627829965657,-437.56520579289145,,,,3.380326463187089e-08,-5.340700274247823e-07,-1.544444128143141e-07,3.778261215017035e-12,
2024-10-11 11:32:12,841391.1827006347,258796.83658932106,-6838590.842485855,2671.5308136728963,-7105.858703420802,59.80980688127786,,,,2.4976982038182882e-08,-5.503079777979814e-07,-8.290441222413847e-08,3.812633476134005e-12,
2024-10-11 11:33:12,999735.6620712745,-167808.6500416355,-6820082.073116945,2604.7029083175253,-7109.164600144814,556.9279906273877,,,,4.2111444997772196e-08,-4.5708513174425036e-07,5.855632068119121e-08,3.255392982300681e-12,
2024-10-11 11:34:12,1153728.6622901296,-593683.993633554,-6771807.408620694,2526.5331456576346,-7081.528816560224,1051.650367230712,,,,8.972777254534492e-08,-5.713874079438241e-07,-2.26385628465664e-07,3.872279783968307e-12,
2024-10-11 11:35:12,1302699.4368681489,-1016975.4526771494,-6693974.509922601,2437.354788880914,-7023.06442451555,1541.8492434954271,,,,7.659462464282285e-08,-4.2602431804539265e-07,6.399010032964725e-08,3.1445475397403877e-12,
2024-10-11 11:36:12,1445998.6219163984,-1435839.8529347251,-6586918.1933722235,2337.54713638973,-6934.010760380667,2025.4142593530503,,,,2.1671695904501576e-07,-6.754530623709343e-07,1.656715387099439e-08,5.0108220699362946e-12,
2024-10-11 11:37:12,1583000.950705151,-1848452.2223462588,-6451099.2279783,2227.5337798572828,-6814.735271560885,2500.258826244061,,,,2.0296420433218998e-07,-4.510839946014755e-07,-5.797046664923755e-08,3.2423996099605214e-12,
2024-10-11 11:38:12,1713107.8705182346,-2253013.4727478754,-6287102.669405626,2107.781620354827,-6665.73334246151,2964.3280145046183,,,,1.2830674300801093e-07,-4.911033464338743e-07,1.0496370261847687e-07,3.695316655061161e-12,
2024-10-11 11:39:12,1835750.143060055,-2647758.064796834,-6095635.668931214,1978.800679382349,-6487.627581985795,3415.6087830284073,,,,2.4682208499271496e-07,-6.21999150407504e-07,2.8041796440447797e-08,4.426206653271958e-12,
2024-10-11 11:40:12,1950390.3482367476,-3030961.553393536,-5877524.657170426,1841.1407800810757,-6281.164416971842,3852.139320749434,,,,2.0162233260734297e-07,-4.7637845668191403e-07,2.1737866617854706e-08,3.3013894035792113e-12,
2024-10-11 11:41:12,2056525.1737576528,-3400947.921874279,-5633712.09929477,1695.388944007246,-6047.2115952423155,4272.014630128003,,,,2.2205593275259616e-07,-5.226173538375178e-07,8.822318520174122e-08,3.746214572327582e-12,
2024-10-11 11:42:12,2153687.630932767,-3756096.830362908,-5365252.85207388,1542.1687076454616,-5786.756945882443,4673.394870976326,,,,2.451383669388463e-07,-5.489531647029366e-07,4.6299008182870693e-08,3.6078739134280945e-12,
2024-10-11 11:43:12,2241449.185643534,-4094850.7395565268,-5073309.983716448,1382.137866303522,-5500.905288380906,5054.5144084973135,,,,2.8187794720579973e-07,-5.562069773645817e-07,1.0270607564422107e-07,3.794426950758461e-12,
2024-10-11 11:44:12,2319421.731697447,-4415721.808902606,-4759150.060338908,1215.9858242437751,-5190.874444378155,5413.690123534104,,,,3.0028813791105335e-07,-5.904990123539733e-07,1.0448520004757711e-07,3.818795491169968e-12,
2024-10-11 11:45:12,2387259.409116362,-4717298.547279219,-4424137.962068938,1044.4308411983407,-4857.990761714039,5749.329439549251,,,,3.31320383573086e-07,-5.955418940217783e-07,1.4055148156444375e-07,3.86557894470398e-12,
2024-10-11 11:46:12,2444660.2375722956,-4998252.172291763,-4069731.2137138527,868.216856044914,-4503.683951310831,6059.937955493416,,,,3.525305523055522e-07,-6.082484942382393e-07,1.569774186194195e-07,3.8152688630377045e-12,
2024-10-11 11:47:12,2491367.5688753165,-5257342.645264357,-3697473.8780046725,688.1103602175497,-4129.4813531689115,6344.126623931327,,,,4.055543949554874e-07,-6.732129183006919e-07,2.0563005165286086e-07,4.1633329698146866e-12,
2024-10-11 11:48:12,2527171.3357636747,-5493424.337770707,-3308990.0473631704,504.8971793514197,-3737.0017752109225,6600.617782868416,,,,3.441626610367621e-07,-5.883282359064879e-07,2.399412357689812e-07,3.7723815589992455e-12,
2024-10-11 11:49:12,2551909.1303522047,-5705451.372787296,-2905976.9762689606,319.3794226172017,-3327.9505921454593,6828.251588424756,,,,4.4142232669130976e-07,-6.592751820022613e-07,2.786800101794995e-07,4.039435836645585e-12,
2024-10-11 11:50:12,2565467.0581497634,-5892482.620458973,-2490197.768101311,132.37153276794157,-2904.112346281363,7025.994158077963,,,,4.498893328985787e-07,-6.797094789234848e-07,3.523011109507479e-07,4.295517313657306e-12,
2024-10-11 11:51:12,2567780.3784104525,-6053686.161478517,-2063473.6504831398,-55.30295410954839,-2467.3415442169053,7192.942565424924,,,,4.3749722866692764e-07,-6.802571439479266e-07,3.8387215672841535e-07,4.204972908123223e-12,
2024-10-11 11:52:12,2558833.9505241564,-6188343.256982679,-1627675.989177786,-242.8150554655668,-2019.5551094966786,7328.329197780506,,,,4.3538339244975077e-07,-5.959870863492256e-07,4.913947626583592e-07,4.472571698963694e-12,
