UTC,x,y,z,xv,yv,zv,accx,accy,accz,nc_accx,nc_accy,nc_accz,Computed Density,
2024-10-10 01:46:42,-2311722.7509329426,5006613.779240796,4119744.407207166,-791.1255418781336,4598.094165631794,-6013.329913912135,,,,-4.004210296670863e-09,1.496006074575007e-07,2.434488735048035e-07,-7.36994947595086e-13,
2024-10-10 01:47:42,-2354077.3996474575,5271299.637674712,3750134.7058286937,-620.174418935345,4221.527258579596,-6302.474511548129,,,,6.13719776776378e-07,1.289063442655447e-07,1.3320429470553563e-07,-6.416348684736224e-13,
2024-10-10 01:48:42,-2386088.6983115855,5512825.0590541605,3364002.298198829,-446.4746488730937,3826.3637651950303,-6563.881744805306,,,,3.9077702007617177e-07,1.9114831406596977e-07,1.0759875568311372e-07,-1.4257788459429922e-13,
2024-10-10 01:49:42,-2407614.7948124274,5730126.239041741,2963047.0557762072,-270.79699373030604,3414.350286163453,-6796.385333365611,,,,4.148757279942572e-07,1.1355810425328627e-07,9.383152299591302e-08,-3.439340485963417e-13,
2024-10-10 01:50:42,-2418560.355201024,5922246.527626027,2549034.946619627,-93.92033730656634,2987.3108659267796,-6998.94899014395,,,,3.0049079358107633e-07,3.112807203109469e-07,2.0767996211645823e-08,7.162286619870908e-13,
2024-10-10 01:51:42,-2418876.9210371454,6088340.855245375,2123790.0930542233,83.37196840837503,2547.1390506489633,-7170.671435555762,,,,3.383322320082982e-07,2.495079982622883e-07,7.886539821200245e-08,9.190606923467797e-14,
2024-10-10 01:52:42,-2408563.1292963205,6227679.596972042,1689186.540029518,260.2937885672837,2095.7880562731466,-7310.790416484464,,,,3.1602547334586006e-07,3.0559247310435467e-07,-2.4592019087776862e-08,8.551311474033411e-13,
2024-10-10 01:53:42,-2387664.786868411,6339651.889780518,1247139.796149467,436.05974381429206,1635.2618629792978,-7418.68661923272,,,,3.2120244597422243e-07,3.7264855290430887e-07,2.6055929414070533e-08,5.256020729674717e-13,
2024-10-10 01:54:42,-2356274.6916391156,6423768.400386447,799598.1691153984,609.8894070092981,1167.605760828021,-7493.886546630016,,,,3.804348946978564e-07,3.392718950223639e-07,-9.658177957394543e-08,1.281951368792672e-12,
2024-10-10 01:55:42,-2314532.2323133033,6479663.520828648,348533.9486600597,781.010803760906,694.897404767682,-7536.0645791875295,,,,3.1281665258120483e-07,4.027264992600976e-07,-4.537320957842539e-08,8.199495379700808e-13,
2024-10-10 01:56:42,-2262622.751026109,6507097.051466403,-104065.54406786946,948.6650116591126,219.23750271088946,-7545.04582027843,,,,3.8634431742679e-07,4.043506320883239e-07,-1.3825938818823325e-07,1.4209316270070126e-12,
2024-10-10 01:57:42,-2200776.6239609653,6505955.214928857,-556207.0377701565,1112.1102305684553,-257.2626433253424,-7520.806445919239,,,,3.7372924222012216e-07,3.6914131040788334e-07,-1.9993490352199217e-07,1.7313149385997906e-12,
2024-10-10 01:58:42,-2129268.169354811,6476250.986164835,-1005900.3146526524,1270.6238965751934,-732.4904306508565,-7463.471946374198,,,,3.768113443491927e-07,2.793817612811722e-07,-2.834111030303177e-07,2.2695628961030644e-12,
2024-10-10 01:59:42,-2048414.4048338926,6418123.931511312,-1451167.1714211954,1423.5060772662969,-1204.3403927190398,-7373.317447175054,,,,3.407264217436534e-07,3.607809793138017e-07,-2.8507023874801973e-07,2.0444715605710897e-12,
2024-10-10 02:00:42,-1958573.5453122966,6331839.458378806,-1890050.3918771753,1570.0839988539822,-1670.7253363031894,-7250.766922249257,,,,4.2277944389823574e-07,1.4741572318399676e-07,-2.5398261849218784e-07,2.1484624991138304e-12,
2024-10-10 02:01:42,-1860143.2906808418,6217787.38559682,-2320622.5709906854,1709.7147305137146,-2129.5868110701413,-7096.389597344073,,,,3.809303241730788e-07,1.6011975745300333e-07,-3.9702563414678593e-07,2.975770507238213e-12,
2024-10-10 02:02:42,-1753558.9489129707,6076479.949571507,-2740994.7493461748,1841.788095600463,-2578.9044696136502,-6910.897164841678,,,,3.964563681790878e-07,1.0067162303784016e-07,-2.884067602515472e-07,2.345556034803848e-12,
2024-10-10 02:03:42,-1639291.3896994733,5908549.208586297,-3149324.841970845,1965.7292469096437,-3016.706160167391,-6695.139727836249,,,,3.8715853212245577e-07,1.2415557648637332e-07,-3.5800112252459826e-07,2.6511382637074783e-12,
2024-10-10 02:04:42,-1517844.843413719,5714743.855255693,-3543825.7805104847,2081.0015102961224,-3441.077710614234,-6450.099679761979,,,,4.005004767826392e-07,-4.192768088273624e-08,-2.5424722238653885e-07,2.495622985837726e-12,
2024-10-10 02:05:42,-1389754.55190359,5495925.531569572,-3922773.233740495,2187.1080081586424,-3850.1692407591154,-6176.885215427754,,,,4.1733140521138523e-07,-8.633101256094733e-08,-2.5344530385496e-07,2.6813652064553167e-12,
2024-10-10 02:06:42,-1255584.3355325742,5253064.762849814,-4284513.047262393,2283.593276349437,-4242.2026221245615,-5876.726668599775,,,,4.2065329464158197e-07,-8.836525289268593e-08,-1.7918644878989198e-07,2.2801636341913154e-12,
2024-10-10 02:07:42,-1115924.0649504683,4987236.378750146,-4627468.404408469,2370.0447853211945,-4615.480815500129,-5550.970210274293,,,,3.8344671327017466e-07,-1.6309898143163082e-07,-1.3971988721550588e-07,2.328242388000833e-12,
2024-10-10 02:08:42,-971387.013732346,4699614.416255589,-4950146.519411004,2446.095265148852,-4968.394549623264,-5201.069421677665,,,,4.144695942009946e-07,-2.789243520595619e-07,-2.9723995709218798e-08,2.4419771203353343e-12,
2024-10-10 02:09:42,-822607.0935556111,4391466.716483242,-5251144.872840484,2511.4243398484437,-5299.427455440672,-4828.578650874533,,,,3.4592048092640937e-07,-1.7982393796245333e-07,-1.6412803738319326e-07,2.5002778181078644e-12,
2024-10-10 02:10:42,-670236.001456819,4064149.132570565,-5529157.050238833,2565.7595443289356,-5607.163214418689,-4435.145306613247,,,,3.5207512449897393e-07,-3.097351006786653e-07,9.530459088580301e-08,2.122521671635287e-12,
2024-10-10 02:11:42,-514940.3591111297,3719099.393638418,-5782978.054757196,2608.875870157438,-5890.289550122544,-4022.5018701628615,,,,2.8456939993315444e-07,-2.2991092318846995e-07,7.105442456634137e-09,1.980396066636589e-12,
2024-10-10 02:12:42,-357398.833812885,3357830.691012087,-6011509.24182609,2640.5970303918903,-6147.604444720998,-3592.459055193089,,,,2.7900071225550604e-07,-2.5622704047378875e-07,4.4888279759902616e-08,2.06052782131985e-12,
2024-10-10 02:13:42,-198299.1931460735,2981924.9304776965,-6213762.681970434,2660.7959274292007,-6378.019663627839,-3146.8952850360106,,,,1.9128347064634177e-07,-2.0608027284652053e-07,1.3030549439463357e-07,1.3547735969935123e-12,
2024-10-10 02:14:42,-38335.360364311375,2593025.850055878,-6388865.00161652,2669.3946132172214,-6580.562920611863,-2687.749511092243,,,,1.6573927370117092e-07,-3.0908844195209895e-07,2.0597312122561107e-07,1.8438888386406747e-12,
2024-10-10 02:15:42,121795.55865065241,2192831.962407707,-6536060.782959526,2666.364820532742,-6754.381122618409,-2217.0131937634833,,,,1.1897569165975064e-07,-2.436655930360132e-07,1.365598372160548e-07,1.5926242927704344e-12,
2024-10-10 02:16:42,281396.2267571015,1783089.334058282,-6654715.478771629,2651.727069866244,-6898.742495156962,-1736.7228725118946,,,,9.174726606220318e-08,-2.4001035470178067e-07,4.412705418843643e-07,1.0869381698999573e-12,
2024-10-10 02:17:42,439771.98372142087,1365584.2360337726,-6744317.9351008115,2625.549802309157,-7013.03956413982,-1248.9539124522016,,,,1.1110465403252334e-07,-3.2573450048367647e-07,2.5679135084999416e-07,2.1644627231842923e-12,
2024-10-10 02:18:42,596233.714387381,942135.5340426909,-6804482.45086254,2587.9497019820037,-7096.793532397077,-755.8107070345252,,,,2.3072456944994713e-08,-7.01733000596505e-08,2.4948783838851796e-07,3.54306784220296e-13,
2024-10-10 02:19:42,750100.756319186,514586.960014648,-6834950.189520257,2539.0915442763603,-7149.654332460576,-259.41629655584313,,,,-9.695055269709485e-08,-2.0678513967808954e-07,3.5306122647682514e-07,1.0948474800780518e-12,
2024-10-10 02:20:42,900703.7281626094,84799.39952373691,-6835590.062575084,2479.1863524564365,-7171.400160566856,238.09513966012727,,,,-6.277035136115217e-08,-5.3335520625030775e-08,2.797991989211823e-07,2.816090220868003e-13,
2024-10-10 02:21:42,1047387.288184048,-345356.8169360929,-6806399.201887378,2408.4911035594237,-7161.938181090502,734.5853215087506,,,,-1.145513803813003e-07,-1.470065639774809e-07,2.1361511670647815e-07,8.962138105150502e-13,
2024-10-10 02:22:42,1189512.8553066794,-774009.6547775068,-6747502.924906077,2327.307077258239,-7121.304082671032,1227.9207057677781,,,,-1.8141109814351353e-07,1.1455483184263926e-07,3.183771077885922e-07,-8.131087163076423e-13,
2024-10-10 02:23:42,1326461.2254568704,-1199293.0683611387,-6659154.307647909,2235.9788842515563,-7049.662483113202,1715.977205150847,,,,-8.021811170877413e-08,-1.5397726849109006e-07,8.622759395393587e-08,1.0112537909451607e-12,
2024-10-10 02:24:42,1457635.1598945952,-1619354.835789659,-6541733.3596032085,2134.894030926916,-6947.309390514464,2196.649656667334,,,,-1.9085203728508304e-07,-4.2170017922060765e-08,1.6853995532528643e-07,2.45084656851513e-13,
2024-10-10 02:25:42,1582461.9445374736,-2032364.3984476505,-6395745.580570673,2024.4822624114686,-6814.670669349871,2667.861853460508,,,,-1.6201637098589572e-07,-2.2050310866106315e-07,1.8956478786691378e-07,1.6109403414887744e-12,
2024-10-10 02:26:42,1700395.8568316433,-2436520.579057456,-6221819.932273633,1905.2130484886825,-6652.299218130997,3127.5757316505706,,,,-2.3782995839383148e-07,-6.770689520152473e-08,9.673781597996367e-08,2.871751278076615e-13,
2024-10-10 02:27:42,1810920.4810439711,-2830059.1245225123,-6020706.37961861,1777.593578444877,-6460.872920042745,3573.797009076191,,,,-2.622778798588854e-07,-9.449551319207217e-08,9.874319584213254e-08,4.760526359969605e-13,
2024-10-10 02:28:42,1913550.9324603886,-3211260.1926748645,-5793273.026736711,1642.1675544944926,-6241.193804020555,4004.5835212742227,,,,-2.4773477536044197e-07,-1.518977645886821e-07,8.964267106392754e-08,8.616865229935737e-13,
2024-10-10 02:29:42,2007836.0018231492,-3578455.7151065646,-5540502.7458373485,1499.513379548825,-5994.185402095287,4418.052827641065,,,,-3.2128382887464113e-07,-6.645487804490813e-08,3.2208211209194815e-08,5.612473556310079e-14,
2024-10-10 02:30:42,2093360.1871939728,-3930036.652078947,-5263489.380795265,1350.2426906242704,-5720.89150125864,4812.390041619349,,,,-3.037111397929948e-07,-1.4003342396762264e-07,3.331606990286673e-08,5.271548448143443e-13,
2024-10-10 02:31:42,2169745.6186255747,-4264460.127138834,-4963433.388483664,1194.9976211989876,-5422.472950442048,5185.857744065915,,,,-2.919186794514417e-07,-1.7464964230384794e-07,1.2944701310857454e-08,6.358618726384358e-13,
2024-10-10 02:32:42,2236653.7882980295,-4580256.30023259,-4641636.939649559,1034.4477125525557,-5100.202662325409,5536.80414548754,,,,-3.066299094633962e-07,-2.0144857959536466e-07,-2.0346424101091998e-08,5.709113073947417e-13,
2024-10-10 02:33:42,2293787.1232919632,-4876034.944555206,-4299498.556421926,869.2874571748041,-4755.460653313245,5863.670591359579,,,,-2.904607341314147e-07,-2.7275812275462386e-07,-2.5261628344708242e-08,8.561020091773869e-13,
2024-10-10 02:34:42,2340890.3985982826,-5150491.713963967,-3938507.3074475895,700.2336071074023,-4389.7286461143085,6164.998647990997,,,,-3.075399002128165e-07,-2.8913899008387034e-07,-2.61563455339342e-08,8.520148698386171e-13,
2024-10-10 02:35:42,2377751.9984889496,-5402414.088809548,-3560236.5946747507,528.0224475920564,-4004.584984470083,6439.436749283807,,,,-3.186025008261595e-07,-2.974230435270897e-07,-3.2844386765873423e-08,7.74098153996038e-13,
2024-10-10 02:36:42,2404204.9904927984,-5630687.010006451,-3166337.520698054,353.4066250847518,-3601.698989935299,6685.747713543451,,,,-2.8875639479508663e-07,-3.994567832066309e-07,2.0443426951288757e-08,1.4048082550933262e-12,
2024-10-10 02:37:42,2420127.9996654927,-5834298.129013606,-2758531.817638228,177.1513943636906,-3182.8236403246933,6902.8154514164,,,,-3.365648626463269e-07,-3.6569430328370345e-07,4.5060071229841014e-08,1.3486268218341527e-12,
2024-10-10 02:38:42,2425445.86108834,-6012342.603336092,-2338604.406506334,0.03148531319530423,-2749.7883988052517,7089.650676244076,,,,-3.143668689808976e-07,-4.2042528569652404e-07,1.0598378663573271e-07,1.8165646809431428e-12,
2024-10-10 02:39:42,2420130.096874742,-6164027.457356296,-1908395.6061629097,-177.1724066631116,-2304.491184306041,7245.397005488443,,,,-3.172068439027953e-07,-4.234212989118191e-07,1.353031713335895e-07,1.915541315638218e-12,
2024-10-10 02:40:42,2404199.1536585316,-6288675.427359369,-1469793.0167215217,-353.67727125853963,-1848.889779899326,7369.335527670568,,,,-3.2801190963382965e-07,-4.371572002170865e-07,2.0977455261750322e-07,2.3501422353825283e-12,
2024-10-10 02:41:42,2377718.445226853,-6385728.297703688,-1024723.1355037902,-528.7012424385362,-1384.9930830006338,7460.889270643864,,,,-3.1034992176159903e-07,-5.046840811928632e-07,1.8861177841777987e-07,2.1601014810983556e-12,
2024-10-10 02:42:42,2340800.167074479,-6454749.67461706,-575142.7254682375,-701.4673794065524,-914.8513218381846,7519.626843898002,,,,-3.3598267368262213e-07,-4.3178214870209786e-07,2.4253046881916873e-07,2.3339151041447115e-12,
2024-10-10 02:43:42,2293602.8905533087,-6495427.180426547,-123030.00913220139,-871.2073877998978,-440.5465333864153,7545.264671726115,,,,-3.584535557266122e-07,-3.988178214342497e-07,3.0779267720659753e-07,2.6712047632547374e-12,
2024-10-10 02:44:42,2236330.933857522,-6507574.079442602,329624.27302016114,-1037.1653224771296,35.81681562059115,7537.669432254562,,,,-3.482873554006005e-07,-4.1589848898127e-07,3.4654169861481066e-07,2.8117231569299005e-12,
2024-10-10 02:45:42,2169233.498817116,-6491130.315126484,780825.9306694758,-1198.6016244422826,512.1225016207716,7496.859620522914,,,,-3.519373801275094e-07,-3.783879627405895e-07,3.448354286561539e-07,2.6733903348093184e-12,
2024-10-10 02:46:42,2092603.5719642441,-6446162.881007763,1228586.4423328813,-1354.7970746707506,986.2534623367712,7423.005601651427,,,,-3.685204856829216e-07,-3.113426361167626e-07,4.4363326412444337e-07,3.310858210451751e-12,
2024-10-10 02:47:42,2006776.594625676,-6372865.550048523,1670932.0345654557,-1505.0561635221993,1456.1025142027509,7316.428115709715,,,,-4.145404082223081e-07,-2.7362006882469814e-07,4.671765116981419e-07,3.4608427757556687e-12,
2024-10-10 02:48:42,1912128.9568971698,-6271557.994469766,2105912.6335592526,-1648.7100467273967,1919.5818053412465,7177.596392742599,,,,-3.7229857596798865e-07,-2.588398171354811e-07,4.702668396916465e-07,3.317713170406845e-12,
2024-10-10 02:49:42,1809076.2894614367,-6142684.321832536,2531610.7362072845,-1785.1200648080414,2374.633000467303,7007.126148918408,,,,-3.95390453267197e-07,-1.8263589485201237e-07,4.905232473539911e-07,3.5235084822165124e-12,
2024-10-10 02:50:42,1698071.5571755492,-5986811.011758912,2946150.0756171914,-1913.6808621418252,2819.2369121100955,6805.775730235106,,,,-4.1356836666395225e-07,-1.0371479586268606e-07,4.815481746689443e-07,3.587113076463222e-12,
2024-10-10 02:51:42,1579602.9898855076,-5804624.296265341,3347704.082994902,-2033.8227403265635,3251.4225327613203,6574.442750712871,,,,-3.893316942171765e-07,-6.021260379185378e-08,4.876853996194086e-07,3.6123809737467953e-12,
2024-10-10 02:52:42,1454191.8592194086,-5596926.981939895,3734504.1238757046,-2145.014458568864,3669.2766940726706,6314.160010334207,,,,-4.030924534159652e-07,2.102127183434277e-08,4.215546063335296e-07,3.4235494248925166e-12,
2024-10-10 02:53:42,1322390.0866806232,-5364634.686968135,4104847.458737103,-2246.766088823039,4070.9537124463945,6026.090095812894,,,,-3.854698369387677e-07,1.5201078618076735e-08,4.0966302172762425e-07,3.228090131136127e-12,
2024-10-10 02:54:42,1184777.688804675,-5108771.515741682,4457104.813980094,-2338.6312372078874,4454.684490948111,5711.517923957586,,,,-3.975321034577206e-07,1.9036222198565156e-07,4.463578919811084e-07,4.112176394549726e-12,
2024-10-10 02:55:42,1041960.1291626989,-4830465.260562606,4789727.481114796,-2420.2083436355797,4818.782605060996,5371.843006339175,,,,-3.533713999193111e-07,1.0449570986281742e-07,3.598504134671998e-07,3.129810775789098e-12,
2024-10-10 02:56:42,894565.5897848057,-4530942.265982807,5101254.033125643,-2491.1419388172003,5161.650829649609,5008.574331946773,,,,-3.602487417264655e-07,1.8296253756489023e-07,3.7365509886200243e-07,3.5312248011447516e-12,
2024-10-10 02:57:42,743242.1612774562,-4211521.836557632,5390316.673013394,-2551.1239075817243,5481.788618126562,4623.322417014483,,,,-3.2759580270713684e-07,1.9142459883880747e-07,2.9524049960372167e-07,3.091434441567567e-12,
2024-10-10 02:58:42,588654.988535197,-3873610.293933152,5655647.101429221,-2599.8941502056446,5777.796884416507,4217.792385810733,,,,-3.1118372822991347e-07,2.8121408135461934e-07,1.2127622017743533e-07,2.8011372244202586e-12,
2024-10-10 02:59:42,431483.34496799717,-3518694.690574023,5896082.008466362,-2637.242054787452,6048.384992265224,3793.77736899041,,,,-3.8583309425188617e-07,3.924564344615078e-07,4.314961961071617e-07,4.785608253118508e-12,
2024-10-10 03:00:42,272417.6181676551,-3148336.1098185014,6110568.058647465,-2663.007896617489,6292.376208640854,3353.1483972213846,,,,-3.370706884719965e-07,3.6808422798628726e-07,6.053642831460593e-08,3.2512054244328772e-12,
2024-10-10 03:01:42,112156.23171054944,-2764162.753144221,6298166.3380557755,-2677.0837276069988,6508.711243430367,2897.8475587704756,,,,-3.3550521558178836e-07,6.121095093014617e-07,1.3107489760244562e-07,5.0089162163899686e-12,
2024-10-10 03:02:42,-48597.46824721992,-2367862.6651276355,6458056.363536131,-2679.4132409770395,6696.455266029707,2429.878287088179,,,,-2.390297167767508e-07,2.4557189393092926e-07,1.1094232643671376e-07,2.432608867130717e-12,
2024-10-10 03:03:42,-209138.28812548844,-1961176.1804434322,6589539.401791904,-2669.9909131953264,6854.800490439187,1951.2937392240926,,,,-2.2315366265956982e-07,3.948288886945761e-07,-1.3009901422833536e-07,2.9025485568449304e-12,
2024-10-10 03:04:42,-368762.17728984985,-1545888.2925240877,6692041.156274093,-2648.8602559861,6983.065694487899,1464.1876295314885,,,,-1.3052638703214825e-07,3.202536587032512e-07,-2.5547634052713875e-07,2.1024520607959035e-12,
2024-10-10 03:05:42,-526769.1886682312,-1123821.050873638,6765114.061999477,-2616.1147929723143,7080.69762214486,970.6896505521996,,,,-1.43158126797438e-07,2.565365280204901e-07,-2.0790492882838407e-07,1.894630569979415e-12,
