UTC,x,y,z,xv,yv,zv,accx,accy,accz,nc_accx,nc_accy,nc_accz,Computed Density,
2024-09-16 23:59:42,-1573995.520119032,5145700.441484334,-4265891.203023087,1191.2734670428333,-4568.910458651039,-5968.168385977267,,,,1.9881097323981578e-07,-6.136667201062096e-07,-1.3473277249431703e-07,3.2633591766594987e-12,
2024-09-17 00:00:42,-1499090.727264036,4860387.938433758,-4614255.999325772,1304.6190563502987,-4937.955340577466,-5639.737786500884,,,,1.4106813250869266e-07,-4.870432643855338e-07,-1.4413776128208156e-07,2.8887963494170674e-12,
2024-09-17 00:01:42,-1417558.1415290101,4553587.577169859,-4942164.475827486,1412.120153430186,-5284.914822094748,-5286.547539807581,,,,1.6766662258582699e-07,-5.332300387905775e-07,-3.1002064027063625e-08,2.735959070323845e-12,
2024-09-17 00:02:42,-1329762.507288814,4226669.807368895,-5248178.224524887,1513.3122957576213,-5608.295473920543,-4910.1865014481145,,,,1.8877028118424732e-07,-5.386829080578082e-07,5.394842084172069e-08,2.5877394429918954e-12,
2024-09-17 00:03:42,-1236095.5746026826,3881091.495432282,-5530957.067626024,1607.7600606709286,-5906.711121298302,-4512.338933170105,,,,1.5840848455184187e-07,-4.967578686176921e-07,1.32099955862941e-07,2.207426737859676e-12,
2024-09-17 00:04:42,-1136974.2995959239,3518389.31658978,-5789264.547597313,1695.0588980320517,-6178.8884930919285,-4094.7764975488085,,,,1.6768925026333648e-07,-4.987921453647459e-07,1.6509032629841158e-07,2.291524616777942e-12,
2024-09-17 00:05:42,-1032838.9523143544,3140172.838462411,-6021972.90741785,1774.836588094203,-6423.671797830552,-3659.349399362914,,,,1.2516110770022237e-07,-2.911412990691531e-07,3.4666717230180666e-07,7.033060341361016e-13,
2024-09-17 00:06:42,-924151.1253054081,2748117.354501663,-6228067.538059552,1846.7546162757699,-6640.02651966646,-3207.9773923040066,,,,1.7389941664447406e-07,-5.456780867163502e-07,3.262381635948941e-07,2.4708886352534253e-12,
2024-09-17 00:07:42,-811391.7083091896,2343956.55219596,-6406650.856039944,1910.5083060787852,-6827.0405800671515,-2742.6404115206046,,,,2.263517288048078e-07,-3.6179279572223777e-07,4.624524301277688e-07,1.3943796648082725e-12,
2024-09-17 00:08:42,-695058.8368581509,1929475.1306741205,-6556945.767034333,1965.8278538663712,-6983.926741496842,-2265.373911884519,,,,1.2386475667369723e-07,-2.6376390271920513e-07,3.4371328894167164e-07,1.1152614127389482e-12,
2024-09-17 00:09:42,-575665.7262245265,1506501.1293019634,-6678298.7187492885,2012.4804745914087,-7110.02788552496,-1778.25821938083,,,,7.049811134862694e-08,-3.493898110829008e-07,5.324129119799181e-07,1.4330659353190749e-12,
2024-09-17 00:10:42,-453738.4967055975,1076898.1343606734,-6770182.07381007,2050.2685339465183,-7204.815916310721,-1283.4095920547088,,,,1.2791660319866338e-07,-2.3113467118029973e-07,4.750414888121668e-07,1.124550408745135e-12,
2024-09-17 00:11:42,-329814.0426917871,642557.514933289,-6832196.13554334,2079.0308146408715,-7267.893565498675,-782.9749241564919,,,,4.64780564590761e-08,-2.0314877924310082e-07,6.484172025977841e-07,9.087305552528665e-13,
2024-09-17 00:12:42,-204437.81342298782,205390.49287958886,-6864070.693963353,2098.643725436279,-7298.996322380309,-279.122151532082,,,,1.1698099527945871e-07,-2.7535742463946633e-07,5.729807899257366e-07,1.787483547183012e-12,
2024-09-17 00:13:42,-78161.49318546729,-232679.82256515528,-6865666.035996161,2109.023099792368,-7297.992436489873,225.9683248893392,,,,5.8012916581695606e-08,-2.1094799562693112e-07,5.576815595986773e-07,1.5245728645432063e-12,
2024-09-17 00:14:42,48459.36020057139,-669726.3924791758,-6836973.453802825,2110.1238077470334,-7264.882693213667,730.1109759344389,,,,3.088503523068775e-08,4.901009997837491e-08,5.392943691617802e-07,8.615894953002624e-14,
2024-09-17 00:15:42,174867.6211901859,-1103826.2292608854,-6778115.3379671415,2101.93872540987,-7199.801519708283,1231.1230732219083,,,,6.714540290442272e-08,-1.586351006110931e-08,5.989478246704039e-07,8.447114008408045e-13,
2024-09-17 00:16:42,300506.90662769525,-1533068.3965895458,-6689344.717691383,2084.4998646758795,-7103.0157442557975,1726.83415432737,,,,1.2168014401625626e-07,-7.759169573517966e-08,4.507399147257729e-07,1.3482449692730356e-12,
2024-09-17 00:17:42,424823.917173951,-1955561.8862199152,-6571044.3150711795,2057.8778206050306,-6974.922786474201,2215.092263046258,,,,-3.573097651088375e-08,2.105286687204e-07,4.2666084887343914e-07,-5.111890537561957e-13,
2024-09-17 00:18:42,547270.7194391341,-2369443.490154835,-6423725.268227574,2022.180809662233,-6816.052181804059,2693.770461678466,,,,-5.971066252552504e-08,1.8888271036132664e-07,5.983620363636533e-07,1.6984464237362146e-13,
2024-09-17 00:19:42,667307.0113107124,-2772885.739479191,-6248025.319394796,1977.5549188841617,-6627.065428702509,3160.7771797514138,,,,-1.2895467382811887e-07,4.305877254751067e-08,4.497003605052896e-07,7.473015468713156e-13,
2024-09-17 00:20:42,784402.3836748593,-3164104.742324837,-6044706.410002028,1924.1839909895762,-6408.752954080141,3614.0654649905828,,,,-1.6654134360472028e-07,2.0568692704614477e-07,3.381762931908838e-07,-3.573613863813489e-13,
2024-09-17 00:21:42,898038.5985522097,-3541367.8297201153,-5814651.764801435,1862.289728281036,-6162.031393619845,4051.640696274697,,,,-2.038324364850297e-07,2.6120884122349253e-07,4.049733632882635e-07,-3.002352323360593e-13,
2024-09-17 00:22:42,1007711.8407747075,-3903001.054270017,-5558862.512937745,1792.1311960859287,-5887.941077944274,4471.5688686399735,,,,-1.755275387260724e-07,1.7662113815930525e-07,3.3376551478170313e-07,1.1376217880694534e-13,
2024-09-17 00:23:42,1112934.9496736475,-4247396.519266944,-5278453.802975972,1714.004250984015,-5587.642704319026,4871.984473029137,,,,-2.69213527248624e-07,1.939324487665317e-07,2.5145695392581047e-07,-2.749779625806085e-13,
2024-09-17 00:24:42,1213239.5856092982,-4573019.502562246,-4974650.468780468,1628.2401724868369,-5262.414313956217,5251.098313261709,,,,-2.150112865528797e-07,1.2765955847982013e-07,2.83080075824671e-07,3.907427924225936e-13,
2024-09-17 00:25:42,1308178.315619207,-4878415.395720739,-4648782.189206781,1535.2044677526435,-4913.647538259712,5607.206065061004,,,,-1.9022775266108738e-07,2.6661943763883755e-09,2.0359169106143327e-07,7.069191076775492e-13,
2024-09-17 00:26:42,1397326.6465127235,-5162216.387201825,-4302278.143677089,1435.2960929514968,-4542.8431759162995,5938.697059555135,,,,-2.2261484500241124e-07,-6.174258082580764e-08,4.520355023629463e-08,1.9392618072116376e-13,
2024-09-17 00:27:42,1480284.9862612898,-5423147.836652464,-3936661.1155954823,1328.9457000036941,-4151.605003770744,6244.063019038866,,,,-2.329597026395902e-07,4.4917014996315174e-08,1.4565324857329642e-07,3.4762769482241466e-13,
2024-09-17 00:28:42,1556680.4853978702,-5660034.256448983,-3553541.144491193,1216.6140014275018,-3741.633286493051,6521.904733333891,,,,-7.852654571038897e-08,1.569904117815213e-08,1.22289119275365e-07,5.424415586857809e-13,
2024-09-17 00:29:42,1626168.8089028737,-5871804.922056488,-3154608.7740099514,1098.7903084642405,-3314.718890004588,6770.9392341609455,,,,-1.8003124946375237e-07,-1.666402829059166e-07,1.7154794562657116e-07,1.2804166542674635e-12,
2024-09-17 00:30:42,1688435.7862682077,-6057499.1096220305,-2741627.8576280638,975.9906404586953,-2872.7363571347746,6990.007046895777,,,,-3.057388879845746e-07,-1.2434844531838962e-07,1.7781977401654103e-07,1.0977120176320993e-12,
2024-09-17 00:31:42,1743198.9691441543,-6216270.885882301,-2316427.9221628224,848.7559309688163,-2417.636083079566,7178.079753656462,,,,-2.7811596003957106e-07,-1.9467713219256666e-07,2.966897918454947e-07,1.992988659834059e-12,
2024-09-17 00:32:42,1790209.0513030638,-6347393.378659414,-1880896.115973916,717.6495658533745,-1951.4347535443662,7334.265732813191,,,,-3.3444112235159196e-07,-2.3461711240457817e-07,2.219869723596446e-07,1.555805449423037e-12,
2024-09-17 00:33:42,1829251.1293387706,-6450262.500603509,-1436968.870805563,583.2543096471109,-1476.2072643818813,7457.81477852306,,,,-1.2059817455778443e-07,-2.1330138544328747e-08,3.3989292536062976e-07,2.099405411138659e-12,
2024-09-17 00:34:42,1860145.7373927773,-6524400.179314754,-986623.2411072472,446.1679690229854,-994.0775175241124,7548.123940247331,,,,-3.97822791597946e-07,-8.87346995881444e-08,3.189148674032083e-07,1.9483629375970355e-12,
2024-09-17 00:35:42,1882749.692999584,-6569456.9984377315,-531867.9259259294,307.00248094615426,-507.2083855452445,7604.74191172385,,,,-1.5146813137079107e-07,-3.3071637872694737e-07,7.030938609098314e-08,5.557711117296996e-13,
2024-09-17 00:36:42,1896956.9595515446,-6585214.167926561,-74734.0768658262,166.38347392455952,-17.788976441921967,7627.371647687456,,,,-5.993528793268865e-07,3.5522863939263516e-07,3.744571476782532e-07,2.301568709321724e-12,
2024-09-17 00:37:42,1902699.3206332994,-6571584.814959285,382733.9333739558,24.945068856948513,471.97315721684106,7615.869967896645,,,,-2.3424749207023865e-07,6.15306845475061e-08,2.3520245040486998e-07,1.5215632049109992e-12,
2024-09-17 00:38:42,1899946.7288421537,-6528614.856341253,838487.9232245495,-116.67515873965185,959.862095959968,7570.253651496012,,,,-3.269742876454984e-07,6.942241075336142e-07,7.223216824669976e-07,5.168988620491809e-12,
2024-09-17 00:39:42,1888707.4692793933,-6456483.06767817,1290485.477883072,-257.8369309233628,1443.6663346469868,7490.698226975664,,,,-8.923041816544242e-08,-5.997787457800996e-07,5.836677172688098e-07,2.97209010044729e-12,
2024-09-17 00:40:42,1869028.282355918,-6355500.498747976,1736699.571018423,-397.89955875504165,1921.1914292896577,7377.540825636667,,,,-2.846583289084492e-07,-1.42630538491062e-08,2.510248520160019e-07,1.6252358849752831e-12,
2024-09-17 00:41:42,1840994.2435316243,-6226109.0138032045,2175128.067022242,-536.2264125924064,2390.2718576153816,7231.273236982478,,,,-6.624744264271953e-08,-2.3742582833108372e-07,5.618279130814585e-08,-1.0170376344356019e-13,
2024-09-17 00:42:42,1804728.3978076593,-6068879.369050044,2603803.007827378,-672.1894701175391,2848.7793549939615,7052.542922468035,,,,-3.468582758792138e-07,4.514052553972192e-07,1.6378771228175992e-07,2.23474286217993e-12,
2024-09-17 00:43:42,1760391.1091582016,-5884508.563432459,3020799.8043785216,-805.172899503495,3294.6351336032694,6842.146923053588,,,,-3.5957015853682606e-07,3.4602762521984687e-07,4.291937538702939e-07,3.656817930078116e-12,
2024-09-17 00:44:42,1708179.3028752944,-5673816.656740178,3424246.108336102,-934.5742112942598,3725.8180131006293,6601.029127815054,,,,-2.3124096104609748e-07,2.1216469026086315e-07,4.878635708749357e-07,3.5435287486682833e-12,
2024-09-17 00:45:42,1648325.5865931655,-5437742.954153288,3812330.484043684,-1059.806987096626,4140.3758486888955,6330.275040687087,,,,-3.0650870241899497e-07,3.504554424438311e-07,4.863929401466294e-07,4.068441776180571e-12,
2024-09-17 00:46:42,1581097.1978026433,-5177341.615629029,4183310.716885878,-1180.3038591561476,4536.433481119203,6031.105565050967,,,,-3.269093373781118e-07,4.5582133889610077e-07,3.4072742050028637e-07,3.776499338231845e-12,
2024-09-17 00:47:42,1506794.7539761192,-4893776.803900756,4535521.798097669,-1295.5200934190264,4912.200961631472,5704.872539863628,,,,-3.554120913129566e-07,5.952420485400012e-07,3.867390860889941e-07,4.6837407028570855e-12,
2024-09-17 00:48:42,1425750.7971141017,-4588317.269382487,4867383.585048483,-1404.9366916729282,5265.983422558738,5353.05151865102,,,,-3.424268926188745e-07,6.432697228220263e-07,4.0717665683587256e-07,5.068650070653564e-12,
2024-09-17 00:49:42,1338328.2051303305,-4262330.40928282,5177407.96580825,-1508.0615318531338,5596.188689855621,4977.233403506112,,,,-3.453300283506877e-07,6.53074605949655e-07,8.053054045831232e-08,3.832789016642382e-12,
2024-09-17 00:50:42,1244918.537879517,-3917275.899049396,5464205.574864758,-1604.431173513456,5901.334304358926,4579.117672897199,,,,-3.238745869271753e-07,6.99665714698483e-07,4.596279978841267e-08,4.070972110700649e-12,
2024-09-17 00:51:42,1145940.2285499228,-3554698.8562005684,5726492.04118364,-1693.6137136484815,6180.055786780591,4160.502581738862,,,,-3.082583721614185e-07,5.128807423204762e-07,-2.0551597668116983e-07,2.374809597989232e-12,
2024-09-17 00:52:42,1041836.6233313043,-3176222.627950297,5963093.571615784,-1775.2109008788916,6431.110238442563,3723.2745007784315,,,,-3.416272860157221e-07,6.790933611000582e-07,-3.965134496297651e-07,2.9283659122387236e-12,
2024-09-17 00:53:42,933073.9160879401,-2783541.4217957538,6172952.011548356,-1848.8595504552359,6653.379347113843,3269.4004003414016,,,,-3.4171672269600606e-07,6.012939839372677e-07,-3.199462224046101e-07,3.00555164190595e-12,
2024-09-17 00:54:42,820139.0141629606,-2378412.6575019485,6355129.452708022,-1914.2325665660555,6845.875429522512,2800.9199449075722,,,,-2.2143314226674704e-07,2.542215362666411e-07,-1.3333287629535562e-07,1.5017667690093475e-12,
2024-09-17 00:55:42,703537.355383395,-1962648.9856002955,6508812.251065588,-1971.0395228196805,7007.745149652814,2319.9336231151733,,,,-2.5898451461170424e-07,4.1398885475274483e-07,-4.5010080107488193e-07,1.9848311632838607e-12,
2024-09-17 00:56:42,583790.6588222083,-1538110.2555493696,6633314.438895764,-2019.0284410102543,7138.268837417062,1828.5965661371397,,,,-2.674406750502456e-07,2.937258467561321e-07,-4.7042420625587056e-07,1.4898527093680968e-12,
2024-09-17 00:57:42,461434.56188290333,-1106695.3076234797,6728080.884101293,-2057.9877194925116,7236.868325659273,1329.1127266595215,,,,-3.3185470060814737e-07,5.004826415522245e-07,2.9496838749309973e-08,3.648286813944838e-12,
2024-09-17 00:58:42,337016.17733048287,-670333.2877418094,6792689.734707125,-2087.746034823711,7303.110894859267,823.7181879365187,,,,-1.765761387662046e-07,2.828483671724058e-07,-5.057903464944502e-07,1.6945280052671306e-12,
2024-09-17 00:59:42,211091.72103103457,-230975.0448195358,6826854.052186581,-2108.1716326565347,7336.706140940017,314.67345490511036,,,,-2.0329738559254906e-07,2.106202411367164e-07,-5.425310529716398e-07,1.5152854968814317e-12,
2024-09-17 01:00:42,84224.05888108836,209415.51722812958,6830423.074978325,-2119.1747643503486,7337.509646608072,-195.7448719505666,,,,-7.186502473666145e-08,3.5049447238977294e-07,-6.293477543550807e-07,2.39356146479733e-12,
2024-09-17 01:01:42,-43019.82506953501,648870.203260562,6803382.811185756,-2120.7080256819636,7305.522488899978,-705.2561039969748,,,,-1.5528420699989498e-07,2.6234419359116856e-07,-5.576897983416984e-07,2.2194325086538672e-12,
2024-09-17 01:02:42,-170071.3721200464,1085425.22639978,6745856.027305425,-2112.7661162255426,7240.890720903481,-1211.5835937246577,,,,-2.6184270973672596e-08,1.0493712698789182e-07,-6.159935672656047e-07,1.3151758826823484e-12,
2024-09-17 01:03:42,-296362.95493190753,1517129.9375103149,6658101.719863159,-2095.3853427482486,7143.906149832639,-1712.46500239537,,,,6.401924823595806e-09,1.5068681191721112e-07,-4.2629549845685233e-07,1.5091244796679546e-12,
2024-09-17 01:04:42,-421330.3563979867,1942055.518012335,6540513.898985046,-2068.6431291305853,7015.003898169616,-2205.6638601423215,,,,1.4547306359524725e-08,-1.1550353118394696e-07,-5.050250582172566e-07,2.3419949085379436e-13,
2024-09-17 01:05:42,-544415.2541374137,2358303.4537482797,6393619.799989718,-2032.6584791281289,6854.758694011502,-2688.9769111221935,,,,-2.180145586283544e-08,-1.9766095871176503e-08,-7.677552193996462e-07,1.6647628711365137e-12,
2024-09-17 01:06:42,-665067.6990758827,2764013.890961442,6218077.669970455,-1987.5914577063459,6663.88463101491,-3160.241726464701,,,,8.400167539335257e-08,5.812226033796719e-08,-3.373896184655223e-07,1.0839513294986666e-12,
2024-09-17 01:07:42,-782748.5786586114,3157373.997749822,6014674.004338948,-1933.6432786948158,6443.234402870648,-3617.348015557983,,,,1.0713160636388608e-07,-8.008662177871884e-09,-4.855004434034527e-07,1.2631885812940692e-12,
2024-09-17 01:08:42,-896932.0713460399,3536626.1312171696,5784320.081354665,-1871.055365939617,6193.794122790728,-4058.248049605869,,,,9.937252798408736e-08,-4.982875534409459e-08,-1.2157789797129226e-07,9.17876016865427e-16,
2024-09-17 01:09:42,-1007108.0021896977,3900075.7141861278,5528047.933428001,-1800.1076506834781,5916.67895266932,-4480.9659113456355,,,,-1.5475030812339696e-08,-4.240918549669459e-07,-3.582583829597752e-07,-7.28015959750437e-13,
2024-09-17 01:10:42,-1112784.112733161,4246098.802029571,5247005.827230057,-1721.1173233064053,5613.127755555892,-4883.603892328219,,,,1.1701552904419543e-07,-1.0780966874790465e-07,-4.1896684255249284e-07,1.0470529667289724e-12,
2024-09-17 01:11:42,-1213488.290743157,4573149.476218691,4942453.350712571,-1634.4387114692095,5284.502105565639,-5264.3510062882415,,,,-2.1711563213955287e-08,-3.395242496040396e-07,-2.1420055951182349e-07,-5.238018121238432e-13,
2024-09-17 01:12:42,-1308770.7700074352,4879767.075673182,4615755.81806134,-1540.4617427217806,4932.28098330361,-5621.496291338671,,,,5.018719364535684e-07,-1.816283701217003e-07,-5.749009783784231e-07,1.3224555040031267e-12,
2024-09-17 01:13:42,-1398206.1517097643,5164582.901420275,4268377.913242171,-1439.6083314992782,4558.048303957294,-5953.4394262307205,,,,-2.287242590881533e-07,5.867799970360466e-07,-5.678932577524165e-07,5.358057416092044e-12,
2024-09-17 01:14:42,-1481395.2548305853,5426326.134034972,3901876.999169612,-1332.3303165209663,4163.482021858252,-6258.690452034492,,,,3.938898096578214e-08,-1.1065675753485493e-07,-2.1166821095874866e-07,6.852357758777994e-13,
2024-09-17 01:15:42,-1557966.953474226,5663829.511043251,3517896.5628549717,-1219.1114659131013,3750.3571567583044,-6535.870720060185,,,,-1.8524361866667505e-07,7.326450761624415e-07,-3.6306223627491363e-07,4.480501389830937e-12,
2024-09-17 01:16:42,-1627580.0717618237,5876035.130045063,3118159.020685404,-1100.4655814955343,3320.54204003808,-6783.730218088346,,,,3.9278186836355644e-07,-5.713870772083851e-07,9.96482774517915e-07,-7.629822567869387e-12,
2024-09-17 01:17:42,-1689925.065572161,6061999.7210922,2704457.6242122287,-976.9322925100004,2875.98683072797,-7001.160326499452,,,,1.8946094115790402e-07,-3.4250482450204345e-08,-8.33031899016845e-07,4.667209326577839e-12,
2024-09-17 01:18:42,-1744725.3483136753,6220898.89687837,2278647.7541276296,-849.069897340045,2418.7011578585643,-7187.196355492516,,,,5.8037064931681925e-08,9.414958856979183e-08,7.569370641391515e-08,-3.088487261647715e-13,
2024-09-17 01:19:42,-1791738.4384243756,6352030.569468664,1842638.537850227,-717.4572820634048,1950.7524756465189,-7341.01364270548,,,,1.9516294536003898e-07,1.727159029130121e-07,-2.4354513206148454e-07,1.666749711988201e-12,
2024-09-17 01:20:42,-1830757.1181765245,6454818.225527041,1398384.0761427109,-582.6899492313662,1474.2566334656703,-7461.938021562281,,,,8.678206020462653e-08,2.4108104312858814e-07,-2.471137869886064e-07,1.803129109480193e-12,
2024-09-17 01:21:42,-1861610.3134858105,6528813.466038082,947874.3980911963,-445.3770627273726,991.3667557114383,-7549.446377786904,,,,1.7549952024964455e-07,1.7373292671152285e-07,-3.4671815396514205e-07,2.2785108194795212e-12,
2024-09-17 01:22:42,-1884163.8612229156,6573697.962833562,493126.3258393268,-306.1391926022636,504.263880645482,-7603.169225620185,,,,6.17976008143728e-08,1.9980066667812935e-07,-3.772782976030342e-07,2.4789764993623403e-12,
2024-09-17 01:23:42,-1898321.0742332959,6589284.850350379,36174.16086093603,-165.60434270089,15.147103601015584,-7622.893872831981,,,,2.085958290543033e-07,2.4146994270779487e-07,-3.60980592334359e-07,2.286704737610734e-12,
2024-09-17 01:24:42,-1904023.0837688511,6575519.429719715,-420939.78327215667,-24.404623898181345,-473.77921239942344,-7608.565972859919,,,,2.3954727224051453e-07,1.6056868545888392e-07,-3.5680070087362736e-07,2.2149973836270098e-12,
2024-09-17 01:25:42,-1901249.0109094009,6532479.12234996,-876174.6495006296,116.82600581722109,-960.3171901430095,-7560.287984527281,,,,2.526315654449718e-07,1.134734901597767e-07,-4.0458742067706055e-07,2.5086639254795073e-12,
2024-09-17 01:26:42,-1890016.0117215323,6460372.776492014,-1327500.3961632478,257.45431245695244,-1442.2856255961444,-7478.317815572766,,,,2.1107732184333372e-07,9.822378821411348e-08,-3.810795872194461e-07,2.3273039141975417e-12,
2024-09-17 01:27:42,-1870379.1317591534,6359539.336843399,-1772907.0663123482,396.850976691307,-1917.530812185871,-7363.06654983589,,,,3.331306550613533e-07,-1.2982878239142792e-07,-3.8196970075787817e-07,2.6959123868856764e-12,
2024-09-17 01:28:42,-1842430.9766520127,6230445.906668523,-2210413.876444048,534.3938575211,-2383.936117675741,-7215.0949176661625,,,,2.839960662193164e-07,-5.5192970194184454e-08,-4.955904877590456e-07,3.257682463016099e-12,
2024-09-17 01:29:42,-1806301.1927404364,6073685.246535594,-2638078.0976594407,669.4709739480336,-2839.43110213159,-7035.110094377189,,,,3.127194534435773e-07,-1.03407296059288e-07,-4.04275246168595e-07,2.8283300581679743e-12,
2024-09-17 01:30:42,-1762155.7665440368,5889972.715286912,-3054003.7242359724,801.4832993612558,-3282.0012425781842,-6823.961685524931,,,,3.128480172698289e-07,-1.6660661650291786e-07,-3.243928419216502e-07,2.5472790372728293e-12,
2024-09-17 01:31:42,-1710196.1681952872,5680142.622955314,-3456349.877547442,929.8476342963464,-3709.6975743496755,-6582.636537774292,,,,3.1530496213960646e-07,-3.492663411819308e-07,-2.998246948493488e-07,3.0174308159661817e-12,
2024-09-17 01:32:42,-1650658.315917906,5445144.045229203,-3843338.8463892536,1053.9993836555652,-4120.644671806028,-6312.252453403362,,,,3.089710030046433e-07,-2.943773420582829e-07,-2.615784921999875e-07,2.703541677644258e-12,
2024-09-17 01:33:42,-1583811.3827109,5186036.1844209675,-4213263.778661983,1173.3948981455703,-4513.048667727639,-6014.052609364523,,,,3.226265110622961e-07,-3.651918163427581e-07,-2.1716129872118017e-07,2.82731452672354e-12,
2024-09-17 01:34:42,-1509956.4774432734,4903983.221783602,-4564495.984333538,1287.5137857717461,-4885.204986935834,-5689.397711379577,,,,3.2672840122316416e-07,-4.097946399994612e-07,-1.3885347449615892e-07,2.7280083587941493e-12,
2024-09-17 01:35:42,-1429425.183165682,4600248.807222406,-4895491.760727143,1395.8608447807853,-5235.503662137943,-5339.7591066319455,,,,2.8036143162601945e-07,-3.918636721778057e-07,-1.0637864367168959e-07,2.5585792726004215e-12,
2024-09-17 01:36:42,-1342577.9912822018,4276190.180771349,-5204798.846042524,1497.968100588356,-5562.4359932673715,-4966.712127453019,,,,2.527764051407644e-07,-3.961769641236401e-07,-2.336947346748275e-08,2.2949714368618514e-12,
2024-09-17 01:37:42,-1249802.6116898563,3933251.9211642863,-5491062.413157554,1593.3963744023415,-5864.600382441639,-4571.927958016947,,,,2.4001836096410045e-07,-3.75961279885928e-07,1.2427566886685781e-07,1.7191898561006614e-12,
2024-09-17 01:38:42,-1151512.2023808209,3572959.3573683333,-5753030.588607719,1681.736950215543,-6140.707571474542,-4157.165798097353,,,,2.206842208973825e-07,-4.063477776483637e-07,1.0232293767842293e-07,2.0789983408923313e-12,
2024-09-17 01:39:42,-1048143.4807698529,3196911.688640436,-5989559.46583551,1762.6134169001398,-6389.584988896394,-3724.263885177513,,,,2.5505524869906537e-07,-3.627854172627565e-07,3.469151366175538e-07,1.2586273909538468e-12,
2024-09-17 01:40:42,-940154.7734615485,2806774.8857826754,-6199617.600576962,1835.681974165702,-6610.180143072691,-3275.13133872285,,,,1.890548291250127e-07,-3.563677921647468e-07,2.7445500538902934e-07,1.5382894501752126e-12,
2024-09-17 01:41:42,-828024.0186197759,2404274.3899123226,-6382289.99735209,1900.6329557102217,-6801.563422281498,-2811.7391420919143,,,,1.6539024794148816e-07,-5.34715345779091e-07,3.9777987392852765e-07,2.4162616825759354e-12,
2024-09-17 01:42:42,-712246.6881902332,1991187.72642835,-6536781.588142684,1957.1916595439077,-6962.928438415069,-2336.1131638958045,,,,1.8158196546380623e-07,-2.0299622160990793e-07,3.3375310337646624e-07,8.441936218987079e-13,
2024-09-17 01:43:42,-593333.6698482303,1569336.9935516098,-6662420.381160607,2005.1191278619667,-7093.597058979886,-1850.3285672457846,,,,7.321901229762062e-08,-1.7349905223618123e-07,4.158064790260596e-07,5.191665749369711e-13,
2024-09-17 01:44:42,-471809.0795833424,1140581.0345457643,-6758660.075767927,2044.213426563413,-7193.02219963053,-1356.4979395733596,,,,2.3099992085828802e-07,-3.522902944919082e-07,6.27227800364949e-07,1.839256487483921e-12,
2024-09-17 01:45:42,-348208.0619738017,706807.6381489577,-6825082.058426206,2074.3087667418185,-7260.786460838493,-856.7644160678369,,,,7.154343500959115e-08,-1.3266096687836182e-07,4.171171195110901e-07,6.433730749042076e-13,
2024-09-17 01:46:42,-223074.60644776665,269925.62683759624,-6861397.078602286,2095.276498525458,-7296.60678469054,-353.2948768493651,,,,1.002699431817966e-07,-5.029288652202979e-10,4.314752519718468e-07,5.1649085115465924e-14,
2024-09-17 01:47:42,-96959.25645680435,-168143.2226150608,-6867446.2719220435,2107.026841587817,-7300.333693860088,151.73307308368507,,,,2.0173340289919572e-08,-1.4547256474428671e-07,6.406530879132788e-07,1.0241523523868038e-12,
2024-09-17 01:48:42,29583.22671004251,-605472.0676755721,-6843201.60343942,2109.509019943079,-7271.947710512095,656.1363109001542,,,,1.6828440307925518e-09,1.1081352568886871e-07,4.123819223877945e-07,-4.550241832798973e-13,
2024-09-17 01:49:42,155996.1828962618,-1040136.8815876376,-6788766.078864017,2102.7103405734074,-7211.562835518121,1157.7317259866234,,,,-4.348191973146953e-09,1.0520671334113274e-07,5.222429386719796e-07,-1.4127967643423798e-13,
2024-09-17 01:50:42,281723.3263581974,-1470224.4739403648,-6704373.417672609,2086.655936823723,-7119.425672483485,1654.3466093575805,,,,-5.5968196244204904e-08,1.1460558946296828e-07,2.354318979769232e-07,-4.64460134619651e-13,
2024-09-17 01:51:42,406211.02644029324,-1893840.3923675106,-6590387.23224196,2061.4093718748168,-6995.914418309199,2143.8250110782956,,,,4.095173683493769e-08,-1.0083925294779306e-07,3.55685749298118e-07,1.321816693338654e-12,
2024-09-17 01:52:42,528910.6226559082,-2309116.8496829737,-6447299.794062254,2027.07266582395,-6841.539888939831,2624.0356891594975,,,,-1.0898622815336267e-07,6.985165645900793e-08,1.3968280665466182e-07,-2.840981734090606e-13,
2024-09-17 01:53:42,649280.7305963703,-2714220.689592119,-6275730.255925687,1983.7864109181733,-6656.945077732864,3092.882504086809,,,,-1.588509760397372e-07,1.4848282026136417e-07,4.128361412725212e-07,-2.574855241631727e-14,
2024-09-17 01:54:42,766789.5488642957,-3107361.1737237102,-6076422.250123616,1931.7292654162943,-6442.900248133035,3548.3131049484964,,,,-1.6997135232621474e-07,1.2504694835158148e-07,2.8843899269048734e-07,-9.649789190136035e-14,
2024-09-17 01:55:42,880917.1244788427,-3486797.5677030827,-5850241.100551693,1871.1174651506328,-6200.301974941512,3988.324805076727,,,,-2.244032084597336e-07,9.283910795687689e-08,2.968586967355691e-07,1.576053420040941e-13,
2024-09-17 01:56:42,991157.5930916951,-3850846.6788157015,-5598170.582755815,1802.2043267239385,-5930.171202073144,4410.973262376088,,,,-2.711792157494841e-07,1.0915098691555158e-07,2.722584078185264e-07,5.233491751287768e-14,
