UTC,x,y,z,xv,yv,zv,accx,accy,accz,nc_accx,nc_accy,nc_accz,Computed Density,
2024-05-12 00:35:12,15699.257209563395,221827.83423169417,6847905.368681392,-4239.732147210139,6332.192313900414,-203.93709431891435,,,,-1.037759991516507e-07,2.5841951251104334e-07,-2.132322585168822e-08,1.759314968599619e-12,
2024-05-12 00:36:12,-238531.57915893657,600986.3835892985,6820449.245560659,-4231.494568293436,6301.750752285889,-710.9500581212911,,,,-1.99631370878528e-08,1.1013701106676876e-07,-1.477422166829001e-07,7.460419974092782e-13,
2024-05-12 00:37:12,-491704.45624922693,977478.4565576644,6762651.7745948825,-4204.47804673828,6243.33995960896,-1214.942788149354,,,,-1.3167611434550253e-07,2.690562426188592e-07,-2.136392218687888e-08,1.9095093304503565e-12,
2024-05-12 00:38:12,-742695.4734009379,1349632.558787226,6674761.077348659,-4158.7905956441155,6157.202177196358,-1713.6879030887394,,,,-8.444786914196811e-08,1.9946741569576432e-07,-1.4385504698566365e-07,1.5419782169181197e-12,
2024-05-12 00:39:12,-990389.6319511832,1715795.3515684872,6557158.3331717355,-4094.6210274578093,6043.700040172395,-2204.978694790414,,,,-1.8110482469246847e-07,3.39433837037717e-07,-2.1523841375881148e-07,2.758766371782822e-12,
2024-05-12 00:40:12,-1233685.6940137888,2074338.8217460334,6410356.294411647,-4012.239033499998,5903.314680676376,-2686.637665845644,,,,-2.633624289760661e-07,3.971208841768714e-07,-1.8167826709714063e-07,3.2824511607785655e-12,
2024-05-12 00:41:12,-1471501.0082679915,2423667.3283734443,6234997.291551117,-3911.9943497802647,5736.643964727469,-3156.5242177189466,,,,-3.4603594212256894e-07,2.2769678054146425e-07,-2.756771433354288e-08,2.3176306697932568e-12,
2024-05-12 00:42:12,-1702776.2969034,2762224.597953691,6031850.775254062,-3794.3163206379213,5544.402091860375,-3612.5433123921634,,,,-1.1883349237962193e-07,1.706644230381471e-07,4.098679617925427e-09,1.1656980112224287e-12,
2024-05-12 00:43:12,-1926480.4030507829,3088500.652168314,5801810.263318677,-3659.712598447942,5327.417554149431,-4052.6561016958226,,,,-1.7821137943130338e-07,1.5715423984374866e-07,-1.2190856324423294e-07,1.671512876838477e-12,
2024-05-12 00:44:12,-2141614.912277179,3401038.5719242156,5545889.698337293,-3508.7665254143017,5086.630053454546,-4474.888554708536,,,,-2.5143687709672236e-07,2.720816265622261e-07,-6.288152221145538e-09,1.932480799114164e-12,
2024-05-12 00:45:12,-2347218.6274044174,3698441.100714034,5265219.319013973,-3342.1349307253868,4823.088221265568,-4877.33964080279,,,,-1.6037715866445978e-07,1.3129026843472502e-07,-1.326361243059182e-08,1.0386542724489106e-12,
2024-05-12 00:46:12,-2542371.9238421316,3979377.0996763855,4961041.004203633,-3160.546590692119,4537.946803206529,-5258.190766111593,,,,-3.400787265128713e-07,3.914230788382156e-07,9.063245265394926e-08,1.997363540298669e-12,
2024-05-12 00:47:12,-2726200.984139757,4242587.767358918,4634702.998672353,-2964.7987198596347,4232.461072058684,-5615.716529048807,,,,-1.5672750164341664e-07,1.8537925683403955e-07,2.1258736992990634e-08,9.49817512313592e-13,
2024-05-12 00:48:12,-2897881.7996722437,4486892.493850015,4287654.124319123,-2755.7544588307105,3907.9816792057527,-5948.290799279832,,,,-2.3345201460855947e-07,3.139438149446505e-07,-7.977571314654597e-08,1.970142103690768e-12,
2024-05-12 00:49:12,-3056644.097676297,4711194.477904745,3921437.5422282014,-2534.341075789097,3565.950472889116,-6254.397062653482,,,,-2.7565479188140785e-07,4.1931665784034067e-07,-2.3666999915405995e-08,1.9663272787019432e-12,
2024-05-12 00:50:12,-3201775.022426592,4914485.9625703115,3537683.877152521,-2301.5441887950374,3207.892356016383,-6532.637451281895,,,,-2.5055210839397546e-07,4.167380858177694e-07,-1.2973369845070692e-07,2.317380105593179e-12,
2024-05-12 00:51:12,-3332622.4859487307,5095852.980420852,3138103.926232964,-2058.403276735092,2835.4076008276993,-6781.7383140859265,,,,-2.505584992817944e-07,4.450110520082262e-07,-1.2486186529159227e-07,2.201464715143907e-12,
2024-05-12 00:52:12,-3448598.297254798,5254479.696861495,2724481.0212077266,-1806.0079346939904,2450.166057461115,-7000.556711751793,,,,-2.4551852284560027e-07,4.6169752021540944e-07,-1.9100181392062154e-07,2.4417739573412407e-12,
2024-05-12 00:53:12,-3549181.0116291125,5389652.374604524,2298662.973972949,-1545.4925826240121,2053.8996755818116,-7188.087202079419,,,,-2.737612465608663e-07,4.99790589358895e-07,-2.266515255477941e-07,2.5809017188781815e-12,
2024-05-12 00:54:12,-3633918.4617574224,5500762.850078497,1862553.6604083045,-1278.0310549272463,1648.3944011785948,-7343.467438886589,,,,-2.3605146992622394e-07,4.702023126412769e-07,-2.465426272024729e-07,2.419693851750966e-12,
2024-05-12 00:55:12,-3702429.9493964007,5587311.529829178,1418104.2714171552,-1004.8309945992551,1235.481679079298,-7465.983302958972,,,,-2.473858948803809e-07,4.962299273714166e-07,-3.2173415642766656e-07,2.734844384856633e-12,
2024-05-12 00:56:12,-3754408.1027237633,5648909.833793901,967304.2901960987,-727.1277581079249,817.028974327944,-7555.0730134174355,,,,-2.390183651002076e-07,4.684586540903979e-07,-4.399876585292617e-07,3.252023974680961e-12,
2024-05-12 00:57:12,-3789620.35269601,5685282.085981245,512172.2806240289,-446.17867505626356,394.93088316035335,-7610.329441863315,,,,-2.265751426477891e-07,4.6923964447387334e-07,-4.1591983868105586e-07,2.8921695469542248e-12,
2024-05-12 00:58:12,-3807910.0937026166,5696266.886717116,54746.51092365318,-163.2573539404033,-28.899606415264508,-7631.503523722718,,,,-2.0897384711560107e-07,4.3002823346682817e-07,-4.934381106491692e-07,3.1739748233703997e-12,
2024-05-12 00:59:12,-3809197.4440632514,5681817.900494581,-402924.60560152214,120.3534666327727,-452.5417750147295,-7618.506141351694,,,,-1.7303731159046265e-07,3.8098426902166693e-07,-5.796783392186811e-07,3.5400629547145335e-12,
2024-05-12 01:00:12,-3793479.596812038,5642004.025749751,-858792.1027757041,403.3684484690221,-874.0767422706219,-7571.407924914102,,,,-2.267181340442903e-07,4.0836886316952814e-07,-5.338343822547387e-07,3.012324750586002e-12,
2024-05-12 01:01:12,-3760830.77821748,5577008.995213383,-1310816.0396651549,684.5063671015654,-1291.5972492371702,-7490.439058182952,,,,-1.2217185041407674e-07,2.737373243633101e-07,-5.859840339628164e-07,3.3149103439380447e-12,
2024-05-12 01:02:12,-3711401.7968265177,5487130.384262895,-1756975.020638059,962.4966414559494,-1703.2173051745758,-7375.98694880685,,,,-1.2613705457908964e-07,2.621460062357528e-07,-6.311451756779718e-07,3.4296656147380516e-12,
2024-05-12 01:03:12,-3645419.2274564877,5372778.072687032,-2195275.561266378,1236.0853991168146,-2107.0809915602904,-7228.59431931059,,,,-1.0512003623119881e-07,2.0776807740929826e-07,-6.109688461819474e-07,3.2308884363042923e-12,
2024-05-12 01:04:12,-3563184.2110232306,5234472.148156906,-2623761.328114414,1504.0420368602092,-2501.3721745011603,-7048.956059928912,,,,-7.820457881280163e-08,1.6343893083359262e-07,-6.334694333531843e-07,3.3083822210383265e-12,
2024-05-12 01:05:12,-3465070.874925386,5072840.243314354,-3040522.127402322,1765.1652466881128,-2884.323637249301,-6837.91449829447,,,,-3.436233342313244e-08,8.78980905838489e-08,-5.571807650817107e-07,2.938107470640912e-12,
2024-05-12 01:06:12,-3351524.4083906426,4888614.346889996,-3443702.6004646253,2018.2884813355602,-3254.225504315499,-6596.4540921256685,,,,7.714411331960491e-09,2.4901230410989683e-08,-6.245539747595785e-07,3.4100406049021137e-12,
2024-05-12 01:07:12,-3223058.8150939844,4682627.115527854,-3831510.5619518147,2262.2853258392884,-3609.4331277442243,-6325.695161708384,,,,2.9782526667077036e-08,2.9465461182098807e-09,-5.603904691398043e-07,3.0311983686500096e-12,
2024-05-12 01:08:12,-3080254.3640748933,4455807.763132687,-4202224.963728018,2496.0741074567054,-3948.3738334038494,-6026.887572819666,,,,4.66912202234937e-08,-4.598503355879302e-08,-4.849944934548489e-07,2.712998663715982e-12,
2024-05-12 01:09:12,-2923754.7575040744,4209177.522290779,-4554203.476420729,2718.622942564832,-4269.554066021211,-5701.404106867332,,,,1.1302981217653496e-07,-1.2038114860501992e-07,-4.5919410851524844e-07,2.8993095513900336e-12,
2024-05-12 01:10:12,-2754264.0027894513,3943844.713984058,-4885889.62065319,2928.954156018042,-4571.56533583549,-5350.73243468625,,,,1.3140924748356042e-07,-1.4155986516328767e-07,-3.983116476646842e-07,2.6687036480728693e-12,
2024-05-12 01:11:12,-2572543.0464797122,3660999.4921909445,-5195819.440826024,3126.148064202788,-4853.089280604112,-4976.467692265251,,,,1.694028255450064e-07,-1.8289972736340587e-07,-3.317824894821797e-07,2.590799733595043e-12,
2024-05-12 01:12:12,-2379406.1851955904,3361908.2720865314,-5482627.7174126385,3309.346611010377,-5112.902985524951,-4580.304692416866,,,,2.259476095112234e-07,-2.4862811454084977e-07,-3.632817406895583e-07,3.1121265671679874e-12,
2024-05-12 01:13:12,-2175717.2703288514,3047907.865427156,-5745053.70872945,3477.7565761776605,-5349.883597662494,-4164.029754261031,,,,1.7042504563136163e-07,-1.217615577253639e-07,-3.213208206176432e-07,2.1828958850459308e-12,
2024-05-12 01:14:12,-1962385.7206788608,2720399.329603856,-5981946.393147818,3630.652696495543,-5563.013396708349,-3729.512464387002,,,,1.6440078143276082e-07,-1.2717646136195526e-07,-2.232684881420255e-07,1.8081222332931608e-12,
2024-05-12 01:15:12,-1740362.3589292136,2380841.515362071,-6192269.164709395,3767.380661650601,-5751.383998637868,-3278.695242043044,,,,1.9623878877439438e-07,-1.8843687810132792e-07,-2.2382445941104834e-07,2.1649866648174504e-12,
2024-05-12 01:16:12,-1510635.0851928215,2030744.4648118524,-6375103.894118697,3887.358882451182,-5914.1975703322205,-2813.583506234909,,,,1.927929271783313e-07,-1.6336351515988667e-07,-5.693959970187734e-08,1.589941593618784e-12,
2024-05-12 01:17:12,-1274224.490711766,1671662.7323606282,-6529654.479872529,3990.0797654673493,-6050.768683419808,-2336.2380056433444,,,,2.0434458480877993e-07,-2.677057708844188e-07,-2.7229011045903917e-07,2.6032289273120577e-12,
2024-05-12 01:18:12,-1032179.348214386,1305188.5747990792,-6655249.88867424,4075.1114521352847,-6160.5259636966875,-1848.7654997398663,,,,3.5318786517635203e-07,-3.18694678203002e-07,-9.314059745690884e-08,3.0329606031109427e-12,
2024-05-12 01:19:12,-785572.0657194346,932945.1044108272,-6751346.702931223,4142.098337277729,-6243.01289910668,-1353.3121946593226,,,,2.884686125526059e-07,-3.407384261411295e-07,-1.1249293052628673e-07,2.948670673054738e-12,
2024-05-12 01:20:12,-535494.0319034527,556579.2593615958,-6817531.244500599,4190.763653330692,-6297.892134205518,-852.0541102165354,,,,1.4272869086617845e-07,-2.964416888628918e-07,1.6698974647511022e-08,2.0813974595075798e-12,
2024-05-12 01:21:12,-283050.87410984474,177754.68216063024,-6853520.981635395,4220.909190067028,-6324.943604597698,-347.1857911735697,,,,1.9261943057236053e-07,-1.4158764127802925e-07,4.4866358983597365e-07,1.3223186490761416e-12,
2024-05-12 01:22:12,-29357.789743746165,-201855.30317017063,-6859165.4977595955,4232.414418383348,-6324.06562348345,159.08461088407873,,,,1.8636678805056262e-07,-4.1691185279080223e-07,-1.7931398765824724e-07,2.8843884268291664e-12,
2024-05-12 01:23:12,224465.18243474467,-580574.8820740809,-6834446.981377461,4225.238485838675,-6295.275867843004,664.5474816122297,,,,4.909734746538774e-08,4.209512072250732e-08,1.039996533336307e-09,-4.829267256607774e-14,
2024-05-12 01:24:12,477297.8815122547,-956732.7521474061,-6779480.055964859,4199.41781388766,-6238.707331594318,1166.9979162587754,,,,-8.980068688657639e-09,7.948618674369357e-08,3.079251644777514e-07,-1.4567324127152808e-13,
2024-05-12 01:25:12,728024.671135475,-1328669.140689603,-6694511.384688101,4155.067375129465,-6154.611720252857,1664.241488289396,,,,1.0430660657423374e-07,-1.517608105849888e-07,1.3438575408031284e-07,1.3527953306773327e-12,
2024-05-12 01:26:12,975539.2241413363,-1694742.9354765106,-6579918.668442211,4092.382421628691,-6043.358742449307,2154.106540024448,,,,-1.679605898807779e-08,-6.425130427700765e-08,-1.8532759327172244e-08,2.3739162839670136e-13,
2024-05-12 01:27:12,1218749.2966011614,-2053338.6462871854,-6436209.004868116,4011.6367288782803,-5905.432403318572,2634.452581981939,,,,1.4017841332147896e-08,1.0392756566446337e-07,1.3028507339640782e-07,-1.8095726261548894e-13,
2024-05-12 01:28:12,1456581.36366328,-2402873.251811416,-6264016.823046091,3913.1802199341396,-5741.431295211893,3103.1770024174534,,,,-5.6943677773091395e-08,1.3783837582437286e-07,2.3135639182214618e-08,-8.000293891339155e-13,
2024-05-12 01:29:12,1687985.1732964062,-2741803.084410435,-6064101.321992623,3797.4387365766793,-5552.0678609929155,3558.225498772907,,,,1.648493475059354e-08,2.795304832048373e-08,-1.3712469382198833e-08,-1.201183964809481e-13,
2024-05-12 01:30:12,1911938.273756342,-3068630.4810629073,-5837343.245101234,3664.91270576714,-5338.1621921969645,3997.6019970396887,,,,1.7222854253873265e-09,7.612656993671862e-08,-1.1473120231642042e-07,-7.295298759252474e-13,
2024-05-12 01:31:12,2127450.4072593907,-3381910.1298731756,-5584741.222276324,3516.174541068165,-5100.639091357682,4419.373882007895,,,,4.814414777953857e-08,2.86447576769433e-09,3.532711900788854e-10,1.32530112672904e-13,
2024-05-12 01:32:12,2333567.7992550023,-3680255.3195754387,-5307407.769823627,3351.8677659815176,-4840.526801587696,4821.67889751409,,,,2.6949801057440936e-08,5.347383780218706e-08,-2.3150986461217826e-07,-1.0910102066274304e-12,
2024-05-12 01:33:12,2529377.3895739284,-3962344.0901513286,-5006564.786204457,3172.705633386706,-4558.954891709204,5202.735300958946,,,,1.1841311176041813e-07,-5.217268572721423e-08,4.29693027825806e-08,7.097695483109051e-13,
2024-05-12 01:34:12,2714010.8969321153,-4226925.158253083,-4683538.419402936,2979.4667439161453,-4257.148644536936,5560.850642679378,,,,1.4282162119627628e-07,-1.303809540331713e-07,-2.2045397951586665e-07,-2.09280959150997e-13,
2024-05-12 01:35:12,2886648.6681213076,-4472823.518014687,-4339753.523794966,2772.9932954600613,-3936.4247443929316,5894.428718852604,,,,1.456022338253149e-07,-2.2708209712618554e-07,-7.897878617768583e-08,7.041569857166314e-13,
2024-05-12 01:36:12,3046523.4141660435,-4698945.765265232,-3976727.6387586202,2554.187857678213,-3598.185519576664,6201.977223231854,,,,2.2744039007704941e-07,-1.833327063494039e-07,-2.5569626416199753e-07,-2.9360910476593407e-13,
2024-05-12 01:37:12,3192923.72298842,-4904285.111689896,-3596064.551766449,2324.009758573408,-3243.9152931613794,6482.115057169783,,,,1.9407321127928867e-07,-2.2223432960544187e-07,-2.0444286086274133e-07,-1.3063491352651105e-13,
2024-05-12 01:38:12,3325197.333853139,-5087926.1076594265,-3199447.345924307,2083.470686977736,-2875.1726633399617,6733.581372954526,,,,2.0755102170255668e-07,-2.0606073825035764e-07,-2.221652244394079e-07,-3.9925845222359096e-13,
2024-05-12 01:39:12,3442754.1442552526,-5249048.845348345,-2788631.0118954857,1833.629956249479,-2493.582732526193,6955.240759532185,,,,1.9269125850485125e-07,-2.3947697691539815e-07,-3.7362777760563404e-08,5.840330990147742e-13,
2024-05-12 01:40:12,3545068.9220253304,-5386932.751742453,-2365434.801142656,1575.5902325089992,-2100.8304359716412,7146.08733656816,,,,3.3598223758701806e-07,-4.2289120028016214e-07,1.4089793776150827e-08,1.284194726433956e-12,
2024-05-12 01:41:12,3631683.8253936516,-5500960.000030298,-1931734.2997290795,1310.4943641900093,-1698.6548350021437,7305.250217347246,,,,3.538590114260387e-07,-4.150011001513576e-07,-2.3419733041762925e-07,-4.577627660884241e-13,
2024-05-12 01:42:12,3702210.652554606,-5590618.569828988,-1489453.1294925695,1039.5196616917324,-1288.8423983180253,7432.00024545811,,,,2.275102666260409e-07,-3.0125977179551455e-07,-7.534363843930691e-08,5.552369858565482e-14,
2024-05-12 01:43:12,3756332.681581418,-5655504.81593514,-1040554.2792688333,763.8705635580961,-873.2172767417043,7525.754814373914,,,,3.445787006839396e-07,-3.6704568362466716e-07,8.411767216109922e-08,1.0293795778715169e-12,
2024-05-12 01:44:12,3793806.1603103727,-5695325.405013697,-587031.2333103009,484.7740363657536,-453.63090610078234,7586.080319752092,,,,3.160835584381516e-07,-3.7227477456269753e-07,1.885213478658443e-07,1.4818353788142276e-12,
2024-05-12 01:45:12,3814461.4806840317,-5709898.712203403,-130898.98697885811,203.47362992576183,-31.954304140257044,7612.693649998021,,,,3.7342006375951087e-07,-3.6467331465672714e-07,1.2589060119361228e-07,8.857353256727396e-13,
2024-05-12 01:46:12,3818204.0028485656,-5699155.7528096475,325815.05437200627,-78.77627404949169,389.93073451501687,7605.464508035435,,,,1.8497069298462065e-07,-2.4897639061549626e-07,4.2274424810750943e-07,2.6224297350897714e-12,
2024-05-12 01:47:12,3805014.5349335186,-5663140.513344275,781080.2443067332,-360.7157935515957,810.1415152199877,7564.414975640896,,,,4.6402361864039676e-07,-4.988768624869522e-07,4.5791945091355757e-07,2.4466801159974532e-12,
2024-05-12 01:48:12,3774949.5251282062,-5602009.7945001125,1232871.8308789572,-641.084631275792,1226.8015233797487,7489.719459594736,,,,2.679650163983638e-07,-1.49285964035073e-07,6.211382408416455e-08,9.513369941505345e-14,
2024-05-12 01:49:12,3728140.8880045963,-5516032.627705958,1679180.0930508808,-918.6285078918463,1638.047465657435,7381.704753514681,,,,9.454014993082183e-08,2.3095484635859975e-08,5.67896380143651e-07,3.4992360501712467e-12,
2024-05-12 01:50:12,3664795.4440848343,-5405589.214507254,2118019.517008643,-1192.1060582053663,2042.0386803588576,7240.850982300686,,,,3.336807079534765e-07,-3.896566491690123e-07,2.882533798320708e-07,7.595902163321927e-13,
2024-05-12 01:51:12,3585193.9372242214,-5271169.229503608,2547437.9834515513,-1460.2957080521126,2436.96931661847,7067.790552931087,,,,1.944285266120005e-07,-1.7278577857382516e-07,6.196016406612159e-07,3.106797542628337e-12,
2024-05-12 01:52:12,3489689.6616270477,-5113369.3379915785,2965525.6717740605,-1722.001101961661,2821.079397619158,6863.299273155834,,,,2.0053462979063852e-07,-1.5923077345547654e-07,3.3988859238220925e-07,1.3026746345448995e-12,
2024-05-12 01:53:12,3378706.8744777385,-4932890.384752325,3370423.51974076,-1976.0543372207187,3192.657359737559,6628.293792429792,,,,1.332255008534844e-07,-9.758219832178838e-08,2.549940871787726e-07,9.447836453266428e-13,
2024-05-12 01:54:12,3252738.818830884,-4730534.17939925,3760331.6440666034,-2221.3251846534786,3550.0512814512854,6363.8283034648375,,,,5.3915207409716004e-08,1.42924384327614e-07,7.247348250416508e-07,4.2270311046229265e-12,
2024-05-12 01:55:12,3112345.2765883817,-4507199.701027237,4133517.243083993,-2456.726170502678,3891.6738033790866,6071.08343771502,,,,-4.953095933402096e-08,1.6332867769364157e-07,3.9797670048358214e-07,2.6825068076327956e-12,
2024-05-12 01:56:12,2958150.007806934,-4263879.221286641,4488322.149674131,-2681.212225172495,4216.004265334604,5751.367455373613,,,,-1.586980533652138e-07,2.7731554386178914e-07,5.312987019223669e-07,3.9311282145717896e-12,
2024-05-12 01:57:12,2790838.100447991,-4001653.8442422114,4823170.514389363,-2893.7857716813887,4521.6049837505825,5406.114006599036,,,,2.838657309212067e-08,1.0537068195759502e-07,7.688254157756091e-07,3.852189500990222e-12,
2024-05-12 01:58:12,2611152.7918266086,-3721688.2208565613,5136575.885791247,-3093.5074968174195,4807.128798507495,5036.866586718109,,,,-6.000615337953263e-08,9.527347799576091e-09,4.7551871062978535e-07,2.2244112797068735e-12,
2024-05-12 01:59:12,2419891.8674093313,-3425225.1216823403,5427147.397778234,-3279.49783237923,5071.31903755467,4645.266962086217,,,,-1.3920224395391756e-07,3.445858327566498e-07,2.0645889353687608e-07,2.673936785925318e-12,
2024-05-12 02:00:12,2217904.1282930626,-3113579.9563184963,5693595.558748001,-3450.936547860644,5313.011598770148,4233.052249540906,,,,-1.67223059399646e-07,2.6576753020535193e-07,2.6893799187632794e-07,2.645588540514903e-12,
2024-05-12 02:01:12,2006085.6629691594,-2788135.0620682193,5934737.8732128395,-3607.068486709811,5531.14103994053,3802.050489406357,,,,-1.1906767660718742e-07,2.2452160486352568e-07,1.1557849610710491e-07,1.785095742360706e-12,
2024-05-12 02:02:12,1785375.826377769,-2450333.5728111905,6149504.012089367,-3747.2070002068785,5724.747024834742,3354.170862737359,,,,-1.3142392507603518e-07,2.4035321910531593e-07,2.9711512361529913e-08,1.663846458913992e-12,
2024-05-12 02:03:12,1556753.0576241834,-2101672.997789014,6336940.390356829,-3870.7362127132405,5892.977781824328,2891.394053510869,,,,-1.43175389322181e-07,2.433484835862032e-07,-1.2422244655141412e-07,1.3757942060750171e-12,
2024-05-12 02:04:12,1321230.5836554973,-1743698.6211690002,6496214.191976334,-3977.1128158700276,6035.093284233549,2415.7636924186136,,,,-1.1454801907007095e-07,2.1885811918309628e-07,-7.73209762883198e-09,1.4862260487454321e-12,
2024-05-12 02:05:12,1079851.9878650075,-1377996.6939837406,6626616.869119673,-4065.8685241347766,6150.468079224499,1929.3765885289051,,,,-1.0846949805021211e-07,2.148208517738226e-07,-1.2497280899026464e-07,1.2851569135237022e-12,
2024-05-12 02:06:12,833686.6805052952,-1006187.5510572826,6727567.0486252615,-4136.610840507787,6238.591811997945,1434.3740059450122,,,,-1.2267392990317205e-07,2.570912269739267e-07,8.344108870517175e-08,1.887712935526308e-12,
2024-05-12 02:07:12,583825.3209017547,-629918.6437938868,6798612.990563214,-4189.024040629916,6299.071133738912,932.9344999343248,,,,9.938677936194296e-08,6.58108435525051e-08,-8.70183125556423e-08,-7.091812001454293e-14,
2024-05-12 02:08:12,331375.17641680426,-250857.46896256,6839434.611944437,-4222.870947080704,6331.631805442492,427.2668117151168,,,,-8.141899915381501e-08,1.8004818103101172e-07,-2.896674686780898e-07,1.1478734418836404e-12,
2024-05-12 02:09:12,77455.29999825756,129315.66088033377,6849845.011850544,-4237.995976573775,6336.120969538017,-80.4003936680941,,,,-1.1491887692838265e-07,2.588190207153396e-07,3.0895090930016522e-09,1.7983532299800019e-12,
2024-05-12 02:10:12,-176808.3653813977,508914.9139356721,6829791.325731489,-4234.324883649713,6312.507437038073,-587.8295143963478,,,,-1.1255024504053246e-07,2.370931367901008e-07,-2.0321279059487551e-07,1.7678776140163628e-12,
2024-05-12 02:11:12,-430287.8344984491,886256.2130932831,6779355.0155895185,-4211.863993672206,6260.8810424919375,-1092.7815988908233,,,,-1.4060321817943588e-07,2.512302683665979e-07,3.5629206251996948e-09,1.826715463741841e-12,
2024-05-12 02:12:12,-681857.9687305966,1259664.5486532564,6698751.705256825,-4170.702041557539,6181.454113699467,-1593.025770658723,,,,-1.286920144893955e-07,2.586921135083742e-07,-2.4815665966571032e-08,1.837907804074048e-12,
2024-05-12 02:13:12,-930401.4130279552,1627481.2684799768,6588330.338785429,-4111.009468685701,6074.559239440731,-2086.3500983103922,,,,-5.1420881552743936e-08,9.534063982741259e-08,-1.521706316509608e-08,6.944441749969706e-13,
2024-05-12 02:14:12,-1174813.4591662008,1988071.2578450865,6448571.802664973,-4033.037137524673,5940.648244247425,-2570.5701875865516,,,,-3.254055940260514e-07,4.321368614057519e-07,-3.760447508938114e-08,3.356681428136051e-12,
2024-05-12 02:15:12,-1414006.7963772072,2339830.0172042167,6280087.002776632,-3937.1138298582646,5780.289097105208,-3043.5371498811005,,,,-1.539757963353594e-07,1.0033171360390725e-07,1.8167197524121548e-07,5.34858031959102e-13,
2024-05-12 02:16:12,-1646916.2073206403,2681190.5922034057,6083614.624221792,-3823.6475418300615,5594.165992289025,-3503.1419272066996,,,,-2.6027582755716594e-07,5.09788131708433e-07,-4.154568955527793e-08,3.3670649670454225e-12,
2024-05-12 02:17:12,-1872503.3303144546,3010630.607871039,5860018.417301861,-3693.125359898638,5383.080458785946,-3947.326516664426,,,,-2.8093736403889125e-07,2.3372416313449662e-07,7.247825157818966e-07,-4.754470565384065e-13,
2024-05-12 02:18:12,-2089761.3910213236,3326679.2796139144,5610283.774424366,-3546.1126100157926,5147.949992628486,-4374.0970354461115,,,,-1.7044647693253978e-07,1.733852750263054e-07,3.805535797596349e-08,1.1208166149832504e-12,
2024-05-12 02:19:12,-2297719.7742601465,3627924.140081272,5335513.485639187,-3383.2488771389694,4889.799759055473,-4781.5345930704125,,,,-2.3504330481927127e-07,2.9619244834577785e-07,2.8228333448510057e-08,1.7750478079996459e-12,
2024-05-12 02:20:12,-2495448.4459247873,3913017.397995807,5036923.113832636,-3205.2469514504123,4609.760310891892,-5167.800686709926,,,,-2.6878869352486845e-07,3.523624991785823e-07,1.0314485265894291e-07,1.6427773926196859e-12,
2024-05-12 02:21:12,-2682062.2498025363,4180682.171935264,4715835.838628994,-3012.889240181872,4309.063749787421,-5531.148266859177,,,,-2.741695439567593e-07,3.5999934500097197e-07,-3.6109772949544094e-08,2.1667300501750655e-12,
2024-05-12 02:22:12,-2856724.958799106,4429718.397906977,4373676.729722009,-2807.0238632461305,3989.037730112959,-5869.928999061506,,,,-2.4910577423042923e-07,3.600313833729274e-07,8.699534870260095e-08,1.3648848676597912e-12,
2024-05-12 02:23:12,-3018653.146524783,4659008.427376415,4011966.6017920426,-2588.562120933578,3651.1008654135503,-6182.601402050271,,,,-2.809247292567818e-07,4.022017634497388e-07,-1.0559014462785399e-07,2.392250821221395e-12,
2024-05-12 02:24:12,-3167119.8583545694,4867522.28082437,3632315.34796042,-2358.474477496736,3296.7556107425594,-6467.7385079010455,,,,-3.3495341833500447e-07,4.3243653813362926e-07,-5.019589899291077e-08,2.1319229328203934e-12,
2024-05-12 02:25:12,-3301458.048794195,5054322.511832182,3236414.8987047467,-2117.7868220223886,2927.583323418794,-6724.034041102029,,,,-2.5311584828102696e-07,4.110010394242636e-07,-1.1570899172141935e-07,2.1118517761248137e-12,
2024-05-12 02:26:12,-3421063.8016092973,5218568.776933063,2826031.736270546,-1867.576944574684,2545.2381143591183,-6950.31052037884,,,,-2.701765637880271e-07,3.7978710754060785e-07,-1.3782438701426258e-07,2.037024924991038e-12,
2024-05-12 02:27:12,-3525399.305981287,5359521.973796767,2402998.9215208213,-1608.9696002489502,2151.4391693909834,-7145.527526297186,,,,-3.056876076712456e-07,4.576980865422797e-07,-2.62021833119519e-07,2.807636776527688e-12,
2024-05-12 02:28:12,-3613995.48516958,5476547.861568053,1969207.6649824842,-1343.1300024191846,1747.9610013210163,-7308.787808692162,,,,-3.227120188853405e-07,5.058930545587259e-07,-2.4946299692629736e-07,2.632269093741225e-12,
2024-05-12 02:29:12,-3686454.245406688,5569120.109074053,1526598.629015974,-1071.2583054755016,1336.6248827404524,-7439.340885097108,,,,-2.8150900011070235e-07,4.189022932976627e-07,-3.1127927635488106e-07,2.6624862204839648e-12,
2024-05-12 02:30:12,-3742450.411437014,5636822.875820721,1077152.9992613134,-794.5838661293106,919.2911670107414,-7536.587140427164,,,,-3.054382924361221e-07,4.7042200979063864e-07,-3.78036025594497e-07,2.952904788808394e-12,
2024-05-12 02:31:12,-3781733.299081238,5679352.882468997,622883.303244117,-514.3594521662029,497.84979045977923,-7600.082053422324,,,,-3.0606054757242873e-07,4.491737763956394e-07,-4.622812381782637e-07,3.2632237253450054e-12,
2024-05-12 02:32:12,-3804127.9379161345,5696520.88209634,165824.03417815303,-231.85502476786374,74.21038130713055,-7629.538185375919,,,,-2.811650174905367e-07,4.3823002560117175e-07,-5.219119573462994e-07,3.418738532823921e-12,
